mode,src,group_id,metric,mean,n_hparams
global_sign_pres,chunk_10,264,MC,3.8663526823123298,48
global_sign_pres,chunk_10,264,cosine_similarity,0.8777349591255188,48
global_sign_pres,chunk_10,264,wt_mean,0.0019144631514791,48
global_sign_pres,chunk_10,265,GR,4.775835908949375,48
global_sign_pres,chunk_10,265,IPC,5.531107934812705,48
global_sign_pres,chunk_10,265,KR,2.871103743712107,48
global_sign_pres,chunk_10,265,MC,3.682523333777984,48
global_sign_pres,chunk_10,265,cosine_similarity,0.877735048532486,48
global_sign_pres,chunk_10,265,wt_mean,0.0019523701339493997,48
global_sign_pres,chunk_10,266,GR,5.359488909443219,48
global_sign_pres,chunk_10,266,IPC,4.790910849968593,48
global_sign_pres,chunk_10,266,KR,3.308154948055744,48
global_sign_pres,chunk_10,266,MC,3.546157998343309,48
global_sign_pres,chunk_10,266,cosine_similarity,0.87773497402668,48
global_sign_pres,chunk_10,266,wt_mean,0.001945367170264875,48
global_sign_pres,chunk_10,267,GR,4.031609574953715,48
global_sign_pres,chunk_10,267,IPC,4.814184845735629,48
global_sign_pres,chunk_10,267,KR,2.562450093527635,48
global_sign_pres,chunk_10,267,MC,3.37674722323815,48
global_sign_pres,chunk_10,267,cosine_similarity,0.8777352273464203,48
global_sign_pres,chunk_10,267,wt_mean,0.0018796259828377001,48
global_sign_pres,chunk_10,268,GR,4.106278489033381,48
global_sign_pres,chunk_10,268,IPC,4.838291647533576,48
global_sign_pres,chunk_10,268,KR,2.6699520076314607,48
global_sign_pres,chunk_10,268,MC,3.491264685988426,48
global_sign_pres,chunk_10,268,cosine_similarity,0.8777352422475815,48
global_sign_pres,chunk_10,268,wt_mean,0.001948804769199275,48
global_sign_pres,chunk_10,269,GR,5.1807141825556755,48
global_sign_pres,chunk_10,269,IPC,4.761358528087537,48
global_sign_pres,chunk_10,269,KR,3.2403870498140654,48
global_sign_pres,chunk_10,269,MC,3.5887886534134545,48
global_sign_pres,chunk_10,269,cosine_similarity,0.8777351081371307,48
global_sign_pres,chunk_10,269,wt_mean,0.001927380682900475,48
global_sign_pres,chunk_10,270,GR,4.1975333938996,48
global_sign_pres,chunk_10,270,IPC,5.526741684724887,48
global_sign_pres,chunk_10,270,KR,2.645456023514271,48
global_sign_pres,chunk_10,270,MC,3.8997553288936615,48
global_sign_pres,chunk_10,270,cosine_similarity,0.8777350932359695,48
global_sign_pres,chunk_10,270,wt_mean,0.001945520227309275,48
global_sign_pres,chunk_10,271,GR,3.897546924650669,48
global_sign_pres,chunk_10,271,IPC,5.296647975842158,48
global_sign_pres,chunk_10,271,KR,2.5274944081902504,48
global_sign_pres,chunk_10,271,MC,3.613768386344115,48
global_sign_pres,chunk_10,271,cosine_similarity,0.8777349442243576,48
global_sign_pres,chunk_10,271,wt_mean,0.0018986385257448249,48
global_sign_pres,chunk_10,272,GR,5.275451421737671,48
global_sign_pres,chunk_10,272,IPC,5.057585226992766,48
global_sign_pres,chunk_10,272,KR,3.3048927014072738,48
global_sign_pres,chunk_10,272,MC,3.7137843258678913,48
global_sign_pres,chunk_10,272,cosine_similarity,0.8777352273464203,48
global_sign_pres,chunk_10,272,wt_mean,0.001922969677252625,48
