mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
global_sign_pres,0,0.95,0.6,1.0,3.094735145568848,4.651132106781006,3.06669545173645,5.2798686027526855,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,0.6,1.5,2.1189656257629395,4.26269006729126,3.2156431674957275,6.256875991821289,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,0.8,0.1,6.015704154968262,7.0469260811805725,2.582122564315796,2.629505157470703,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,0.8,0.5,4.117324352264404,7.916561961174011,3.021354913711548,4.285534858703613,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,0.8,1.0,3.2818846702575684,6.11136531829834,3.406604290008545,6.134821891784668,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,0.8,1.5,2.7343263626098637,4.131777286529541,3.600628137588501,7.381282329559326,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,1.0,0.1,7.024281024932861,8.373608529567719,2.7768256664276123,2.854681968688965,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,1.0,0.5,5.465632915496826,8.254669785499573,3.385337829589844,4.968259334564209,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,1.0,1.0,3.040177822113037,4.56508070230484,3.905020475387573,7.372320652008057,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,0.95,1.0,1.5,3.2744412422180176,5.758965075016022,4.156548500061035,8.988638877868652,chunk_0,0.002158531686291,0.8777351975440979,12346
global_sign_pres,0,1.05,0.6,0.1,4.074526309967041,4.623376786708832,2.57509446144104,2.8525049686431885,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.6,0.5,3.945481538772583,6.128475546836853,3.48426365852356,4.883081436157227,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.6,1.0,2.4770712852478027,2.918846607208252,3.567471504211426,6.286764621734619,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.6,1.5,2.05438232421875,3.792445421218872,3.650416612625122,7.301263332366943,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.8,0.1,4.381171703338623,4.523638546466827,2.744842767715454,3.07126522064209,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.8,0.5,2.5011630058288574,3.5546809434890747,3.797112464904785,5.527158260345459,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.8,1.0,3.38167667388916,4.958681762218475,3.9972212314605713,7.422117710113525,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,0.8,1.5,2.4299631118774414,4.249506771564484,4.134381294250488,8.754105567932129,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,1.0,0.1,4.447696208953857,4.571099638938904,3.006627082824707,3.394141674041748,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,1.0,0.5,5.782649993896484,9.460424423217772,4.274572372436523,6.483236312866211,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,1.0,1.0,3.4952173233032227,5.996322691440582,4.642684459686279,9.081584930419922,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,0,1.05,1.0,1.5,3.814099311828613,4.987354278564453,4.842734336853027,10.845081329345703,chunk_0,0.0023857457563281,0.8777353763580322,12346
global_sign_pres,1,0.6,0.6,0.1,3.93073320388794,4.452650547027588,1.6650233268737793,1.721059799194336,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.6,0.5,3.7244484424591056,5.919833421707153,1.940532922744751,2.514310598373413,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.6,1.0,2.7704758644104004,5.184360027313232,2.1933040618896484,3.4178640842437744,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.6,1.5,1.4449386596679688,2.665276110172272,2.33547592163086,4.063723087310791,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.8,0.1,4.297622680664063,4.942623257637024,1.747655749320984,1.8112192153930664,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.8,0.5,4.222762584686279,6.176510870456696,2.062016248703003,2.7285659313201904,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.8,1.0,3.0295584201812744,4.932314693927765,2.35345721244812,3.7913873195648193,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,0.8,1.5,2.5844314098358154,4.650763154029846,2.5160157680511475,4.548469066619873,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,1.0,0.1,4.969229698181152,5.805422723293304,1.8628032207489011,1.9370355606079104,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,1.0,0.5,4.061881065368652,6.761047124862671,2.2330026626586914,3.026818990707397,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,1.0,1.0,3.1764793395996094,6.57116574048996,2.578388929367065,4.307827472686768,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.6,1.0,1.5,3.413906574249268,5.180689513683319,2.767839193344116,5.215571403503418,chunk_0,0.0013557624770328,0.8777347803115845,112346
global_sign_pres,1,0.8,0.6,0.1,4.820649147033691,5.462222754955292,2.056914091110229,2.140648365020752,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.6,0.5,4.243607044219971,7.021324574947357,2.373572826385498,3.147330045700073,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.6,1.0,2.548370361328125,5.206729292869568,2.63273286819458,4.2684526443481445,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.6,1.5,2.1911497116088867,4.41081428527832,2.7690539360046387,5.06479549407959,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.8,0.1,5.4290056228637695,6.256479024887085,2.1700000762939453,2.2646267414093018,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.8,0.5,3.972886562347412,5.518463671207428,2.559966564178467,3.4924070835113525,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.8,1.0,3.3278136253356934,6.79274970293045,2.8867149353027344,4.8894782066345215,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,0.8,1.5,2.786512851715088,5.851395785808563,3.0554890632629395,5.871867656707764,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,1.0,0.1,6.177613735198975,7.203617334365845,2.329914331436157,2.4420201778411865,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,1.0,0.5,5.063069343566895,7.598511576652527,2.8279964923858643,3.991372585296631,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,1.0,1.0,3.554626941680908,5.85474705696106,3.2525343894958496,5.78574275970459,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.8,1.0,1.5,2.3109426498413086,3.968735992908478,3.465911388397217,7.028403282165527,chunk_0,0.00180768314749,0.8777352571487427,112346
global_sign_pres,1,0.95,0.6,0.1,5.15852165222168,5.872883796691895,2.608375310897827,2.741729736328125,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.6,0.5,3.713689088821411,6.378154754638672,2.8954668045043945,3.9369521141052246,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.6,1.0,2.3139867782592773,4.439149558544159,3.090989351272583,5.181089878082275,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.6,1.5,1.7300845384597778,3.4812631607055664,3.188804149627685,6.061146259307861,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.8,0.1,5.992551326751709,6.88606470823288,2.746233940124512,2.902446746826172,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.8,0.5,2.3303558826446533,4.279228448867798,3.1519551277160645,4.44149923324585,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.8,1.0,2.564700126647949,5.185402095317841,3.444458246231079,6.077504634857178,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,0.8,1.5,1.9870610237121584,3.846198379993439,3.5849416255950928,7.212394714355469,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,1.0,0.1,6.958277702331543,8.088171184062958,2.946925163269043,3.134037971496582,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,1.0,0.5,4.140335559844971,6.306467652320862,3.529655933380127,5.186025619506836,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,1.0,1.0,4.3456711769104,7.679019570350647,3.963930606842041,7.408513069152832,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,0.95,1.0,1.5,2.846678733825684,5.248187780380249,4.162759304046631,8.905252456665039,chunk_0,0.002146623795852,0.8777352571487427,112346
global_sign_pres,1,1.05,0.6,0.1,4.924497604370117,5.509588062763214,2.7470951080322266,3.0564069747924805,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.6,0.5,3.641577243804932,5.491143703460693,3.534916877746582,4.898265838623047,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.6,1.0,2.466855049133301,4.7732425928115845,3.507711172103882,6.035677909851074,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.6,1.5,1.9467332363128664,3.171353816986084,3.5364983081817627,6.902018070220947,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.8,0.1,5.245355129241943,6.064016938209534,2.942046403884888,3.3089442253112797,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.8,0.5,3.647322177886963,6.280505657196045,3.855026483535767,5.617454528808594,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.8,1.0,2.8282320499420166,5.448980689048767,3.950594425201416,7.19363260269165,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,0.8,1.5,2.1673831939697266,3.1955023407936096,4.027179718017578,8.354235649108887,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,1.0,0.1,4.805509567260742,5.567684173583984,3.22485613822937,3.673874616622925,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,1.0,0.5,4.0104289054870605,6.720388233661652,4.342920780181885,6.669405460357666,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,1.0,1.0,4.711565017700195,7.440744638442993,4.611959934234619,8.937544822692871,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,1,1.05,1.0,1.5,2.451685905456543,2.4273035526275635,4.751420497894287,10.523242950439451,chunk_0,0.0023725843057036,0.8777351975440979,112346
global_sign_pres,2,0.6,0.6,0.1,3.8430721759796143,4.103704988956451,1.691616773605347,1.7501704692840576,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.6,0.5,3.070431709289551,4.705104172229767,1.9595613479614256,2.556139707565308,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.6,1.0,2.598966598510742,4.51610255241394,2.205617666244507,3.443737745285034,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.6,1.5,1.8623820543289185,3.1074373722076416,2.336269855499268,4.028079509735107,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.8,0.1,4.349246978759766,4.751323878765106,1.7744284868240356,1.837697505950928,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.8,0.5,4.301737308502197,6.926851809024811,2.0856549739837646,2.767482042312622,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.8,1.0,3.526652336120605,4.706450700759888,2.369472980499268,3.81036114692688,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,0.8,1.5,2.2505300045013428,4.07538229227066,2.515831708908081,4.49948787689209,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,1.0,0.1,5.008912563323975,5.68287193775177,1.8881595134735107,1.960265874862671,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,1.0,0.5,4.157101631164551,6.817412614822388,2.2582290172576904,3.059454202651977,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,1.0,1.0,2.495956897735596,4.683296382427216,2.5928046703338623,4.308957099914551,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.6,1.0,1.5,2.6789915561676025,5.023769497871399,2.7595224380493164,5.134336471557617,chunk_0,0.0013582931132987,0.8777348399162292,212346
global_sign_pres,2,0.8,0.6,0.1,4.631259441375732,4.994075775146484,2.1489076614379883,2.2573819160461426,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.6,0.5,3.51918363571167,5.002400577068329,2.484078884124756,3.3449530601501465,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.6,1.0,2.9953060150146484,4.464631974697113,2.737378597259521,4.476649284362793,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.6,1.5,0.8753100633621216,1.3901692628860474,2.8448164463043213,5.183454990386963,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.8,0.1,5.157914638519287,5.734464645385742,2.26546573638916,2.3750767707824707,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.8,0.5,4.41005277633667,6.970890045166016,2.6892764568328857,3.710646390914917,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.8,1.0,2.684414386749268,2.8760253190994263,3.0103600025177,5.127710342407227,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,0.8,1.5,2.179428577423096,3.9904240369796753,3.141309261322021,6.0084004402160645,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,1.0,0.1,5.985941886901856,6.867331624031067,2.4261584281921387,2.5472424030303955,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,1.0,0.5,5.231181621551514,8.024680137634277,2.9717745780944824,4.223067760467529,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,1.0,1.0,3.8644304275512695,6.21845543384552,3.387627601623535,6.0289154052734375,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.8,1.0,1.5,3.3063907623291016,4.924687802791596,3.5512325763702397,7.147769451141357,chunk_0,0.0018110576784238,0.8777353167533875,212346
global_sign_pres,2,0.95,0.6,0.1,4.9021406173706055,5.3160290122032166,2.775941610336304,2.955483913421631,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.6,0.5,3.68778133392334,4.019518733024597,3.145210266113281,4.391458511352539,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.6,1.0,2.0563035011291504,3.4064597487449646,3.3410606384277344,5.693986892700195,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.6,1.5,2.101736307144165,3.468913555145264,3.38631272315979,6.44937801361084,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.8,0.1,5.849920272827148,6.507831692695618,2.912537813186645,3.1137845516204834,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.8,0.5,3.947847366333008,5.987508237361908,3.440706491470337,4.965306758880615,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.8,1.0,2.259653329849243,3.648156225681305,3.743924140930176,6.705202102661133,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,0.8,1.5,2.7837510108947754,5.318238377571106,3.8145387172698975,7.69368314743042,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,1.0,0.1,6.885886192321777,7.866635322570801,3.1134159564971924,3.346834421157837,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,1.0,0.5,4.419204711914063,6.158444583415985,3.860350847244263,5.785521507263184,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,1.0,1.0,3.1348354816436768,6.126241147518158,4.304507732391357,8.115326881408691,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,0.95,1.0,1.5,3.156056880950928,4.276446044445038,4.411064147949219,9.430060386657717,chunk_0,0.0021506308112293,0.8777347803115845,212346
global_sign_pres,2,1.05,0.6,0.1,4.388666152954102,4.642786800861359,2.9694974422454834,3.3690459728240967,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.6,0.5,4.006214618682861,6.514460325241089,3.917506456375122,5.56588077545166,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.6,1.0,2.0906810760498047,3.6008106470108032,3.92165470123291,6.9046630859375,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.6,1.5,0.7030524015426636,1.483290672302246,3.870182275772095,7.605098247528076,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.8,0.1,3.4124579429626465,3.9684032201766968,3.174713134765625,3.614659786224365,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.8,0.5,3.614755153656006,6.022961139678955,4.303960800170898,6.443378925323486,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.8,1.0,2.1155223846435547,2.836380660533905,4.44980001449585,8.281033515930176,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,0.8,1.5,1.985469341278076,3.870766580104828,4.42234468460083,9.24999713897705,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,1.0,0.1,5.167999744415283,5.1801230907440186,3.470174789428711,3.9740729331970215,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,1.0,0.5,3.816873073577881,5.941658556461334,4.856279373168945,7.674214363098144,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,1.0,1.0,2.9865972995758057,5.811243712902069,5.192823886871338,10.2167329788208,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,2,1.05,1.0,1.5,3.887986183166504,5.984903514385223,5.193159580230713,11.554548263549805,chunk_0,0.0023770132102072,0.8777352571487427,212346
global_sign_pres,3,0.6,0.6,0.1,3.891012668609619,4.5904112458229065,1.5249661207199097,1.599846124649048,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.6,0.5,3.941037654876709,6.796453237533569,1.8439791202545168,2.548593282699585,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.6,1.0,3.4717395305633545,4.973708629608154,2.1073060035705566,3.5065038204193115,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.6,1.5,2.291048526763916,3.6573680639266968,2.256525754928589,4.1614274978637695,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.8,0.1,4.280386447906494,5.157239615917206,1.6117817163467407,1.6918952465057373,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.8,0.5,4.569348812103272,7.982456386089325,1.970205903053284,2.75066351890564,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.8,1.0,3.524198055267334,5.531378388404846,2.268859386444092,3.857655048370361,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,0.8,1.5,2.6849732398986816,4.480370044708252,2.4359893798828125,4.6254658699035645,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,1.0,0.1,4.960211753845215,6.07501083612442,1.7440069913864136,1.8328759670257568,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,1.0,0.5,3.760405778884888,6.732411623001099,2.1582489013671875,3.052835702896118,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,1.0,1.0,3.9049785137176514,6.343322455883026,2.5030853748321533,4.367067337036133,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.6,1.0,1.5,3.548009157180786,5.31275486946106,2.691668033599853,5.282273292541504,chunk_0,0.0014231984969228,0.8777347803115845,312346
global_sign_pres,3,0.8,0.6,0.1,4.688863754272461,5.687002122402191,1.738865852355957,1.8294419050216677,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.6,0.5,3.222794532775879,4.462770402431488,2.1428587436676025,3.0573840141296387,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.6,1.0,2.163271903991699,3.860439360141754,2.4635097980499268,4.299471378326416,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.6,1.5,3.149455070495605,4.692825496196747,2.6346595287323,5.140024662017822,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.8,0.1,5.257802963256836,6.478729248046875,1.8672966957092283,1.967219591140747,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.8,0.5,4.653766632080078,8.151771903038025,2.34038519859314,3.3894166946411133,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.8,1.0,3.3106064796447754,4.578660309314728,2.721426248550415,4.891326427459717,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,0.8,1.5,3.2693536281585693,5.004322946071625,2.9207026958465576,5.919130802154541,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,1.0,0.1,6.078534126281738,7.557133436203003,2.0740461349487305,2.1901235580444336,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,1.0,0.5,5.488656997680664,8.433746755123138,2.651158809661865,3.913491487503052,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,1.0,1.0,4.7217512130737305,8.645744025707245,3.113235712051392,5.796343803405762,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.8,1.0,1.5,2.9545841217041016,3.3631213903427124,3.346163272857666,7.078261852264404,chunk_0,0.0018975979182869,0.8777352571487427,312346
global_sign_pres,3,0.95,0.6,0.1,5.540139675140381,6.55760669708252,1.944929838180542,2.0559797286987305,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.6,0.5,4.157241344451904,5.87270325422287,2.4491043090820312,3.614488363265991,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.6,1.0,2.912846326828003,4.843961179256439,2.8093104362487797,5.108372688293457,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.6,1.5,1.5980339050292969,2.851473093032837,2.9884958267211914,6.096290111541748,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.8,0.1,6.401788711547852,7.71854430437088,2.1115355491638184,2.236196994781494,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.8,0.5,5.55512809753418,8.745072722434998,2.7207190990448,4.087401866912842,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.8,1.0,2.390227794647217,4.59540468454361,3.168161630630493,5.961039066314697,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,0.8,1.5,3.192082405090332,4.20943158864975,3.384029626846313,7.20860481262207,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,1.0,0.1,7.365625858306885,9.021192908287048,2.3936569690704346,2.542875289916992,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,1.0,0.5,5.566558361053467,9.160305142402647,3.1697986125946045,4.864753723144531,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,1.0,1.0,4.451193332672119,7.112602472305298,3.7337026596069336,7.314957618713379,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,0.95,1.0,1.5,2.920706272125244,5.231927692890167,3.991167783737183,8.922606468200684,chunk_0,0.0022533976007252,0.8777347803115845,312346
global_sign_pres,3,1.05,0.6,0.1,3.922502040863037,4.233194530010223,2.403789520263672,2.877771615982056,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.6,0.5,4.362950325012207,5.982386708259583,2.8006887435913086,4.305485725402832,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.6,1.0,2.590860366821289,4.892037749290466,3.104372024536133,5.829437732696533,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.6,1.5,1.3079819679260254,2.338259696960449,3.272935152053833,6.889306545257568,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.8,0.1,4.5889410972595215,5.481408178806305,2.6209921836853027,7.221396446228027,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.8,0.5,4.814394950866699,8.231196641921997,3.147692441940308,4.944606304168701,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.8,1.0,2.560489654541016,3.3475683331489563,3.5534443855285645,6.919149398803711,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,0.8,1.5,2.27976655960083,3.178090810775757,3.7622532844543457,8.289210319519043,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,1.0,0.1,4.274082183837891,5.047097265720367,2.9826462268829346,3.5849645137786865,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,1.0,0.5,4.856168746948242,9.247305691242218,3.743846654891968,6.005136489868164,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,1.0,1.0,3.7896575927734375,5.885107576847076,4.279092311859131,8.68775749206543,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,3,1.05,1.0,1.5,4.031975746154785,6.567479550838471,4.5284528732299805,10.492683410644531,chunk_0,0.0024905973114073,0.8777352571487427,312346
global_sign_pres,4,0.6,0.6,0.1,4.165576457977295,4.454958617687225,1.6039209365844729,1.654775619506836,chunk_0,0.0013781036250293,0.8777347803115845,412346
global_sign_pres,4,0.6,0.6,0.5,3.8927619457244873,6.274056553840637,1.8490896224975584,2.3919074535369877,chunk_0,0.0013781036250293,0.8777347803115845,412346
global_sign_pres,4,0.6,0.6,1.0,1.824723482131958,3.8499602675437927,2.0797581672668457,3.2253172397613525,chunk_0,0.0013781036250293,0.8777347803115845,412346
global_sign_pres,4,0.6,0.6,1.5,1.7655596733093262,4.052817702293396,2.210481643676758,3.80173134803772,chunk_0,0.0013781036250293,0.8777347803115845,412346
