mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
real,3,0.8,1.0,0.1,7.626326560974121,9.082412190040642,3.421522855758667,3.6685538291931152,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,0.5,5.892801761627197,8.913298258110501,4.413379192352295,6.765617370605469,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,1.0,4.420856952667236,8.12584521472695,4.944192409515381,9.440506935119627,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,1.5,3.835750341415405,7.0740400895609525,5.082003116607666,11.000672340393066,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.95,0.6,0.1,7.131130218505859,8.104254068050096,2.717589855194092,2.894251585006714,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,0.5,6.412641525268555,9.870783052560796,3.519148588180542,5.292285442352295,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,1.0,4.446661949157715,7.20791946334067,4.076529026031494,7.5802001953125,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,1.5,2.495078563690185,3.6604918566253417,4.288626670837402,8.950492858886719,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,0.1,7.562772750854492,8.784997741172447,3.305159330368042,3.552351713180542,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,0.5,5.666599750518799,9.238429835580234,4.298083782196045,6.605185508728027,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,1.0,4.04520845413208,7.197669077318096,4.8691020011901855,9.311370849609377,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,1.5,4.0018630027771,6.675299200534653,5.035749435424805,10.896686553955078,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,0.1,8.179469108581543,9.862371016475436,4.713106155395508,5.152275085449219,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,0.5,6.016336441040039,9.70363345648198,5.774143695831299,9.123339653015137,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,1.0,3.760341167449951,6.785017553067519,6.19318151473999,12.192353248596191,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,1.5,4.335123538970947,7.441206964774267,6.2257819175720215,13.890002250671388,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,1.05,0.6,0.1,7.53202486038208,8.542947531083183,3.024555206298828,3.2330641746521,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,0.5,6.666119575500488,10.08411929999329,3.937870502471924,6.00620698928833,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,1.0,4.261395454406738,6.147233717892244,4.526369094848633,8.574197769165039,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,1.5,3.1786434650421143,5.26861940924573,4.72691011428833,10.069701194763184,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,0.1,8.009564399719238,9.28695688108496,3.8432679176330566,4.156357288360596,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,0.5,6.351644992828369,9.882741555672748,4.949382305145264,7.723594665527344,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,1.0,4.909420490264893,8.569951040935848,5.503249168395996,10.71046257019043,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,1.5,3.446783781051636,5.786922675575248,5.629047393798828,12.417200088500977,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,0.1,7.285546779632568,8.972772228285521,5.694087982177734,6.45043420791626,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,0.5,6.025144577026367,9.846871155537997,6.906756401062012,11.128006935119627,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,1.0,5.502427577972412,8.818440697893493,7.154794692993164,14.324114799499512,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,1.5,3.32633113861084,6.325307982088247,7.082099914550781,16.033735275268555,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,4,0.6,0.6,0.1,5.118179798126221,5.929892056318408,1.9619206190109253,2.036574125289917,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,0.5,4.495532512664795,7.464186242459618,2.360374689102173,3.23740291595459,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,1.0,3.499800443649292,5.757833492332338,2.7236592769622803,4.59397554397583,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,1.5,2.6091625690460205,4.75581394459752,2.908139705657959,5.519555568695068,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,0.1,5.715944290161133,6.782002915979888,2.1855430603027344,2.279913187026977,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,0.5,4.618619441986084,7.74710668658463,2.666642665863037,3.7576146125793457,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,1.0,2.9050052165985107,5.615464230530051,3.0815441608428955,5.39486026763916,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,1.5,3.6512880325317374,6.485474050035407,3.2814228534698486,6.476174354553223,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,0.1,6.391520977020264,7.783122233073868,2.55179500579834,2.679064512252808,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,0.5,5.363986015319824,8.79295214849708,3.154310464859009,4.57852840423584,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,1.0,4.581397533416748,7.554919052786317,3.62921929359436,6.595753192901611,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,1.5,4.06753396987915,6.836438799574353,3.838024139404297,7.876623153686523,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.8,0.6,0.1,6.010260105133057,6.95291685031367,2.3980395793914795,2.503203153610229,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,0.5,4.669833660125732,8.1002378814689,2.9359631538391118,4.164546966552734,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,1.0,3.993502616882324,7.049543080411297,3.3928706645965576,5.994441509246826,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,1.5,3.6095244884490967,5.505907657155831,3.612657070159912,7.232484817504883,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,0.1,6.579372406005859,7.83167664420921,2.809345245361328,2.959346055984497,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,0.5,5.035085201263428,8.398626990685216,3.479783058166504,5.101963520050049,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,1.0,4.220672130584717,6.9361216896800215,3.991756200790405,7.351921558380127,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,1.5,3.341570377349853,6.076355575165849,4.221858978271484,8.810887336730957,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,0.1,7.145222187042236,8.768252909548323,3.5476770401000977,3.789175033569336,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,0.5,5.254493236541748,8.799420407776463,4.3848090171813965,6.641571044921875,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,1.0,3.904508590698242,7.404742553998375,4.926276683807373,9.399507522583008,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,1.5,4.128762245178223,6.904477888152542,5.1442718505859375,11.110958099365234,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.95,0.6,0.1,6.608475685119629,7.627394532311328,2.806504964828491,2.944365978240967,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,0.5,5.287744045257568,7.553263791472624,3.469486951828003,5.034900665283203,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,1.0,3.777693748474121,7.235959010345473,3.988336086273194,7.251901626586914,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,1.5,3.2445013523101807,6.116052253155042,4.228682518005371,8.731276512145996,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,0.1,6.94238805770874,8.297035722319187,3.4492428302764893,3.671877145767212,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,0.5,5.447745800018311,9.212371467299931,4.274216175079346,6.439340114593506,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,1.0,4.225499629974365,7.582737977286399,4.825685024261475,9.158145904541016,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,1.5,4.14280891418457,6.265766675938806,5.0631422996521,10.888710021972656,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,0.1,7.6238017082214355,9.266293774390888,4.760751724243164,5.207696914672852,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,0.5,6.187376976013184,10.109152776142391,5.6369242668151855,8.772100448608398,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,1.0,4.391547679901123,7.44393315814709,6.132678985595703,11.98433780670166,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,1.5,4.2787394523620605,7.505255895667062,6.323978900909424,13.963253021240234,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,1.05,0.6,0.1,6.861191749572754,7.919222385947933,3.1298978328704834,3.2965965270996094,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,0.5,5.737005233764648,9.281338164990096,3.88491439819336,5.71850061416626,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,1.0,4.393021106719971,7.802490115233695,4.434895038604736,8.199529647827148,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,1.5,2.6581735610961914,3.930301029591817,4.683093547821045,9.833200454711914,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,0.1,7.222096920013428,8.610858052924108,4.00049352645874,4.299924373626709,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,0.5,5.970526218414307,9.741183652550944,4.911404609680176,7.529021263122559,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,1.0,4.131656169891357,6.484973948469992,5.459426403045654,10.536368370056152,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,1.5,3.7907071113586426,6.7488248429140185,5.689752578735352,12.425426483154297,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,0.1,7.022064685821533,8.64149345173028,5.665424823760986,6.05010986328125,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,0.5,6.138318538665772,9.919259206631438,6.64732837677002,10.560735702514648,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,1.0,4.51554536819458,7.609348012403373,7.052317142486572,13.930493354797363,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,1.5,4.462825775146484,7.395283459268057,7.202874660491943,16.044540405273438,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,5,0.6,0.6,0.1,5.199668884277344,5.942400766109131,1.7165271043777466,1.7674407958984375,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,0.5,5.059540271759033,7.775123675473296,2.016555070877075,2.616852045059204,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,1.0,3.853151798248291,6.9407604231464575,2.383430242538452,3.6873371601104736,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,1.5,3.922416210174561,5.976026935913239,2.619187116622925,4.417951583862305,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,0.1,5.710549354553223,6.885255742135314,1.8863621950149536,1.9464749097824097,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,0.5,5.747788906097412,9.122461169088078,2.2406883239746094,2.943808078765869,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,1.0,3.934704303741455,5.908250996709377,2.676241636276245,4.225614547729492,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,1.5,3.0644209384918213,5.450756010859891,2.9532291889190674,5.116989612579346,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,0.1,6.374038696289063,7.792634178397293,2.160853624343872,2.2368364334106445,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,0.5,5.608942985534668,9.461800076216946,2.603665828704834,3.4781970977783203,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,1.0,4.9289069175720215,8.83478729722735,3.140486478805542,5.086552143096924,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,1.5,3.731245517730713,6.419854566954655,3.4724037647247314,6.207068920135498,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.8,0.6,0.1,6.273260116577148,7.191130157901398,2.042584180831909,2.109576940536499,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,0.5,6.250451564788818,9.903930710712244,2.43833065032959,3.229135751724243,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,1.0,4.795269966125488,7.798940950770884,2.916379690170288,4.664498805999756,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,1.5,4.200113296508789,7.522258643326836,3.215442657470703,5.6532368659973145,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,0.1,6.952473163604736,8.275710191729559,2.35377836227417,2.440808057785034,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,0.5,6.366058826446533,10.100902363632828,2.8454699516296387,3.835940599441528,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,1.0,4.230474472045898,6.959330749285732,3.4266695976257324,5.624094486236572,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,1.5,3.850967168807984,7.195942584932368,3.780762672424317,6.867239952087402,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,0.1,7.397729873657227,9.052597013033846,2.90758752822876,3.0389883518218994,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,0.5,5.937122821807861,10.224743352372885,3.5575437545776367,4.923633575439453,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,1.0,4.649856090545654,7.919403983232861,4.265135288238525,7.238472938537598,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,1.5,4.159392833709717,7.911840351101546,4.672112941741943,8.817971229553223,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.95,0.6,0.1,6.922547340393066,7.93982454481548,2.3468470573425293,2.4310107231140137,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,0.5,6.739827632904053,10.416957104101698,2.832549571990967,3.8104381561279297,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,1.0,5.424858570098877,9.27545227977498,3.4044079780578613,5.5731120109558105,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,1.5,4.362490653991699,6.963911699121354,3.7524125576019287,6.785336971282959,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,0.1,7.593090534210205,9.02226161440285,2.839810848236084,2.9584202766418457,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,0.5,6.298742294311523,10.457599917362526,3.4585893154144287,4.758206367492676,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,1.0,4.601625442504883,6.947403587586905,4.141803741455078,6.978793621063232,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,1.5,4.92205810546875,7.798884293100741,4.540894031524658,8.502845764160156,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,0.1,7.472065448760986,9.286043639178388,3.892573356628418,4.139306545257568,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,0.5,5.536111831665039,9.391306300383889,4.611518383026123,6.596644878387451,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,1.0,5.663873672485352,7.758475949605704,5.362454414367676,9.407291412353516,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
