mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_16,128,GR,0.7439396220078982,48
binary+conshuffle+wshuffle,chunk_16,128,IPC,0.35923032474082917,48
binary+conshuffle+wshuffle,chunk_16,128,KR,0.6183319000403206,48
binary+conshuffle+wshuffle,chunk_16,128,MC,0.47614071778848654,48
binary+conshuffle+wshuffle,chunk_17,129,GR,0.7131569661120556,48
binary+conshuffle+wshuffle,chunk_17,129,IPC,0.37534679698849716,48
binary+conshuffle+wshuffle,chunk_17,129,KR,0.5742741500999247,48
binary+conshuffle+wshuffle,chunk_17,129,MC,0.5031854872762875,48
binary+conshuffle+wshuffle,chunk_17,130,GR,0.7417098066462752,48
binary+conshuffle+wshuffle,chunk_17,130,IPC,0.35603457224584045,48
binary+conshuffle+wshuffle,chunk_17,130,KR,0.5896199624644302,48
binary+conshuffle+wshuffle,chunk_17,130,MC,0.4831895025386699,48
binary+conshuffle+wshuffle,chunk_17,131,GR,0.7210921445510368,48
binary+conshuffle+wshuffle,chunk_17,131,IPC,0.3799105273006967,48
binary+conshuffle+wshuffle,chunk_17,131,KR,0.5487080561289643,48
binary+conshuffle+wshuffle,chunk_17,131,MC,0.5105909037987781,48
binary+conshuffle+wshuffle,chunk_17,132,GR,0.6871798556557125,48
binary+conshuffle+wshuffle,chunk_17,132,IPC,0.30799191206606263,48
binary+conshuffle+wshuffle,chunk_17,132,KR,0.4943122511794618,48
binary+conshuffle+wshuffle,chunk_17,132,MC,0.4212112895314449,48
binary+conshuffle+wshuffle,chunk_17,133,GR,0.7366188330028448,48
binary+conshuffle+wshuffle,chunk_17,133,IPC,0.3908570794810845,48
binary+conshuffle+wshuffle,chunk_17,133,KR,0.6669755728691894,48
binary+conshuffle+wshuffle,chunk_17,133,MC,0.5446256556822825,48
binary+conshuffle+wshuffle,chunk_17,134,GR,0.7400102454675483,48
binary+conshuffle+wshuffle,chunk_17,134,IPC,0.3355378018835387,48
binary+conshuffle+wshuffle,chunk_17,134,KR,0.6000421587206604,48
binary+conshuffle+wshuffle,chunk_17,134,MC,0.48018629969834037,48
binary+conshuffle+wshuffle,chunk_17,135,GR,0.7055098423815538,48
binary+conshuffle+wshuffle,chunk_17,135,IPC,0.3351238173003887,48
