mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,cosine_similarity,0.0449500791728496,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,wt_mean,0.0033581827301532,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,GR,7.2985857129096985,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,IPC,8.386874993501447,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,KR,4.194252192974091,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,MC,4.150230507055919,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,cosine_similarity,0.0394006818532943,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,wt_mean,0.003375249216333,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,GR,7.456501046816508,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,IPC,8.44171641343127,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,KR,4.188187539577484,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,MC,4.068036834398906,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,cosine_similarity,0.0416204370558261,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,wt_mean,0.0033690915443003,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,GR,7.006051957607269,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,IPC,7.905373655365896,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,KR,3.9118914206822715,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,MC,3.6840469439824424,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,cosine_similarity,0.042730327695608104,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,wt_mean,0.0033938440028577995,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,GR,7.212708016236623,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,IPC,8.613156051603685,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,KR,4.100170354048411,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,MC,4.012810866038005,12
