mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,0.6363795399665833,0.6846680641174316,6.825667858123779,16.02847671508789
shuffle,5,0.95,0.8,0.1,4.436267852783203,5.234778881072998,4.958199977874756,5.334151744842529
shuffle,5,0.95,0.8,0.5,4.468018531799316,5.0024824142456055,6.380902290344238,10.4287691116333
shuffle,5,0.95,0.8,1.0,3.8803749084472656,5.3450846672058105,7.573566913604736,16.620580673217773
shuffle,5,0.95,0.8,1.5,2.2844231128692627,3.094691276550293,8.596169471740723,21.176124572753906
shuffle,5,0.95,1.0,0.1,8.973505973815918,9.524938583374023,5.255908966064453,5.652303218841553
shuffle,5,0.95,1.0,0.5,5.68320369720459,7.8287272453308105,9.026991844177246,16.674999237060547
shuffle,5,0.95,1.0,1.0,5.009164810180664,7.400824069976807,11.078636169433594,25.770984649658203
shuffle,5,0.95,1.0,1.5,5.043684482574463,6.6195244789123535,12.52642822265625,33.31004333496094
shuffle,5,1.05,0.6,0.1,3.430419921875,4.804975509643555,4.7167253494262695,5.664238452911377
shuffle,5,1.05,0.6,0.5,1.2713630199432373,1.484957218170166,7.713271141052246,12.475342750549316
shuffle,5,1.05,0.6,1.0,2.058398723602295,2.244452476501465,7.857827186584473,16.366230010986328
shuffle,5,1.05,0.6,1.5,2.187408685684204,2.963137149810791,7.449770450592041,17.75274085998535
shuffle,5,1.05,0.8,0.1,4.738252639770508,8.365701675415039,5.51594877243042,6.787959575653076
shuffle,5,1.05,0.8,0.5,4.234064102172852,4.444532871246338,8.697185516357422,15.18319320678711
shuffle,5,1.05,0.8,1.0,3.3038344383239746,4.20186710357666,8.595418930053711,18.384366989135742
shuffle,5,1.05,0.8,1.5,2.8087379932403564,3.5981531143188477,10.599112510681152,26.790498733520508
shuffle,5,1.05,1.0,0.1,7.304303169250488,10.971638679504395,6.8566575050354,8.641575813293457
shuffle,5,1.05,1.0,0.5,5.364092826843262,6.902504920959473,13.03237533569336,24.350343704223633
shuffle,5,1.05,1.0,1.0,4.943711280822754,7.829873085021973,13.424641609191895,32.43122482299805
shuffle,5,1.05,1.0,1.5,6.869044780731201,10.647092819213867,14.323208808898926,37.64877700805664
shuffle,6,0.6,0.6,0.1,3.6386702060699463,4.2718400955200195,2.2274975776672363,2.314518928527832
shuffle,6,0.6,0.6,0.5,1.6877214908599854,3.032503366470337,2.6761019229888916,3.7411983013153076
shuffle,6,0.6,0.6,1.0,1.145236849784851,2.3365941047668457,3.0345935821533203,5.15811014175415
shuffle,6,0.6,0.6,1.5,1.043828010559082,1.9884278774261475,3.6194798946380615,6.991390228271484
shuffle,6,0.6,0.8,0.1,5.833580493927002,6.083987236022949,2.366842031478882,2.451948404312134
shuffle,6,0.6,0.8,0.5,3.7221453189849854,5.270601272583008,3.1358816623687744,4.5150227546691895
shuffle,6,0.6,0.8,1.0,2.7434756755828857,4.194655895233154,4.046275615692139,7.60312032699585
shuffle,6,0.6,0.8,1.5,1.891048550605774,3.5631446838378906,4.086389064788818,8.522173881530762
shuffle,6,0.6,1.0,0.1,6.338766098022461,7.048607349395752,2.567134141921997,2.7179219722747803
shuffle,6,0.6,1.0,0.5,5.85269832611084,8.881478309631348,3.6726551055908203,5.522937297821045
shuffle,6,0.6,1.0,1.0,4.279036045074463,6.799239635467529,4.572296142578125,9.1930513381958
shuffle,6,0.6,1.0,1.5,2.850620985031128,3.8180179595947266,5.348770618438721,12.476155281066895
shuffle,6,0.8,0.6,0.1,4.226226329803467,5.53393030166626,3.147580623626709,3.3675339221954346
shuffle,6,0.8,0.6,0.5,1.0251796245574951,1.8466345071792603,3.55383038520813,5.286655902862549
shuffle,6,0.8,0.6,1.0,1.220015048980713,1.3649786710739136,4.272800922393799,7.959294319152832
shuffle,6,0.8,0.6,1.5,1.0353214740753174,1.6285897493362427,5.354780197143555,11.983366012573242
shuffle,6,0.8,0.8,0.1,5.39402437210083,6.7107014656066895,3.219332218170166,3.397498846054077
shuffle,6,0.8,0.8,0.5,5.064169883728027,6.671224594116211,4.324826717376709,6.793482303619385
shuffle,6,0.8,0.8,1.0,2.982647180557251,3.769125461578369,6.300558090209961,12.775782585144043
shuffle,6,0.8,0.8,1.5,3.254613161087036,3.847830295562744,5.888408660888672,13.322205543518066
shuffle,6,0.8,1.0,0.1,8.726286888122559,9.815751075744629,3.584704875946045,3.8180530071258545
shuffle,6,0.8,1.0,0.5,4.829862117767334,6.606748104095459,5.3689141273498535,8.752199172973633
shuffle,6,0.8,1.0,1.0,4.069586277008057,5.911937236785889,7.80902624130249,17.47472381591797
shuffle,6,0.8,1.0,1.5,3.593463659286499,4.514621257781982,8.059760093688965,20.62690544128418
shuffle,6,0.95,0.6,0.1,4.27133321762085,4.752927780151367,4.294290542602539,4.5352783203125
shuffle,6,0.95,0.6,0.5,2.818254232406616,3.586379051208496,4.941617965698242,7.476836681365967
shuffle,6,0.95,0.6,1.0,1.88799250125885,2.30551815032959,6.167601585388184,12.857219696044922
shuffle,6,0.95,0.6,1.5,0.7284113168716431,0.8392393589019775,6.53767204284668,15.400259017944336
shuffle,6,0.95,0.8,0.1,5.576674461364746,7.221440315246582,5.003195762634277,5.488752841949463
shuffle,6,0.95,0.8,0.5,4.012320518493652,5.025399208068848,5.504903316497803,9.152210235595703
shuffle,6,0.95,0.8,1.0,3.393310308456421,3.4040944576263428,8.000566482543945,16.812591552734375
shuffle,6,0.95,0.8,1.5,3.178163528442383,4.858084678649902,7.9642720222473145,19.5416259765625
shuffle,6,0.95,1.0,0.1,8.706682205200195,9.409046173095703,5.358790397644043,5.910916328430176
shuffle,6,0.95,1.0,0.5,5.36371374130249,7.0883917808532715,9.341327667236328,16.73847770690918
shuffle,6,0.95,1.0,1.0,4.477240085601807,5.462828636169434,10.623814582824707,24.493549346923828
shuffle,6,0.95,1.0,1.5,4.945757865905762,6.021577835083008,11.89675235748291,30.8052921295166
shuffle,6,1.05,0.6,0.1,2.2434473037719727,4.04233980178833,4.933167457580566,6.010047912597656
shuffle,6,1.05,0.6,0.5,1.2124971151351929,2.1112961769104004,7.387562274932861,12.241400718688965
shuffle,6,1.05,0.6,1.0,1.252939224243164,1.9199074506759644,8.022836685180664,17.138452529907227
shuffle,6,1.05,0.6,1.5,1.3571579456329346,2.5301108360290527,8.095577239990234,19.21198272705078
shuffle,6,1.05,0.8,0.1,4.907765865325928,7.140810966491699,5.519282817840576,6.657835483551025
shuffle,6,1.05,0.8,0.5,3.778674602508545,3.770315170288086,8.64558219909668,14.698151588439941
shuffle,6,1.05,0.8,1.0,3.893126964569092,5.596573352813721,10.948018074035645,24.426485061645508
shuffle,6,1.05,0.8,1.5,2.7237467765808105,2.789825677871704,11.285082817077637,29.151050567626953
shuffle,6,1.05,1.0,0.1,6.085620880126953,10.353370666503906,7.473651885986328,9.389970779418945
shuffle,6,1.05,1.0,0.5,6.637239456176758,9.40735149383545,10.938596725463867,19.528079986572266
shuffle,6,1.05,1.0,1.0,7.901426792144775,10.824277877807617,15.172659873962402,35.37229537963867
shuffle,6,1.05,1.0,1.5,6.059698104858398,9.79695987701416,15.004643440246582,40.42770767211914
shuffle,7,0.6,0.6,0.1,1.4884504079818726,1.535898208618164,2.126797914505005,2.2011773586273193
shuffle,7,0.6,0.6,0.5,3.4015870094299316,4.8013458251953125,2.6794750690460205,3.7254669666290283
shuffle,7,0.6,0.6,1.0,2.4628353118896484,3.59448504447937,3.0916028022766113,5.143364429473877
shuffle,7,0.6,0.6,1.5,1.078930377960205,1.1216081380844116,3.5984673500061035,7.206339359283447
shuffle,7,0.6,0.8,0.1,5.44760799407959,6.470040798187256,2.3875699043273926,2.4827880859375
shuffle,7,0.6,0.8,0.5,3.4069766998291016,4.06617546081543,2.988950490951538,4.27700138092041
shuffle,7,0.6,0.8,1.0,1.9828566312789917,3.26184344291687,3.70778489112854,6.810296058654785
shuffle,7,0.6,0.8,1.5,2.7786874771118164,4.081419467926025,4.443480014801025,9.53952407836914
shuffle,7,0.6,1.0,0.1,6.928493499755859,8.042577743530273,2.732987403869629,2.8654439449310303
shuffle,7,0.6,1.0,0.5,4.443735122680664,6.502178192138672,3.504000425338745,5.426469326019287
shuffle,7,0.6,1.0,1.0,4.474631309509277,5.462965488433838,4.300894260406494,8.269064903259277
shuffle,7,0.6,1.0,1.5,3.217215061187744,4.128252029418945,5.050576210021973,11.346275329589844
shuffle,7,0.8,0.6,0.1,3.3814849853515625,4.082339763641357,3.1278579235076904,3.2701056003570557
shuffle,7,0.8,0.6,0.5,2.810908555984497,3.437778949737549,3.6123409271240234,5.266042709350586
shuffle,7,0.8,0.6,1.0,2.268580436706543,2.261605739593506,4.306571006774902,8.172667503356934
shuffle,7,0.8,0.6,1.5,1.1782643795013428,1.1953989267349243,4.9687581062316895,10.90031909942627
shuffle,7,0.8,0.8,0.1,4.862173557281494,4.878043174743652,3.296818256378174,3.5073087215423584
shuffle,7,0.8,0.8,0.5,3.7514307498931885,5.573444366455078,4.733555316925049,7.316214561462402
shuffle,7,0.8,0.8,1.0,2.012441873550415,3.7343215942382812,5.2269158363342285,10.444512367248535
shuffle,7,0.8,0.8,1.5,2.8491790294647217,3.727156162261963,5.98153018951416,14.4661865234375
shuffle,7,0.8,1.0,0.1,8.243229866027832,8.81663703918457,3.768739700317383,4.059898376464844
shuffle,7,0.8,1.0,0.5,4.712804794311523,6.627101898193359,5.156221866607666,8.234225273132324
shuffle,7,0.8,1.0,1.0,4.997272968292236,6.811817169189453,6.7140021324157715,14.387008666992188
shuffle,7,0.8,1.0,1.5,3.5763700008392334,5.338140487670898,7.8296074867248535,19.169710159301758
shuffle,7,0.95,0.6,0.1,2.752570390701294,3.03411865234375,4.05382776260376,4.317287445068359
shuffle,7,0.95,0.6,0.5,1.6605758666992188,1.6637310981750488,5.408143043518066,8.09460163116455
shuffle,7,0.95,0.6,1.0,0.9633795022964478,0.9815000891685486,5.539889335632324,11.01181411743164
shuffle,7,0.95,0.6,1.5,1.497589349746704,1.7308578491210938,6.121082305908203,13.842997550964355
shuffle,7,0.95,0.8,0.1,5.914857864379883,6.017491340637207,4.08392333984375,4.398131847381592
shuffle,7,0.95,0.8,0.5,3.7339351177215576,5.558966159820557,6.011061191558838,9.70907974243164
shuffle,7,0.95,0.8,1.0,2.933901786804199,4.963443756103516,7.697869777679443,16.257984161376953
shuffle,7,0.95,0.8,1.5,1.9346048831939697,2.872966766357422,7.294047832489014,17.805103302001953
shuffle,7,0.95,1.0,0.1,6.781257629394531,7.722418308258057,5.649762153625488,6.282313823699951
shuffle,7,0.95,1.0,0.5,6.075182914733887,8.858072280883789,7.550140380859375,13.047096252441406
shuffle,7,0.95,1.0,1.0,3.9839367866516113,5.486841678619385,9.968571662902832,22.57979393005371
shuffle,7,0.95,1.0,1.5,2.9328155517578125,4.3317413330078125,10.10990047454834,26.08701515197754
shuffle,7,1.05,0.6,0.1,3.303907871246338,3.787626028060913,4.6345696449279785,5.338298320770264
shuffle,7,1.05,0.6,0.5,1.8017431497573853,1.8976211547851562,6.909124851226807,10.536724090576172
shuffle,7,1.05,0.6,1.0,1.8709344863891602,2.7881648540496826,7.4862141609191895,15.148762702941895
shuffle,7,1.05,0.6,1.5,1.1597307920455933,1.961707353591919,8.317246437072754,19.692018508911133
shuffle,7,1.05,0.8,0.1,6.525291442871094,8.877059936523438,4.600993633270264,5.475430488586426
shuffle,7,1.05,0.8,0.5,5.529247760772705,7.512903690338135,7.9397406578063965,13.830533981323242
shuffle,7,1.05,0.8,1.0,3.869900703430176,5.536223411560059,9.634871482849121,21.480491638183594
shuffle,7,1.05,0.8,1.5,2.6529273986816406,3.5462732315063477,9.468561172485352,22.962425231933594
shuffle,7,1.05,1.0,0.1,7.666593551635742,12.284690856933594,6.471508979797363,7.9119110107421875
shuffle,7,1.05,1.0,0.5,5.4756340980529785,6.572325229644775,11.155510902404785,19.9551944732666
shuffle,7,1.05,1.0,1.0,5.817295074462891,8.145082473754883,14.50253677368164,33.19942855834961
shuffle,7,1.05,1.0,1.5,5.2399725914001465,7.648724555969238,14.052680969238281,36.220149993896484
shuffle,8,0.6,0.6,0.1,4.301577568054199,5.847206115722656,2.132169008255005,2.229297399520874
shuffle,8,0.6,0.6,0.5,2.575901508331299,3.51440691947937,2.691845178604126,3.7289769649505615
shuffle,8,0.6,0.6,1.0,2.1679582595825195,3.0710301399230957,3.002643346786499,5.016685962677002
shuffle,8,0.6,0.6,1.5,0.8813351988792419,1.0702261924743652,3.459735631942749,6.869343280792236
shuffle,8,0.6,0.8,0.1,4.955117702484131,5.935896873474121,2.335385322570801,2.438185214996338
shuffle,8,0.6,0.8,0.5,3.2624263763427734,4.549262046813965,3.0871119499206543,4.500471115112305
shuffle,8,0.6,0.8,1.0,2.8512322902679443,4.08533239364624,4.015248775482178,7.493102550506592
shuffle,8,0.6,0.8,1.5,2.716111898422241,4.1601243019104,4.109623432159424,8.80614948272705
shuffle,8,0.6,1.0,0.1,5.207275867462158,6.022767543792725,2.5723018646240234,2.680889368057251
shuffle,8,0.6,1.0,0.5,6.054582595825195,8.469488143920898,3.2829205989837646,4.910244941711426
shuffle,8,0.6,1.0,1.0,3.8966407775878906,5.847841739654541,4.072584629058838,7.855079174041748
shuffle,8,0.6,1.0,1.5,3.8220629692077637,5.706080436706543,4.734380722045898,10.006213188171387
shuffle,8,0.8,0.6,0.1,4.3470683097839355,4.726527690887451,2.843191385269165,2.9856555461883545
shuffle,8,0.8,0.6,0.5,1.4223181009292603,2.1259469985961914,3.554636240005493,5.257774829864502
shuffle,8,0.8,0.6,1.0,1.0906686782836914,2.19071888923645,4.032005310058594,7.376588821411133
shuffle,8,0.8,0.6,1.5,0.0,0.20686370134353638,4.814633369445801,10.764120101928711
shuffle,8,0.8,0.8,0.1,6.346772193908691,7.503347396850586,2.950007915496826,3.1039392948150635
shuffle,8,0.8,0.8,0.5,3.564453125,4.54025936126709,4.32206916809082,6.54555606842041
shuffle,8,0.8,0.8,1.0,3.069345712661743,5.269576072692871,5.236090183258057,10.693270683288574
shuffle,8,0.8,0.8,1.5,2.7103800773620605,4.43571662902832,5.949402332305908,13.866037368774414
shuffle,8,0.8,1.0,0.1,7.079261779785156,6.319487571716309,3.8668429851531982,4.165268898010254
shuffle,8,0.8,1.0,0.5,6.39900541305542,8.286750793457031,5.035536766052246,8.041662216186523
shuffle,8,0.8,1.0,1.0,4.449849605560303,5.4062628746032715,6.698897838592529,14.418960571289062
shuffle,8,0.8,1.0,1.5,3.70302152633667,3.702270984649658,8.39616584777832,21.216148376464844
shuffle,8,0.95,0.6,0.1,3.9508185386657715,4.075942039489746,4.017255783081055,4.209695339202881
shuffle,8,0.95,0.6,0.5,2.4895782470703125,2.5181329250335693,4.5199480056762695,7.0004706382751465
shuffle,8,0.95,0.6,1.0,1.6623263359069824,2.3152947425842285,5.20252799987793,10.063817024230957
shuffle,8,0.95,0.6,1.5,1.007609486579895,1.0117406845092773,6.657805919647217,15.769351959228516
shuffle,8,0.95,0.8,0.1,6.379210948944092,6.373859405517578,4.285586357116699,4.557540416717529
shuffle,8,0.95,0.8,0.5,2.4979066848754883,3.501959800720215,5.929415702819824,9.61829662322998
shuffle,8,0.95,0.8,1.0,2.8589963912963867,4.672988414764404,6.880602836608887,14.836780548095703
shuffle,8,0.95,0.8,1.5,1.9599144458770752,2.479339838027954,7.557825565338135,18.284990310668945
shuffle,8,0.95,1.0,0.1,8.619362831115723,8.958858489990234,4.873634338378906,5.295886039733887
shuffle,8,0.95,1.0,0.5,7.055217266082764,8.044037818908691,7.508334159851074,13.186785697937012
shuffle,8,0.95,1.0,1.0,3.7377066612243652,4.711653232574463,9.493010520935059,20.987773895263672
shuffle,8,0.95,1.0,1.5,4.031627178192139,5.830723285675049,10.583011627197266,27.682676315307617
shuffle,8,1.05,0.6,0.1,2.2402751445770264,3.664189338684082,4.4295573234558105,5.3084187507629395
shuffle,8,1.05,0.6,0.5,1.8296096324920654,1.9575589895248413,6.783141136169434,10.49925708770752
shuffle,8,1.05,0.6,1.0,1.9663746356964111,3.3837814331054688,6.980647087097168,14.732126235961914
shuffle,8,1.05,0.6,1.5,1.1585907936096191,2.084851026535034,7.58782958984375,17.914447784423828
shuffle,8,1.05,0.8,0.1,6.025430679321289,8.231714248657227,5.144807815551758,6.102550506591797
shuffle,8,1.05,0.8,0.5,3.415759563446045,4.364670753479004,8.701866149902344,14.980611801147461
shuffle,8,1.05,0.8,1.0,3.8194451332092285,4.791016101837158,8.995489120483398,20.35601043701172
shuffle,8,1.05,0.8,1.5,3.8078298568725586,4.658173084259033,9.363683700561523,23.144502639770508
shuffle,8,1.05,1.0,0.1,8.896209716796875,12.261260986328125,5.44462776184082,6.793828010559082
shuffle,8,1.05,1.0,0.5,6.264413833618164,8.363969802856445,10.94106674194336,18.99675178527832
shuffle,8,1.05,1.0,1.0,6.26715087890625,8.428548812866211,14.438434600830078,33.3253173828125
shuffle,8,1.05,1.0,1.5,5.448782920837402,8.43066120147705,13.484570503234863,35.79288864135742
shuffle,9,0.6,0.6,0.1,5.416851043701172,6.1489033699035645,2.2900803089141846,2.3773584365844727
shuffle,9,0.6,0.6,0.5,2.3911468982696533,3.944337844848633,2.574842929840088,3.535679817199707
shuffle,9,0.6,0.6,1.0,1.6831942796707153,2.841108560562134,3.4037842750549316,6.082873344421387
shuffle,9,0.6,0.6,1.5,1.1818420886993408,1.4441773891448975,3.60714054107666,7.028230667114258
shuffle,9,0.6,0.8,0.1,5.588324546813965,6.59689998626709,2.41561222076416,2.5181689262390137
shuffle,9,0.6,0.8,0.5,3.810030698776245,5.538586139678955,3.3401060104370117,5.003872394561768
shuffle,9,0.6,0.8,1.0,3.230956792831421,3.2066025733947754,3.778310775756836,6.949497222900391
shuffle,9,0.6,0.8,1.5,1.899360179901123,3.20097017288208,4.367632865905762,9.333584785461426
shuffle,9,0.6,1.0,0.1,6.854990005493164,7.794291019439697,2.8277859687805176,2.9827797412872314
shuffle,9,0.6,1.0,0.5,4.841292381286621,6.981247901916504,3.7131903171539307,5.796429634094238
shuffle,9,0.6,1.0,1.0,3.8239502906799316,5.208769798278809,4.698922634124756,9.166991233825684
shuffle,9,0.6,1.0,1.5,3.4326999187469482,4.985050201416016,5.350368499755859,12.48110580444336
shuffle,9,0.8,0.6,0.1,5.810214042663574,5.961472988128662,3.049258232116699,3.164607286453247
shuffle,9,0.8,0.6,0.5,2.5840797424316406,4.091072082519531,3.72076416015625,5.491751194000244
shuffle,9,0.8,0.6,1.0,1.1940019130706787,1.9080593585968018,4.6396307945251465,8.617995262145996
shuffle,9,0.8,0.6,1.5,1.1924669742584229,2.0877928733825684,4.678491115570068,9.891615867614746
shuffle,9,0.8,0.8,0.1,6.431986331939697,7.461838722229004,3.113229513168335,3.2811970710754395
shuffle,9,0.8,0.8,0.5,3.277155876159668,5.318102836608887,4.659473419189453,7.4103803634643555
shuffle,9,0.8,0.8,1.0,3.933380365371704,5.580411911010742,4.797295093536377,9.09271240234375
shuffle,9,0.8,0.8,1.5,2.5890398025512695,2.9946069717407227,5.852825164794922,13.820879936218262
shuffle,9,0.8,1.0,0.1,8.419803619384766,9.323326110839844,3.740588903427124,4.009357452392578
shuffle,9,0.8,1.0,0.5,4.806858539581299,5.599247455596924,6.131607532501221,10.419441223144531
shuffle,9,0.8,1.0,1.0,3.567049503326416,5.293046951293945,8.02452564239502,17.519451141357422
shuffle,9,0.8,1.0,1.5,2.8489885330200195,4.47362756729126,7.904393672943115,19.282197952270508
shuffle,9,0.95,0.6,0.1,5.2214674949646,5.605067729949951,3.703925371170044,3.9305338859558105
shuffle,9,0.95,0.6,0.5,1.8114280700683594,2.5777525901794434,5.171392917633057,8.208680152893066
shuffle,9,0.95,0.6,1.0,2.4246017932891846,2.8861470222473145,5.864098072052002,11.979113578796387
shuffle,9,0.95,0.6,1.5,1.8666050434112549,2.432112455368042,6.787257671356201,15.639142036437988
shuffle,9,0.95,0.8,0.1,5.17685604095459,5.867931365966797,4.762181282043457,5.201727867126465
shuffle,9,0.95,0.8,0.5,3.2007603645324707,4.048004150390625,6.752518177032471,11.367268562316895
shuffle,9,0.95,0.8,1.0,2.7575926780700684,4.134027004241943,7.593156814575195,16.004796981811523
shuffle,9,0.95,0.8,1.5,3.534512519836426,5.021773338317871,8.394036293029785,20.254390716552734
shuffle,9,0.95,1.0,0.1,7.969570159912109,8.321489334106445,5.50352144241333,5.999229907989502
shuffle,9,0.95,1.0,0.5,4.387383937835693,5.239130020141602,8.75571060180664,16.34608268737793
