mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel1.0__norm_original_radius,43,1.0,1.0,1.0,0.1,4.904429912567139,6.797786021672627,6.6435747146606445,13.533594131469728,new_cel_removed_chunk_16,original_radius,-0.0018318991642445,-0.6422551870346069,1.173968670519722,4312346,73.5141372680664,67.6279525756836,1.0870357751846311,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel1.0__norm_original_radius,43,1.0,1.0,1.5,0.1,2.914184808731079,4.976956052233106,7.032040119171143,15.963440895080566,new_cel_removed_chunk_16,original_radius,-0.0018318991642445,-0.6422551870346069,1.173968670519722,4312346,73.5141372680664,67.6279525756836,1.0870357751846311,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.6,0.1,0.1,7.951305866241455,11.718247175454591,3.8515567779541016,4.223027229309082,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.6,0.5,0.1,6.016102313995361,12.451693837063344,5.311899185180664,8.134196281433105,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.6,1.0,0.1,3.65554141998291,7.461942221308272,5.952486038208008,11.51766586303711,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.6,1.5,0.1,2.999406337738037,4.80410412959435,6.141698360443115,13.537273406982422,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.8,0.1,0.1,9.318408012390137,14.00838789845951,4.9912214279174805,5.543278694152832,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.8,0.5,0.1,5.855860710144043,12.806424377007009,6.714609622955322,10.591227531433104,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.8,1.0,0.1,4.780813694000244,8.672227573874807,7.382328987121582,14.690896034240724,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,0.8,1.5,0.1,3.839454650878906,9.528667435220257,7.501443862915039,16.97859001159668,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,1.0,0.1,0.1,9.835716247558594,15.374059899515936,7.004973888397217,8.077119827270508,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,1.0,0.5,0.1,6.747929096221924,13.06797492729595,8.900639533996582,14.601617813110352,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,1.0,1.0,0.1,5.181219577789307,11.88091829873636,9.609986305236816,19.51552963256836,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.2425287356321839__norm_spectral_radius,44,1.0,1.0,1.5,0.1,4.228248596191406,8.94412040495968,9.586260795593262,22.168855667114254,new_cel_removed_chunk_17,spectral_radius,0.0013897895114496,0.3258293271064758,1.1739686799925864,4412346,45.22319793701172,67.6279525756836,0.9999988675117492,407.9043884277344,407.9043884277344,9.019804000854492,0.0221125450126908
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.6,0.1,0.1,4.716710090637207,7.107352611775866,2.5118114948272705,2.733384132385254,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.6,0.5,0.1,3.433793783187866,7.039068644653066,3.6724469661712646,5.327773571014404,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.6,1.0,0.1,3.6183340549468994,7.470291940613768,4.001672744750977,7.188307762145996,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.6,1.5,0.1,2.722798109054565,6.752102232828605,4.1039557456970215,8.340991973876953,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.8,0.1,0.1,5.691500186920166,8.971938916879992,2.7900190353393555,3.0631983280181885,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.8,0.5,0.1,4.721149444580078,8.907947289326469,4.147243022918701,6.193054676055908,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.8,1.0,0.1,4.144351005554199,8.205423062898078,4.558938503265381,8.493509292602539,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,0.8,1.5,0.1,3.103940010070801,8.319870703421842,4.688467502593994,9.89289379119873,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,1.0,0.1,0.1,6.3995795249938965,10.252720112096997,3.4149231910705566,3.801964282989502,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,1.0,0.5,0.1,4.316316604614258,10.15395952843943,5.042584896087647,7.724585056304932,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,1.0,1.0,0.1,4.127176761627197,10.273016233612914,5.485041618347168,10.565360069274902,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.0__norm_spectral_radius,44,1.0,1.0,1.5,0.1,3.7817304134368896,8.260924866227924,5.604672908782959,12.239564895629885,new_cel_removed_chunk_17,spectral_radius,0.0016852203989401,0.6422551870346069,1.1739684350302535,4412346,73.51416778564453,67.6279525756836,0.999999701976776,407.9043884277344,407.9043884277344,5.54865026473999,0.0136028201110272
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.6,0.1,0.1,5.783352851867676,9.552287926400307,2.815342426300049,3.158698320388794,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.6,0.5,0.1,5.011555671691895,11.823560023310067,4.703175067901611,7.4301323890686035,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.6,1.0,0.1,3.139256715774536,7.81772644845114,5.557765960693359,10.797459602355955,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.6,1.5,0.1,2.9323341846466064,7.321584225966689,5.801277160644531,12.760292053222656,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.8,0.1,0.1,6.008677959442139,10.534908747876065,3.2516467571258545,3.698485612869263,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.8,0.5,0.1,4.28614616394043,8.767485631124828,5.616225719451904,9.175728797912598,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.8,1.0,0.1,3.73037052154541,6.601357309023115,6.6543049812316895,13.455720901489258,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,0.8,1.5,0.1,2.688918113708496,5.565952506537769,6.975263595581055,15.9427490234375,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,1.0,0.1,0.1,6.5630202293396,11.321248888600197,4.112232685089111,4.770619869232178,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,1.0,0.5,0.1,6.149030208587647,14.13255824852122,7.281781673431396,12.218488693237305,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,1.0,1.0,0.1,4.352444648742676,9.031652345208611,8.53558349609375,17.747066497802734,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.1__norm_spectral_radius,44,1.0,1.0,1.5,0.1,4.207278251647949,8.23050338273894,8.895105361938477,20.88231658935547,new_cel_removed_chunk_17,spectral_radius,0.0021443490404635,0.517424464225769,1.1739684876067535,4412346,46.54485321044922,67.6279525756836,1.0000005960464478,407.9043884277344,407.9043884277344,8.763684272766113,0.021484652566817
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.6,0.1,0.1,7.932989120483398,11.6116200446179,3.880735397338867,4.259578704833984,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.6,0.5,0.1,5.361753940582275,12.267112150607716,5.292771339416504,8.059176445007324,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.6,1.0,0.1,2.988999605178833,5.119887639963395,5.920473098754883,11.422616958618164,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.6,1.5,0.1,3.264589548110962,8.285341412083255,6.093000411987305,13.42399787902832,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.8,0.1,0.1,9.157647132873535,13.76558556645746,5.043324947357178,5.600376605987549,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.8,0.5,0.1,5.771624565124512,13.366298746587194,6.671902179718018,10.47275161743164,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.8,1.0,0.1,4.558286666870117,7.198499816620327,7.337363243103027,14.580021858215332,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,0.8,1.5,0.1,3.40566635131836,8.411251302436199,7.455101490020752,16.91489028930664,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
sign_test_og_cel0.2__norm_spectral_radius,44,1.0,1.0,0.1,0.1,9.7199068069458,14.857576265970708,6.9677734375,8.00840950012207,new_cel_removed_chunk_17,spectral_radius,0.0016128690913319,0.3809570074081421,1.1739683971906407,4412346,45.56139373779297,67.6279525756836,1.000001072883606,407.9043884277344,407.9043884277344,8.952852249145508,0.021948406709308
