mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.1,13,1.05,0.6,1.5,1.4067904949188232,2.4151089191436768,3.429738998413086,6.59916353225708,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.8,0.1,5.777268409729004,6.769887685775757,2.74526047706604,3.192326307296753,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.8,0.5,4.398373603820801,6.647600710391998,3.0552854537963867,4.550022125244141,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.8,1.0,3.6356616020202637,3.639289677143097,3.6311752796173096,6.6496782302856445,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.8,1.5,2.35038161277771,4.188221275806427,3.928785800933838,8.040302276611328,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,1.0,0.1,7.034499168395996,8.253451526165009,3.100416660308838,3.604163885116577,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,1.0,0.5,4.953146457672119,8.360293745994568,3.559840679168701,5.497348785400391,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,1.0,1.0,3.739722967147827,6.171011507511139,4.311259746551514,8.357010841369629,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,1.0,1.5,3.541415214538574,5.915680289268494,4.680584907531738,10.22270679473877,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.6,0.1,5.145861625671387,5.864246070384979,2.23215389251709,2.340876817703247,0.001110154902562499,0.3894820213317871,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.6,0.5,3.899719476699829,6.686080574989319,2.6375200748443604,3.6691651344299316,0.001110154902562499,0.3894820213317871,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.6,1.0,1.9938422441482544,2.281159222126007,3.019413471221924,5.136655807495117,0.001110154902562499,0.3894820213317871,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.6,1.5,1.801604151725769,2.3330876231193542,3.220484972000122,6.084542274475098,0.001110154902562499,0.3894820213317871,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.8,0.1,6.153987884521484,7.112211227416992,2.432183027267456,2.553377151489258,0.001110154902562499,0.3894820213317871,1351845,chunk_1
sign_test_og_cel0.2,13,0.6,0.8,0.5,4.424731254577637,7.403286099433899,2.9630331993103027,4.258335113525391,0.001110154902562499,0.3894820213317871,1351845,chunk_1
