mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,1.382983922958374,1.381032943725586,6.669027328491211,15.882986068725586
shuffle,5,0.95,0.8,0.1,6.47334623336792,7.270302772521973,4.655279636383057,5.0085272789001465
shuffle,5,0.95,0.8,0.5,3.661285400390625,4.657873153686523,7.724695682525635,13.758133888244629
shuffle,5,0.95,0.8,1.0,2.8451857566833496,2.9462521076202393,7.763566493988037,16.950708389282227
shuffle,5,0.95,0.8,1.5,2.445708751678467,2.637416124343872,8.080731391906738,19.399816513061523
shuffle,5,0.95,1.0,0.1,7.996770858764648,7.998291492462158,5.5330047607421875,6.093906402587891
shuffle,5,0.95,1.0,0.5,7.2521209716796875,8.629849433898926,7.643383979797363,13.275375366210938
shuffle,5,0.95,1.0,1.0,5.384297847747803,7.31853723526001,10.269147872924805,22.854848861694336
shuffle,5,0.95,1.0,1.5,4.161373138427734,5.3668012619018555,11.471266746520996,30.19480323791504
shuffle,5,1.05,0.6,0.1,3.675628900527954,4.173417091369629,5.098005771636963,6.086063385009766
shuffle,5,1.05,0.6,0.5,3.1939845085144043,3.841120719909668,6.662208080291748,10.616992950439453
shuffle,5,1.05,0.6,1.0,1.4055129289627075,2.2873997688293457,8.0665864944458,17.16053581237793
shuffle,5,1.05,0.6,1.5,1.1754858493804932,1.9990427494049072,7.5441670417785645,17.71209144592285
shuffle,5,1.05,0.8,0.1,5.105888366699219,6.884944438934326,5.934498310089111,7.195796489715576
shuffle,5,1.05,0.8,0.5,3.853209972381592,5.632615089416504,8.622448921203613,14.636883735656738
shuffle,5,1.05,0.8,1.0,3.732271194458008,5.173062801361084,11.04961109161377,24.070755004882812
shuffle,5,1.05,0.8,1.5,3.522233486175537,4.317283630371094,11.64610481262207,29.552743911743164
shuffle,5,1.05,1.0,0.1,6.574002265930176,9.93207836151123,8.499835968017578,10.209305763244629
shuffle,5,1.05,1.0,0.5,5.157270431518555,6.886168479919434,13.40681266784668,24.904613494873047
shuffle,5,1.05,1.0,1.0,7.1892170906066895,9.226414680480957,14.356553077697754,34.355751037597656
shuffle,5,1.05,1.0,1.5,5.702348232269287,7.7908244132995605,13.573948860168457,34.880096435546875
shuffle,6,0.6,0.6,0.1,4.5694756507873535,5.619484901428223,2.1936519145965576,2.2909059524536133
shuffle,6,0.6,0.6,0.5,1.6568000316619873,1.925929307937622,2.8009092807769775,4.0056304931640625
shuffle,6,0.6,0.6,1.0,2.5740914344787598,3.771627902984619,3.303821325302124,5.821398735046387
shuffle,6,0.6,0.6,1.5,1.3541069030761719,1.3518741130828857,3.8940608501434326,8.017743110656738
shuffle,6,0.6,0.8,0.1,4.991141319274902,5.972804546356201,2.2981936931610107,2.4033567905426025
shuffle,6,0.6,0.8,0.5,2.025463104248047,2.058131456375122,3.103365898132324,4.592899799346924
shuffle,6,0.6,0.8,1.0,2.938223361968994,3.8639302253723145,3.8171887397766113,7.114318370819092
shuffle,6,0.6,0.8,1.5,2.4437921047210693,3.3770408630371094,4.358523368835449,9.391140937805176
shuffle,6,0.6,1.0,0.1,5.9794087409973145,7.595479965209961,2.97946834564209,3.1197547912597656
shuffle,6,0.6,1.0,0.5,5.845862865447998,8.721809387207031,3.637657642364502,5.244292259216309
shuffle,6,0.6,1.0,1.0,4.934305667877197,6.575319766998291,4.82863187789917,9.411783218383789
shuffle,6,0.6,1.0,1.5,2.594636917114258,2.5618107318878174,5.255870819091797,12.191855430603027
shuffle,6,0.8,0.6,0.1,5.282727241516113,5.544271469116211,2.8130524158477783,2.9559900760650635
shuffle,6,0.8,0.6,0.5,1.9662652015686035,3.4431369304656982,3.918893814086914,5.9573798179626465
shuffle,6,0.8,0.6,1.0,1.767730474472046,2.776337146759033,4.629410743713379,9.206374168395996
shuffle,6,0.8,0.6,1.5,1.7916350364685059,2.5800561904907227,4.824241638183594,10.610236167907715
shuffle,6,0.8,0.8,0.1,5.045514106750488,6.128871917724609,3.1820383071899414,3.3515572547912598
shuffle,6,0.8,0.8,0.5,3.191322088241577,4.942412853240967,4.648942947387695,7.194347858428955
shuffle,6,0.8,0.8,1.0,2.934746742248535,3.9095840454101562,5.483327865600586,11.315842628479004
shuffle,6,0.8,0.8,1.5,3.308002471923828,4.25073766708374,6.183752536773682,14.446269035339355
shuffle,6,0.8,1.0,0.1,8.214756965637207,10.048259735107422,3.9764740467071533,4.281731128692627
shuffle,6,0.8,1.0,0.5,4.1850738525390625,6.934986114501953,5.500231742858887,9.196322441101074
shuffle,6,0.8,1.0,1.0,5.238963603973389,7.042654514312744,7.240340709686279,15.599984169006348
shuffle,6,0.8,1.0,1.5,3.0884501934051514,4.937973976135254,7.434004306793213,17.682344436645508
shuffle,6,0.95,0.6,0.1,5.284271717071533,6.179813385009766,4.206969738006592,4.457236289978027
shuffle,6,0.95,0.6,0.5,2.3422482013702393,2.542093515396118,5.607792377471924,8.740532875061035
shuffle,6,0.95,0.6,1.0,2.067708969116211,3.285980701446533,5.59269905090332,11.080306053161621
shuffle,6,0.95,0.6,1.5,2.0448100566864014,2.2822585105895996,7.282009601593018,16.58728790283203
shuffle,6,0.95,0.8,0.1,4.963211536407471,5.646512031555176,4.104799270629883,4.37750244140625
shuffle,6,0.95,0.8,0.5,3.773890972137451,5.604047775268555,6.727046489715576,11.661714553833008
shuffle,6,0.95,0.8,1.0,4.57827091217041,5.959286689758301,7.853154182434082,16.590736389160156
shuffle,6,0.95,0.8,1.5,2.9125444889068604,3.8671467304229736,8.680790901184082,21.527008056640625
shuffle,6,0.95,1.0,0.1,8.366095542907715,10.011513710021973,5.322491645812988,5.848530292510986
shuffle,6,0.95,1.0,0.5,6.9071455001831055,8.769354820251465,8.230823516845703,13.865365982055664
shuffle,6,0.95,1.0,1.0,5.562262535095215,8.280733108520508,10.049338340759277,22.94805908203125
shuffle,6,0.95,1.0,1.5,5.170028209686279,7.742276668548584,11.643550872802734,30.913938522338867
shuffle,6,1.05,0.6,0.1,3.2595622539520264,3.777106761932373,5.024509906768799,5.8803863525390625
shuffle,6,1.05,0.6,0.5,1.9775111675262451,3.046680450439453,6.718104362487793,10.738691329956055
shuffle,6,1.05,0.6,1.0,2.113114356994629,2.436070203781128,8.98314380645752,18.819841384887695
shuffle,6,1.05,0.6,1.5,1.241650104522705,1.2739582061767578,7.683803558349609,18.710498809814453
shuffle,6,1.05,0.8,0.1,5.830554962158203,8.091654777526855,5.673136234283447,7.0801262855529785
shuffle,6,1.05,0.8,0.5,2.9244275093078613,3.190436840057373,10.592365264892578,18.037647247314453
shuffle,6,1.05,0.8,1.0,3.7024970054626465,3.6892201900482178,10.828965187072754,24.245983123779297
shuffle,6,1.05,0.8,1.5,2.858757972717285,3.655252695083618,10.989290237426758,27.908300399780273
shuffle,6,1.05,1.0,0.1,8.018288612365723,11.95012092590332,7.941432952880859,9.825610160827637
shuffle,6,1.05,1.0,0.5,6.477981090545654,9.027813911437988,12.925310134887695,23.68061637878418
shuffle,6,1.05,1.0,1.0,6.089700698852539,9.148964881896973,13.54442024230957,31.600927352905273
shuffle,6,1.05,1.0,1.5,6.9027276039123535,10.908258438110352,15.262808799743652,40.29925537109375
shuffle,7,0.6,0.6,0.1,2.6901464462280273,2.983954429626465,2.0829789638519287,2.1659798622131348
shuffle,7,0.6,0.6,0.5,2.130361795425415,3.4723711013793945,2.8093059062957764,3.8636019229888916
shuffle,7,0.6,0.6,1.0,1.2724123001098633,2.0275192260742188,3.4103779792785645,6.064701557159424
shuffle,7,0.6,0.6,1.5,1.187131643295288,1.182631492614746,3.679332971572876,7.438720226287842
shuffle,7,0.6,0.8,0.1,5.247748374938965,6.005026817321777,2.4776835441589355,2.5941619873046875
shuffle,7,0.6,0.8,0.5,4.09867000579834,4.117593765258789,2.9584879875183105,4.126192569732666
shuffle,7,0.6,0.8,1.0,2.975374460220337,3.99031400680542,3.8939731121063232,7.1421918869018555
shuffle,7,0.6,0.8,1.5,2.3236799240112305,3.608907461166382,4.190319061279297,9.039650917053223
shuffle,7,0.6,1.0,0.1,6.773399829864502,8.001648902893066,2.7102861404418945,2.8415892124176025
shuffle,7,0.6,1.0,0.5,5.294107437133789,6.4593048095703125,3.8405396938323975,5.921554088592529
shuffle,7,0.6,1.0,1.0,4.209952354431152,5.18813419342041,4.582092761993408,9.04075813293457
shuffle,7,0.6,1.0,1.5,2.959610939025879,3.530560255050659,4.8049397468566895,10.61271858215332
shuffle,7,0.8,0.6,0.1,3.771538734436035,4.588444709777832,2.9799888134002686,3.118534564971924
shuffle,7,0.8,0.6,0.5,3.1545403003692627,3.9944233894348145,3.573301076889038,5.244490146636963
shuffle,7,0.8,0.6,1.0,2.609957456588745,3.370359182357788,4.570791244506836,8.61973762512207
shuffle,7,0.8,0.6,1.5,1.0231374502182007,1.803537130355835,5.1375603675842285,10.80533218383789
shuffle,7,0.8,0.8,0.1,6.326365947723389,5.47873592376709,3.521897554397583,3.7075910568237305
shuffle,7,0.8,0.8,0.5,3.241652727127075,5.284732818603516,4.538888454437256,7.137217998504639
shuffle,7,0.8,0.8,1.0,3.6864051818847656,5.494914531707764,5.424556255340576,10.846688270568848
shuffle,7,0.8,0.8,1.5,2.9763879776000977,4.645779609680176,5.756935119628906,13.39282512664795
shuffle,7,0.8,1.0,0.1,8.557276725769043,9.879874229431152,3.747745990753174,3.9845690727233887
shuffle,7,0.8,1.0,0.5,6.7776689529418945,8.740047454833984,6.3962907791137695,10.88420295715332
shuffle,7,0.8,1.0,1.0,3.664553165435791,3.865095853805542,8.072388648986816,17.59630012512207
shuffle,7,0.8,1.0,1.5,4.26190710067749,6.674520969390869,7.335821151733398,17.796649932861328
shuffle,7,0.95,0.6,0.1,4.0359344482421875,3.896256446838379,4.32456111907959,4.592197418212891
shuffle,7,0.95,0.6,0.5,2.4673666954040527,3.0807132720947266,5.388486385345459,8.208120346069336
shuffle,7,0.95,0.6,1.0,2.230055570602417,2.5092275142669678,6.213395118713379,12.34124755859375
shuffle,7,0.95,0.6,1.5,1.7095415592193604,2.0663864612579346,6.075887203216553,13.875869750976562
shuffle,7,0.95,0.8,0.1,5.684792995452881,6.560893535614014,4.606359004974365,4.927505016326904
shuffle,7,0.95,0.8,0.5,4.633925437927246,5.549196243286133,7.234633445739746,12.363317489624023
shuffle,7,0.95,0.8,1.0,2.6688554286956787,3.6307859420776367,7.053622245788574,15.68744945526123
shuffle,7,0.95,0.8,1.5,2.805368185043335,3.178615093231201,8.937883377075195,21.981033325195312
shuffle,7,0.95,1.0,0.1,7.942266464233398,8.909049034118652,5.66180419921875,6.217105865478516
shuffle,7,0.95,1.0,0.5,5.441500663757324,7.733672618865967,8.102766036987305,13.63245964050293
shuffle,7,0.95,1.0,1.0,5.085338592529297,7.469773769378662,10.434414863586426,22.722440719604492
shuffle,7,0.95,1.0,1.5,3.7310400009155273,3.7387633323669434,11.060544967651367,28.93944549560547
shuffle,7,1.05,0.6,0.1,2.6525988578796387,3.9865572452545166,4.715513706207275,5.559910297393799
shuffle,7,1.05,0.6,0.5,2.2477054595947266,2.335390567779541,7.03906774520874,11.619128227233887
shuffle,7,1.05,0.6,1.0,2.302786350250244,2.647374153137207,7.295721054077148,15.198781967163086
shuffle,7,1.05,0.6,1.5,0.7322583198547363,0.8829866051673889,8.291003227233887,19.803239822387695
shuffle,7,1.05,0.8,0.1,5.4490461349487305,7.460923671722412,5.091877460479736,5.965203762054443
shuffle,7,1.05,0.8,0.5,2.008901596069336,2.8985679149627686,9.915948867797852,17.35624885559082
shuffle,7,1.05,0.8,1.0,3.718914270401001,4.625873565673828,9.59270191192627,20.31668472290039
shuffle,7,1.05,0.8,1.5,3.6335525512695312,5.2296648025512695,10.199068069458008,25.27373504638672
shuffle,7,1.05,1.0,0.1,7.027543544769287,10.036888122558594,6.7872233390808105,20.10847282409668
shuffle,7,1.05,1.0,0.5,4.932088851928711,6.516026020050049,14.06029987335205,25.886077880859375
shuffle,7,1.05,1.0,1.0,7.6026763916015625,11.058675765991211,16.055349349975586,36.95927429199219
shuffle,7,1.05,1.0,1.5,5.567371845245361,8.051034927368164,14.220709800720215,37.125553131103516
shuffle,8,0.6,0.6,0.1,3.3226165771484375,4.41549015045166,2.2530431747436523,2.3623206615448
shuffle,8,0.6,0.6,0.5,2.4600210189819336,3.5500457286834717,2.940770149230957,4.213201522827148
shuffle,8,0.6,0.6,1.0,1.381515622138977,2.2914295196533203,3.348118782043457,6.1969828605651855
shuffle,8,0.6,0.6,1.5,1.5677416324615479,2.1560873985290527,3.5660812854766846,7.052056312561035
shuffle,8,0.6,0.8,0.1,5.256234645843506,5.79326868057251,2.5643935203552246,2.695713520050049
shuffle,8,0.6,0.8,0.5,2.055511236190796,3.0134077072143555,3.057307720184326,4.533738613128662
shuffle,8,0.6,0.8,1.0,2.229461193084717,3.065394639968872,3.747866153717041,6.842769145965576
shuffle,8,0.6,0.8,1.5,2.348952531814575,2.971235752105713,4.414419174194336,9.468430519104004
shuffle,8,0.6,1.0,0.1,6.194769382476807,7.042464733123779,2.6700477600097656,2.8264615535736084
shuffle,8,0.6,1.0,0.5,4.960536479949951,7.576241493225098,3.5856010913848877,5.390084266662598
shuffle,8,0.6,1.0,1.0,5.01125431060791,7.377257347106934,4.540552616119385,8.592216491699219
shuffle,8,0.6,1.0,1.5,3.687067747116089,5.477376461029053,4.531886100769043,9.871217727661133
shuffle,8,0.8,0.6,0.1,2.8273730278015137,3.42041277885437,3.181001901626587,3.331785202026367
shuffle,8,0.8,0.6,0.5,1.3862500190734863,2.3110859394073486,3.8996024131774902,5.792415618896484
shuffle,8,0.8,0.6,1.0,1.2564529180526733,1.9881854057312012,4.32897424697876,8.410181045532227
shuffle,8,0.8,0.6,1.5,0.3857567310333252,0.45040619373321533,4.9430952072143555,10.952797889709473
shuffle,8,0.8,0.8,0.1,5.001126766204834,5.036027908325195,2.9633336067199707,3.1059517860412598
shuffle,8,0.8,0.8,0.5,4.023545265197754,5.473758697509766,3.9818758964538574,6.042647838592529
shuffle,8,0.8,0.8,1.0,3.4750800132751465,4.43405294418335,5.148735046386719,10.550082206726074
shuffle,8,0.8,0.8,1.5,2.523916482925415,4.300991058349609,5.863370895385742,13.5765380859375
shuffle,8,0.8,1.0,0.1,7.4283766746521,9.01209831237793,3.9009974002838135,4.203412055969238
shuffle,8,0.8,1.0,0.5,5.441641807556152,8.049325942993164,5.697002410888672,9.523534774780273
shuffle,8,0.8,1.0,1.0,3.9426815509796143,5.4974284172058105,7.325562953948975,15.972317695617676
shuffle,8,0.8,1.0,1.5,4.2360615730285645,4.759194850921631,7.542692184448242,18.13186264038086
shuffle,8,0.95,0.6,0.1,3.1732795238494873,3.2242112159729004,4.146230220794678,4.394314289093018
shuffle,8,0.95,0.6,0.5,2.0115649700164795,2.0315375328063965,4.919210910797119,7.472943305969238
shuffle,8,0.95,0.6,1.0,2.207350254058838,2.2414731979370117,5.638378620147705,11.396249771118164
shuffle,8,0.95,0.6,1.5,0.9925878643989563,1.6881232261657715,6.399110794067383,14.177826881408691
shuffle,8,0.95,0.8,0.1,5.300570011138916,6.365080833435059,3.9853243827819824,4.309396743774414
shuffle,8,0.95,0.8,0.5,2.858212947845459,3.4258222579956055,5.506382942199707,8.724778175354004
shuffle,8,0.95,0.8,1.0,3.050504207611084,4.043146133422852,7.134385585784912,15.452960968017578
shuffle,8,0.95,0.8,1.5,2.4245996475219727,2.709287166595459,8.189249992370605,20.826152801513672
shuffle,8,0.95,1.0,0.1,7.574371814727783,8.48675537109375,5.224977016448975,5.720743656158447
shuffle,8,0.95,1.0,0.5,6.818758964538574,8.878543853759766,7.737924575805664,13.745055198669434
shuffle,8,0.95,1.0,1.0,5.831490516662598,7.631499290466309,10.212011337280273,23.873971939086914
shuffle,8,0.95,1.0,1.5,4.86242151260376,7.463850975036621,10.756195068359375,28.428552627563477
shuffle,8,1.05,0.6,0.1,3.3680343627929688,4.31364631652832,4.570268630981445,5.399202346801758
shuffle,8,1.05,0.6,0.5,1.985224723815918,2.897127151489258,6.517478942871094,10.174015998840332
shuffle,8,1.05,0.6,1.0,0.9377902150154114,0.9380719661712646,7.623526096343994,16.152177810668945
shuffle,8,1.05,0.6,1.5,2.106022596359253,2.3594112396240234,8.606912612915039,19.774520874023438
shuffle,8,1.05,0.8,0.1,4.89380407333374,6.885785102844238,5.576225757598877,6.594656944274902
shuffle,8,1.05,0.8,0.5,4.396148681640625,6.603516101837158,7.599401473999023,13.720881462097168
shuffle,8,1.05,0.8,1.0,3.68198823928833,5.839654922485352,8.78786849975586,19.46546173095703
shuffle,8,1.05,0.8,1.5,2.5440902709960938,3.0497474670410156,10.224669456481934,25.745216369628906
shuffle,8,1.05,1.0,0.1,7.686396598815918,11.658994674682617,6.64193868637085,8.123486518859863
shuffle,8,1.05,1.0,0.5,4.233165740966797,5.417209148406982,9.729911804199219,17.274089813232422
shuffle,8,1.05,1.0,1.0,6.021413326263428,8.274467468261719,11.793478012084961,27.062721252441406
shuffle,8,1.05,1.0,1.5,6.287900447845459,8.353644371032715,14.651296615600586,38.266746520996094
shuffle,9,0.6,0.6,0.1,4.933251857757568,6.009155750274658,2.239863872528076,2.3436830043792725
shuffle,9,0.6,0.6,0.5,2.6053566932678223,3.8107638359069824,2.8349769115448,3.970153331756592
shuffle,9,0.6,0.6,1.0,2.752009868621826,2.9860243797302246,3.3609986305236816,6.013110160827637
shuffle,9,0.6,0.6,1.5,2.0355224609375,2.0445713996887207,3.699692964553833,7.42686128616333
shuffle,9,0.6,0.8,0.1,4.944984436035156,5.185185432434082,2.4300296306610107,2.54673171043396
shuffle,9,0.6,0.8,0.5,2.8158769607543945,3.7702255249023438,3.3692216873168945,5.158449172973633
shuffle,9,0.6,0.8,1.0,1.0307888984680176,1.9744296073913574,4.132067680358887,7.798410892486572
shuffle,9,0.6,0.8,1.5,3.056300163269043,4.010098457336426,4.587429046630859,9.444849967956543
shuffle,9,0.6,1.0,0.1,5.169536113739014,6.452788829803467,3.003023862838745,3.1661949157714844
shuffle,9,0.6,1.0,0.5,5.564572334289551,7.575796604156494,4.024070739746094,6.233211994171143
shuffle,9,0.6,1.0,1.0,2.9430670738220215,4.067854404449463,5.048414707183838,10.174914360046387
shuffle,9,0.6,1.0,1.5,2.948259115219116,4.737103462219238,5.339411735534668,12.03433609008789
shuffle,9,0.8,0.6,0.1,4.493548393249512,5.405966281890869,2.9631378650665283,3.1080524921417236
shuffle,9,0.8,0.6,0.5,2.6763434410095215,3.5988547801971436,3.9418227672576904,5.8885369300842285
shuffle,9,0.8,0.6,1.0,1.5155396461486816,1.856332778930664,5.247621536254883,10.540312767028809
shuffle,9,0.8,0.6,1.5,2.2889504432678223,3.0965797901153564,5.352175235748291,11.82200813293457
shuffle,9,0.8,0.8,0.1,4.351375579833984,5.799597263336182,3.638627052307129,3.8761062622070312
shuffle,9,0.8,0.8,0.5,4.822854042053223,4.8515095710754395,4.78880500793457,7.642857551574707
shuffle,9,0.8,0.8,1.0,3.652608871459961,4.296820163726807,6.01610803604126,12.21200180053711
shuffle,9,0.8,0.8,1.5,3.021462917327881,4.459558963775635,6.248178005218506,15.018595695495605
shuffle,9,0.8,1.0,0.1,8.614575386047363,9.486410140991211,3.9476404190063477,4.25180196762085
shuffle,9,0.8,1.0,0.5,5.911044597625732,6.972683429718018,6.337270259857178,10.564064979553223
shuffle,9,0.8,1.0,1.0,4.788086891174316,6.577990531921387,7.943538665771484,17.27828598022461
shuffle,9,0.8,1.0,1.5,5.267589092254639,7.3031158447265625,9.022086143493652,22.736520767211914
shuffle,9,0.95,0.6,0.1,4.794881343841553,5.040433883666992,3.927276611328125,4.2430572509765625
shuffle,9,0.95,0.6,0.5,2.517998218536377,2.5260350704193115,5.760530948638916,9.38376235961914
shuffle,9,0.95,0.6,1.0,2.259979248046875,3.104379892349243,6.192581653594971,12.465953826904297
shuffle,9,0.95,0.6,1.5,1.054755449295044,1.0492141246795654,6.936866283416748,16.411823272705078
shuffle,9,0.95,0.8,0.1,6.141269683837891,6.1331329345703125,5.150040149688721,5.519184589385986
shuffle,9,0.95,0.8,0.5,4.745414733886719,6.36897611618042,6.141632080078125,9.960389137268066
shuffle,9,0.95,0.8,1.0,4.460155487060547,5.483347415924072,8.227831840515137,17.326236724853516
shuffle,9,0.95,0.8,1.5,3.1710622310638428,5.021140098571777,9.56640338897705,24.239910125732422
shuffle,9,0.95,1.0,0.1,7.854012489318848,8.42691707611084,5.653975009918213,6.127421855926514
