mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,351,0.6,0.6,1.0,1.3153414726257324,2.3837146162986755,2.1885290145874023,3.3677093982696533,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.6,1.5,2.8737175464630127,5.283982694149017,2.363201141357422,4.030101776123047,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.8,0.1,4.1943769454956055,4.660139322280884,1.7290598154067993,1.779371976852417,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.8,0.5,4.128138542175293,6.622708022594452,2.025752544403076,2.63700532913208,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.8,1.0,2.2439329624176025,3.22461599111557,2.360809326171875,3.7419469356536865,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.8,1.5,2.5541677474975586,3.505244493484497,2.5604093074798584,4.526503562927246,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,1.0,0.1,4.861249923706055,5.536726236343384,1.8564294576644897,1.9155395030975342,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,1.0,0.5,3.056894302368164,5.701792359352112,2.207488536834717,2.931027889251709,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,1.0,1.0,3.9731650352478027,5.7705981731414795,2.602567434310913,4.266679763793945,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,1.0,1.5,2.837646245956421,5.472721636295319,2.8330185413360596,5.217703342437744,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.8,0.6,0.1,4.3583526611328125,4.884233236312866,2.0240941047668457,2.068554639816284,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.6,0.5,3.389312744140625,5.366607844829559,2.345944404602051,3.056215524673462,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.6,1.0,3.1217427253723145,5.093761324882507,2.687743902206421,4.300532817840576,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.6,1.5,1.5421621799468994,2.7207762598991394,2.8793561458587646,5.16648530960083,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
binary+shuffle,351,0.8,0.8,0.1,4.91856575012207,5.5577786564826965,2.1409125328063965,2.2023093700408936,0.0018364214338362217,0.0476190522313118,35150345,chunk_14
