config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,conn_shuf_only,2,0.95,1.0,1.0,500,1875,500,2.9850072860717773,90.46069534929022
t_train_x1.25,cel_sample,2,0.95,1.0,1.0,500,1875,500,3.82566499710083,121.03994770374892
t_train_x1.25,local_sign+flat,2,0.95,1.0,1.0,500,1875,500,2.822725296020508,101.76949114429226
t_train_x1.25,local_sign+sample,2,0.95,1.0,1.0,500,1875,500,4.9472880363464355,181.21291543619097
t_train_x1.25,local_sign+binary,2,0.95,1.0,1.0,500,1875,500,4.2889838218688965,131.61504288812213
t_train_x1.25,global_sign_pres,2,0.95,1.0,1.0,500,1875,500,3.168083667755127,70.41767814187588
t_train_x1.25,binary+shuffle,2,0.95,1.0,1.0,500,1875,500,3.449093818664551,178.16579925073688
t_train_x1.25,real,2,0.95,1.0,1.5,500,1875,500,3.2308778762817383,105.15822446414352
t_train_x1.25,shuffle_weights,2,0.95,1.0,1.5,500,1875,500,3.0526859760284424,154.2807791461348
t_train_x1.25,cel_randN,2,0.95,1.0,1.5,500,1875,500,7.06134033203125,100.93152065995498
t_train_x1.25,er_randN,2,0.95,1.0,1.5,500,1875,500,7.852514743804932,99.66567529040151
t_train_x1.25,ws_p01_randN,2,0.95,1.0,1.5,500,1875,500,8.145263671875,101.2379558887537
t_train_x1.25,conn_shuf,2,0.95,1.0,1.5,500,1875,500,2.2418923377990723,50.97030378766747
t_train_x1.25,local_sign,2,0.95,1.0,1.5,500,1875,500,3.325679302215576,87.60081553626094
t_train_x1.25,conn_shuf_only,2,0.95,1.0,1.5,500,1875,500,3.535059928894043,119.72383713066834
t_train_x1.25,cel_sample,2,0.95,1.0,1.5,500,1875,500,2.9366190433502197,105.9510922953531
t_train_x1.25,local_sign+flat,2,0.95,1.0,1.5,500,1875,500,2.956251859664917,99.17977680785009
t_train_x1.25,local_sign+sample,2,0.95,1.0,1.5,500,1875,500,2.927847385406494,99.16448571716968
t_train_x1.25,local_sign+binary,2,0.95,1.0,1.5,500,1875,500,3.6092114448547363,104.31134705874571
t_train_x1.25,global_sign_pres,2,0.95,1.0,1.5,500,1875,500,2.9670188426971436,90.59017583460069
t_train_x1.25,binary+shuffle,2,0.95,1.0,1.5,500,1875,500,3.4236371517181396,109.78592479576899
t_train_x1.25,real,2,1.05,0.6,0.1,500,1875,500,5.287512302398682,89.29504717522416
t_train_x1.25,shuffle_weights,2,1.05,0.6,0.1,500,1875,500,4.314493179321289,120.41515132661776
t_train_x1.25,cel_randN,2,1.05,0.6,0.1,500,1875,500,13.283809661865234,102.26332504233781
t_train_x1.25,er_randN,2,1.05,0.6,0.1,500,1875,500,12.879167556762695,96.0674396287847
t_train_x1.25,ws_p01_randN,2,1.05,0.6,0.1,500,1875,500,15.84149169921875,103.70835060660397
t_train_x1.25,conn_shuf,2,1.05,0.6,0.1,500,1875,500,3.571624517440796,127.86986541657527
t_train_x1.25,local_sign,2,1.05,0.6,0.1,500,1875,500,4.482032299041748,110.56688285595715
t_train_x1.25,conn_shuf_only,2,1.05,0.6,0.1,500,1875,500,3.4556868076324463,92.27292748959812
t_train_x1.25,cel_sample,2,1.05,0.6,0.1,500,1875,500,4.754151821136475,96.97008453655454
t_train_x1.25,local_sign+flat,2,1.05,0.6,0.1,500,1875,500,2.6103036403656006,58.782825186119005
t_train_x1.25,local_sign+sample,2,1.05,0.6,0.1,500,1875,500,3.7620434761047363,118.55070083524123
t_train_x1.25,local_sign+binary,2,1.05,0.6,0.1,500,1875,500,3.5458316802978516,94.01279615622249
t_train_x1.25,global_sign_pres,2,1.05,0.6,0.1,500,1875,500,2.7743608951568604,75.84046180086435
t_train_x1.25,binary+shuffle,2,1.05,0.6,0.1,500,1875,500,3.8259687423706055,100.38095565755214
t_train_x1.25,real,2,1.05,0.6,0.5,500,1875,500,4.363268852233887,100.02913277362698
t_train_x1.25,shuffle_weights,2,1.05,0.6,0.5,500,1875,500,4.3613457679748535,93.29110973867712
t_train_x1.25,cel_randN,2,1.05,0.6,0.5,500,1875,500,10.061080932617188,102.30160497169636
t_train_x1.25,er_randN,2,1.05,0.6,0.5,500,1875,500,10.108720779418945,116.59431790132555
t_train_x1.25,ws_p01_randN,2,1.05,0.6,0.5,500,1875,500,9.912384986877441,105.91485878853058
t_train_x1.25,conn_shuf,2,1.05,0.6,0.5,500,1875,500,4.181683540344238,151.55244188701033
t_train_x1.25,local_sign,2,1.05,0.6,0.5,500,1875,500,4.299479961395264,124.88253995954358
t_train_x1.25,conn_shuf_only,2,1.05,0.6,0.5,500,1875,500,3.5370473861694336,79.01722293948961
t_train_x1.25,cel_sample,2,1.05,0.6,0.5,500,1875,500,3.2964284420013428,71.48971068385273
t_train_x1.25,local_sign+flat,2,1.05,0.6,0.5,500,1875,500,4.43775749206543,85.29525248687071
t_train_x1.25,local_sign+sample,2,1.05,0.6,0.5,500,1875,500,2.4028148651123047,47.230275557148516
t_train_x1.25,local_sign+binary,2,1.05,0.6,0.5,500,1875,500,3.636945962905884,142.41515003837083
t_train_x1.25,global_sign_pres,2,1.05,0.6,0.5,500,1875,500,4.262800693511963,148.96221648869553
t_train_x1.25,binary+shuffle,2,1.05,0.6,0.5,500,1875,500,2.7119221687316895,79.61420243684164
t_train_x1.25,real,2,1.05,0.6,1.0,500,1875,500,1.9707980155944824,79.7099666025538
t_train_x1.25,shuffle_weights,2,1.05,0.6,1.0,500,1875,500,1.2738158702850342,83.20896359206517
t_train_x1.25,cel_randN,2,1.05,0.6,1.0,500,1875,500,3.111386775970459,59.268148991604605
t_train_x1.25,er_randN,2,1.05,0.6,1.0,500,1875,500,6.5637664794921875,102.55385259312641
t_train_x1.25,ws_p01_randN,2,1.05,0.6,1.0,500,1875,500,7.149932384490967,98.02011012876335
t_train_x1.25,conn_shuf,2,1.05,0.6,1.0,500,1875,500,1.9175434112548828,58.91709305244701
t_train_x1.25,local_sign,2,1.05,0.6,1.0,500,1875,500,2.2143473625183105,214.94598026670704
t_train_x1.25,conn_shuf_only,2,1.05,0.6,1.0,500,1875,500,2.347330331802368,137.84203537791058
t_train_x1.25,cel_sample,2,1.05,0.6,1.0,500,1875,500,3.2883617877960205,170.92622248087358
t_train_x1.25,local_sign+flat,2,1.05,0.6,1.0,500,1875,500,1.9108686447143555,99.13162346140469
t_train_x1.25,local_sign+sample,2,1.05,0.6,1.0,500,1875,500,3.5561254024505615,198.3372773480052
t_train_x1.25,local_sign+binary,2,1.05,0.6,1.0,500,1875,500,1.8484523296356201,79.52359720024195
t_train_x1.25,global_sign_pres,2,1.05,0.6,1.0,500,1875,500,2.8904523849487305,76.26070649735718
t_train_x1.25,binary+shuffle,2,1.05,0.6,1.0,500,1875,500,1.8468725681304932,165.05113672682333
t_train_x1.25,real,2,1.05,0.6,1.5,500,1875,500,1.3489218950271606,103.58366561107951
t_train_x1.25,shuffle_weights,2,1.05,0.6,1.5,500,1875,500,1.3041443824768066,60.33405124157388
t_train_x1.25,cel_randN,2,1.05,0.6,1.5,500,1875,500,2.7500810623168945,103.8394955500353
t_train_x1.25,er_randN,2,1.05,0.6,1.5,500,1875,500,6.1396589279174805,109.46957266067606
t_train_x1.25,ws_p01_randN,2,1.05,0.6,1.5,500,1875,500,6.302239418029785,107.75773959075266
t_train_x1.25,conn_shuf,2,1.05,0.6,1.5,500,1875,500,1.9549555778503418,139.5142738915666
t_train_x1.25,local_sign,2,1.05,0.6,1.5,500,1875,500,0.9278775453567505,51.983849184611834
t_train_x1.25,conn_shuf_only,2,1.05,0.6,1.5,500,1875,500,1.6717324256896973,111.15699836088405
t_train_x1.25,cel_sample,2,1.05,0.6,1.5,500,1875,500,1.4786120653152466,150.65521094862277
t_train_x1.25,local_sign+flat,2,1.05,0.6,1.5,500,1875,500,1.3945029973983765,90.80985924786563
t_train_x1.25,local_sign+sample,2,1.05,0.6,1.5,500,1875,500,1.8529119491577148,101.50387286984974
t_train_x1.25,local_sign+binary,2,1.05,0.6,1.5,500,1875,500,1.7207592725753784,464.14201841741664
t_train_x1.25,global_sign_pres,2,1.05,0.6,1.5,500,1875,500,1.1144620180130005,74.59603193284687
t_train_x1.25,binary+shuffle,2,1.05,0.6,1.5,500,1875,500,2.6577117443084717,184.96106439070292
t_train_x1.25,real,2,1.05,0.8,0.1,500,1875,500,6.06434440612793,105.79271341087563
t_train_x1.25,shuffle_weights,2,1.05,0.8,0.1,500,1875,500,5.641287803649902,110.45679028943907
t_train_x1.25,cel_randN,2,1.05,0.8,0.1,500,1875,500,17.835975646972656,101.6924144160427
t_train_x1.25,er_randN,2,1.05,0.8,0.1,500,1875,500,19.003204345703125,102.51126649847517
t_train_x1.25,ws_p01_randN,2,1.05,0.8,0.1,500,1875,500,20.624116897583008,100.90516219701792
t_train_x1.25,conn_shuf,2,1.05,0.8,0.1,500,1875,500,4.337269306182861,111.24002135300516
t_train_x1.25,local_sign,2,1.05,0.8,0.1,500,1875,500,4.399670600891113,98.59851454296293
t_train_x1.25,conn_shuf_only,2,1.05,0.8,0.1,500,1875,500,5.3736419677734375,108.47429957571278
t_train_x1.25,cel_sample,2,1.05,0.8,0.1,500,1875,500,5.656577110290527,121.04899245075316
t_train_x1.25,local_sign+flat,2,1.05,0.8,0.1,500,1875,500,4.565496444702148,99.11879930361945
t_train_x1.25,local_sign+sample,2,1.05,0.8,0.1,500,1875,500,6.2706804275512695,117.82906798648618
t_train_x1.25,local_sign+binary,2,1.05,0.8,0.1,500,1875,500,5.131767272949219,133.36851957244878
t_train_x1.25,global_sign_pres,2,1.05,0.8,0.1,500,1875,500,3.9067447185516357,96.13810663360461
t_train_x1.25,binary+shuffle,2,1.05,0.8,0.1,500,1875,500,3.440702438354492,107.4756418815159
t_train_x1.25,real,2,1.05,0.8,0.5,500,1875,500,4.6920366287231445,106.88766681519547
t_train_x1.25,shuffle_weights,2,1.05,0.8,0.5,500,1875,500,4.4095892906188965,94.44299991094502
t_train_x1.25,cel_randN,2,1.05,0.8,0.5,500,1875,500,11.756573677062988,99.02677491578315
t_train_x1.25,er_randN,2,1.05,0.8,0.5,500,1875,500,13.525715827941895,111.54853157593669
t_train_x1.25,ws_p01_randN,2,1.05,0.8,0.5,500,1875,500,12.38852596282959,104.66116135818736
t_train_x1.25,conn_shuf,2,1.05,0.8,0.5,500,1875,500,5.526810646057129,89.68406277734748
t_train_x1.25,local_sign,2,1.05,0.8,0.5,500,1875,500,3.374937057495117,99.78599832086435
t_train_x1.25,conn_shuf_only,2,1.05,0.8,0.5,500,1875,500,5.000103950500488,106.27102736205995
t_train_x1.25,cel_sample,2,1.05,0.8,0.5,500,1875,500,4.218825340270996,99.38505516912443
t_train_x1.25,local_sign+flat,2,1.05,0.8,0.5,500,1875,500,4.256407260894775,97.82648315953506
t_train_x1.25,local_sign+sample,2,1.05,0.8,0.5,500,1875,500,3.1881015300750732,61.87819591890452
t_train_x1.25,local_sign+binary,2,1.05,0.8,0.5,500,1875,500,3.6038663387298584,97.03964989047843
t_train_x1.25,global_sign_pres,2,1.05,0.8,0.5,500,1875,500,3.5352838039398193,84.07167928871132
t_train_x1.25,binary+shuffle,2,1.05,0.8,0.5,500,1875,500,2.8754193782806396,93.95977060209005
t_train_x1.25,real,2,1.05,0.8,1.0,500,1875,500,3.1511545181274414,115.6469584978539
t_train_x1.25,shuffle_weights,2,1.05,0.8,1.0,500,1875,500,3.8609237670898438,107.6333968122641
t_train_x1.25,cel_randN,2,1.05,0.8,1.0,500,1875,500,8.091582298278809,101.16683048600478
t_train_x1.25,er_randN,2,1.05,0.8,1.0,500,1875,500,9.156573295593262,103.06210950640902
t_train_x1.25,ws_p01_randN,2,1.05,0.8,1.0,500,1875,500,9.177146911621094,103.744094616796
t_train_x1.25,conn_shuf,2,1.05,0.8,1.0,500,1875,500,2.9248557090759277,135.4166475793639
t_train_x1.25,local_sign,2,1.05,0.8,1.0,500,1875,500,3.3394291400909424,168.72398354220383
t_train_x1.25,conn_shuf_only,2,1.05,0.8,1.0,500,1875,500,1.8885213136672974,51.41076238777835
t_train_x1.25,cel_sample,2,1.05,0.8,1.0,500,1875,500,1.8630740642547607,67.80706426430241
t_train_x1.25,local_sign+flat,2,1.05,0.8,1.0,500,1875,500,1.5813541412353516,64.33971300174035
t_train_x1.25,local_sign+sample,2,1.05,0.8,1.0,500,1875,500,3.4640419483184814,340.6232369399191
t_train_x1.25,local_sign+binary,2,1.05,0.8,1.0,500,1875,500,3.903796672821045,131.01802181847978
t_train_x1.25,global_sign_pres,2,1.05,0.8,1.0,500,1875,500,2.757157325744629,156.4753483816923
t_train_x1.25,binary+shuffle,2,1.05,0.8,1.0,500,1875,500,1.8278110027313232,58.922964307251206
t_train_x1.25,real,2,1.05,0.8,1.5,500,1875,500,2.7029213905334473,131.944876525946
t_train_x1.25,shuffle_weights,2,1.05,0.8,1.5,500,1875,500,3.0610663890838623,129.43172113974134
t_train_x1.25,cel_randN,2,1.05,0.8,1.5,500,1875,500,5.996664047241211,94.87848893529569
t_train_x1.25,er_randN,2,1.05,0.8,1.5,500,1875,500,7.030158996582031,103.4119251073061
t_train_x1.25,ws_p01_randN,2,1.05,0.8,1.5,500,1875,500,7.357213973999023,103.90319246567648
t_train_x1.25,conn_shuf,2,1.05,0.8,1.5,500,1875,500,1.5784695148468018,59.025299660839366
t_train_x1.25,local_sign,2,1.05,0.8,1.5,500,1875,500,0.9912751317024231,67.9626056932879
t_train_x1.25,conn_shuf_only,2,1.05,0.8,1.5,500,1875,500,1.8378067016601562,63.27643397097482
t_train_x1.25,cel_sample,2,1.05,0.8,1.5,500,1875,500,1.779396414756775,85.18469756373162
t_train_x1.25,local_sign+flat,2,1.05,0.8,1.5,500,1875,500,2.574969530105591,82.3333452257019
t_train_x1.25,local_sign+sample,2,1.05,0.8,1.5,500,1875,500,1.9334218502044678,67.27737393413763
t_train_x1.25,local_sign+binary,2,1.05,0.8,1.5,500,1875,500,1.9772355556488037,65.42982547632546
t_train_x1.25,global_sign_pres,2,1.05,0.8,1.5,500,1875,500,3.0118303298950195,301.3938101276295
t_train_x1.25,binary+shuffle,2,1.05,0.8,1.5,500,1875,500,2.9673209190368652,133.95192781875647
t_train_x1.25,real,2,1.05,1.0,0.1,500,1875,500,7.350224018096924,100.36365745919377
t_train_x1.25,shuffle_weights,2,1.05,1.0,0.1,500,1875,500,6.712813377380371,97.10644951506752
t_train_x1.25,cel_randN,2,1.05,1.0,0.1,500,1875,500,22.34258270263672,102.09304749709686
t_train_x1.25,er_randN,2,1.05,1.0,0.1,500,1875,500,27.18509292602539,100.49047989840412
t_train_x1.25,ws_p01_randN,2,1.05,1.0,0.1,500,1875,500,27.201534271240234,101.51475926308855
t_train_x1.25,conn_shuf,2,1.05,1.0,0.1,500,1875,500,6.725637435913086,106.62894616262892
t_train_x1.25,local_sign,2,1.05,1.0,0.1,500,1875,500,5.465701103210449,114.67942722746542
t_train_x1.25,conn_shuf_only,2,1.05,1.0,0.1,500,1875,500,6.731548309326172,86.49960619832923
t_train_x1.25,cel_sample,2,1.05,1.0,0.1,500,1875,500,6.163087368011475,91.10660184870204
t_train_x1.25,local_sign+flat,2,1.05,1.0,0.1,500,1875,500,6.474534034729004,135.8913132267847
t_train_x1.25,local_sign+sample,2,1.05,1.0,0.1,500,1875,500,6.489195823669434,108.03832141488543
t_train_x1.25,local_sign+binary,2,1.05,1.0,0.1,500,1875,500,4.4876861572265625,97.28592875047408
t_train_x1.25,global_sign_pres,2,1.05,1.0,0.1,500,1875,500,4.940006256103516,87.93854386735265
t_train_x1.25,binary+shuffle,2,1.05,1.0,0.1,500,1875,500,5.9513444900512695,115.34388600533964
t_train_x1.25,real,2,1.05,1.0,0.5,500,1875,500,5.287022590637207,105.03826406152868
t_train_x1.25,shuffle_weights,2,1.05,1.0,0.5,500,1875,500,4.882474422454834,77.12296798165913
t_train_x1.25,cel_randN,2,1.05,1.0,0.5,500,1875,500,14.11990737915039,104.30260147206349
t_train_x1.25,er_randN,2,1.05,1.0,0.5,500,1875,500,16.440399169921875,107.5118700184028
t_train_x1.25,ws_p01_randN,2,1.05,1.0,0.5,500,1875,500,15.293761253356934,101.86615096280002
t_train_x1.25,conn_shuf,2,1.05,1.0,0.5,500,1875,500,5.463893413543701,79.9279849700485
t_train_x1.25,local_sign,2,1.05,1.0,0.5,500,1875,500,4.633441925048828,88.66799070526727
t_train_x1.25,conn_shuf_only,2,1.05,1.0,0.5,500,1875,500,5.486045837402344,110.121283884576
t_train_x1.25,cel_sample,2,1.05,1.0,0.5,500,1875,500,5.025008201599121,113.9147411635918
t_train_x1.25,local_sign+flat,2,1.05,1.0,0.5,500,1875,500,5.232981204986572,93.13504039709167
t_train_x1.25,local_sign+sample,2,1.05,1.0,0.5,500,1875,500,6.232266426086426,99.06824379349676
t_train_x1.25,local_sign+binary,2,1.05,1.0,0.5,500,1875,500,4.768965721130371,116.607789012834
t_train_x1.25,global_sign_pres,2,1.05,1.0,0.5,500,1875,500,6.285390853881836,134.14780844616786
t_train_x1.25,binary+shuffle,2,1.05,1.0,0.5,500,1875,500,4.398377418518066,124.53205128161856
t_train_x1.25,real,2,1.05,1.0,1.0,500,1875,500,3.403822422027588,78.42098613799604
t_train_x1.25,shuffle_weights,2,1.05,1.0,1.0,500,1875,500,4.611148834228516,171.62653585328928
t_train_x1.25,cel_randN,2,1.05,1.0,1.0,500,1875,500,9.599210739135742,102.69851505251495
t_train_x1.25,er_randN,2,1.05,1.0,1.0,500,1875,500,10.345115661621094,102.58697414274191
t_train_x1.25,ws_p01_randN,2,1.05,1.0,1.0,500,1875,500,10.475399017333984,102.39253155717812
t_train_x1.25,conn_shuf,2,1.05,1.0,1.0,500,1875,500,4.198287487030029,210.75652280643106
t_train_x1.25,local_sign,2,1.05,1.0,1.0,500,1875,500,4.237892150878906,109.49830026681228
t_train_x1.25,conn_shuf_only,2,1.05,1.0,1.0,500,1875,500,2.8383476734161377,63.11700943672719
t_train_x1.25,cel_sample,2,1.05,1.0,1.0,500,1875,500,4.727528095245361,127.3347367837012
t_train_x1.25,local_sign+flat,2,1.05,1.0,1.0,500,1875,500,3.216093063354492,82.2692962710786
t_train_x1.25,local_sign+sample,2,1.05,1.0,1.0,500,1875,500,5.410749435424805,139.25345664987313
t_train_x1.25,local_sign+binary,2,1.05,1.0,1.0,500,1875,500,3.12896990776062,80.97814490809888
t_train_x1.25,global_sign_pres,2,1.05,1.0,1.0,500,1875,500,3.9562926292419434,122.23065220199993
t_train_x1.25,binary+shuffle,2,1.05,1.0,1.0,500,1875,500,3.9512505531311035,99.87329582889869
t_train_x1.25,real,2,1.05,1.0,1.5,500,1875,500,3.8356142044067383,131.28983063835685
t_train_x1.25,shuffle_weights,2,1.05,1.0,1.5,500,1875,500,2.9113826751708984,94.69463111995769
t_train_x1.25,cel_randN,2,1.05,1.0,1.5,500,1875,500,7.0225348472595215,100.31081571671926
t_train_x1.25,er_randN,2,1.05,1.0,1.5,500,1875,500,8.105297088623047,99.73283772523298
t_train_x1.25,ws_p01_randN,2,1.05,1.0,1.5,500,1875,500,8.138152122497559,99.3338145513387
t_train_x1.25,conn_shuf,2,1.05,1.0,1.5,500,1875,500,3.519772529602051,96.5185766765212
t_train_x1.25,local_sign,2,1.05,1.0,1.5,500,1875,500,2.9163317680358887,105.6051810848341
t_train_x1.25,conn_shuf_only,2,1.05,1.0,1.5,500,1875,500,3.672264575958252,97.69531792853066
t_train_x1.25,cel_sample,2,1.05,1.0,1.5,500,1875,500,3.430781602859497,91.965978494401
t_train_x1.25,local_sign+flat,2,1.05,1.0,1.5,500,1875,500,3.7960877418518066,101.32263330793364
t_train_x1.25,local_sign+sample,2,1.05,1.0,1.5,500,1875,500,4.24372673034668,93.09972778518065
t_train_x1.25,local_sign+binary,2,1.05,1.0,1.5,500,1875,500,3.8908920288085938,130.702630241243
t_train_x1.25,global_sign_pres,2,1.05,1.0,1.5,500,1875,500,3.1835408210754395,109.30831845830743
t_train_x1.25,binary+shuffle,2,1.05,1.0,1.5,500,1875,500,4.051914691925049,130.35439446777627
t_test_x1.25,real,2,0.6,0.6,0.1,500,1500,625,3.749075412750244,97.60364981725962
t_test_x1.25,shuffle_weights,2,0.6,0.6,0.1,500,1500,625,4.544672966003418,102.43983391429224
t_test_x1.25,cel_randN,2,0.6,0.6,0.1,500,1500,625,8.185194969177246,103.28755885275318
t_test_x1.25,er_randN,2,0.6,0.6,0.1,500,1500,625,8.95257568359375,104.65902348408986
t_test_x1.25,ws_p01_randN,2,0.6,0.6,0.1,500,1500,625,8.47903060913086,100.98003093830285
t_test_x1.25,conn_shuf,2,0.6,0.6,0.1,500,1500,625,4.486902713775635,101.0322022182228
t_test_x1.25,local_sign,2,0.6,0.6,0.1,500,1500,625,3.651205539703369,97.5765450296401
t_test_x1.25,conn_shuf_only,2,0.6,0.6,0.1,500,1500,625,5.0631184577941895,101.7777533672614
t_test_x1.25,cel_sample,2,0.6,0.6,0.1,500,1500,625,4.905102252960205,97.13260501430823
t_test_x1.25,local_sign+flat,2,0.6,0.6,0.1,500,1500,625,4.179217338562012,99.28158248729167
t_test_x1.25,local_sign+sample,2,0.6,0.6,0.1,500,1500,625,4.729535102844238,103.65472760070475
t_test_x1.25,local_sign+binary,2,0.6,0.6,0.1,500,1500,625,4.195232391357422,97.9600289714522
t_test_x1.25,global_sign_pres,2,0.6,0.6,0.1,500,1500,625,3.441493034362793,98.41796723189266
t_test_x1.25,binary+shuffle,2,0.6,0.6,0.1,500,1500,625,3.670551300048828,101.16730637931839
t_test_x1.25,real,2,0.6,0.6,0.5,500,1500,625,3.47639799118042,96.54331437612501
t_test_x1.25,shuffle_weights,2,0.6,0.6,0.5,500,1500,625,3.851433515548706,153.14252458050976
t_test_x1.25,cel_randN,2,0.6,0.6,0.5,500,1500,625,4.388500690460205,97.73984611370246
t_test_x1.25,er_randN,2,0.6,0.6,0.5,500,1500,625,4.889927387237549,81.90508297835532
t_test_x1.25,ws_p01_randN,2,0.6,0.6,0.5,500,1500,625,5.275317192077637,107.56584713944926
t_test_x1.25,conn_shuf,2,0.6,0.6,0.5,500,1500,625,3.7062814235687256,163.37688082450234
t_test_x1.25,local_sign,2,0.6,0.6,0.5,500,1500,625,3.9984121322631836,112.34433757758
t_test_x1.25,conn_shuf_only,2,0.6,0.6,0.5,500,1500,625,3.0291173458099365,98.46067800256485
t_test_x1.25,cel_sample,2,0.6,0.6,0.5,500,1500,625,3.4899635314941406,86.51295640441958
t_test_x1.25,local_sign+flat,2,0.6,0.6,0.5,500,1500,625,4.2504754066467285,96.26978716712868
t_test_x1.25,local_sign+sample,2,0.6,0.6,0.5,500,1500,625,4.3883442878723145,109.60975911287201
t_test_x1.25,local_sign+binary,2,0.6,0.6,0.5,500,1500,625,3.5014286041259766,138.49292807976317
t_test_x1.25,global_sign_pres,2,0.6,0.6,0.5,500,1500,625,3.3150992393493652,120.30969211194498
t_test_x1.25,binary+shuffle,2,0.6,0.6,0.5,500,1500,625,3.743713855743408,104.06623327037907
t_test_x1.25,real,2,0.6,0.6,1.0,500,1500,625,1.6829965114593506,80.21193270559921
t_test_x1.25,shuffle_weights,2,0.6,0.6,1.0,500,1500,625,2.7246930599212646,113.64752949038467
t_test_x1.25,cel_randN,2,0.6,0.6,1.0,500,1500,625,2.0876688957214355,96.71943479727543
t_test_x1.25,er_randN,2,0.6,0.6,1.0,500,1500,625,3.2453904151916504,295.0734434520861
t_test_x1.25,ws_p01_randN,2,0.6,0.6,1.0,500,1500,625,2.0127663612365723,94.85927610051664
t_test_x1.25,conn_shuf,2,0.6,0.6,1.0,500,1500,625,1.8142964839935303,82.96758973160219
t_test_x1.25,local_sign,2,0.6,0.6,1.0,500,1500,625,2.2878270149230957,103.28475913352175
t_test_x1.25,conn_shuf_only,2,0.6,0.6,1.0,500,1500,625,2.0560383796691895,117.30895609428029
