EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
95,1,1,0.8,0.5,0.5,7.066821098327637,9.486617803573608,3.6889491081237793,5.2390828132629395
95,1,1,0.8,0.5,1.0,1.6304843425750732,2.5867373943328857,4.484877109527588,8.395047187805176
95,1,1,0.8,0.5,2.0,1.718228816986084,2.7505651116371155,5.5422468185424805,12.744379997253418
95,1,1,0.8,0.8,0.5,5.743756294250488,9.313574731349945,4.972871780395508,7.901745319366455
95,1,1,0.8,0.8,1.0,4.28685998916626,6.024122774600983,6.996264934539795,14.622995376586914
95,1,1,0.8,0.8,2.0,2.933774471282959,3.8921072483062744,6.711520671844482,17.587141036987305
95,1,1,1.0,0.2,0.5,6.063286781311035,9.03048723936081,3.949580669403076,5.407705783843994
95,1,1,1.0,0.2,1.0,3.679008960723877,6.785845339298248,4.829998970031738,8.18748950958252
95,1,1,1.0,0.2,2.0,0.8822081089019775,1.3554571866989136,4.403234958648682,8.862042427062988
95,1,1,1.0,0.5,0.5,7.161267280578613,10.79710191488266,4.9538373947143555,7.564585208892822
95,1,1,1.0,0.5,1.0,2.7677900791168213,3.963281273841858,7.203891754150391,14.52464485168457
95,1,1,1.0,0.5,2.0,0.3412092328071594,0.9001179337501526,6.956999778747559,17.164308547973633
95,1,1,1.0,0.8,0.5,7.851871490478516,12.078145027160645,8.386271476745605,14.36413288116455
95,1,1,1.0,0.8,1.0,4.413722991943359,6.008500456809998,9.87763786315918,21.02318572998047
95,1,1,1.0,0.8,2.0,2.6529901027679443,3.2292420268058777,9.746670722961426,26.778345108032227
95,1,1,1.2,0.2,0.5,5.353575706481934,10.31714779138565,6.115757465362549,9.495405197143555
95,1,1,1.2,0.2,1.0,3.9336493015289307,7.850501477718353,5.943366050720215,11.008042335510254
95,1,1,1.2,0.2,2.0,0.1381027102470398,0.44160860776901245,6.433295726776123,14.45121955871582
95,1,1,1.2,0.5,0.5,7.13541841506958,12.734254777431488,8.216057777404785,14.337264060974121
95,1,1,1.2,0.5,1.0,2.614248275756836,4.082184851169586,9.360859870910645,19.53605842590332
95,1,1,1.2,0.5,2.0,1.583191156387329,2.0392911434173584,10.906630516052246,26.323190689086914
95,1,1,1.2,0.8,0.5,9.119083404541016,15.851797699928284,12.193175315856934,22.76592445373535
95,1,1,1.2,0.8,1.0,6.777665615081787,10.940051198005676,14.71023941040039,34.12083435058594
95,1,1,1.2,0.8,2.0,5.178696155548096,8.299826085567474,15.331904411315918,43.10129928588867
95,1,2,0.8,0.2,0.5,6.760459899902344,8.890452265739441,3.002357006072998,3.9423065185546875
95,1,2,0.8,0.2,1.0,4.4583916664123535,6.1517844796180725,3.808823347091675,6.904695510864258
95,1,2,0.8,0.2,2.0,1.2086026668548584,1.7138453125953674,3.869601011276245,8.095476150512695
95,1,2,0.8,0.5,0.5,6.60258674621582,11.1133251786232,3.6501169204711914,5.302699089050293
95,1,2,0.8,0.5,1.0,1.1842246055603027,2.117979049682617,4.501770973205566,8.555556297302246
95,1,2,0.8,0.5,2.0,0.9895715713500977,1.5895311832427979,5.2970452308654785,13.06529712677002
95,1,2,0.8,0.8,0.5,5.786677360534668,9.356194376945496,5.3163580894470215,8.615632057189941
95,1,2,0.8,0.8,1.0,4.535589694976807,6.98895525932312,6.524668216705322,13.464893341064453
95,1,2,0.8,0.8,2.0,1.9876865148544312,3.779195249080658,7.6997389793396,20.214305877685547
95,1,2,1.0,0.2,0.5,6.486793041229248,8.22642171382904,4.112391948699951,6.032286643981934
95,1,2,1.0,0.2,1.0,3.8992013931274414,6.249950051307678,4.423733234405518,8.178318977355957
95,1,2,1.0,0.2,2.0,0.3192073702812195,0.5256064534187317,5.037257671356201,10.84043025970459
95,1,2,1.0,0.5,0.5,8.409822463989258,11.956429779529572,5.183417320251465,7.824977397918701
95,1,2,1.0,0.5,1.0,3.4885036945343018,5.644955933094025,6.245408058166504,12.698227882385254
95,1,2,1.0,0.5,2.0,1.321683406829834,1.3095654845237732,7.830273628234863,19.533599853515625
95,1,2,1.0,0.8,0.5,8.844991683959961,10.999620020389557,8.26821231842041,14.124485969543457
95,1,2,1.0,0.8,1.0,4.987752437591553,6.047865509986877,10.70462417602539,23.81089210510254
95,1,2,1.0,0.8,2.0,2.424713611602783,3.247847318649292,11.272624015808105,30.928476333618164
95,1,2,1.2,0.2,0.5,7.591403007507324,9.849346697330475,5.592834949493408,8.01499080657959
95,1,2,1.2,0.2,1.0,5.223723888397217,7.237549781799316,6.558870315551758,12.277647972106934
95,1,2,1.2,0.2,2.0,0.050749003887176514,0.053599417209625244,6.318786144256592,13.965697288513184
95,1,2,1.2,0.5,0.5,9.662243843078613,13.61536693572998,7.921171188354492,13.660489082336426
95,1,2,1.2,0.5,1.0,3.2819900512695312,4.90294623374939,9.325713157653809,19.59819793701172
95,1,2,1.2,0.5,2.0,2.489058017730713,3.3217668533325195,11.185197830200195,28.664844512939453
95,1,2,1.2,0.8,0.5,11.303382873535156,15.888133227825165,13.26424503326416,23.427967071533203
95,1,2,1.2,0.8,1.0,6.921764373779297,10.758955597877502,17.702571868896484,41.411827087402344
95,1,2,1.2,0.8,2.0,6.082324028015137,9.09015142917633,18.098735809326172,48.37556076049805
95,1,3,0.8,0.2,0.5,6.898016452789307,8.11425244808197,3.4252259731292725,4.76959228515625
95,1,3,0.8,0.2,1.0,3.60748291015625,5.693842649459839,3.6156742572784424,6.420229434967041
95,1,3,0.8,0.2,2.0,1.272810459136963,1.705217719078064,4.231250286102295,8.572346687316895
95,1,3,0.8,0.5,0.5,7.454838752746582,11.35020649433136,4.662276268005371,7.1778340339660645
95,1,3,0.8,0.5,1.0,2.9029955863952637,4.025005102157593,5.347869873046875,10.054274559020996
95,1,3,0.8,0.5,2.0,1.378570318222046,1.7652132511138916,6.24409294128418,15.016131401062012
95,1,3,0.8,0.8,0.5,7.159538745880127,10.413682639598846,5.627391338348389,9.312911033630371
95,1,3,0.8,0.8,1.0,4.131975173950195,5.873297452926636,8.311776161193848,17.813098907470703
95,1,3,0.8,0.8,2.0,3.507443428039551,4.422803580760956,8.80820083618164,23.66363525390625
95,1,3,1.0,0.2,0.5,7.9008708000183105,9.645458281040192,4.207254886627197,5.776900291442871
95,1,3,1.0,0.2,1.0,4.721441268920898,7.834897696971893,5.289775371551514,9.849115371704102
95,1,3,1.0,0.2,2.0,0.6885402202606201,0.9178880453109741,5.907553672790527,13.24806022644043
