mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,142,0.8,0.6,1.5,2.4294862747192383,4.68631911277771,3.1081933975219727,5.784121036529541,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,0.8,0.1,5.345272064208984,6.363900303840637,2.3014917373657227,2.379462242126465,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,0.8,0.5,4.84713077545166,7.4584344029426575,2.824993133544922,3.9453907012939453,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,0.8,1.0,3.5708260536193848,5.941533625125885,3.303713798522949,5.7806291580200195,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,0.8,1.5,2.5564725399017334,2.7415605783462524,3.52730131149292,6.959445476531982,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,1.0,0.1,6.325066566467285,7.706035733222961,2.521672487258911,2.6305134296417236,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,1.0,0.5,5.44253396987915,8.372393727302551,3.214339256286621,4.685463905334473,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,1.0,1.0,3.038869619369507,4.654540717601776,3.8586549758911133,7.160387992858887,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.8,1.0,1.5,3.0370054244995117,5.391222596168518,4.150743007659912,8.731121063232422,0.0026636552065610886,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,0.95,0.6,0.1,4.927393913269043,5.7663848996162415,2.7547872066497803,2.7845773696899414,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.6,0.5,3.6778855323791504,6.313665986061096,3.202104330062866,4.401033401489258,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.6,1.0,2.3824431896209717,3.984729766845703,3.541537284851074,6.116803169250488,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.6,1.5,2.3405375480651855,3.8909531235694885,3.6817078590393066,7.16868782043457,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.8,0.1,5.849648475646973,7.024712145328522,2.934600591659546,3.0003488063812256,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.8,0.5,4.686529636383057,8.966206967830658,3.563894271850586,5.128377437591553,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.8,1.0,3.009390115737915,5.2580114006996155,4.072413921356201,7.474071025848389,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,0.8,1.5,2.6069860458374023,2.7977872490882874,4.282731533050537,8.918174743652344,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,1.0,0.1,7.046267032623291,8.67071545124054,3.2150914669036865,3.331115961074829,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,1.0,0.5,5.9148149490356445,7.2982675433158875,4.133943557739258,6.280138969421387,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,1.0,1.0,3.920957565307617,6.914070188999176,4.900027751922607,9.621722221374512,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,0.95,1.0,1.5,3.040552854537964,4.512460470199585,5.205950736999512,11.639501571655273,0.0031630906742066145,0.029601026326417923,14248845,chunk_11
sign_test_er0.0,142,1.05,0.6,0.1,2.697079658508301,2.703876793384552,2.968061923980713,3.362861156463623,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.6,0.5,3.8355424404144287,6.178688704967499,4.036773681640625,5.691641807556152,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.6,1.0,2.5827012062072754,3.7775614261627197,4.1144490242004395,7.304821491241455,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.6,1.5,1.430479884147644,2.7975897192955017,4.170513153076172,8.371979713439941,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.8,0.1,3.953439712524414,3.9597296118736267,3.21488618850708,3.6894636154174805,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.8,0.5,4.837622165679932,7.026732861995697,4.543914318084717,6.768976211547852,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.8,1.0,3.05380916595459,3.0343223214149475,4.793200492858887,9.098845481872559,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,0.8,1.5,3.086928606033325,3.6626166105270386,4.931963920593262,10.636892318725586,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,1.0,0.1,4.094164848327637,4.103512167930603,3.600003719329834,4.193749904632568,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,1.0,0.5,4.956671714782715,7.323214054107666,5.335909366607666,8.461247444152832,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
