EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
243,1,4,1.0,0.5,2.0,2.272386312484741,2.9482929706573486,90.01417541503906,75.69983673095703
243,1,4,1.0,0.8,0.5,1.7434356212615967,1.7516239881515503,60.85011291503906,65.3209457397461
243,1,4,1.0,0.8,1.0,1.1714390516281128,1.1744115352630615,113.77105712890625,126.12332916259766
243,1,4,1.0,0.8,2.0,0.7453337907791138,0.7408639788627625,86.3370361328125,87.59859466552734
243,1,4,1.2,0.2,0.5,1.1775429248809814,1.6686463356018066,24.427452087402344,16.722782135009766
243,1,4,1.2,0.2,1.0,0.0,0.0,28.824420928955078,20.73847770690918
243,1,4,1.2,0.2,2.0,0.6381044387817383,1.1767524480819702,49.8912353515625,47.77547073364258
243,1,4,1.2,0.5,0.5,0.0,0.0036156773567199707,47.02020263671875,57.24762725830078
243,1,4,1.2,0.5,1.0,2.775709867477417,3.2908421754837036,64.33866882324219,52.088600158691406
243,1,4,1.2,0.5,2.0,1.3418022394180298,2.13779616355896,83.227783203125,80.86478424072266
243,1,4,1.2,0.8,0.5,2.950890302658081,3.1368516087532043,30.208908081054688,15.856742858886719
243,1,4,1.2,0.8,1.0,0.9849320650100708,1.2483820915222168,102.56737518310547,110.33921813964844
243,1,4,1.2,0.8,2.0,0.0,0.0,84.03644561767578,111.18765258789062
244,1,0,0.8,0.2,0.5,2.1138968467712402,3.0599100589752197,28.328590393066406,19.203598022460938
244,1,0,0.8,0.2,1.0,0.03540605306625366,0.03592956066131592,37.59880065917969,27.06805992126465
244,1,0,0.8,0.2,2.0,0.43877506256103516,0.6218487024307251,52.38953399658203,39.7335319519043
244,1,0,0.8,0.5,0.5,0.2407517433166504,0.24314826726913452,77.58245086669922,73.14388275146484
244,1,0,0.8,0.5,1.0,1.153210163116455,1.8970996737480164,60.28544235229492,44.15699005126953
244,1,0,0.8,0.5,2.0,1.9298430681228638,2.5061399936676025,97.22541046142578,96.00691223144531
244,1,0,0.8,0.8,0.5,1.5091707706451416,1.857944130897522,125.6610336303711,133.41188049316406
