mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,1.3806401491165161,1.9304742813110352,6.620380401611328,16.010963439941406
shuffle,5,0.95,0.8,0.1,5.258756160736084,5.914008140563965,4.729183197021484,5.108374118804932
shuffle,5,0.95,0.8,0.5,2.8809571266174316,2.8825387954711914,7.258934020996094,12.83969783782959
shuffle,5,0.95,0.8,1.0,2.8724279403686523,4.21999454498291,8.999268531799316,19.903589248657227
shuffle,5,0.95,0.8,1.5,3.1305243968963623,4.787950038909912,8.966644287109375,21.902650833129883
shuffle,5,0.95,1.0,0.1,10.505812644958496,11.454325675964355,5.395348072052002,5.834399700164795
shuffle,5,0.95,1.0,0.5,6.371962070465088,7.92479133605957,9.208815574645996,16.86895179748535
shuffle,5,0.95,1.0,1.0,4.2219414710998535,4.906445503234863,11.283199310302734,26.715299606323242
shuffle,5,0.95,1.0,1.5,4.412074565887451,7.4088287353515625,12.43496322631836,32.53128433227539
shuffle,5,1.05,0.6,0.1,2.962675094604492,4.668956756591797,5.503493309020996,6.520158767700195
shuffle,5,1.05,0.6,0.5,1.5959527492523193,2.1090219020843506,7.924633502960205,12.781435012817383
shuffle,5,1.05,0.6,1.0,2.3359897136688232,3.0881714820861816,8.12419319152832,17.28795051574707
shuffle,5,1.05,0.6,1.5,1.8399131298065186,1.8766241073608398,8.86870288848877,21.92391014099121
shuffle,5,1.05,0.8,0.1,5.192137718200684,7.753547191619873,5.8152079582214355,6.830169200897217
shuffle,5,1.05,0.8,0.5,4.667718887329102,6.194514751434326,7.791419982910156,13.775415420532227
shuffle,5,1.05,0.8,1.0,4.40329122543335,5.386171340942383,11.801703453063965,26.298107147216797
shuffle,5,1.05,0.8,1.5,3.638659954071045,5.3268585205078125,12.21166706085205,31.289546966552734
shuffle,5,1.05,1.0,0.1,6.863373756408691,10.476012229919434,9.010305404663086,11.167765617370605
shuffle,5,1.05,1.0,0.5,6.528308868408203,8.223240852355957,12.854084014892578,25.559425354003906
shuffle,5,1.05,1.0,1.0,8.517763137817383,12.177069664001465,14.929841995239258,34.51799392700195
shuffle,5,1.05,1.0,1.5,7.3061347007751465,11.331857681274414,17.50292205810547,45.34703826904297
shuffle,6,0.6,0.6,0.1,4.925657272338867,5.928499221801758,2.128661632537842,2.23429012298584
shuffle,6,0.6,0.6,0.5,2.364595413208008,3.559314250946045,2.8313472270965576,3.94669508934021
shuffle,6,0.6,0.6,1.0,1.977656364440918,3.416475296020508,3.3331520557403564,5.879416465759277
shuffle,6,0.6,0.6,1.5,1.6058804988861084,2.352004051208496,3.65988826751709,7.126051425933838
shuffle,6,0.6,0.8,0.1,4.796958923339844,6.291857719421387,2.5741710662841797,2.713972330093384
shuffle,6,0.6,0.8,0.5,4.217442989349365,4.485433578491211,3.053194999694824,4.354518413543701
shuffle,6,0.6,0.8,1.0,3.116802215576172,4.013688564300537,3.777482509613037,6.923359394073486
shuffle,6,0.6,0.8,1.5,1.8521511554718018,2.9691853523254395,4.25509786605835,9.15902328491211
shuffle,6,0.6,1.0,0.1,7.202727794647217,9.245871543884277,2.8439769744873047,3.018878698348999
shuffle,6,0.6,1.0,0.5,5.832004547119141,8.180990219116211,3.7571640014648438,5.630174160003662
shuffle,6,0.6,1.0,1.0,4.7112627029418945,6.459138870239258,4.7335615158081055,9.542977333068848
shuffle,6,0.6,1.0,1.5,4.197054862976074,5.993973255157471,5.328336238861084,12.000700950622559
shuffle,6,0.8,0.6,0.1,3.5318942070007324,4.290013313293457,3.160715341567993,3.3683218955993652
shuffle,6,0.8,0.6,0.5,3.0073297023773193,4.4421539306640625,4.2092180252075195,6.338841438293457
shuffle,6,0.8,0.6,1.0,2.0358898639678955,2.871107578277588,4.377832889556885,8.29398250579834
shuffle,6,0.8,0.6,1.5,0.5976859331130981,0.7331613302230835,4.910526275634766,10.758123397827148
shuffle,6,0.8,0.8,0.1,6.207772731781006,6.326951026916504,3.3652992248535156,3.5806376934051514
shuffle,6,0.8,0.8,0.5,3.9345664978027344,5.634236812591553,5.085916042327881,8.25303840637207
shuffle,6,0.8,0.8,1.0,1.9741162061691284,2.8321943283081055,6.1747355461120605,12.488912582397461
shuffle,6,0.8,0.8,1.5,2.5885093212127686,2.7372260093688965,6.414880275726318,14.677762985229492
shuffle,6,0.8,1.0,0.1,7.648194313049316,9.565011024475098,4.352762222290039,4.814884185791016
shuffle,6,0.8,1.0,0.5,5.73216438293457,7.397919178009033,6.428241729736328,11.000239372253418
shuffle,6,0.8,1.0,1.0,4.509190559387207,6.474722862243652,7.324024200439453,15.90495777130127
shuffle,6,0.8,1.0,1.5,3.943464517593384,5.30748176574707,8.528450012207031,21.28325653076172
shuffle,6,0.95,0.6,0.1,4.29541540145874,4.355363845825195,4.3209123611450195,4.566904067993164
shuffle,6,0.95,0.6,0.5,1.8518109321594238,1.8675496578216553,5.772116184234619,9.192380905151367
shuffle,6,0.95,0.6,1.0,2.1926825046539307,2.8554983139038086,7.2266740798950195,14.600869178771973
shuffle,6,0.95,0.6,1.5,1.2048109769821167,1.7571693658828735,6.845298767089844,15.82605266571045
shuffle,6,0.95,0.8,0.1,5.952489376068115,5.8818039894104,4.469667911529541,4.77589750289917
shuffle,6,0.95,0.8,0.5,3.4633822441101074,4.815712928771973,7.028626918792725,11.782397270202637
shuffle,6,0.95,0.8,1.0,3.793302059173584,4.8119330406188965,7.41620397567749,15.883797645568848
shuffle,6,0.95,0.8,1.5,1.9939604997634888,3.573690891265869,8.70883560180664,21.41311264038086
shuffle,6,0.95,1.0,0.1,8.358697891235352,8.37839412689209,5.454700946807861,5.929942607879639
shuffle,6,0.95,1.0,0.5,6.656246185302734,9.480587005615234,8.850764274597168,15.667460441589355
shuffle,6,0.95,1.0,1.0,4.416319847106934,6.431504726409912,9.957815170288086,23.318580627441406
shuffle,6,0.95,1.0,1.5,3.3640060424804688,5.260388374328613,12.071248054504395,31.020389556884766
shuffle,6,1.05,0.6,0.1,4.796310901641846,6.695026874542236,4.9668989181518555,5.978227615356445
shuffle,6,1.05,0.6,0.5,0.9444074630737305,0.9611381888389587,7.399639129638672,11.707229614257812
shuffle,6,1.05,0.6,1.0,2.302441358566284,2.424177885055542,7.098639965057373,13.91822338104248
shuffle,6,1.05,0.6,1.5,2.2018826007843018,2.2703630924224854,8.21460247039795,19.19923973083496
shuffle,6,1.05,0.8,0.1,5.2479424476623535,6.243218421936035,5.76115608215332,6.8801493644714355
shuffle,6,1.05,0.8,0.5,4.337374210357666,5.167468070983887,8.874481201171875,14.61354923248291
shuffle,6,1.05,0.8,1.0,3.2652482986450195,4.214966773986816,9.880977630615234,22.555150985717773
shuffle,6,1.05,0.8,1.5,3.9983022212982178,4.981570720672607,11.061628341674805,27.515859603881836
shuffle,6,1.05,1.0,0.1,7.420561790466309,9.793533325195312,7.336249351501465,8.745262145996094
shuffle,6,1.05,1.0,0.5,7.437857151031494,8.057561874389648,12.420625686645508,22.702800750732422
shuffle,6,1.05,1.0,1.0,4.965932846069336,6.608851432800293,13.76469612121582,31.96190643310547
shuffle,6,1.05,1.0,1.5,7.054107666015625,10.604118347167969,16.776037216186523,42.88958740234375
shuffle,7,0.6,0.6,0.1,4.198181629180908,4.930652618408203,2.2080471515655518,2.2873752117156982
shuffle,7,0.6,0.6,0.5,2.891927480697632,4.386233806610107,2.7955069541931152,3.9605305194854736
shuffle,7,0.6,0.6,1.0,1.824151635169983,3.220093250274658,3.3482697010040283,5.912977695465088
shuffle,7,0.6,0.6,1.5,1.5111510753631592,1.721921443939209,3.473008871078491,6.6658148765563965
shuffle,7,0.6,0.8,0.1,4.788946151733398,5.881903648376465,2.410733461380005,2.498486280441284
shuffle,7,0.6,0.8,0.5,4.585729598999023,5.503054141998291,3.123575210571289,4.516263008117676
shuffle,7,0.6,0.8,1.0,3.7758076190948486,4.93854284286499,3.8078110218048096,7.154873371124268
shuffle,7,0.6,0.8,1.5,1.3345732688903809,2.3302555084228516,4.588122844696045,9.932570457458496
shuffle,7,0.6,1.0,0.1,6.6947150230407715,7.54716157913208,2.9453229904174805,3.1078944206237793
shuffle,7,0.6,1.0,0.5,3.8937809467315674,5.6849822998046875,4.029720783233643,6.174030780792236
shuffle,7,0.6,1.0,1.0,3.2070765495300293,4.157468795776367,4.459133148193359,8.741881370544434
shuffle,7,0.6,1.0,1.5,2.92391300201416,4.171139717102051,5.079758644104004,11.264878273010254
shuffle,7,0.8,0.6,0.1,4.451484203338623,4.896610260009766,2.923793077468872,3.0392448902130127
shuffle,7,0.8,0.6,0.5,2.2585043907165527,3.2483654022216797,4.081728458404541,6.188828468322754
shuffle,7,0.8,0.6,1.0,1.250201940536499,2.323401927947998,4.441422939300537,8.477179527282715
shuffle,7,0.8,0.6,1.5,1.0017038583755493,1.0361905097961426,4.942075729370117,10.284733772277832
shuffle,7,0.8,0.8,0.1,3.433485984802246,4.335585594177246,3.1924309730529785,3.40571665763855
shuffle,7,0.8,0.8,0.5,4.051436424255371,6.784584045410156,4.709953784942627,7.393650054931641
shuffle,7,0.8,0.8,1.0,3.4512510299682617,4.42709493637085,5.875755786895752,11.65500259399414
shuffle,7,0.8,0.8,1.5,1.9576557874679565,1.9962003231048584,5.968555927276611,13.953432083129883
shuffle,7,0.8,1.0,0.1,8.886920928955078,10.667274475097656,4.044038772583008,4.344081401824951
shuffle,7,0.8,1.0,0.5,5.969195365905762,8.2484130859375,6.752600193023682,11.655752182006836
shuffle,7,0.8,1.0,1.0,3.6115903854370117,5.118551254272461,7.238982677459717,15.41536808013916
shuffle,7,0.8,1.0,1.5,3.2439427375793457,4.138758659362793,8.00600528717041,20.18218231201172
shuffle,7,0.95,0.6,0.1,3.1065328121185303,3.0906968116760254,4.121304988861084,4.388042449951172
shuffle,7,0.95,0.6,0.5,1.9485225677490234,2.641519546508789,5.15484094619751,7.815217018127441
shuffle,7,0.95,0.6,1.0,2.00742506980896,2.858455181121826,6.26672887802124,12.906658172607422
shuffle,7,0.95,0.6,1.5,2.4432663917541504,2.761510133743286,6.033145904541016,13.63326644897461
shuffle,7,0.95,0.8,0.1,5.381967544555664,6.562280654907227,4.784510135650635,5.272334575653076
shuffle,7,0.95,0.8,0.5,4.644587993621826,6.176858901977539,6.467308521270752,10.348298072814941
shuffle,7,0.95,0.8,1.0,3.9737019538879395,4.919255256652832,7.145524978637695,15.356181144714355
shuffle,7,0.95,0.8,1.5,2.7747726440429688,3.6887075901031494,8.280404090881348,20.646587371826172
shuffle,7,0.95,1.0,0.1,7.803833484649658,8.519707679748535,5.707095146179199,6.174787521362305
shuffle,7,0.95,1.0,0.5,7.111863613128662,9.922588348388672,8.401394844055176,15.070235252380371
shuffle,7,0.95,1.0,1.0,4.861620903015137,5.832950592041016,10.359631538391113,24.1483097076416
shuffle,7,0.95,1.0,1.5,5.09160852432251,7.503592491149902,11.223140716552734,28.800865173339844
shuffle,7,1.05,0.6,0.1,3.2289490699768066,4.909462928771973,5.158684730529785,6.068205833435059
shuffle,7,1.05,0.6,0.5,2.3667192459106445,3.4173288345336914,7.419017791748047,12.493850708007812
shuffle,7,1.05,0.6,1.0,1.3120641708374023,1.511979341506958,8.084606170654297,16.824350357055664
shuffle,7,1.05,0.6,1.5,1.6432088613510132,1.915328025817871,7.520458221435547,18.421947479248047
shuffle,7,1.05,0.8,0.1,4.895369052886963,7.051910877227783,6.494565486907959,7.435652732849121
shuffle,7,1.05,0.8,0.5,4.025182723999023,5.253761291503906,9.160340309143066,15.63642692565918
shuffle,7,1.05,0.8,1.0,4.712914943695068,6.549386501312256,11.354582786560059,25.534482955932617
shuffle,7,1.05,0.8,1.5,2.803434133529663,3.2414040565490723,11.729328155517578,29.863754272460938
shuffle,7,1.05,1.0,0.1,8.490205764770508,12.385734558105469,7.1288065910339355,8.556655883789062
shuffle,7,1.05,1.0,0.5,6.197346210479736,7.807514667510986,12.035263061523438,22.703720092773438
shuffle,7,1.05,1.0,1.0,5.244503021240234,7.496096134185791,12.17275333404541,27.994722366333008
shuffle,7,1.05,1.0,1.5,7.071249008178711,10.889193534851074,15.356627464294434,40.15956497192383
shuffle,8,0.6,0.6,0.1,3.6815576553344727,3.9945461750030518,2.0951473712921143,2.1732616424560547
shuffle,8,0.6,0.6,0.5,1.6372512578964233,1.9622151851654053,2.7173802852630615,3.7881758213043213
shuffle,8,0.6,0.6,1.0,1.7662897109985352,1.8332620859146118,3.196850538253784,5.4634246826171875
shuffle,8,0.6,0.6,1.5,1.4233155250549316,1.7777831554412842,3.707167863845825,7.522005558013916
shuffle,8,0.6,0.8,0.1,5.76001501083374,7.361765384674072,2.384399175643921,2.4849538803100586
shuffle,8,0.6,0.8,0.5,3.242379665374756,5.387912273406982,3.009744882583618,4.346800327301025
shuffle,8,0.6,0.8,1.0,2.732848882675171,3.657912492752075,3.9654018878936768,7.591649055480957
shuffle,8,0.6,0.8,1.5,2.745156764984131,4.42710018157959,3.917609930038452,8.10544204711914
shuffle,8,0.6,1.0,0.1,6.777382850646973,6.849076747894287,2.608515977859497,2.7482573986053467
shuffle,8,0.6,1.0,0.5,4.726589679718018,6.6884284019470215,3.4853110313415527,5.2069807052612305
shuffle,8,0.6,1.0,1.0,3.882751941680908,5.526004791259766,4.568011283874512,9.305415153503418
shuffle,8,0.6,1.0,1.5,4.615316390991211,6.695873737335205,5.061628341674805,10.993317604064941
shuffle,8,0.8,0.6,0.1,5.101263046264648,5.928940773010254,2.961592674255371,3.1264169216156006
shuffle,8,0.8,0.6,0.5,1.2016839981079102,1.2115398645401,3.491626739501953,4.8499836921691895
shuffle,8,0.8,0.6,1.0,0.912995457649231,0.9091528654098511,4.626688003540039,8.71291446685791
shuffle,8,0.8,0.6,1.5,1.5718234777450562,2.054267644882202,5.1084465980529785,10.992602348327637
shuffle,8,0.8,0.8,0.1,4.838814735412598,5.658634662628174,3.1719462871551514,3.341421127319336
shuffle,8,0.8,0.8,0.5,4.235481262207031,6.018378257751465,3.8480539321899414,5.8436102867126465
shuffle,8,0.8,0.8,1.0,3.272726535797119,5.077568531036377,5.919311046600342,12.152753829956055
shuffle,8,0.8,0.8,1.5,3.352879047393799,4.511353492736816,5.557864665985107,12.436638832092285
shuffle,8,0.8,1.0,0.1,6.328012943267822,8.724932670593262,3.5698232650756836,3.792569160461426
shuffle,8,0.8,1.0,0.5,5.531191349029541,7.2897820472717285,5.960168838500977,9.936573028564453
shuffle,8,0.8,1.0,1.0,3.968296766281128,6.162032127380371,7.470587730407715,16.504758834838867
shuffle,8,0.8,1.0,1.5,2.742511510848999,4.576807975769043,7.723915100097656,18.71784210205078
shuffle,8,0.95,0.6,0.1,3.9937145709991455,3.9536495208740234,3.879182815551758,4.054792881011963
shuffle,8,0.95,0.6,0.5,1.1663639545440674,1.4442384243011475,4.7903151512146,7.609472751617432
shuffle,8,0.95,0.6,1.0,2.100356340408325,2.1735033988952637,6.241066932678223,12.799694061279297
shuffle,8,0.95,0.6,1.5,1.7436494827270508,2.774730920791626,6.215900421142578,14.336787223815918
shuffle,8,0.95,0.8,0.1,5.593113899230957,4.643551349639893,4.439155101776123,4.7277679443359375
shuffle,8,0.95,0.8,0.5,4.1093292236328125,4.9472336769104,6.280065536499023,10.44896125793457
shuffle,8,0.95,0.8,1.0,3.0787508487701416,4.701209545135498,8.468664169311523,18.71538734436035
shuffle,8,0.95,0.8,1.5,2.407322645187378,3.2101588249206543,8.099401473999023,19.478290557861328
shuffle,8,0.95,1.0,0.1,6.963071346282959,7.365034103393555,5.715975284576416,6.172403812408447
shuffle,8,0.95,1.0,0.5,6.262990951538086,8.457677841186523,7.0087480545043945,11.739646911621094
shuffle,8,0.95,1.0,1.0,4.047853469848633,6.279697895050049,10.874075889587402,25.083688735961914
shuffle,8,0.95,1.0,1.5,3.619403839111328,4.783690452575684,11.733213424682617,29.746604919433594
shuffle,8,1.05,0.6,0.1,2.1197762489318848,2.313859462738037,5.609884262084961,6.356961727142334
shuffle,8,1.05,0.6,0.5,3.1997504234313965,3.2012693881988525,6.940032482147217,10.426471710205078
shuffle,8,1.05,0.6,1.0,0.992649495601654,1.683547019958496,7.813437461853027,16.19178009033203
shuffle,8,1.05,0.6,1.5,1.8076198101043701,2.6399567127227783,7.749674320220947,18.826520919799805
shuffle,8,1.05,0.8,0.1,3.3864729404449463,5.6974945068359375,5.967313766479492,6.9470648765563965
shuffle,8,1.05,0.8,0.5,2.715728282928467,3.712406635284424,9.151309967041016,15.96747875213623
shuffle,8,1.05,0.8,1.0,2.7834701538085938,3.964977741241455,9.307039260864258,20.16588020324707
shuffle,8,1.05,0.8,1.5,2.772181749343872,4.4256792068481445,9.868945121765137,25.5838680267334
shuffle,8,1.05,1.0,0.1,6.0507965087890625,8.999940872192383,6.752844333648682,8.224485397338867
shuffle,8,1.05,1.0,0.5,6.414930820465088,7.5854997634887695,10.942178726196289,19.46392059326172
shuffle,8,1.05,1.0,1.0,4.722561359405518,6.968031883239746,12.020727157592773,28.34825325012207
shuffle,8,1.05,1.0,1.5,5.007768154144287,6.0543694496154785,13.002708435058594,34.19668960571289
shuffle,9,0.6,0.6,0.1,4.367554187774658,4.777768611907959,2.276052236557007,2.3612985610961914
shuffle,9,0.6,0.6,0.5,1.6822655200958252,2.5864815711975098,2.7979917526245117,3.9004886150360107
shuffle,9,0.6,0.6,1.0,2.1832046508789062,3.449216365814209,3.3728199005126953,6.106805324554443
shuffle,9,0.6,0.6,1.5,1.2500429153442383,2.0710480213165283,4.002983093261719,8.044343948364258
shuffle,9,0.6,0.8,0.1,5.1035566329956055,5.161923408508301,2.6629528999328613,2.787137746810913
shuffle,9,0.6,0.8,0.5,2.924159526824951,4.686547756195068,3.1849000453948975,4.512221336364746
shuffle,9,0.6,0.8,1.0,2.786201000213623,4.407169342041016,3.883002281188965,6.975224018096924
shuffle,9,0.6,0.8,1.5,3.058082342147827,3.3152883052825928,4.330859184265137,8.963212966918945
shuffle,9,0.6,1.0,0.1,8.392630577087402,9.622003555297852,2.8929343223571777,3.047138214111328
shuffle,9,0.6,1.0,0.5,5.640707492828369,8.517863273620605,3.775216579437256,5.635730266571045
shuffle,9,0.6,1.0,1.0,4.208125591278076,5.783172607421875,5.012462615966797,10.328207015991211
shuffle,9,0.6,1.0,1.5,3.295872688293457,5.4906768798828125,5.260137557983398,11.777584075927734
shuffle,9,0.8,0.6,0.1,4.772164344787598,4.9813337326049805,2.8910326957702637,3.047264337539673
shuffle,9,0.8,0.6,0.5,3.0609846115112305,4.100979804992676,3.902570962905884,5.64458703994751
shuffle,9,0.8,0.6,1.0,2.3061981201171875,2.5003230571746826,4.480978488922119,8.425763130187988
shuffle,9,0.8,0.6,1.5,1.3322190046310425,1.3339288234710693,5.4348835945129395,11.984477043151855
shuffle,9,0.8,0.8,0.1,5.1550703048706055,5.979030609130859,3.352182149887085,3.5455210208892822
shuffle,9,0.8,0.8,0.5,3.148037910461426,3.1499123573303223,4.334716796875,6.524857044219971
shuffle,9,0.8,0.8,1.0,2.398923873901367,3.433422088623047,6.266922473907471,12.97351360321045
shuffle,9,0.8,0.8,1.5,2.777393102645874,3.4071686267852783,6.570270538330078,14.586920738220215
shuffle,9,0.8,1.0,0.1,8.448097229003906,10.107178688049316,4.425835132598877,4.779556751251221
shuffle,9,0.8,1.0,0.5,5.5319743156433105,6.921539306640625,6.4808735847473145,11.096508026123047
shuffle,9,0.8,1.0,1.0,2.61474609375,3.8028879165649414,7.73068380355835,16.658960342407227
shuffle,9,0.8,1.0,1.5,3.758113145828247,5.007584571838379,8.64797592163086,21.31703758239746
shuffle,9,0.95,0.6,0.1,4.6054816246032715,4.880604267120361,3.9921998977661133,4.184143543243408
shuffle,9,0.95,0.6,0.5,1.9890928268432617,2.9697842597961426,5.952566146850586,9.43871784210205
shuffle,9,0.95,0.6,1.0,1.7544913291931152,2.2755239009857178,6.758939743041992,14.227364540100098
shuffle,9,0.95,0.6,1.5,2.2031102180480957,2.85571551322937,7.12074089050293,16.49969482421875
shuffle,9,0.95,0.8,0.1,5.353003025054932,5.534008979797363,4.985867500305176,5.295961856842041
shuffle,9,0.95,0.8,0.5,2.884218215942383,4.688077449798584,7.155372619628906,11.704493522644043
shuffle,9,0.95,0.8,1.0,2.711083173751831,3.614999532699585,8.896669387817383,19.861665725708008
shuffle,9,0.95,0.8,1.5,1.9398878812789917,1.955970287322998,9.577486038208008,24.10040283203125
shuffle,9,0.95,1.0,0.1,8.069168090820312,8.072714805603027,6.4556684494018555,7.189924716949463
