config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,conn_shuf,8,0.6,0.8,0.5,500,375,500,4.508063316345215,99.95751794861384
t_train_x0.25,local_sign,8,0.6,0.8,0.5,500,375,500,4.046582221984863,129.16942229079086
t_train_x0.25,conn_shuf_only,8,0.6,0.8,0.5,500,375,500,4.191164493560791,107.94559581928775
t_train_x0.25,cel_sample,8,0.6,0.8,0.5,500,375,500,4.233421802520752,95.82467167736718
t_train_x0.25,local_sign+flat,8,0.6,0.8,0.5,500,375,500,4.043623924255371,94.116308710501
t_train_x0.25,local_sign+sample,8,0.6,0.8,0.5,500,375,500,4.540853977203369,141.5415816978698
t_train_x0.25,local_sign+binary,8,0.6,0.8,0.5,500,375,500,4.337414741516113,125.23463549588513
t_train_x0.25,global_sign_pres,8,0.6,0.8,0.5,500,375,500,4.35779333114624,105.3867675358725
t_train_x0.25,binary+shuffle,8,0.6,0.8,0.5,500,375,500,3.952263832092285,119.60182546325427
t_train_x0.25,real,8,0.6,0.8,1.0,500,375,500,2.9423398971557617,94.33875782661089
t_train_x0.25,shuffle_weights,8,0.6,0.8,1.0,500,375,500,2.010079860687256,80.34333015075038
t_train_x0.25,cel_randN,8,0.6,0.8,1.0,500,375,500,3.6272854804992676,108.8160841899756
t_train_x0.25,er_randN,8,0.6,0.8,1.0,500,375,500,2.8264055252075195,67.72269739021944
t_train_x0.25,ws_p01_randN,8,0.6,0.8,1.0,500,375,500,4.8196306228637695,241.5728637198954
t_train_x0.25,conn_shuf,8,0.6,0.8,1.0,500,375,500,1.3384008407592773,56.34563102196529
t_train_x0.25,local_sign,8,0.6,0.8,1.0,500,375,500,2.374077320098877,86.68465893559728
t_train_x0.25,conn_shuf_only,8,0.6,0.8,1.0,500,375,500,3.2658448219299316,126.3008145411186
t_train_x0.25,cel_sample,8,0.6,0.8,1.0,500,375,500,3.3516335487365723,117.2624728756235
t_train_x0.25,local_sign+flat,8,0.6,0.8,1.0,500,375,500,2.3849704265594482,91.47756244947527
t_train_x0.25,local_sign+sample,8,0.6,0.8,1.0,500,375,500,3.025315046310425,100.58389607013
t_train_x0.25,local_sign+binary,8,0.6,0.8,1.0,500,375,500,2.106825113296509,66.00886615520866
t_train_x0.25,global_sign_pres,8,0.6,0.8,1.0,500,375,500,2.635857343673706,82.01376689890921
t_train_x0.25,binary+shuffle,8,0.6,0.8,1.0,500,375,500,2.7915427684783936,105.97476028333361
t_train_x0.25,real,8,0.6,0.8,1.5,500,375,500,2.239366054534912,96.116595960058
t_train_x0.25,shuffle_weights,8,0.6,0.8,1.5,500,375,500,1.1125056743621826,68.59376653769714
t_train_x0.25,cel_randN,8,0.6,0.8,1.5,500,375,500,2.8813557624816895,155.7586836823097
t_train_x0.25,er_randN,8,0.6,0.8,1.5,500,375,500,3.6590468883514404,117.58360058234209
t_train_x0.25,ws_p01_randN,8,0.6,0.8,1.5,500,375,500,1.9773123264312744,56.048330197554094
t_train_x0.25,conn_shuf,8,0.6,0.8,1.5,500,375,500,2.8305938243865967,89.26023605557269
t_train_x0.25,local_sign,8,0.6,0.8,1.5,500,375,500,2.520313024520874,124.72660567691732
t_train_x0.25,conn_shuf_only,8,0.6,0.8,1.5,500,375,500,2.417313575744629,100.15704753014161
t_train_x0.25,cel_sample,8,0.6,0.8,1.5,500,375,500,2.512908458709717,91.14581910067469
t_train_x0.25,local_sign+flat,8,0.6,0.8,1.5,500,375,500,2.2501766681671143,108.61964373900832
t_train_x0.25,local_sign+sample,8,0.6,0.8,1.5,500,375,500,2.426478385925293,116.9498141595005
t_train_x0.25,local_sign+binary,8,0.6,0.8,1.5,500,375,500,2.382122278213501,120.76961347563937
t_train_x0.25,global_sign_pres,8,0.6,0.8,1.5,500,375,500,2.395443916320801,88.02989603990672
t_train_x0.25,binary+shuffle,8,0.6,0.8,1.5,500,375,500,2.759097099304199,357.87516479934663
t_train_x0.25,real,8,0.6,1.0,0.1,500,375,500,5.260567665100098,89.3652370012993
t_train_x0.25,shuffle_weights,8,0.6,1.0,0.1,500,375,500,5.585619926452637,89.57310390665839
t_train_x0.25,cel_randN,8,0.6,1.0,0.1,500,375,500,10.434675216674805,91.74291541495295
t_train_x0.25,er_randN,8,0.6,1.0,0.1,500,375,500,12.557077407836914,91.24844965889898
t_train_x0.25,ws_p01_randN,8,0.6,1.0,0.1,500,375,500,13.891109466552734,91.95494512709404
t_train_x0.25,conn_shuf,8,0.6,1.0,0.1,500,375,500,5.491039276123047,89.68654960794849
t_train_x0.25,local_sign,8,0.6,1.0,0.1,500,375,500,5.120520114898682,95.27906534762256
t_train_x0.25,conn_shuf_only,8,0.6,1.0,0.1,500,375,500,5.852841377258301,92.74093508458381
t_train_x0.25,cel_sample,8,0.6,1.0,0.1,500,375,500,6.03891658782959,87.46099414793954
t_train_x0.25,local_sign+flat,8,0.6,1.0,0.1,500,375,500,5.025225639343262,91.8794656888195
t_train_x0.25,local_sign+sample,8,0.6,1.0,0.1,500,375,500,5.699851989746094,92.7786746808405
t_train_x0.25,local_sign+binary,8,0.6,1.0,0.1,500,375,500,4.9517717361450195,94.66166939191702
t_train_x0.25,global_sign_pres,8,0.6,1.0,0.1,500,375,500,5.045898914337158,90.10766409497207
t_train_x0.25,binary+shuffle,8,0.6,1.0,0.1,500,375,500,5.1022820472717285,92.49211415910814
t_train_x0.25,real,8,0.6,1.0,0.5,500,375,500,4.899110794067383,98.47309002069298
t_train_x0.25,shuffle_weights,8,0.6,1.0,0.5,500,375,500,5.182600021362305,98.16700195264605
t_train_x0.25,cel_randN,8,0.6,1.0,0.5,500,375,500,8.41489028930664,122.73120527798379
t_train_x0.25,er_randN,8,0.6,1.0,0.5,500,375,500,10.549552917480469,122.43240766442698
t_train_x0.25,ws_p01_randN,8,0.6,1.0,0.5,500,375,500,11.43233871459961,93.12162324977614
t_train_x0.25,conn_shuf,8,0.6,1.0,0.5,500,375,500,4.941110610961914,96.39803033680228
t_train_x0.25,local_sign,8,0.6,1.0,0.5,500,375,500,4.627997398376465,100.60362502565464
t_train_x0.25,conn_shuf_only,8,0.6,1.0,0.5,500,375,500,5.642555236816406,114.68604692522023
t_train_x0.25,cel_sample,8,0.6,1.0,0.5,500,375,500,5.703507423400879,111.37843774175514
t_train_x0.25,local_sign+flat,8,0.6,1.0,0.5,500,375,500,4.884119033813477,125.7375746136967
t_train_x0.25,local_sign+sample,8,0.6,1.0,0.5,500,375,500,4.936468601226807,123.66532999331235
t_train_x0.25,local_sign+binary,8,0.6,1.0,0.5,500,375,500,3.2155585289001465,93.95455638528709
t_train_x0.25,global_sign_pres,8,0.6,1.0,0.5,500,375,500,5.06374454498291,108.2910318383185
t_train_x0.25,binary+shuffle,8,0.6,1.0,0.5,500,375,500,3.929539680480957,80.81203482054451
t_train_x0.25,real,8,0.6,1.0,1.0,500,375,500,2.178328037261963,78.36254792073457
t_train_x0.25,shuffle_weights,8,0.6,1.0,1.0,500,375,500,3.962553024291992,100.58003041095947
t_train_x0.25,cel_randN,8,0.6,1.0,1.0,500,375,500,3.698469877243042,102.20817659772804
t_train_x0.25,er_randN,8,0.6,1.0,1.0,500,375,500,5.487466812133789,63.87426174164366
t_train_x0.25,ws_p01_randN,8,0.6,1.0,1.0,500,375,500,6.246755123138428,70.93761977131051
t_train_x0.25,conn_shuf,8,0.6,1.0,1.0,500,375,500,4.310688018798828,109.1862058836744
t_train_x0.25,local_sign,8,0.6,1.0,1.0,500,375,500,2.947070598602295,147.69653678911413
t_train_x0.25,conn_shuf_only,8,0.6,1.0,1.0,500,375,500,4.379701614379883,104.23396507256
t_train_x0.25,cel_sample,8,0.6,1.0,1.0,500,375,500,3.369049549102783,80.45773645461672
t_train_x0.25,local_sign+flat,8,0.6,1.0,1.0,500,375,500,2.8963053226470947,75.15447889819488
t_train_x0.25,local_sign+sample,8,0.6,1.0,1.0,500,375,500,2.446251392364502,73.36455447733543
t_train_x0.25,local_sign+binary,8,0.6,1.0,1.0,500,375,500,3.7034971714019775,111.20729585939203
t_train_x0.25,global_sign_pres,8,0.6,1.0,1.0,500,375,500,2.4585883617401123,67.80573467614819
t_train_x0.25,binary+shuffle,8,0.6,1.0,1.0,500,375,500,3.740920066833496,121.8525813076998
t_train_x0.25,real,8,0.6,1.0,1.5,500,375,500,2.9432780742645264,118.14256957586015
t_train_x0.25,shuffle_weights,8,0.6,1.0,1.5,500,375,500,3.2806406021118164,87.85880430204085
t_train_x0.25,cel_randN,8,0.6,1.0,1.5,500,375,500,4.693447113037109,157.87562693743206
t_train_x0.25,er_randN,8,0.6,1.0,1.5,500,375,500,2.1966214179992676,30.738990405794933
t_train_x0.25,ws_p01_randN,8,0.6,1.0,1.5,500,375,500,3.5113728046417236,48.21652643229726
t_train_x0.25,conn_shuf,8,0.6,1.0,1.5,500,375,500,1.6899820566177368,45.987926731238225
t_train_x0.25,local_sign,8,0.6,1.0,1.5,500,375,500,2.9082303047180176,166.23969230261832
t_train_x0.25,conn_shuf_only,8,0.6,1.0,1.5,500,375,500,3.193692207336426,109.51275942752217
t_train_x0.25,cel_sample,8,0.6,1.0,1.5,500,375,500,2.8853025436401367,96.6786031981383
t_train_x0.25,local_sign+flat,8,0.6,1.0,1.5,500,375,500,2.9139068126678467,146.09129807388877
t_train_x0.25,local_sign+sample,8,0.6,1.0,1.5,500,375,500,2.642066240310669,91.27356919030913
t_train_x0.25,local_sign+binary,8,0.6,1.0,1.5,500,375,500,2.9449353218078613,100.85777604346177
t_train_x0.25,global_sign_pres,8,0.6,1.0,1.5,500,375,500,1.9976451396942139,60.65632408992685
t_train_x0.25,binary+shuffle,8,0.6,1.0,1.5,500,375,500,2.658027172088623,91.78761334441512
t_train_x0.25,real,8,0.8,0.6,0.1,500,375,500,5.009605407714844,92.33659871787536
t_train_x0.25,shuffle_weights,8,0.8,0.6,0.1,500,375,500,5.211750507354736,86.49854248124663
t_train_x0.25,cel_randN,8,0.8,0.6,0.1,500,375,500,8.813786506652832,83.78736657215957
t_train_x0.25,er_randN,8,0.8,0.6,0.1,500,375,500,11.805652618408203,97.29820394297828
t_train_x0.25,ws_p01_randN,8,0.8,0.6,0.1,500,375,500,11.63802433013916,97.18764469613552
t_train_x0.25,conn_shuf,8,0.8,0.6,0.1,500,375,500,5.066251754760742,83.25702856090571
t_train_x0.25,local_sign,8,0.8,0.6,0.1,500,375,500,4.242619037628174,83.06948314754445
t_train_x0.25,conn_shuf_only,8,0.8,0.6,0.1,500,375,500,5.452814102172852,82.50188481864257
t_train_x0.25,cel_sample,8,0.8,0.6,0.1,500,375,500,5.744578838348389,84.73989054879365
t_train_x0.25,local_sign+flat,8,0.8,0.6,0.1,500,375,500,4.245161056518555,83.17360522146592
t_train_x0.25,local_sign+sample,8,0.8,0.6,0.1,500,375,500,5.218506813049316,91.66903363819033
t_train_x0.25,local_sign+binary,8,0.8,0.6,0.1,500,375,500,4.356689929962158,98.6434880809649
t_train_x0.25,global_sign_pres,8,0.8,0.6,0.1,500,375,500,4.898743152618408,95.3835388103074
t_train_x0.25,binary+shuffle,8,0.8,0.6,0.1,500,375,500,4.274421691894531,85.82899103172933
t_train_x0.25,real,8,0.8,0.6,0.5,500,375,500,4.667284965515137,192.8642060863516
t_train_x0.25,shuffle_weights,8,0.8,0.6,0.5,500,375,500,5.279008388519287,151.66204992790463
t_train_x0.25,cel_randN,8,0.8,0.6,0.5,500,375,500,6.454828262329102,90.78565647958172
t_train_x0.25,er_randN,8,0.8,0.6,0.5,500,375,500,6.813011646270752,75.95997554891859
t_train_x0.25,ws_p01_randN,8,0.8,0.6,0.5,500,375,500,6.7340898513793945,73.20052297305955
t_train_x0.25,conn_shuf,8,0.8,0.6,0.5,500,375,500,4.52259635925293,131.00369658423352
t_train_x0.25,local_sign,8,0.8,0.6,0.5,500,375,500,4.991004943847656,128.3619354454582
t_train_x0.25,conn_shuf_only,8,0.8,0.6,0.5,500,375,500,4.899409770965576,132.61852220566234
t_train_x0.25,cel_sample,8,0.8,0.6,0.5,500,375,500,5.158298492431641,107.46281822903153
t_train_x0.25,local_sign+flat,8,0.8,0.6,0.5,500,375,500,4.590602874755859,114.32433905592804
t_train_x0.25,local_sign+sample,8,0.8,0.6,0.5,500,375,500,4.697272300720215,121.26372663900135
t_train_x0.25,local_sign+binary,8,0.8,0.6,0.5,500,375,500,4.741687774658203,130.48486268832903
t_train_x0.25,global_sign_pres,8,0.8,0.6,0.5,500,375,500,4.31745719909668,100.76824069442041
t_train_x0.25,binary+shuffle,8,0.8,0.6,0.5,500,375,500,4.1000776290893555,96.94382638136862
t_train_x0.25,real,8,0.8,0.6,1.0,500,375,500,0.4107992649078369,22.11938599347029
t_train_x0.25,shuffle_weights,8,0.8,0.6,1.0,500,375,500,1.5498216152191162,367.5549798197175
t_train_x0.25,cel_randN,8,0.8,0.6,1.0,500,375,500,1.8347749710083008,113.24300600898663
t_train_x0.25,er_randN,8,0.8,0.6,1.0,500,375,500,3.6427457332611084,55.52210195512963
t_train_x0.25,ws_p01_randN,8,0.8,0.6,1.0,500,375,500,3.588068962097168,56.387112786275246
t_train_x0.25,conn_shuf,8,0.8,0.6,1.0,500,375,500,1.7737925052642822,123.67962864650492
t_train_x0.25,local_sign,8,0.8,0.6,1.0,500,375,500,1.651172399520874,67.9743893658136
t_train_x0.25,conn_shuf_only,8,0.8,0.6,1.0,500,375,500,1.736246109008789,98.97048109042325
t_train_x0.25,cel_sample,8,0.8,0.6,1.0,500,375,500,1.8276755809783936,233.03286533688615
t_train_x0.25,local_sign+flat,8,0.8,0.6,1.0,500,375,500,1.5201761722564697,108.49581549411508
t_train_x0.25,local_sign+sample,8,0.8,0.6,1.0,500,375,500,2.094369888305664,106.04565670498464
t_train_x0.25,local_sign+binary,8,0.8,0.6,1.0,500,375,500,1.558528184890747,97.60025429746592
t_train_x0.25,global_sign_pres,8,0.8,0.6,1.0,500,375,500,1.993408441543579,97.63470902654086
t_train_x0.25,binary+shuffle,8,0.8,0.6,1.0,500,375,500,1.9153931140899658,257.95655793172153
t_train_x0.25,real,8,0.8,0.6,1.5,500,375,500,2.0210256576538086,204.47446091237435
t_train_x0.25,shuffle_weights,8,0.8,0.6,1.5,500,375,500,1.331377387046814,99.13120421959894
t_train_x0.25,cel_randN,8,0.8,0.6,1.5,500,375,500,0.9478616118431091,56.9987863660085
t_train_x0.25,er_randN,8,0.8,0.6,1.5,500,375,500,0.9924210906028748,20.575251454572093
t_train_x0.25,ws_p01_randN,8,0.8,0.6,1.5,500,375,500,0.9936991333961487,17.995436458420585
t_train_x0.25,conn_shuf,8,0.8,0.6,1.5,500,375,500,1.0463281869888306,91.28480860868319
t_train_x0.25,local_sign,8,0.8,0.6,1.5,500,375,500,0.05277067422866821,6.8393639969705315
t_train_x0.25,conn_shuf_only,8,0.8,0.6,1.5,500,375,500,1.3423702716827393,71.53098525538908
t_train_x0.25,cel_sample,8,0.8,0.6,1.5,500,375,500,2.0409464836120605,124.44329891511977
t_train_x0.25,local_sign+flat,8,0.8,0.6,1.5,500,375,500,1.84366774559021,269.3988833549692
t_train_x0.25,local_sign+sample,8,0.8,0.6,1.5,500,375,500,0.9813179969787598,50.45484425264161
t_train_x0.25,local_sign+binary,8,0.8,0.6,1.5,500,375,500,1.6200506687164307,73.07326506264312
t_train_x0.25,global_sign_pres,8,0.8,0.6,1.5,500,375,500,1.4886728525161743,88.77316889019721
t_train_x0.25,binary+shuffle,8,0.8,0.6,1.5,500,375,500,1.4113333225250244,219.71905795891098
t_train_x0.25,real,8,0.8,0.8,0.1,500,375,500,5.489189624786377,91.61700684608746
t_train_x0.25,shuffle_weights,8,0.8,0.8,0.1,500,375,500,6.0608649253845215,92.30610971500082
t_train_x0.25,cel_randN,8,0.8,0.8,0.1,500,375,500,11.62615966796875,90.13731270272446
t_train_x0.25,er_randN,8,0.8,0.8,0.1,500,375,500,14.77890396118164,95.19946465980028
t_train_x0.25,ws_p01_randN,8,0.8,0.8,0.1,500,375,500,16.5661563873291,91.72552751933637
t_train_x0.25,conn_shuf,8,0.8,0.8,0.1,500,375,500,5.832850456237793,86.29734339013743
t_train_x0.25,local_sign,8,0.8,0.8,0.1,500,375,500,5.278359413146973,88.82762611921022
t_train_x0.25,conn_shuf_only,8,0.8,0.8,0.1,500,375,500,6.451910018920898,94.58968253335755
t_train_x0.25,cel_sample,8,0.8,0.8,0.1,500,375,500,6.797887325286865,93.67707784246679
t_train_x0.25,local_sign+flat,8,0.8,0.8,0.1,500,375,500,5.771483421325684,101.97867827263879
t_train_x0.25,local_sign+sample,8,0.8,0.8,0.1,500,375,500,6.189532279968262,94.36219542390543
t_train_x0.25,local_sign+binary,8,0.8,0.8,0.1,500,375,500,4.909951210021973,91.92071167596505
t_train_x0.25,global_sign_pres,8,0.8,0.8,0.1,500,375,500,5.695770740509033,96.16246855572871
t_train_x0.25,binary+shuffle,8,0.8,0.8,0.1,500,375,500,5.321695327758789,90.10608072921923
t_train_x0.25,real,8,0.8,0.8,0.5,500,375,500,5.027805328369141,126.19254068825929
t_train_x0.25,shuffle_weights,8,0.8,0.8,0.5,500,375,500,5.3972015380859375,128.95512049290897
t_train_x0.25,cel_randN,8,0.8,0.8,0.5,500,375,500,8.42192554473877,131.1445243999519
t_train_x0.25,er_randN,8,0.8,0.8,0.5,500,375,500,8.592573165893555,77.6837866514092
t_train_x0.25,ws_p01_randN,8,0.8,0.8,0.5,500,375,500,8.621949195861816,74.47619024082431
t_train_x0.25,conn_shuf,8,0.8,0.8,0.5,500,375,500,5.781916618347168,132.94595669373743
t_train_x0.25,local_sign,8,0.8,0.8,0.5,500,375,500,3.9881558418273926,98.60420036728839
t_train_x0.25,conn_shuf_only,8,0.8,0.8,0.5,500,375,500,5.323718070983887,131.2309310944654
t_train_x0.25,cel_sample,8,0.8,0.8,0.5,500,375,500,5.499809265136719,118.4191702542207
t_train_x0.25,local_sign+flat,8,0.8,0.8,0.5,500,375,500,5.270029067993164,131.08991762913874
t_train_x0.25,local_sign+sample,8,0.8,0.8,0.5,500,375,500,5.2069525718688965,119.4942420513871
t_train_x0.25,local_sign+binary,8,0.8,0.8,0.5,500,375,500,4.8203125,163.08557722122396
t_train_x0.25,global_sign_pres,8,0.8,0.8,0.5,500,375,500,4.133139610290527,128.38419953222046
t_train_x0.25,binary+shuffle,8,0.8,0.8,0.5,500,375,500,4.841358184814453,122.38524481776551
t_train_x0.25,real,8,0.8,0.8,1.0,500,375,500,3.2617204189300537,282.6696180276834
t_train_x0.25,shuffle_weights,8,0.8,0.8,1.0,500,375,500,2.768477439880371,194.81034160237627
t_train_x0.25,cel_randN,8,0.8,0.8,1.0,500,375,500,4.3499884605407715,115.99749455430494
t_train_x0.25,er_randN,8,0.8,0.8,1.0,500,375,500,5.53093147277832,66.13792231248641
t_train_x0.25,ws_p01_randN,8,0.8,0.8,1.0,500,375,500,5.873822212219238,66.32621326436177
t_train_x0.25,conn_shuf,8,0.8,0.8,1.0,500,375,500,1.9265679121017456,79.127380153613
t_train_x0.25,local_sign,8,0.8,0.8,1.0,500,375,500,3.1758766174316406,116.92472497797006
t_train_x0.25,conn_shuf_only,8,0.8,0.8,1.0,500,375,500,3.000459671020508,150.37409990965492
t_train_x0.25,cel_sample,8,0.8,0.8,1.0,500,375,500,2.894334077835083,80.56425092380614
t_train_x0.25,local_sign+flat,8,0.8,0.8,1.0,500,375,500,1.9907467365264893,94.7863622380115
t_train_x0.25,local_sign+sample,8,0.8,0.8,1.0,500,375,500,3.141359329223633,129.13238214153404
t_train_x0.25,local_sign+binary,8,0.8,0.8,1.0,500,375,500,2.7353076934814453,84.2035391475185
t_train_x0.25,global_sign_pres,8,0.8,0.8,1.0,500,375,500,1.8448421955108643,71.8788399550399
t_train_x0.25,binary+shuffle,8,0.8,0.8,1.0,500,375,500,2.9330222606658936,117.08833868584905
t_train_x0.25,real,8,0.8,0.8,1.5,500,375,500,1.876168966293335,166.31806874454446
t_train_x0.25,shuffle_weights,8,0.8,0.8,1.5,500,375,500,1.8393447399139404,69.8133940723366
t_train_x0.25,cel_randN,8,0.8,0.8,1.5,500,375,500,1.5489561557769775,47.551373881057906
t_train_x0.25,er_randN,8,0.8,0.8,1.5,500,375,500,4.162902355194092,61.784282650330205
t_train_x0.25,ws_p01_randN,8,0.8,0.8,1.5,500,375,500,4.291013717651367,63.33051689462086
t_train_x0.25,conn_shuf,8,0.8,0.8,1.5,500,375,500,1.9712079763412476,76.16641678124546
t_train_x0.25,local_sign,8,0.8,0.8,1.5,500,375,500,1.7165489196777344,171.85473954489953
t_train_x0.25,conn_shuf_only,8,0.8,0.8,1.5,500,375,500,2.2726223468780518,94.27663285708746
t_train_x0.25,cel_sample,8,0.8,0.8,1.5,500,375,500,2.4404454231262207,84.93906334575752
t_train_x0.25,local_sign+flat,8,0.8,0.8,1.5,500,375,500,0.9792277812957764,82.37848224211339
t_train_x0.25,local_sign+sample,8,0.8,0.8,1.5,500,375,500,1.510725736618042,59.5014472884177
t_train_x0.25,local_sign+binary,8,0.8,0.8,1.5,500,375,500,2.0809226036071777,86.61828308069731
t_train_x0.25,global_sign_pres,8,0.8,0.8,1.5,500,375,500,1.9200736284255981,79.2117287738025
t_train_x0.25,binary+shuffle,8,0.8,0.8,1.5,500,375,500,2.285592555999756,82.02956136787043
t_train_x0.25,real,8,0.8,1.0,0.1,500,375,500,6.403536796569824,94.27611200396841
t_train_x0.25,shuffle_weights,8,0.8,1.0,0.1,500,375,500,6.859867572784424,90.76750618064129
t_train_x0.25,cel_randN,8,0.8,1.0,0.1,500,375,500,15.839690208435059,90.51620516757777
t_train_x0.25,er_randN,8,0.8,1.0,0.1,500,375,500,21.177532196044922,91.83813643900365
t_train_x0.25,ws_p01_randN,8,0.8,1.0,0.1,500,375,500,24.19667625427246,92.98776545729565
t_train_x0.25,conn_shuf,8,0.8,1.0,0.1,500,375,500,7.120917320251465,93.0291112519116
t_train_x0.25,local_sign,8,0.8,1.0,0.1,500,375,500,6.044432640075684,89.10870654357159
t_train_x0.25,conn_shuf_only,8,0.8,1.0,0.1,500,375,500,7.335908889770508,90.90859454495818
t_train_x0.25,cel_sample,8,0.8,1.0,0.1,500,375,500,7.674407958984375,91.02730819245774
t_train_x0.25,local_sign+flat,8,0.8,1.0,0.1,500,375,500,5.966383934020996,86.59165764873089
t_train_x0.25,local_sign+sample,8,0.8,1.0,0.1,500,375,500,6.945207595825195,89.35189558951743
t_train_x0.25,local_sign+binary,8,0.8,1.0,0.1,500,375,500,5.745675086975098,89.77529566595022
t_train_x0.25,global_sign_pres,8,0.8,1.0,0.1,500,375,500,5.928808212280273,82.31287734257089
t_train_x0.25,binary+shuffle,8,0.8,1.0,0.1,500,375,500,5.795679092407227,83.43917330384711
t_train_x0.25,real,8,0.8,1.0,0.5,500,375,500,3.228578567504883,54.37895986692342
t_train_x0.25,shuffle_weights,8,0.8,1.0,0.5,500,375,500,3.9741830825805664,78.72543710530266
t_train_x0.25,cel_randN,8,0.8,1.0,0.5,500,375,500,10.782628059387207,101.40919287237125
t_train_x0.25,er_randN,8,0.8,1.0,0.5,500,375,500,11.354873657226562,83.72444289056025
t_train_x0.25,ws_p01_randN,8,0.8,1.0,0.5,500,375,500,12.696828842163086,87.716180859284
t_train_x0.25,conn_shuf,8,0.8,1.0,0.5,500,375,500,5.854976177215576,141.12572556836068
t_train_x0.25,local_sign,8,0.8,1.0,0.5,500,375,500,5.091561794281006,92.93246912529398
