EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
19,1,0,0.0,0.8,2.0,0.11094933748245239,0.03775113821029663,1.0000015497207642,1.0000025033950806
19,1,1,0.0,0.2,0.5,0.7535674571990967,0.7912801504135132,1.000002384185791,1.0000025033950806
19,1,1,0.0,0.2,1.0,0.7685626745223999,0.7113022208213806,1.0000027418136597,1.0000015497207642
19,1,1,0.0,0.2,2.0,0.8574393391609192,0.7559689283370972,1.0000020265579224,1.0000014305114746
19,1,1,0.0,0.5,0.5,0.3808719515800476,0.3047935962677002,1.0000025033950806,1.0000035762786865
19,1,1,0.0,0.5,1.0,0.3066977858543396,0.27776533365249634,1.0000029802322388,1.000001072883606
19,1,1,0.0,0.5,2.0,0.3042144775390625,0.2712000608444214,1.0000035762786865,1.0000015497207642
19,1,1,0.0,0.8,0.5,0.09827464818954468,0.06794589757919312,1.000002384185791,1.000002145767212
19,1,1,0.0,0.8,1.0,0.18686044216156006,0.09235250949859619,1.000001311302185,1.0000004768371582
19,1,1,0.0,0.8,2.0,0.09435093402862549,0.08712351322174072,1.0000025033950806,1.0000030994415283
19,1,2,0.0,0.2,0.5,0.47057104110717773,0.48280006647109985,1.0000019073486328,1.0000025033950806
19,1,2,0.0,0.2,1.0,0.8393283486366272,0.7837810516357422,1.0000040531158447,1.000002145767212
19,1,2,0.0,0.2,2.0,0.6163109540939331,0.46433794498443604,1.0000020265579224,1.0000038146972656
19,1,2,0.0,0.5,0.5,0.25626683235168457,0.2565914988517761,1.0000014305114746,1.0000029802322388
19,1,2,0.0,0.5,1.0,0.26763206720352173,0.293623149394989,1.0000011920928955,1.0000025033950806
19,1,2,0.0,0.5,2.0,0.26231205463409424,0.2959720492362976,1.0000025033950806,1.0000015497207642
19,1,2,0.0,0.8,0.5,0.190690279006958,0.09185779094696045,1.0000044107437134,1.0000025033950806
19,1,2,0.0,0.8,1.0,0.1288069486618042,0.04609161615371704,1.0000019073486328,1.000002145767212
19,1,2,0.0,0.8,2.0,0.141901433467865,0.07817387580871582,1.000001311302185,1.0000038146972656
19,1,3,0.0,0.2,0.5,0.902199923992157,0.7742758393287659,1.0000014305114746,1.000003457069397
19,1,3,0.0,0.2,1.0,0.5449864864349365,0.5700796842575073,1.0000030994415283,1.0000038146972656
19,1,3,0.0,0.2,2.0,0.7181335091590881,0.6951011419296265,1.0000039339065552,1.0000035762786865
19,1,3,0.0,0.5,0.5,0.3439558744430542,0.305761456489563,1.000002145767212,1.0000019073486328
19,1,3,0.0,0.5,1.0,0.46831047534942627,0.3387044072151184,1.0000042915344238,1.000002145767212
19,1,3,0.0,0.5,2.0,0.36768120527267456,0.34616512060165405,1.0000014305114746,1.0000017881393433
19,1,3,0.0,0.8,0.5,0.1599460244178772,0.08068579435348511,1.000002384185791,1.0000014305114746
19,1,3,0.0,0.8,1.0,0.1258670687675476,0.07786118984222412,1.0000016689300537,1.0000027418136597
19,1,3,0.0,0.8,2.0,0.04938709735870361,0.0552024245262146,1.0000029802322388,1.0000042915344238
19,1,4,0.0,0.2,0.5,0.5386457443237305,0.456876277923584,1.0000032186508179,1.0000035762786865
19,1,4,0.0,0.2,1.0,0.7884024381637573,0.7646117210388184,1.000001072883606,1.0000022649765015
19,1,4,0.0,0.2,2.0,0.6128926873207092,0.5029342174530029,1.0000005960464478,1.0000026226043701
19,1,4,0.0,0.5,0.5,0.5381101369857788,0.3898051381111145,1.0000019073486328,1.000003457069397
19,1,4,0.0,0.5,1.0,0.2597375512123108,0.26541775465011597,1.0000003576278687,1.0000040531158447
19,1,4,0.0,0.5,2.0,0.4712510108947754,0.3210344910621643,1.0000020265579224,1.0000014305114746
19,1,4,0.0,0.8,0.5,0.19950425624847412,0.05609506368637085,1.000002145767212,1.0000005960464478
19,1,4,0.0,0.8,1.0,0.09203696250915527,0.0469212532043457,1.000003457069397,1.0000004768371582
19,1,4,0.0,0.8,2.0,0.2004651427268982,0.03601604700088501,1.0000027418136597,1.0000022649765015
20,1,0,0.0,0.2,0.5,0.9192504286766052,0.7729624509811401,1.0000014305114746,1.000002145767212
20,1,0,0.0,0.2,1.0,0.8866685032844543,0.8092365860939026,1.0000011920928955,1.0000029802322388
20,1,0,0.0,0.2,2.0,1.0896161794662476,0.9660831689834595,1.0000016689300537,1.0000029802322388
20,1,0,0.0,0.5,0.5,0.3088083267211914,0.18624740839004517,1.0000029802322388,1.0000025033950806
20,1,0,0.0,0.5,1.0,0.4179189205169678,0.2881094813346863,1.0000029802322388,1.0000032186508179
20,1,0,0.0,0.5,2.0,0.41546934843063354,0.3408125042915344,1.0000033378601074,1.0000027418136597
