mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
real,3,0.8,1.0,0.1,7.407441139221191,9.318992910250929,3.778830289840698,4.0666823387146,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,0.5,6.009600162506104,9.135728489977254,4.874018669128418,7.586816310882568,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,1.0,4.169447422027588,6.7686728283929085,5.511294364929199,10.820080757141112,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.8,1.0,1.5,4.001468658447266,7.293403924784351,5.7269463539123535,12.786874771118164,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,312346
real,3,0.95,0.6,0.1,6.860834121704102,8.18359911909863,3.045284509658813,3.2528717517852783,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,0.5,6.29116678237915,9.855990146432989,3.935946464538574,5.94210147857666,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,1.0,3.4712002277374268,4.32669953875461,4.5435333251953125,8.552778244018555,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.6,1.5,3.2423458099365234,5.023628051881483,4.780192852020264,10.17232608795166,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,0.1,7.375555038452148,9.06753580539807,3.673745393753052,3.96922779083252,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,0.5,5.742728233337402,8.465574466614271,4.821140766143799,7.510677814483643,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,1.0,3.5460026264190674,6.115824044651106,5.5052409172058105,10.763696670532228,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,0.8,1.5,2.9811882972717285,5.290239503603034,5.738335609436035,12.727688789367676,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,0.1,8.282912254333496,10.086154295766033,5.013586521148682,5.546512603759766,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,0.5,5.561363220214844,9.467743876759414,6.337230205535889,10.293145179748535,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,1.0,4.39625358581543,6.9530380517688,6.979045391082764,14.256704330444336,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,0.95,1.0,1.5,4.122240543365479,7.455539311657574,7.128110408782959,16.54973793029785,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,312346
real,3,1.05,0.6,0.1,7.383978366851807,8.7745629684065,3.3659298419952397,3.620697736740112,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,0.5,6.602052211761475,10.061170357178185,4.422699928283691,6.803679466247559,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,1.0,5.032683372497559,7.226001809568057,5.098086357116699,9.787467002868652,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.6,1.5,3.456972599029541,5.336958617085678,5.343340873718262,11.603072166442873,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,0.1,7.911224365234375,9.61468454995503,4.20989465713501,4.5961503982543945,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,0.5,5.939162731170654,9.448652804576852,5.556730270385742,8.859601974487305,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,1.0,4.358621120452881,7.485128051752056,6.279847145080566,12.557238578796388,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,0.8,1.5,4.019113540649414,5.714698827844813,6.496301651000977,14.727392196655272,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,0.1,7.762678146362305,9.4874387096923,5.83297872543335,5.887906074523926,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,0.5,7.268060207366943,10.687815357676357,7.490063190460205,12.525555610656738,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,1.0,4.8051042556762695,8.267710564880872,8.09654426574707,16.908878326416016,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,3,1.05,1.0,1.5,3.494743585586548,4.790503684697683,8.175159454345703,19.37887382507324,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,312346
real,4,0.6,0.6,0.1,5.14606237411499,5.858698340601395,1.943388819694519,2.0111453533172607,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,0.5,4.382823467254639,6.918531456188156,2.306647539138794,3.080098867416382,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,1.0,3.183911085128784,5.024509390457581,2.6326992511749268,4.284200668334961,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.6,1.5,2.979804754257202,4.997028347744845,2.8026223182678223,5.11083459854126,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,0.1,5.765529632568359,6.702628001705477,2.1694133281707764,2.254490613937378,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,0.5,4.902859210968018,7.84969434321988,2.609618663787842,3.5771193504333496,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,1.0,3.466721296310425,6.084040329583331,2.984135627746582,5.041880130767822,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,0.8,1.5,3.5245726108551025,5.471667711302018,3.17002534866333,6.023096561431885,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,0.1,6.589438438415527,7.686628760857843,2.546182870864868,2.6588170528411865,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,0.5,5.609075546264648,8.277724330555703,3.098697662353516,4.37276554107666,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,1.0,4.250534534454346,6.855726432091558,3.528646230697632,6.202235221862793,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.6,1.0,1.5,3.281653881072998,4.766802731149824,3.7244713306427,7.378183364868164,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,412346
real,4,0.8,0.6,0.1,6.040599822998047,6.8921029033220265,2.368051767349243,2.4632487297058105,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,0.5,4.892308712005615,7.667378730176068,2.876969575881958,3.981987237930298,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,1.0,3.73587965965271,6.5205552406233664,3.294448137283325,5.643334865570068,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.6,1.5,2.980581521987915,4.933569444217483,3.4931154251098637,6.763045310974121,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,0.1,6.672111511230469,7.67456495679221,2.7899904251098637,2.927109479904175,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,0.5,5.661631107330322,8.987903919929977,3.438352108001709,4.938921928405762,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,1.0,3.88683819770813,6.706495176106905,3.917248964309693,7.034979343414307,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,0.8,1.5,2.832737684249878,5.352129266473412,4.125904083251953,8.384703636169434,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,0.1,7.462976932525635,8.619249957572919,3.5572876930236816,3.777865886688232,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,0.5,5.8821563720703125,9.20802994301149,4.39151668548584,6.555190563201904,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,1.0,5.105451583862305,7.937822481542753,4.91231632232666,9.23001766204834,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.8,1.0,1.5,4.012918949127197,6.627270261064723,5.107605457305908,10.855179786682127,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,412346
real,4,0.95,0.6,0.1,6.632332801818848,7.530974449562336,2.760448455810547,2.8851706981658936,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,0.5,5.420459270477295,8.452746576054778,3.410367012023926,4.855920791625977,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,1.0,3.9058098793029785,6.4218612240901045,3.900206089019776,6.929897785186768,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.6,1.5,3.9093499183654794,5.836796728473928,4.116342067718506,8.298246383666992,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,0.1,7.007902145385742,8.084900440580892,3.4219272136688232,3.630180835723877,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,0.5,5.420328140258789,6.393410548292195,4.259182929992676,6.350502967834473,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,1.0,3.5047457218170166,5.3070401400066345,4.801714420318604,8.992555618286133,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,0.8,1.5,3.168565034866333,6.356935396881212,5.013913631439209,10.632275581359863,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,0.1,7.965028762817383,9.08036922973838,4.739965915679932,5.181710720062256,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,0.5,6.743666648864746,10.080802248252382,5.713919162750244,8.923697471618652,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,1.0,4.384976863861084,7.5693530431831135,6.237612247467041,12.217290878295898,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,0.95,1.0,1.5,4.610936164855957,7.487969287686838,6.402917861938477,14.166954040527344,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,412346
real,4,1.05,0.6,0.1,6.891390323638916,7.810921892962239,3.070233106613159,3.220921277999878,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,0.5,5.7548828125,8.834920019808965,3.82774829864502,5.556513786315918,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,1.0,4.465409755706787,7.3113606311844705,4.362630367279053,7.933015823364258,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.6,1.5,4.01693058013916,6.95437382714772,4.586324691772461,9.47524642944336,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,0.1,7.428332328796387,8.523826981564952,3.9634950160980233,4.248260021209717,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,0.5,6.269862651824951,7.457880166440097,4.917648315429688,7.521829605102539,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,1.0,3.559282064437866,6.35167942291622,5.484152317047119,10.535097122192385,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,0.8,1.5,4.551947593688965,7.363759336147439,5.689916133880615,12.363273620605469,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,0.1,7.537147045135498,8.69287769935869,5.523521900177002,5.889342784881592,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,0.5,5.38348388671875,7.832087462945111,6.763044357299805,10.915108680725098,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,1.0,5.465384483337402,6.773251670933261,7.25048303604126,14.527532577514648,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,4,1.05,1.0,1.5,4.45950984954834,7.051964794291351,7.379531383514404,16.6572208404541,chunk_0,0.0010774143738672,0.3294060826301574,0.6587424543661793,412346
real,5,0.6,0.6,0.1,5.627967834472656,6.110687311849212,1.8415403366088867,1.8928786516189573,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,0.5,5.724985122680664,8.994774405411817,2.159775257110596,2.801613569259644,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,1.0,4.365666389465332,7.225440244451988,2.5318827629089355,3.9850029945373535,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.6,1.5,3.1588404178619385,5.737820014940098,2.759787082672119,4.821530818939209,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,0.1,6.289582252502441,7.206297320595958,2.0323479175567627,2.094372034072876,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,0.5,5.908026695251465,9.490646235179156,2.4148144721984863,3.1797025203704834,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,1.0,4.949950218200684,8.070013193744785,2.8580808639526367,4.608397483825684,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,0.8,1.5,4.591706275939941,7.61656046674625,3.123770236968994,5.633266925811768,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,0.1,6.631811141967773,7.80731739744823,2.3515825271606445,2.431612014770508,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,0.5,5.8835320472717285,9.460703339996712,2.835475206375122,3.7935400009155273,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,1.0,4.655408382415772,6.778376701183333,3.386233329772949,5.59964656829834,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.6,1.0,1.5,3.197836637496948,6.47417290008957,3.708421468734741,6.896965026855469,chunk_0,0.0006156653980724,0.3294062614440918,0.657565065114348,512346
real,5,0.8,0.6,0.1,6.663669586181641,7.293805328055376,2.250157356262207,2.3195080757141118,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,0.5,6.265105724334717,9.574265509987782,2.6905102729797363,3.5645880699157715,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,1.0,4.463071823120117,6.863002320108137,3.186950206756592,5.214037895202637,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.6,1.5,4.002925395965576,7.379144208776324,3.4749090671539307,6.384640693664551,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,0.1,7.302649021148682,8.37708000700858,2.61286997795105,2.706984758377075,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,0.5,5.563154697418213,8.85658264562003,3.177692174911499,4.302114486694336,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,1.0,4.176275253295898,7.0547142964735485,3.790504932403565,6.392409324645996,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,0.8,1.5,4.224769115447998,6.321549858632032,4.1324968338012695,7.8772783279418945,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,0.1,7.787859916687012,9.119950171905655,3.290262222290039,3.436079740524292,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,0.5,6.179606914520264,8.59062093369522,4.0531182289123535,5.628602981567383,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,1.0,4.470900535583496,7.767346930121054,4.821993350982666,8.381573677062988,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.8,1.0,1.5,3.929619073867798,6.769571735754121,5.24104642868042,10.306925773620604,chunk_0,0.0008208871586248,0.3294062614440918,0.6575650763509905,512346
real,5,0.95,0.6,0.1,7.428649425506592,8.166229229160933,2.6376700401306152,2.727693796157837,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,0.5,6.735841274261475,9.64956286228572,3.2048869132995605,4.316570281982422,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,1.0,3.366814613342285,6.234823564753356,3.814205884933472,6.406534194946289,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.6,1.5,2.819042444229126,4.182496155186435,4.148230075836182,7.876628875732422,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,0.1,8.001659393310547,9.132205908163314,3.223217487335205,3.357739925384521,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,0.5,6.895845890045166,10.630740707496756,3.979319334030152,5.508053779602051,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,1.0,4.647582054138184,8.030943512561862,4.730653285980225,8.213555335998535,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,0.8,1.5,5.046520709991455,7.809868983547403,5.1235432624816895,10.095437049865724,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,0.1,8.273787498474121,9.59382972931639,4.512838363647461,4.784748077392578,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,0.5,6.605762481689453,10.36499931497434,5.441290855407715,7.848313331604004,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
real,5,0.95,1.0,1.0,5.707354545593262,7.947025640720966,6.3072004318237305,11.334816932678224,chunk_0,0.0009748035809025,0.3294061124324798,0.6575650906683985,512346
