mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test1.0,52,0.6,0.8,1.0,3.3665449619293213,6.406853311372515,2.434217691421509,3.774911403656006,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,0.8,1.5,3.7057085037231445,6.782507006611013,2.619849443435669,4.497984886169434,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,1.0,0.1,5.78688907623291,6.955085017183819,1.968029260635376,2.023350954055786,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,1.0,0.5,4.613971710205078,7.8773753338928145,2.3241307735443115,3.0368618965148926,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,1.0,1.0,3.9754555225372314,6.7139504796108485,2.6954400539398193,4.279827117919922,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.6,1.0,1.5,4.203190326690674,7.450471495042393,2.9073188304901123,5.152237892150879,0.0009078758885152638,0.5419967174530029,0.20060166012791503,5212346,chunk_4
weight_test1.0,52,0.8,0.6,0.1,5.396999359130859,6.242199479335795,2.168083667755127,2.2252063751220703,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.6,0.5,3.9208099842071533,5.972761224030592,2.492198944091797,3.232876777648926,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.6,1.0,3.253528594970703,6.196260562175041,2.799030065536499,4.403005123138428,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.6,1.5,3.4216649532318115,6.385072954540647,2.962845802307129,5.186635971069336,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.8,0.1,6.114326477050781,7.198036460188177,2.3124961853027344,2.3753323554992676,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.8,0.5,4.655062198638916,7.019430306026891,2.711419105529785,3.582841157913208,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.8,1.0,4.166219711303711,7.24491804867057,3.087648391723633,5.0055928230285645,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,0.8,1.5,3.5020179748535156,6.328566506497957,3.284346580505371,5.967938423156738,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,1.0,0.1,7.011605262756348,8.40740687294226,2.5522913932800293,2.629362106323242,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,1.0,0.5,5.916293144226074,8.982589512941928,3.0608208179473877,4.133841037750244,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,1.0,1.0,4.486482620239258,6.754951894881742,3.5271177291870117,5.916776180267334,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.8,1.0,1.5,4.807404518127441,8.060291094780219,3.7600343227386475,7.1261138916015625,0.0012105013011023402,0.5419967174530029,0.20060164592061525,5212346,chunk_4
weight_test1.0,52,0.95,0.6,0.1,5.719756603240967,6.644579569017878,2.778475284576416,2.888820171356201,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.6,0.5,3.7160274982452393,6.208775532518487,3.1286683082580566,4.163659572601318,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.6,1.0,3.9098939895629883,7.245673478400931,3.4002106189727783,5.52756929397583,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.6,1.5,2.923691749572754,5.0385455889929744,3.5240588188171387,6.414096355438232,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.8,0.1,6.808316707611084,7.911358235311127,2.971205234527588,3.0929617881774902,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.8,0.5,5.61375093460083,7.025199478917216,3.434563398361206,4.6859331130981445,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.8,1.0,3.2325985431671143,5.528433216972701,3.8027679920196533,6.40791130065918,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,0.8,1.5,3.9024500846862793,6.6143395029558505,3.9662559032440186,7.541219711303711,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
weight_test1.0,52,0.95,1.0,0.1,7.9415998458862305,9.385982797674274,3.312365770339966,3.463178873062134,0.00143747020047158,0.5419965982437134,0.2006016401612391,5212346,chunk_4
