mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,160,1.05,0.6,1.5,0.0,,,46.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.6,1.5,0.1,,,55.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,0.1,0.0,,,16.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,0.1,0.1,,,22.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,0.5,0.0,,,46.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,0.5,0.1,,,53.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,1.0,0.0,,,54.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,1.0,0.1,,,63.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,1.5,0.0,,,58.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,0.8,1.5,0.1,,,68.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,0.1,0.0,,,34.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,0.1,0.1,,,41.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,0.5,0.0,,,58.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,0.5,0.1,,,67.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,1.0,0.0,,,67.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,1.0,0.1,,,77.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,1.5,0.0,,,71.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,160,1.05,1.0,1.5,0.1,,,79.0,,0.001614934066310525,0.3031722605228424,0.6822620044350478,16012346,chunk_16,78.10224151611328,78.10224151611328,1.050000548362732,0.013443916328360108
real,spectral_radius,161,0.6,0.6,0.1,0.0,,,7.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,0.1,0.1,,,9.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,0.5,0.0,,,15.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,0.5,0.1,,,20.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
