config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,real,15,1.05,0.6,0.5,625,1500,500,4.310970306396484,106.76990669165471
washout_x1.25,shuffle_weights,15,1.05,0.6,0.5,625,1500,500,4.0492424964904785,88.03514365735546
washout_x1.25,cel_randN,15,1.05,0.6,0.5,625,1500,500,7.963235855102539,99.24677569077059
washout_x1.25,er_randN,15,1.05,0.6,0.5,625,1500,500,8.768950462341309,96.98477276864831
washout_x1.25,ws_p01_randN,15,1.05,0.6,0.5,625,1500,500,9.891260147094727,110.68679626413021
washout_x1.25,conn_shuf,15,1.05,0.6,0.5,625,1500,500,3.410651445388794,111.03047874097494
washout_x1.25,local_sign,15,1.05,0.6,0.5,625,1500,500,4.191511154174805,123.94890030031067
washout_x1.25,conn_shuf_only,15,1.05,0.6,0.5,625,1500,500,4.327535629272461,135.37737178902938
washout_x1.25,cel_sample,15,1.05,0.6,0.5,625,1500,500,3.4646568298339844,76.24825498413679
washout_x1.25,local_sign+flat,15,1.05,0.6,0.5,625,1500,500,2.110427141189575,51.06370054259746
washout_x1.25,local_sign+sample,15,1.05,0.6,0.5,625,1500,500,3.841653823852539,103.39987421111626
washout_x1.25,local_sign+binary,15,1.05,0.6,0.5,625,1500,500,3.771476984024048,95.21333152200704
washout_x1.25,global_sign_pres,15,1.05,0.6,0.5,625,1500,500,4.127617835998535,97.89756825891283
washout_x1.25,binary+shuffle,15,1.05,0.6,0.5,625,1500,500,3.0868754386901855,75.38617725940583
washout_x1.25,real,15,1.05,0.6,1.0,625,1500,500,1.8200173377990723,81.86109586567315
washout_x1.25,shuffle_weights,15,1.05,0.6,1.0,625,1500,500,2.9166479110717773,408.8911275817329
washout_x1.25,cel_randN,15,1.05,0.6,1.0,625,1500,500,6.209453582763672,101.22775352145139
washout_x1.25,er_randN,15,1.05,0.6,1.0,625,1500,500,6.988094806671143,99.3452813066228
washout_x1.25,ws_p01_randN,15,1.05,0.6,1.0,625,1500,500,7.273016452789307,97.9596740102603
washout_x1.25,conn_shuf,15,1.05,0.6,1.0,625,1500,500,1.8566615581512451,93.34689372430157
washout_x1.25,local_sign,15,1.05,0.6,1.0,625,1500,500,2.5225377082824707,133.95280799739646
washout_x1.25,conn_shuf_only,15,1.05,0.6,1.0,625,1500,500,1.8315081596374512,111.40354229208388
washout_x1.25,cel_sample,15,1.05,0.6,1.0,625,1500,500,3.3447787761688232,149.8043064435199
washout_x1.25,local_sign+flat,15,1.05,0.6,1.0,625,1500,500,2.726858139038086,164.07543531963609
washout_x1.25,local_sign+sample,15,1.05,0.6,1.0,625,1500,500,3.021080732345581,127.8452002650668
washout_x1.25,local_sign+binary,15,1.05,0.6,1.0,625,1500,500,1.1718214750289917,70.83851893574216
washout_x1.25,global_sign_pres,15,1.05,0.6,1.0,625,1500,500,2.490074872970581,160.54062653713723
washout_x1.25,binary+shuffle,15,1.05,0.6,1.0,625,1500,500,2.2885642051696777,116.91488260320406
washout_x1.25,real,15,1.05,0.6,1.5,625,1500,500,2.1005783081054688,74.78904826822813
washout_x1.25,shuffle_weights,15,1.05,0.6,1.5,625,1500,500,0.8267221450805664,51.56649909467402
washout_x1.25,cel_randN,15,1.05,0.6,1.5,625,1500,500,4.718083381652832,94.76296898247402
washout_x1.25,er_randN,15,1.05,0.6,1.5,625,1500,500,5.77693510055542,95.6305110869202
washout_x1.25,ws_p01_randN,15,1.05,0.6,1.5,625,1500,500,5.759183883666992,104.4339548328751
washout_x1.25,conn_shuf,15,1.05,0.6,1.5,625,1500,500,1.176883578300476,111.16172405126916
washout_x1.25,local_sign,15,1.05,0.6,1.5,625,1500,500,1.2753326892852783,66.91900680851751
washout_x1.25,conn_shuf_only,15,1.05,0.6,1.5,625,1500,500,1.8439977169036865,108.06563954558227
washout_x1.25,cel_sample,15,1.05,0.6,1.5,625,1500,500,0.5653442740440369,39.44979430995469
washout_x1.25,local_sign+flat,15,1.05,0.6,1.5,625,1500,500,1.914557933807373,114.05424844454784
washout_x1.25,local_sign+sample,15,1.05,0.6,1.5,625,1500,500,0.8285859227180481,86.21376346345352
washout_x1.25,local_sign+binary,15,1.05,0.6,1.5,625,1500,500,1.6096744537353516,174.4073454260968
washout_x1.25,global_sign_pres,15,1.05,0.6,1.5,625,1500,500,2.0610272884368896,81.39099482292045
washout_x1.25,binary+shuffle,15,1.05,0.6,1.5,625,1500,500,1.396837592124939,120.81529828509117
washout_x1.25,real,15,1.05,0.8,0.1,625,1500,500,6.003643989562988,106.81092888164292
washout_x1.25,shuffle_weights,15,1.05,0.8,0.1,625,1500,500,4.014373779296875,82.08951716505413
washout_x1.25,cel_randN,15,1.05,0.8,0.1,625,1500,500,17.788101196289062,100.94265653973657
washout_x1.25,er_randN,15,1.05,0.8,0.1,625,1500,500,19.25330352783203,101.11573869418415
washout_x1.25,ws_p01_randN,15,1.05,0.8,0.1,625,1500,500,20.0787353515625,100.45172090310592
washout_x1.25,conn_shuf,15,1.05,0.8,0.1,625,1500,500,4.210718154907227,84.61666864381492
washout_x1.25,local_sign,15,1.05,0.8,0.1,625,1500,500,5.202308654785156,118.9448499811117
washout_x1.25,conn_shuf_only,15,1.05,0.8,0.1,625,1500,500,4.452615261077881,92.48884822211402
washout_x1.25,cel_sample,15,1.05,0.8,0.1,625,1500,500,5.429210186004639,90.83099758401019
washout_x1.25,local_sign+flat,15,1.05,0.8,0.1,625,1500,500,3.6632018089294434,92.61219671618896
washout_x1.25,local_sign+sample,15,1.05,0.8,0.1,625,1500,500,5.531881809234619,97.72548038489758
washout_x1.25,local_sign+binary,15,1.05,0.8,0.1,625,1500,500,4.2129645347595215,82.64630311583991
washout_x1.25,global_sign_pres,15,1.05,0.8,0.1,625,1500,500,4.445991039276123,138.1712921010058
washout_x1.25,binary+shuffle,15,1.05,0.8,0.1,625,1500,500,4.000823497772217,131.0739472030538
washout_x1.25,real,15,1.05,0.8,0.5,625,1500,500,5.26313591003418,108.3623597940706
washout_x1.25,shuffle_weights,15,1.05,0.8,0.5,625,1500,500,3.9304234981536865,71.76300790658537
washout_x1.25,cel_randN,15,1.05,0.8,0.5,625,1500,500,9.702003479003906,98.96170485966717
washout_x1.25,er_randN,15,1.05,0.8,0.5,625,1500,500,11.56580638885498,95.07176343711929
washout_x1.25,ws_p01_randN,15,1.05,0.8,0.5,625,1500,500,12.867316246032715,104.31887355933299
washout_x1.25,conn_shuf,15,1.05,0.8,0.5,625,1500,500,5.503390312194824,107.3360185056104
washout_x1.25,local_sign,15,1.05,0.8,0.5,625,1500,500,3.676734685897827,116.61111485413802
washout_x1.25,conn_shuf_only,15,1.05,0.8,0.5,625,1500,500,5.1355719566345215,184.30084327743825
washout_x1.25,cel_sample,15,1.05,0.8,0.5,625,1500,500,4.343862533569336,91.54288429211917
washout_x1.25,local_sign+flat,15,1.05,0.8,0.5,625,1500,500,3.1432998180389404,72.21387891514051
washout_x1.25,local_sign+sample,15,1.05,0.8,0.5,625,1500,500,5.34250545501709,142.3982776030569
washout_x1.25,local_sign+binary,15,1.05,0.8,0.5,625,1500,500,3.9040307998657227,97.16211276832082
washout_x1.25,global_sign_pres,15,1.05,0.8,0.5,625,1500,500,4.799999237060547,133.548114228341
washout_x1.25,binary+shuffle,15,1.05,0.8,0.5,625,1500,500,4.8294572830200195,107.62179156954454
washout_x1.25,real,15,1.05,0.8,1.0,625,1500,500,1.9671368598937988,43.09437183618898
washout_x1.25,shuffle_weights,15,1.05,0.8,1.0,625,1500,500,2.537014961242676,64.16469075500066
washout_x1.25,cel_randN,15,1.05,0.8,1.0,625,1500,500,7.720688343048096,104.46465231691943
washout_x1.25,er_randN,15,1.05,0.8,1.0,625,1500,500,8.602487564086914,99.6373764786361
washout_x1.25,ws_p01_randN,15,1.05,0.8,1.0,625,1500,500,9.062874794006348,100.14039299078273
washout_x1.25,conn_shuf,15,1.05,0.8,1.0,625,1500,500,4.025174617767334,147.48931994001117
washout_x1.25,local_sign,15,1.05,0.8,1.0,625,1500,500,3.002967357635498,111.1464008429767
washout_x1.25,conn_shuf_only,15,1.05,0.8,1.0,625,1500,500,2.329042673110962,60.333039019187815
washout_x1.25,cel_sample,15,1.05,0.8,1.0,625,1500,500,3.2774200439453125,118.60919387399493
washout_x1.25,local_sign+flat,15,1.05,0.8,1.0,625,1500,500,3.3443803787231445,106.74462907561156
washout_x1.25,local_sign+sample,15,1.05,0.8,1.0,625,1500,500,2.870246171951294,81.76986847876896
washout_x1.25,local_sign+binary,15,1.05,0.8,1.0,625,1500,500,3.522407293319702,124.27241901289624
washout_x1.25,global_sign_pres,15,1.05,0.8,1.0,625,1500,500,2.098520278930664,97.59470259769635
washout_x1.25,binary+shuffle,15,1.05,0.8,1.0,625,1500,500,1.9051098823547363,59.92466417377096
washout_x1.25,real,15,1.05,0.8,1.5,625,1500,500,2.857358455657959,129.083168855368
washout_x1.25,shuffle_weights,15,1.05,0.8,1.5,625,1500,500,2.5062642097473145,251.92412056610368
washout_x1.25,cel_randN,15,1.05,0.8,1.5,625,1500,500,6.008838176727295,97.14490752404214
washout_x1.25,er_randN,15,1.05,0.8,1.5,625,1500,500,6.418338298797607,98.97511046638684
washout_x1.25,ws_p01_randN,15,1.05,0.8,1.5,625,1500,500,7.324639320373535,99.1830331335603
washout_x1.25,conn_shuf,15,1.05,0.8,1.5,625,1500,500,2.418383836746216,94.48223488223623
washout_x1.25,local_sign,15,1.05,0.8,1.5,625,1500,500,2.6766228675842285,134.77404344819638
washout_x1.25,conn_shuf_only,15,1.05,0.8,1.5,625,1500,500,3.0330653190612793,156.02692990696102
washout_x1.25,cel_sample,15,1.05,0.8,1.5,625,1500,500,2.895958185195923,134.7501600546077
washout_x1.25,local_sign+flat,15,1.05,0.8,1.5,625,1500,500,1.84987211227417,83.49552467682706
washout_x1.25,local_sign+sample,15,1.05,0.8,1.5,625,1500,500,2.9595541954040527,119.44481356843553
washout_x1.25,local_sign+binary,15,1.05,0.8,1.5,625,1500,500,2.9661612510681152,120.7255303377069
washout_x1.25,global_sign_pres,15,1.05,0.8,1.5,625,1500,500,3.103001356124878,124.04327956348733
washout_x1.25,binary+shuffle,15,1.05,0.8,1.5,625,1500,500,2.1933560371398926,90.36699230314959
washout_x1.25,real,15,1.05,1.0,0.1,625,1500,500,7.143807411193848,100.6396902734794
washout_x1.25,shuffle_weights,15,1.05,1.0,0.1,625,1500,500,7.031635284423828,106.37748028110694
washout_x1.25,cel_randN,15,1.05,1.0,0.1,625,1500,500,18.681150436401367,99.47668190019164
washout_x1.25,er_randN,15,1.05,1.0,0.1,625,1500,500,27.126850128173828,100.44131294857206
washout_x1.25,ws_p01_randN,15,1.05,1.0,0.1,625,1500,500,26.465124130249023,100.30739924780369
washout_x1.25,conn_shuf,15,1.05,1.0,0.1,625,1500,500,6.749375820159912,112.24592449874815
washout_x1.25,local_sign,15,1.05,1.0,0.1,625,1500,500,5.910228729248047,98.84042810324895
washout_x1.25,conn_shuf_only,15,1.05,1.0,0.1,625,1500,500,7.9177961349487305,98.96867633146928
washout_x1.25,cel_sample,15,1.05,1.0,0.1,625,1500,500,6.161164283752441,100.31812299513568
washout_x1.25,local_sign+flat,15,1.05,1.0,0.1,625,1500,500,4.0847930908203125,69.85104847936897
washout_x1.25,local_sign+sample,15,1.05,1.0,0.1,625,1500,500,5.191509246826172,72.06429759314265
washout_x1.25,local_sign+binary,15,1.05,1.0,0.1,625,1500,500,5.247750759124756,86.2600191467185
washout_x1.25,global_sign_pres,15,1.05,1.0,0.1,625,1500,500,3.9481208324432373,86.39471565206712
washout_x1.25,binary+shuffle,15,1.05,1.0,0.1,625,1500,500,6.408256530761719,109.65985268842763
washout_x1.25,real,15,1.05,1.0,0.5,625,1500,500,4.955369472503662,100.13703102214292
washout_x1.25,shuffle_weights,15,1.05,1.0,0.5,625,1500,500,6.4650421142578125,111.66883857185003
washout_x1.25,cel_randN,15,1.05,1.0,0.5,625,1500,500,11.985729217529297,98.75734023568904
washout_x1.25,er_randN,15,1.05,1.0,0.5,625,1500,500,15.067474365234375,100.30915455302362
washout_x1.25,ws_p01_randN,15,1.05,1.0,0.5,625,1500,500,16.60362434387207,99.28097520496398
washout_x1.25,conn_shuf,15,1.05,1.0,0.5,625,1500,500,4.226727485656738,72.62112915861115
washout_x1.25,local_sign,15,1.05,1.0,0.5,625,1500,500,5.052690505981445,137.56542181410015
washout_x1.25,conn_shuf_only,15,1.05,1.0,0.5,625,1500,500,6.608062744140625,112.00537052439799
washout_x1.25,cel_sample,15,1.05,1.0,0.5,625,1500,500,6.413851737976074,109.47299421513311
washout_x1.25,local_sign+flat,15,1.05,1.0,0.5,625,1500,500,5.492966651916504,93.95875682224631
washout_x1.25,local_sign+sample,15,1.05,1.0,0.5,625,1500,500,5.151201248168945,82.76643334226668
washout_x1.25,local_sign+binary,15,1.05,1.0,0.5,625,1500,500,4.620360374450684,96.71136767025425
washout_x1.25,global_sign_pres,15,1.05,1.0,0.5,625,1500,500,5.486687660217285,111.07460242992207
washout_x1.25,binary+shuffle,15,1.05,1.0,0.5,625,1500,500,5.672114372253418,120.07139710688894
washout_x1.25,real,15,1.05,1.0,1.0,625,1500,500,4.679045677185059,156.69574676425896
washout_x1.25,shuffle_weights,15,1.05,1.0,1.0,625,1500,500,4.699939727783203,121.4278124543213
washout_x1.25,cel_randN,15,1.05,1.0,1.0,625,1500,500,8.617249488830566,100.81275297071493
washout_x1.25,er_randN,15,1.05,1.0,1.0,625,1500,500,9.89144515991211,101.37169349893556
washout_x1.25,ws_p01_randN,15,1.05,1.0,1.0,625,1500,500,10.694629669189453,99.65348295220367
washout_x1.25,conn_shuf,15,1.05,1.0,1.0,625,1500,500,4.464794158935547,153.05321762554942
washout_x1.25,local_sign,15,1.05,1.0,1.0,625,1500,500,3.912996292114258,92.1601081733064
washout_x1.25,conn_shuf_only,15,1.05,1.0,1.0,625,1500,500,3.8468315601348877,98.25111853124672
washout_x1.25,cel_sample,15,1.05,1.0,1.0,625,1500,500,3.9720864295959473,135.463012155306
washout_x1.25,local_sign+flat,15,1.05,1.0,1.0,625,1500,500,3.8937885761260986,130.49801804692763
washout_x1.25,local_sign+sample,15,1.05,1.0,1.0,625,1500,500,2.5757524967193604,69.90111797905041
washout_x1.25,local_sign+binary,15,1.05,1.0,1.0,625,1500,500,4.035129070281982,169.52402320811933
washout_x1.25,global_sign_pres,15,1.05,1.0,1.0,625,1500,500,3.6750893592834473,220.96889372143937
washout_x1.25,binary+shuffle,15,1.05,1.0,1.0,625,1500,500,4.196953296661377,111.712243068729
washout_x1.25,real,15,1.05,1.0,1.5,625,1500,500,3.2118444442749023,160.87269343632533
washout_x1.25,shuffle_weights,15,1.05,1.0,1.5,625,1500,500,3.7250726222991943,105.50514459641299
washout_x1.25,cel_randN,15,1.05,1.0,1.5,625,1500,500,6.819201469421387,97.98301999700452
washout_x1.25,er_randN,15,1.05,1.0,1.5,625,1500,500,7.728586196899414,101.08376783042995
washout_x1.25,ws_p01_randN,15,1.05,1.0,1.5,625,1500,500,8.462672233581543,99.76851581184627
washout_x1.25,conn_shuf,15,1.05,1.0,1.5,625,1500,500,3.6380720138549805,105.38358093590068
washout_x1.25,local_sign,15,1.05,1.0,1.5,625,1500,500,2.9597225189208984,102.9328540514778
washout_x1.25,conn_shuf_only,15,1.05,1.0,1.5,625,1500,500,3.739621877670288,100.76723248817945
washout_x1.25,cel_sample,15,1.05,1.0,1.5,625,1500,500,4.341565132141113,121.37381134628905
washout_x1.25,local_sign+flat,15,1.05,1.0,1.5,625,1500,500,3.4258432388305664,116.03964544219627
washout_x1.25,local_sign+sample,15,1.05,1.0,1.5,625,1500,500,3.2384424209594727,90.27189141277346
washout_x1.25,local_sign+binary,15,1.05,1.0,1.5,625,1500,500,2.8887786865234375,67.79146503650465
washout_x1.25,global_sign_pres,15,1.05,1.0,1.5,625,1500,500,4.384934425354004,139.0562403703822
washout_x1.25,binary+shuffle,15,1.05,1.0,1.5,625,1500,500,3.249612808227539,162.72939193162193
t_train_x1.25,real,15,0.6,0.6,0.1,500,1875,500,4.337540626525879,99.00039495755975
t_train_x1.25,shuffle_weights,15,0.6,0.6,0.1,500,1875,500,5.220986366271973,105.58547362007809
t_train_x1.25,cel_randN,15,0.6,0.6,0.1,500,1875,500,8.837438583374023,103.1232225963939
t_train_x1.25,er_randN,15,0.6,0.6,0.1,500,1875,500,9.15689468383789,99.34248984765009
t_train_x1.25,ws_p01_randN,15,0.6,0.6,0.1,500,1875,500,8.706255912780762,98.82846778148372
t_train_x1.25,conn_shuf,15,0.6,0.6,0.1,500,1875,500,4.787350177764893,99.83434528651235
t_train_x1.25,local_sign,15,0.6,0.6,0.1,500,1875,500,4.565237045288086,114.08414251205427
t_train_x1.25,conn_shuf_only,15,0.6,0.6,0.1,500,1875,500,4.629235744476318,106.3208146617028
t_train_x1.25,cel_sample,15,0.6,0.6,0.1,500,1875,500,4.907484531402588,103.15796405638308
t_train_x1.25,local_sign+flat,15,0.6,0.6,0.1,500,1875,500,4.445289134979248,97.75368155197972
t_train_x1.25,local_sign+sample,15,0.6,0.6,0.1,500,1875,500,4.928802490234375,107.699245387763
t_train_x1.25,local_sign+binary,15,0.6,0.6,0.1,500,1875,500,3.807178020477295,92.01719740598303
t_train_x1.25,global_sign_pres,15,0.6,0.6,0.1,500,1875,500,4.250941276550293,96.66172273327123
t_train_x1.25,binary+shuffle,15,0.6,0.6,0.1,500,1875,500,4.528566360473633,121.05737371777717
t_train_x1.25,real,15,0.6,0.6,0.5,500,1875,500,2.3657071590423584,50.84004864661135
t_train_x1.25,shuffle_weights,15,0.6,0.6,0.5,500,1875,500,3.9898977279663086,119.21463643114997
t_train_x1.25,cel_randN,15,0.6,0.6,0.5,500,1875,500,4.803353786468506,103.22149511967339
t_train_x1.25,er_randN,15,0.6,0.6,0.5,500,1875,500,4.51202392578125,102.0080792330593
t_train_x1.25,ws_p01_randN,15,0.6,0.6,0.5,500,1875,500,4.252371788024902,102.59319055668719
t_train_x1.25,conn_shuf,15,0.6,0.6,0.5,500,1875,500,3.234438419342041,102.84141269051433
t_train_x1.25,local_sign,15,0.6,0.6,0.5,500,1875,500,2.6074650287628174,92.9965559857668
t_train_x1.25,conn_shuf_only,15,0.6,0.6,0.5,500,1875,500,2.5890040397644043,85.7537412286389
t_train_x1.25,cel_sample,15,0.6,0.6,0.5,500,1875,500,2.7316083908081055,60.742031515546344
t_train_x1.25,local_sign+flat,15,0.6,0.6,0.5,500,1875,500,2.1128859519958496,58.863336228869485
t_train_x1.25,local_sign+sample,15,0.6,0.6,0.5,500,1875,500,2.601670265197754,58.44918959447425
t_train_x1.25,local_sign+binary,15,0.6,0.6,0.5,500,1875,500,3.119205951690674,81.00488949399319
t_train_x1.25,global_sign_pres,15,0.6,0.6,0.5,500,1875,500,1.6536825895309448,42.70693820441952
t_train_x1.25,binary+shuffle,15,0.6,0.6,0.5,500,1875,500,3.4924213886260986,93.21954544239627
t_train_x1.25,real,15,0.6,0.6,1.0,500,1875,500,2.297471761703491,81.73672673430974
t_train_x1.25,shuffle_weights,15,0.6,0.6,1.0,500,1875,500,2.042964220046997,141.84419856734067
t_train_x1.25,cel_randN,15,0.6,0.6,1.0,500,1875,500,1.9927821159362793,64.10064211582872
t_train_x1.25,er_randN,15,0.6,0.6,1.0,500,1875,500,2.4192354679107666,107.10890243397824
t_train_x1.25,ws_p01_randN,15,0.6,0.6,1.0,500,1875,500,2.359835624694824,118.66122505741772
t_train_x1.25,conn_shuf,15,0.6,0.6,1.0,500,1875,500,1.4161571264266968,74.93053231415857
t_train_x1.25,local_sign,15,0.6,0.6,1.0,500,1875,500,0.6574441194534302,38.42839686212001
t_train_x1.25,conn_shuf_only,15,0.6,0.6,1.0,500,1875,500,2.5739858150482178,106.4055033201704
t_train_x1.25,cel_sample,15,0.6,0.6,1.0,500,1875,500,2.2213969230651855,78.81246211514357
t_train_x1.25,local_sign+flat,15,0.6,0.6,1.0,500,1875,500,0.9599908590316772,36.6559579933787
t_train_x1.25,local_sign+sample,15,0.6,0.6,1.0,500,1875,500,1.1904380321502686,79.84394395318799
t_train_x1.25,local_sign+binary,15,0.6,0.6,1.0,500,1875,500,3.193700075149536,144.6327062012397
t_train_x1.25,global_sign_pres,15,0.6,0.6,1.0,500,1875,500,2.363647699356079,111.00667057371592
t_train_x1.25,binary+shuffle,15,0.6,0.6,1.0,500,1875,500,3.3039302825927734,115.44692662498665
t_train_x1.25,real,15,0.6,0.6,1.5,500,1875,500,2.2159385681152344,90.98093234918599
t_train_x1.25,shuffle_weights,15,0.6,0.6,1.5,500,1875,500,2.556828022003174,157.44998916478397
t_train_x1.25,cel_randN,15,0.6,0.6,1.5,500,1875,500,1.3350898027420044,156.68587242495718
t_train_x1.25,er_randN,15,0.6,0.6,1.5,500,1875,500,0.534920871257782,23.559213976293577
t_train_x1.25,ws_p01_randN,15,0.6,0.6,1.5,500,1875,500,0.6320618391036987,39.83063121644766
t_train_x1.25,conn_shuf,15,0.6,0.6,1.5,500,1875,500,1.406996726989746,99.79443743227394
t_train_x1.25,local_sign,15,0.6,0.6,1.5,500,1875,500,1.5683128833770752,417.7745881108871
t_train_x1.25,conn_shuf_only,15,0.6,0.6,1.5,500,1875,500,2.969069480895996,314.2717315931584
t_train_x1.25,cel_sample,15,0.6,0.6,1.5,500,1875,500,0.8618446588516235,69.96072540998043
t_train_x1.25,local_sign+flat,15,0.6,0.6,1.5,500,1875,500,1.7902848720550537,73.64386746769708
t_train_x1.25,local_sign+sample,15,0.6,0.6,1.5,500,1875,500,2.032996892929077,110.23212329750847
t_train_x1.25,local_sign+binary,15,0.6,0.6,1.5,500,1875,500,2.8119957447052,128.72134677171417
t_train_x1.25,global_sign_pres,15,0.6,0.6,1.5,500,1875,500,1.6402090787887573,155.73865515571634
t_train_x1.25,binary+shuffle,15,0.6,0.6,1.5,500,1875,500,1.2498000860214233,60.89242002241223
t_train_x1.25,real,15,0.6,0.8,0.1,500,1875,500,4.883851528167725,103.7144663658912
t_train_x1.25,shuffle_weights,15,0.6,0.8,0.1,500,1875,500,5.5685505867004395,110.8205530467143
t_train_x1.25,cel_randN,15,0.6,0.8,0.1,500,1875,500,10.22634220123291,106.49502547693906
t_train_x1.25,er_randN,15,0.6,0.8,0.1,500,1875,500,11.65378475189209,103.14880459734216
t_train_x1.25,ws_p01_randN,15,0.6,0.8,0.1,500,1875,500,10.955620765686035,99.65864933297904
