mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
real,3,1.05,0.6,1.0,4.515406608581543,7.670301795005798,3.093222141265869,4.997794628143311,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,0.6,1.5,2.3226771354675293,3.602739036083221,3.1340091228485107,5.711447238922119,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,0.8,0.1,5.529860019683838,5.794754683971405,2.551748037338257,2.7064733505249023,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,0.8,0.5,5.528596878051758,8.248561382293701,3.411978006362915,4.718388557434082,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,0.8,1.0,4.33951473236084,7.180859684944153,3.513112068176269,5.911739349365234,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,0.8,1.5,2.6891605854034424,4.96135401725769,3.59224796295166,6.877021312713623,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,1.0,0.1,6.536379337310791,6.94623589515686,2.942553997039795,3.1650116443634038,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,1.0,0.5,6.242501258850098,9.295147836208344,3.9956445693969727,5.778213977813721,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,1.0,1.0,2.011507511138916,3.6845781207084656,4.220773696899414,7.4645256996154785,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,3,1.05,1.0,1.5,3.830573081970215,5.747458636760712,4.328402996063232,8.716413497924805,chunk_0,0.0016240908298641,0.5628097057342529,312468
real,4,0.6,0.6,0.1,3.9113402366638175,4.067399442195892,1.7905869483947754,1.8123701810836792,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.6,0.5,4.170785903930664,6.189297020435333,2.047743797302246,2.6138861179351807,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.6,1.0,3.811211109161377,6.294287919998169,2.285665512084961,3.5579307079315186,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.6,1.5,3.050541877746582,4.897124648094177,2.397150754928589,4.202157020568848,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.8,0.1,4.418327331542969,4.557519733905792,1.8819971084594729,1.9093360900878904,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.8,0.5,4.733333110809326,7.325049579143524,2.1813132762908936,2.828586339950561,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.8,1.0,3.54148268699646,5.727233648300171,2.461052179336548,3.928076982498169,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,0.8,1.5,3.064502954483032,5.790664076805115,2.5887556076049805,4.676138877868652,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,1.0,0.1,4.919353485107422,5.18932718038559,2.008920907974243,2.0455119609832764,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,1.0,0.5,5.072425365447998,8.251249849796295,2.364500999450684,3.129472255706787,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,1.0,1.0,3.4538378715515137,5.749639689922333,2.695482015609741,4.448771953582764,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.6,1.0,1.5,1.99353551864624,4.095496416091919,2.8396129608154297,5.334648609161377,chunk_0,0.0009280519443564,0.5628097057342529,412468
real,4,0.8,0.6,0.1,4.623260974884033,4.7874743938446045,2.2649481296539307,2.2698917388916016,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.6,0.5,4.697203636169434,6.958380103111267,2.588517665863037,3.359844923019409,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.6,1.0,4.112537860870361,6.675088882446289,2.8342478275299072,4.593742847442627,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.6,1.5,1.921117067337036,2.7910948991775517,2.915943384170532,5.379733562469482,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.8,0.1,5.327373504638672,5.525879144668579,2.3888468742370605,2.399977684020996,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.8,0.5,5.300657749176025,8.16819578409195,2.7951009273529053,3.726764917373657,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.8,1.0,2.369673252105713,5.005112826824188,3.114385843276977,5.234309196472168,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,0.8,1.5,2.2312474250793457,5.021299660205841,3.222561836242676,6.181109428405762,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,1.0,0.1,5.997359752655029,6.362792134284973,2.567983865737915,2.5956778526306152,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,1.0,0.5,5.892844200134277,9.236856937408447,3.08658504486084,4.247155666351318,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,1.0,1.0,4.174574851989746,6.199889719486237,3.4980602264404297,6.141170024871826,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.8,1.0,1.5,3.6449460983276367,4.599935591220856,3.632923364639282,7.311851024627685,chunk_0,0.0012374025536701,0.5628095865249634,412468
real,4,0.95,0.6,0.1,5.002579689025879,5.235738575458527,2.787562847137451,2.8820595741271973,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.6,0.5,4.700988292694092,6.956240594387054,3.188172578811645,4.231263637542725,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.6,1.0,3.9696099758148193,6.46323436498642,3.401348114013672,5.698047161102295,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.6,1.5,1.8479238748550413,2.7190974950790405,3.4290478229522705,6.5798845291137695,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.8,0.1,5.809252262115479,6.052813053131104,2.960418701171875,3.049992799758911,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.8,0.5,5.357963562011719,8.201856076717377,3.471366167068481,4.773138999938965,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.8,1.0,3.6711812019348153,5.328040182590485,3.789738893508911,6.64357328414917,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,0.8,1.5,2.01846981048584,3.0048070549964905,3.853840112686157,7.730196952819824,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,1.0,0.1,6.694316864013672,7.082780480384827,3.208467483520508,3.3067476749420166,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,1.0,0.5,6.174440383911133,9.454659819602966,3.8843252658844,5.564300537109375,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,1.0,1.0,3.908589363098145,6.560521900653839,4.333407402038574,7.983448505401611,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,0.95,1.0,1.5,4.148470878601074,5.849669575691223,4.430807113647461,9.361255645751951,chunk_0,0.0014694154961034,0.5628095865249634,412468
real,4,1.05,0.6,0.1,5.047754287719727,5.26759946346283,3.099029779434204,2.65858793258667,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.6,0.5,4.643103122711182,6.871315538883209,3.704446792602539,5.086899280548096,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.6,1.0,4.090076923370361,6.597746312618256,3.883846521377564,6.658136367797852,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.6,1.5,2.756768226623535,3.576976954936981,3.849765062332153,7.58404541015625,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.8,0.1,5.865330696105957,6.162341952323914,3.2465972900390625,3.170907497406006,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.8,0.5,5.263919830322266,8.058761179447174,4.063003063201904,5.795212268829346,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.8,1.0,3.753572702407837,6.7724393010139465,4.360224723815918,7.866925716400146,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,0.8,1.5,3.0895347595214844,5.521778285503388,4.371790885925293,9.030298233032228,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,1.0,0.1,6.739648342132568,7.2266122698783875,3.590759754180908,4.106197834014893,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,1.0,0.5,6.127110958099365,9.289654016494753,4.586593627929688,6.841895580291748,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,1.0,1.0,2.327063798904419,4.790014147758484,5.041085720062256,9.592287063598633,chunk_0,0.0016240908298641,0.5628097057342529,412468
real,4,1.05,1.0,1.5,2.9224023818969727,3.808474838733673,5.08833122253418,11.081198692321776,chunk_0,0.0016240908298641,0.5628097057342529,412468
shuffle,0,0.6,0.6,0.1,4.732172966003418,5.007997751235962,1.9909470081329343,2.0688061714172363,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.6,0.5,4.665422439575195,7.1999900341033936,2.3661253452301025,3.1334033012390137,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.6,1.0,3.949142456054688,7.0535231828689575,2.722816705703736,4.339540481567383,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.6,1.5,3.026407480239868,4.481502711772919,2.904198169708252,5.168544292449951,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.8,0.1,5.446723461151123,5.897393763065338,2.142284393310547,2.229316711425781,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.8,0.5,5.538358688354492,8.805996477603912,2.60292649269104,3.512867927551269,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.8,1.0,3.7944176197052,7.264038860797882,3.0415992736816406,5.021219730377197,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,0.8,1.5,2.86279296875,5.478622078895569,3.2603530883789062,6.069518566131592,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,1.0,0.1,6.344921112060547,7.072091639041901,2.384220123291016,2.4837441444396973,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,1.0,0.5,6.417625427246094,10.563552677631378,2.975135564804077,4.101058006286621,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,1.0,1.0,3.6551690101623535,5.961270689964294,3.5272836685180664,6.039057731628418,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.6,1.0,1.5,4.29926872253418,6.701460421085358,3.791915893554688,7.392578601837158,chunk_0,0.001260217744857,0.5628097057342529,22344
shuffle,0,0.8,0.6,0.1,5.792384147644043,6.200147569179535,2.674539804458618,2.79104995727539,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.6,0.5,5.3650970458984375,8.080374956130981,3.197474479675293,4.357422828674316,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.6,1.0,4.122802257537842,7.162261366844177,3.624441623687744,6.072254657745361,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.6,1.5,2.8603768348693848,5.112382352352142,3.802482843399048,7.192557334899902,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.8,0.1,6.713115692138672,7.370808839797974,2.9130947589874268,3.0551836490631104,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.8,0.5,6.040204048156738,9.621530711650848,3.615140914916992,5.091195583343506,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.8,1.0,4.379012107849121,6.805753946304321,4.192831516265869,7.385544300079346,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,0.8,1.5,2.7507426738739014,4.527380108833313,4.432290077209473,8.892769813537598,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,1.0,0.1,7.838194847106934,8.86711573600769,3.3416545391082764,3.5203874111175537,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,1.0,0.5,7.21836519241333,11.812141716480255,4.329272270202637,6.31716251373291,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,1.0,1.0,3.897306680679321,7.4255130887031555,5.112772941589356,9.471670150756836,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.8,1.0,1.5,2.199158906936645,2.70166540145874,5.4149346351623535,11.512757301330566,chunk_0,0.0016802904428914,0.5628097057342529,22344
shuffle,0,0.95,0.6,0.1,5.88712215423584,6.293815970420837,3.5908849239349365,3.763401508331299,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.6,0.5,5.044637203216553,7.536993026733398,4.260962963104248,5.945669651031494,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.6,1.0,4.074925422668457,6.982044875621796,4.647414684295654,8.074529647827148,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.6,1.5,1.9904816150665283,3.7626312971115112,4.7567572593688965,9.369274139404297,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.8,0.1,6.874190330505371,7.545323491096497,3.9317047595977774,4.151986122131348,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.8,0.5,6.028320789337158,9.710377275943756,4.907377243041992,7.17238712310791,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.8,1.0,4.234084606170654,7.462528586387634,5.499056339263916,10.141231536865234,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,0.8,1.5,2.247424602508545,4.337292671203613,5.686976432800293,11.98723602294922,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,1.0,0.1,8.38981819152832,9.42824399471283,4.599045276641846,4.9004645347595215,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,1.0,0.5,7.494836330413818,12.114552199840546,6.058578968048096,9.29468822479248,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,1.0,1.0,4.829251289367676,6.999964475631714,6.928297519683838,13.556845664978027,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,0.95,1.0,1.5,2.839725971221924,5.008210778236389,7.17900276184082,16.10807228088379,chunk_0,0.001995344646275,0.5628097057342529,22344
shuffle,0,1.05,0.6,0.1,4.50356388092041,4.808157503604889,3.874262571334839,4.359915256500244,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.6,0.5,4.857173919677734,6.797429800033569,5.345857620239258,7.739276885986328,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.6,1.0,3.834084510803223,6.538374066352844,5.600064754486084,9.975661277770996,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.6,1.5,2.6432037353515625,3.70648729801178,5.589945793151856,11.27300262451172,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.8,0.1,5.60764217376709,6.138337969779968,4.3662543296813965,4.913167476654053,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.8,0.5,5.764134407043457,8.978784084320068,6.243543148040772,9.45138931274414,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.8,1.0,3.625645160675049,5.466808199882507,6.71074104309082,12.721287727355955,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,0.8,1.5,1.968324422836304,3.2316861152648926,6.777563095092773,14.68613624572754,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,1.0,0.1,7.09206485748291,8.066280663013458,5.1929850578308105,5.982280731201172,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,1.0,0.5,7.14213752746582,11.245084643363953,7.818850994110107,12.545619010925291,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,1.0,1.0,4.539790153503418,7.618623554706573,8.586586952209473,17.335071563720703,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,0,1.05,1.0,1.5,4.424028873443604,6.077197074890137,8.708258628845215,20.0842399597168,chunk_0,0.0022053809370845,0.5628097057342529,22344
shuffle,1,0.6,0.6,0.1,4.792908191680908,5.217073619365692,1.82478666305542,1.8815405368804927,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.6,0.5,4.875184059143066,7.846064865589142,2.202882766723633,2.877601146697998,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.6,1.0,3.5131752490997314,5.962808966636658,2.583168029785156,4.014219284057617,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.6,1.5,2.959317684173584,4.808764636516571,2.7932393550872803,4.735703945159912,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.8,0.1,5.2975263595581055,5.84857589006424,1.959947109222412,2.029638767242432,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.8,0.5,5.277286529541016,8.598727524280548,2.412766218185425,3.24020791053772,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.8,1.0,3.6437716484069824,5.361163675785065,2.8660738468170166,4.658390522003174,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,0.8,1.5,1.7497906684875488,1.6525484323501587,3.109615564346313,5.56647539138794,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,1.0,0.1,5.9800286293029785,6.80816513299942,2.170354127883911,2.2562179565429688,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,1.0,0.5,5.462522029876709,9.528031170368196,2.739698886871338,3.791372299194336,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,1.0,1.0,3.692780494689941,5.965980291366577,3.304831027984619,5.618999004364014,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.6,1.0,1.5,3.292366981506348,5.5264681577682495,3.597015142440796,6.798805236816406,chunk_0,0.0013265057932585,0.5628096461296082,122345
shuffle,1,0.8,0.6,0.1,5.9559502601623535,6.49351978302002,2.257324695587158,2.3332107067108154,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.6,0.5,5.599497318267822,8.793727278709412,2.7547643184661865,3.70879340171814,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.6,1.0,4.233823776245117,7.202938199043274,3.221765279769897,5.247610569000244,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.6,1.5,2.4680967330932617,4.205052852630615,3.4655954837799072,6.205287456512451,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.8,0.1,6.604028224945068,7.376333296298981,2.461200714111328,2.559356927871704,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.8,0.5,6.0787506103515625,9.802953481674194,3.1025187969207764,4.339801788330078,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.8,1.0,2.931615829467773,4.829807460308075,3.6985905170440674,6.382982730865479,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,0.8,1.5,2.730507135391236,2.7063761353492737,3.9967799186706543,7.66215705871582,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,1.0,0.1,7.560159683227539,8.660780847072601,2.7945656776428223,2.9256398677825928,chunk_0,0.0017686745850369,0.5628097653388977,122345
shuffle,1,0.8,1.0,0.5,6.924206256866455,11.512133955955504,3.671689033508301,5.362439155578613,chunk_0,0.0017686745850369,0.5628097653388977,122345
