mode,src,group_id,metric,dispersion,n_hparams
binary+shuffle,chunk_8,42,IPC,0.35576671299784185,48
binary+shuffle,chunk_8,42,KR,0.2708729870355363,48
binary+shuffle,chunk_8,42,MC,0.4061898480839626,48
binary+shuffle,chunk_8,43,GR,0.44770847452556556,48
binary+shuffle,chunk_8,43,IPC,0.28336799872809976,48
binary+shuffle,chunk_8,43,KR,0.2740146930740715,48
binary+shuffle,chunk_8,43,MC,0.29877374539103047,48
binary+shuffle,chunk_8,44,GR,0.45778008075402454,48
binary+shuffle,chunk_8,44,IPC,0.3662518729161467,48
binary+shuffle,chunk_8,44,KR,0.2773639667618446,48
binary+shuffle,chunk_8,44,MC,0.3635179247442751,48
binary+shuffle,chunk_9,45,GR,0.4432596170029057,48
binary+shuffle,chunk_9,45,IPC,0.33140946726320386,48
binary+shuffle,chunk_9,45,KR,0.2797937143647822,48
binary+shuffle,chunk_9,45,MC,0.331227475414273,48
binary+shuffle,chunk_9,46,GR,0.4263284687557735,48
binary+shuffle,chunk_9,46,IPC,0.29313673654589184,48
binary+shuffle,chunk_9,46,KR,0.24381067129512599,48
binary+shuffle,chunk_9,46,MC,0.29606885109018655,48
binary+shuffle,chunk_9,47,GR,0.4677382292415658,48
binary+shuffle,chunk_9,47,IPC,0.27699765429871537,48
binary+shuffle,chunk_9,47,KR,0.29198593098830183,48
binary+shuffle,chunk_9,47,MC,0.29072834645447526,48
binary+shuffle,chunk_9,48,GR,0.42612575054781016,48
binary+shuffle,chunk_9,48,IPC,0.29013649475181513,48
binary+shuffle,chunk_9,48,KR,0.24791872398965478,48
binary+shuffle,chunk_9,48,MC,0.27704110829294937,48
binary+shuffle,chunk_9,49,GR,0.41359262616691184,48
binary+shuffle,chunk_9,49,IPC,0.3037636691662965,48
binary+shuffle,chunk_9,49,KR,0.24042881835418076,48
binary+shuffle,chunk_9,49,MC,0.30810361908270817,48
cel+randN,chunk_0,0,GR,0.7087875771598564,48
cel+randN,chunk_0,0,IPC,0.4180807202152249,48
cel+randN,chunk_0,0,KR,0.6506324295618684,48
cel+randN,chunk_0,0,MC,0.5394904250853477,48
cel+randN,chunk_0,1,GR,0.7763232258201488,48
cel+randN,chunk_0,1,IPC,0.4654801195177837,48
cel+randN,chunk_0,1,KR,0.6669583687139676,48
cel+randN,chunk_0,1,MC,0.5578102651912118,48
cel+randN,chunk_0,2,GR,0.7586030633862735,48
cel+randN,chunk_0,2,IPC,0.4165356344408911,48
cel+randN,chunk_0,2,KR,0.6579571309511777,48
cel+randN,chunk_0,2,MC,0.5700179411548602,48
cel+randN,chunk_0,3,GR,0.7672180033627591,48
cel+randN,chunk_0,3,IPC,0.4012853536148044,48
cel+randN,chunk_0,3,KR,0.6600292554359619,48
cel+randN,chunk_0,3,MC,0.5389799106805531,48
cel+randN,chunk_0,4,GR,0.7391029783230135,48
cel+randN,chunk_0,4,IPC,0.5671523730027173,48
cel+randN,chunk_0,4,KR,0.6916012882548912,48
cel+randN,chunk_0,4,MC,0.6441363124033793,48
cel+randN,chunk_1,5,GR,0.7689507378445418,48
cel+randN,chunk_1,5,IPC,0.4269688989207917,48
cel+randN,chunk_1,5,KR,0.6844575364717592,48
cel+randN,chunk_1,5,MC,0.5402201896451979,48
cel+randN,chunk_1,6,GR,0.7488402417675136,48
cel+randN,chunk_1,6,IPC,0.47575368329009465,48
cel+randN,chunk_1,6,KR,0.703471154164974,48
cel+randN,chunk_1,6,MC,0.5755760410639378,48
cel+randN,chunk_1,7,GR,0.7480420307109816,48
cel+randN,chunk_1,7,IPC,0.35161307323896324,48
cel+randN,chunk_1,7,KR,0.6300962576924981,48
cel+randN,chunk_1,7,MC,0.4954246338784955,48
cel+randN,chunk_1,8,GR,0.7454789306508114,48
cel+randN,chunk_1,8,IPC,0.44109670686854574,48
cel+randN,chunk_1,8,KR,0.6299236822732375,48
cel+randN,chunk_1,8,MC,0.5443472736412915,48
cel+randN,chunk_1,9,GR,0.7437259669458431,48
cel+randN,chunk_1,9,IPC,0.4808143052140126,48
cel+randN,chunk_1,9,KR,0.7042326340927195,48
cel+randN,chunk_1,9,MC,0.6183471109293105,48
cel+randN,chunk_10,50,GR,0.7668388533476747,48
cel+randN,chunk_10,50,IPC,0.45581491132611984,48
cel+randN,chunk_10,50,KR,0.672514887383225,48
cel+randN,chunk_10,50,MC,0.5898712051455158,48
cel+randN,chunk_10,51,GR,0.7697987570856906,48
cel+randN,chunk_10,51,IPC,0.4854061606021477,48
cel+randN,chunk_10,51,KR,0.7249022160881106,48
cel+randN,chunk_10,51,MC,0.625966351474044,48
cel+randN,chunk_10,52,GR,0.7802129899185393,48
cel+randN,chunk_10,52,IPC,0.41030839420405646,48
cel+randN,chunk_10,52,KR,0.6633500242886313,48
cel+randN,chunk_10,52,MC,0.5353656751990937,48
cel+randN,chunk_10,53,GR,0.7561558745864932,48
cel+randN,chunk_10,53,IPC,0.40868147791474174,48
cel+randN,chunk_10,53,KR,0.6367100209367242,48
cel+randN,chunk_10,53,MC,0.5120563014901945,48
cel+randN,chunk_10,54,GR,0.7700986082817428,48
cel+randN,chunk_10,54,IPC,0.4446042037206377,48
cel+randN,chunk_10,54,KR,0.7085830474932581,48
cel+randN,chunk_10,54,MC,0.5825104820222732,48
cel+randN,chunk_11,55,GR,0.7809354496121655,48
cel+randN,chunk_11,55,IPC,0.4342905542222016,48
cel+randN,chunk_11,55,KR,0.6968005263877062,48
