config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,ws_p01_randN,0.2303909420967102,0.5117149123692742,0.0,8,8
t_test_x0.75,er_randN,conn_shuf,0.2303909420967102,0.9999952344620276,0.0,8,8
t_test_x0.75,er_randN,local_sign,0.2303909420967102,0.9999914643750001,0.0,8,8
t_test_x0.75,er_randN,conn_shuf_only,0.2303909420967102,0.9999839106063763,0.0,8,8
t_test_x0.75,er_randN,cel_sample,0.2303909420967102,0.9999924271587519,0.0,8,8
t_test_x0.75,er_randN,local_sign+flat,0.2303909420967102,0.9999968199999796,0.0,8,8
t_test_x0.75,er_randN,local_sign+sample,0.2303909420967102,0.9999947365849828,0.0,8,8
t_test_x0.75,er_randN,local_sign+binary,0.2303909420967102,0.9999983520610548,0.0,8,8
t_test_x0.75,er_randN,global_sign_pres,0.2303909420967102,0.9999970180125457,0.0,8,8
t_test_x0.75,er_randN,binary+shuffle,0.2303909420967102,0.9999987776853572,0.0,8,8
t_test_x0.75,ws_p01_randN,conn_shuf,0.2303909420967102,0.9999962269275006,0.0,8,8
t_test_x0.75,ws_p01_randN,local_sign,0.2303909420967102,0.9999930347136535,0.0,8,8
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.2303909420967102,0.9999867182262783,0.0,8,8
t_test_x0.75,ws_p01_randN,cel_sample,0.2303909420967102,0.9999939700930699,0.0,8,8
t_test_x0.75,ws_p01_randN,local_sign+flat,0.2303909420967102,0.9999974678478364,0.0,8,8
t_test_x0.75,ws_p01_randN,local_sign+sample,0.2303909420967102,0.9999959577192503,0.0,8,8
t_test_x0.75,ws_p01_randN,local_sign+binary,0.2303909420967102,0.9999988129717451,0.0,8,8
t_test_x0.75,ws_p01_randN,global_sign_pres,0.2303909420967102,0.9999977342095259,0.0,8,8
t_test_x0.75,ws_p01_randN,binary+shuffle,0.2303909420967102,0.9999991225900096,0.0,8,8
t_test_x0.75,conn_shuf,local_sign,0.2303909420967102,0.5823137987497928,0.0,8,8
t_test_x0.75,conn_shuf,conn_shuf_only,0.2303909420967102,0.8607757640906969,0.0,8,8
t_test_x0.75,conn_shuf,cel_sample,0.2303909420967102,0.6211957614966834,0.0,8,8
t_test_x0.75,conn_shuf,local_sign+flat,0.2303909420967102,0.6305176738781346,0.0,8,8
t_test_x0.75,conn_shuf,local_sign+sample,0.2303909420967102,0.5537804607466373,0.0,8,8
t_test_x0.75,conn_shuf,local_sign+binary,0.2303909420967102,0.6160461173474032,0.0,8,8
t_test_x0.75,conn_shuf,global_sign_pres,0.2303909420967102,0.4661803813245417,0.0,8,8
t_test_x0.75,conn_shuf,binary+shuffle,0.2303909420967102,0.7675924606946487,0.0,8,8
t_test_x0.75,local_sign,conn_shuf_only,0.2303909420967102,0.6952714474042048,0.0,8,8
t_test_x0.75,local_sign,cel_sample,0.2303909420967102,0.3920268589443171,0.0,8,8
t_test_x0.75,local_sign,local_sign+flat,0.2303909420967102,0.7995349580065694,0.0,8,8
t_test_x0.75,local_sign,local_sign+sample,0.2303909420967102,0.38716486954679363,0.0,8,8
t_test_x0.75,local_sign,local_sign+binary,0.2303909420967102,0.8167839721033945,0.0,8,8
t_test_x0.75,local_sign,global_sign_pres,0.2303909420967102,0.6900117323332172,0.0,8,8
t_test_x0.75,local_sign,binary+shuffle,0.2303909420967102,0.9030471813997665,0.0,8,8
t_test_x0.75,conn_shuf_only,cel_sample,0.2303909420967102,0.6729918262483359,0.0,8,8
t_test_x0.75,conn_shuf_only,local_sign+flat,0.2303909420967102,0.9493009230127729,0.0,8,8
t_test_x0.75,conn_shuf_only,local_sign+sample,0.2303909420967102,0.7506235407482109,0.0,8,8
t_test_x0.75,conn_shuf_only,local_sign+binary,0.2303909420967102,0.9701772638564762,0.0,8,8
t_test_x0.75,conn_shuf_only,global_sign_pres,0.2303909420967102,0.922237435673918,0.0,8,8
t_test_x0.75,conn_shuf_only,binary+shuffle,0.2303909420967102,0.9867266301650494,0.0,8,8
t_test_x0.75,cel_sample,local_sign+flat,0.2303909420967102,0.8311461890397867,0.0,8,8
t_test_x0.75,cel_sample,local_sign+sample,0.2303909420967102,0.41819345419585524,0.0,8,8
t_test_x0.75,cel_sample,local_sign+binary,0.2303909420967102,0.8560115127696117,0.0,8,8
t_test_x0.75,cel_sample,global_sign_pres,0.2303909420967102,0.7321905222804121,0.0,8,8
t_test_x0.75,cel_sample,binary+shuffle,0.2303909420967102,0.9291854796298519,0.0,8,8
t_test_x0.75,local_sign+flat,local_sign+sample,0.2303909420967102,0.7974141738648174,0.0,8,8
t_test_x0.75,local_sign+flat,local_sign+binary,0.2303909420967102,0.39688628920910013,0.0,8,8
t_test_x0.75,local_sign+flat,global_sign_pres,0.2303909420967102,0.5351987210764158,0.0,8,8
t_test_x0.75,local_sign+flat,binary+shuffle,0.2303909420967102,0.4879234989885889,0.0,8,8
t_test_x0.75,local_sign+sample,local_sign+binary,0.2303909420967102,0.8225097780164855,0.0,8,8
t_test_x0.75,local_sign+sample,global_sign_pres,0.2303909420967102,0.6759445125283163,0.0,8,8
t_test_x0.75,local_sign+sample,binary+shuffle,0.2303909420967102,0.9143165184798425,0.0,8,8
t_test_x0.75,local_sign+binary,global_sign_pres,0.2303909420967102,0.49806212464764,0.0,8,8
t_test_x0.75,local_sign+binary,binary+shuffle,0.2303909420967102,0.5325188405843062,0.0,8,8
t_test_x0.75,global_sign_pres,binary+shuffle,0.2303909420967102,0.6817771774039041,0.0,8,8
washout_x1.25,real,shuffle_weights,0.21344074010849,0.6173960975332169,0.0,8,8
washout_x1.25,real,cel_randN,0.21344074010849,0.9989207518360702,0.0,8,8
washout_x1.25,real,er_randN,0.21344074010849,0.9999965442108768,0.0,8,8
washout_x1.25,real,ws_p01_randN,0.21344074010849,0.9999977178065548,0.0,8,8
washout_x1.25,real,conn_shuf,0.21344074010849,0.863916798822479,0.0,8,8
washout_x1.25,real,local_sign,0.21344074010849,0.7098113516243296,0.0,8,8
washout_x1.25,real,conn_shuf_only,0.21344074010849,0.8081674838714474,0.0,8,8
washout_x1.25,real,cel_sample,0.21344074010849,0.6198323856159558,0.0,8,8
washout_x1.25,real,local_sign+flat,0.21344074010849,0.4171974356897075,0.0,8,8
washout_x1.25,real,local_sign+sample,0.21344074010849,0.38151338596094875,0.0,8,8
washout_x1.25,real,local_sign+binary,0.21344074010849,0.3583742488807077,0.0,8,8
washout_x1.25,real,global_sign_pres,0.21344074010849,0.35665392156731734,0.0,8,8
washout_x1.25,real,binary+shuffle,0.21344074010849,0.6265793503614474,0.0,8,8
washout_x1.25,shuffle_weights,cel_randN,0.21344074010849,0.9968117224037437,0.0,8,8
washout_x1.25,shuffle_weights,er_randN,0.21344074010849,0.9999927941205166,0.0,8,8
washout_x1.25,shuffle_weights,ws_p01_randN,0.21344074010849,0.999995007428323,0.0,8,8
washout_x1.25,shuffle_weights,conn_shuf,0.21344074010849,0.650222681291045,0.0,8,8
washout_x1.25,shuffle_weights,local_sign,0.21344074010849,0.4627303520094592,0.0,8,8
washout_x1.25,shuffle_weights,conn_shuf_only,0.21344074010849,0.5693719183705733,0.0,8,8
washout_x1.25,shuffle_weights,cel_sample,0.21344074010849,0.3913738581233172,0.0,8,8
washout_x1.25,shuffle_weights,local_sign+flat,0.21344074010849,0.6623207803614541,0.0,8,8
washout_x1.25,shuffle_weights,local_sign+sample,0.21344074010849,0.606620389079061,0.0,8,8
washout_x1.25,shuffle_weights,local_sign+binary,0.21344074010849,0.6793492645603421,0.0,8,8
washout_x1.25,shuffle_weights,global_sign_pres,0.21344074010849,0.6298441797955547,0.0,8,8
washout_x1.25,shuffle_weights,binary+shuffle,0.21344074010849,0.8441920702348782,0.0,8,8
washout_x1.25,cel_randN,er_randN,0.21344074010849,0.9977436573987218,0.0,8,8
washout_x1.25,cel_randN,ws_p01_randN,0.21344074010849,0.9976864509937664,0.0,8,8
washout_x1.25,cel_randN,conn_shuf,0.21344074010849,0.9944162927936732,0.0,8,8
washout_x1.25,cel_randN,local_sign,0.21344074010849,0.9962190002551508,0.0,8,8
washout_x1.25,cel_randN,conn_shuf_only,0.21344074010849,0.9955482704878692,0.0,8,8
washout_x1.25,cel_randN,cel_sample,0.21344074010849,0.9960109422294491,0.0,8,8
washout_x1.25,cel_randN,local_sign+flat,0.21344074010849,0.999131541739725,0.0,8,8
washout_x1.25,cel_randN,local_sign+sample,0.21344074010849,0.9990622855920992,0.0,8,8
washout_x1.25,cel_randN,local_sign+binary,0.21344074010849,0.9996968491235999,0.0,8,8
washout_x1.25,cel_randN,global_sign_pres,0.21344074010849,0.9993361169030799,0.0,8,8
washout_x1.25,cel_randN,binary+shuffle,0.21344074010849,0.9997921526123262,0.0,8,8
washout_x1.25,er_randN,ws_p01_randN,0.21344074010849,0.5032272091114789,0.0,8,8
washout_x1.25,er_randN,conn_shuf,0.21344074010849,0.9999916025814863,0.0,8,8
washout_x1.25,er_randN,local_sign,0.21344074010849,0.9999925294347434,0.0,8,8
washout_x1.25,er_randN,conn_shuf_only,0.21344074010849,0.9999924849538344,0.0,8,8
washout_x1.25,er_randN,cel_sample,0.21344074010849,0.9999909574822593,0.0,8,8
washout_x1.25,er_randN,local_sign+flat,0.21344074010849,0.9999970125294041,0.0,8,8
washout_x1.25,er_randN,local_sign+sample,0.21344074010849,0.9999970095043436,0.0,8,8
washout_x1.25,er_randN,local_sign+binary,0.21344074010849,0.9999987567166941,0.0,8,8
washout_x1.25,er_randN,global_sign_pres,0.21344074010849,0.9999977444437479,0.0,8,8
washout_x1.25,er_randN,binary+shuffle,0.21344074010849,0.9999989160159012,0.0,8,8
washout_x1.25,ws_p01_randN,conn_shuf,0.21344074010849,0.999994502580626,0.0,8,8
washout_x1.25,ws_p01_randN,local_sign,0.21344074010849,0.999994930829504,0.0,8,8
washout_x1.25,ws_p01_randN,conn_shuf_only,0.21344074010849,0.9999950554205738,0.0,8,8
washout_x1.25,ws_p01_randN,cel_sample,0.21344074010849,0.9999935243643259,0.0,8,8
washout_x1.25,ws_p01_randN,local_sign+flat,0.21344074010849,0.999998047031557,0.0,8,8
washout_x1.25,ws_p01_randN,local_sign+sample,0.21344074010849,0.9999980812444736,0.0,8,8
washout_x1.25,ws_p01_randN,local_sign+binary,0.21344074010849,0.9999993121397023,0.0,8,8
washout_x1.25,ws_p01_randN,global_sign_pres,0.21344074010849,0.9999986153149131,0.0,8,8
washout_x1.25,ws_p01_randN,binary+shuffle,0.21344074010849,0.9999993696861491,0.0,8,8
washout_x1.25,conn_shuf,local_sign,0.21344074010849,0.5553713579397656,0.0,8,8
washout_x1.25,conn_shuf,conn_shuf_only,0.21344074010849,0.4289158768460918,0.0,8,8
washout_x1.25,conn_shuf,cel_sample,0.21344074010849,0.6327342652217718,0.0,8,8
washout_x1.25,conn_shuf,local_sign+flat,0.21344074010849,0.8919446594721971,0.0,8,8
washout_x1.25,conn_shuf,local_sign+sample,0.21344074010849,0.8686155149625043,0.0,8,8
washout_x1.25,conn_shuf,local_sign+binary,0.21344074010849,0.9572221216446777,0.0,8,8
washout_x1.25,conn_shuf,global_sign_pres,0.21344074010849,0.898296200955165,0.0,8,8
washout_x1.25,conn_shuf,binary+shuffle,0.21344074010849,0.9809790618092065,0.0,8,8
washout_x1.25,local_sign,conn_shuf_only,0.21344074010849,0.467932572981701,0.0,8,8
washout_x1.25,local_sign,cel_sample,0.21344074010849,0.45606703354156475,0.0,8,8
washout_x1.25,local_sign,local_sign+flat,0.21344074010849,0.7517097282060538,0.0,8,8
washout_x1.25,local_sign,local_sign+sample,0.21344074010849,0.7045336536467797,0.0,8,8
washout_x1.25,local_sign,local_sign+binary,0.21344074010849,0.7975987766242887,0.0,8,8
washout_x1.25,local_sign,global_sign_pres,0.21344074010849,0.7333101905804762,0.0,8,8
washout_x1.25,local_sign,binary+shuffle,0.21344074010849,0.9111478566527429,0.0,8,8
washout_x1.25,conn_shuf_only,cel_sample,0.21344074010849,0.5563092671597563,0.0,8,8
washout_x1.25,conn_shuf_only,local_sign+flat,0.21344074010849,0.8431656697331277,0.0,8,8
washout_x1.25,conn_shuf_only,local_sign+sample,0.21344074010849,0.8096909048181609,0.0,8,8
washout_x1.25,conn_shuf_only,local_sign+binary,0.21344074010849,0.9120672418374781,0.0,8,8
washout_x1.25,conn_shuf_only,global_sign_pres,0.21344074010849,0.8418866187971927,0.0,8,8
washout_x1.25,conn_shuf_only,binary+shuffle,0.21344074010849,0.9633593685274141,0.0,8,8
washout_x1.25,cel_sample,local_sign+flat,0.21344074010849,0.6624362919268798,0.0,8,8
washout_x1.25,cel_sample,local_sign+sample,0.21344074010849,0.6095005894997312,0.0,8,8
washout_x1.25,cel_sample,local_sign+binary,0.21344074010849,0.6754687482311712,0.0,8,8
washout_x1.25,cel_sample,global_sign_pres,0.21344074010849,0.6310859832466968,0.0,8,8
washout_x1.25,cel_sample,binary+shuffle,0.21344074010849,0.834280303317182,0.0,8,8
washout_x1.25,local_sign+flat,local_sign+sample,0.21344074010849,0.4302470326923722,0.0,8,8
washout_x1.25,local_sign+flat,local_sign+binary,0.21344074010849,0.35888576506503045,0.0,8,8
washout_x1.25,local_sign+flat,global_sign_pres,0.21344074010849,0.40764817141101767,0.0,8,8
washout_x1.25,local_sign+flat,binary+shuffle,0.21344074010849,0.572327284027601,0.0,8,8
washout_x1.25,local_sign+sample,local_sign+binary,0.21344074010849,0.36817642544820045,0.0,8,8
washout_x1.25,local_sign+sample,global_sign_pres,0.21344074010849,0.3648082927703525,0.0,8,8
washout_x1.25,local_sign+sample,binary+shuffle,0.21344074010849,0.6545312792408986,0.0,8,8
washout_x1.25,local_sign+binary,global_sign_pres,0.21344074010849,0.3240681559702929,0.0,8,8
washout_x1.25,local_sign+binary,binary+shuffle,0.21344074010849,0.6590025884230231,0.0,8,8
washout_x1.25,global_sign_pres,binary+shuffle,0.21344074010849,0.6498776883101061,0.0,8,8
t_train_x1.25,real,shuffle_weights,0.22438008785247804,0.7778091503446545,0.0,8,8
t_train_x1.25,real,cel_randN,0.22438008785247804,0.9866719620229013,0.0,8,8
t_train_x1.25,real,er_randN,0.22438008785247804,0.9999980951713098,0.0,8,8
t_train_x1.25,real,ws_p01_randN,0.22438008785247804,0.9999988079310427,0.0,8,8
t_train_x1.25,real,conn_shuf,0.22438008785247804,0.5275470535094625,0.0,8,8
t_train_x1.25,real,local_sign,0.22438008785247804,0.4214507432126927,0.0,8,8
t_train_x1.25,real,conn_shuf_only,0.22438008785247804,0.8604747805296703,0.0,8,8
t_train_x1.25,real,cel_sample,0.22438008785247804,0.715768710885835,0.0,8,8
t_train_x1.25,real,local_sign+flat,0.22438008785247804,0.4875757697430281,0.0,8,8
t_train_x1.25,real,local_sign+sample,0.22438008785247804,0.5974785814776378,0.0,8,8
t_train_x1.25,real,local_sign+binary,0.22438008785247804,0.644451917631012,0.0,8,8
t_train_x1.25,real,global_sign_pres,0.22438008785247804,0.377713267015443,0.0,8,8
t_train_x1.25,real,binary+shuffle,0.22438008785247804,0.5305390402238498,0.0,8,8
t_train_x1.25,shuffle_weights,cel_randN,0.22438008785247804,0.9488591240257229,0.0,8,8
t_train_x1.25,shuffle_weights,er_randN,0.22438008785247804,0.9999904517812978,0.0,8,8
t_train_x1.25,shuffle_weights,ws_p01_randN,0.22438008785247804,0.9999929551041845,0.0,8,8
t_train_x1.25,shuffle_weights,conn_shuf,0.22438008785247804,0.6333444791967593,0.0,8,8
t_train_x1.25,shuffle_weights,local_sign,0.22438008785247804,0.7131577927050814,0.0,8,8
t_train_x1.25,shuffle_weights,conn_shuf_only,0.22438008785247804,0.43606157611287083,0.0,8,8
t_train_x1.25,shuffle_weights,cel_sample,0.22438008785247804,0.448806288944678,0.0,8,8
t_train_x1.25,shuffle_weights,local_sign+flat,0.22438008785247804,0.8258673541010302,0.0,8,8
t_train_x1.25,shuffle_weights,local_sign+sample,0.22438008785247804,0.5876832406543323,0.0,8,8
t_train_x1.25,shuffle_weights,local_sign+binary,0.22438008785247804,0.9192424353099691,0.0,8,8
t_train_x1.25,shuffle_weights,global_sign_pres,0.22438008785247804,0.813844052030664,0.0,8,8
t_train_x1.25,shuffle_weights,binary+shuffle,0.22438008785247804,0.8969618984648051,0.0,8,8
t_train_x1.25,cel_randN,er_randN,0.22438008785247804,0.9972870425248361,0.0,8,8
t_train_x1.25,cel_randN,ws_p01_randN,0.22438008785247804,0.9967930877578958,0.0,8,8
t_train_x1.25,cel_randN,conn_shuf,0.22438008785247804,0.9777159545004527,0.0,8,8
t_train_x1.25,cel_randN,local_sign,0.22438008785247804,0.9824458004491626,0.0,8,8
t_train_x1.25,cel_randN,conn_shuf_only,0.22438008785247804,0.9448045085759311,0.0,8,8
t_train_x1.25,cel_randN,cel_sample,0.22438008785247804,0.959255461723618,0.0,8,8
t_train_x1.25,cel_randN,local_sign+flat,0.22438008785247804,0.9880937889511631,0.0,8,8
t_train_x1.25,cel_randN,local_sign+sample,0.22438008785247804,0.9762862480764576,0.0,8,8
t_train_x1.25,cel_randN,local_sign+binary,0.22438008785247804,0.9937949190312355,0.0,8,8
t_train_x1.25,cel_randN,global_sign_pres,0.22438008785247804,0.9886950621746944,0.0,8,8
t_train_x1.25,cel_randN,binary+shuffle,0.22438008785247804,0.9927856230717976,0.0,8,8
t_train_x1.25,er_randN,ws_p01_randN,0.22438008785247804,0.5251813049451859,0.0,8,8
t_train_x1.25,er_randN,conn_shuf,0.22438008785247804,0.999996659403593,0.0,8,8
t_train_x1.25,er_randN,local_sign,0.22438008785247804,0.9999971802302327,0.0,8,8
t_train_x1.25,er_randN,conn_shuf_only,0.22438008785247804,0.9999925136416089,0.0,8,8
t_train_x1.25,er_randN,cel_sample,0.22438008785247804,0.999992790762626,0.0,8,8
t_train_x1.25,er_randN,local_sign+flat,0.22438008785247804,0.9999973879878328,0.0,8,8
t_train_x1.25,er_randN,local_sign+sample,0.22438008785247804,0.999997067934966,0.0,8,8
t_train_x1.25,er_randN,local_sign+binary,0.22438008785247804,0.9999990079835632,0.0,8,8
t_train_x1.25,er_randN,global_sign_pres,0.22438008785247804,0.9999984757601287,0.0,8,8
t_train_x1.25,er_randN,binary+shuffle,0.22438008785247804,0.9999990965568518,0.0,8,8
t_train_x1.25,ws_p01_randN,conn_shuf,0.22438008785247804,0.9999977890833166,0.0,8,8
t_train_x1.25,ws_p01_randN,local_sign,0.22438008785247804,0.9999981379446082,0.0,8,8
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.22438008785247804,0.9999948403501128,0.0,8,8
t_train_x1.25,ws_p01_randN,cel_sample,0.22438008785247804,0.9999948172274608,0.0,8,8
t_train_x1.25,ws_p01_randN,local_sign+flat,0.22438008785247804,0.999998198866468,0.0,8,8
t_train_x1.25,ws_p01_randN,local_sign+sample,0.22438008785247804,0.9999981429761584,0.0,8,8
t_train_x1.25,ws_p01_randN,local_sign+binary,0.22438008785247804,0.9999994052405712,0.0,8,8
t_train_x1.25,ws_p01_randN,global_sign_pres,0.22438008785247804,0.9999990751422809,0.0,8,8
t_train_x1.25,ws_p01_randN,binary+shuffle,0.22438008785247804,0.9999994867882782,0.0,8,8
t_train_x1.25,conn_shuf,local_sign,0.22438008785247804,0.4528079584043406,0.0,8,8
t_train_x1.25,conn_shuf,conn_shuf_only,0.22438008785247804,0.7226883537718889,0.0,8,8
t_train_x1.25,conn_shuf,cel_sample,0.22438008785247804,0.5559564970742434,0.0,8,8
t_train_x1.25,conn_shuf,local_sign+flat,0.22438008785247804,0.6417886091773379,0.0,8,8
t_train_x1.25,conn_shuf,local_sign+sample,0.22438008785247804,0.4014544006780583,0.0,8,8
t_train_x1.25,conn_shuf,local_sign+binary,0.22438008785247804,0.7920317891174227,0.0,8,8
t_train_x1.25,conn_shuf,global_sign_pres,0.22438008785247804,0.576517693083474,0.0,8,8
t_train_x1.25,conn_shuf,binary+shuffle,0.22438008785247804,0.7241134561227829,0.0,8,8
t_train_x1.25,local_sign,conn_shuf_only,0.22438008785247804,0.7973370353990181,0.0,8,8
t_train_x1.25,local_sign,cel_sample,0.22438008785247804,0.6449281626300772,0.0,8,8
t_train_x1.25,local_sign,local_sign+flat,0.22438008785247804,0.5531082821643116,0.0,8,8
t_train_x1.25,local_sign,local_sign+sample,0.22438008785247804,0.5117828896723506,0.0,8,8
t_train_x1.25,local_sign,local_sign+binary,0.22438008785247804,0.7038040083957913,0.0,8,8
t_train_x1.25,local_sign,global_sign_pres,0.22438008785247804,0.4651730878532116,0.0,8,8
t_train_x1.25,local_sign,binary+shuffle,0.22438008785247804,0.6122590317842695,0.0,8,8
t_train_x1.25,conn_shuf_only,cel_sample,0.22438008785247804,0.5188135717446771,0.0,8,8
t_train_x1.25,conn_shuf_only,local_sign+flat,0.22438008785247804,0.885778829042041,0.0,8,8
t_train_x1.25,conn_shuf_only,local_sign+sample,0.22438008785247804,0.6847458324108162,0.0,8,8
t_train_x1.25,conn_shuf_only,local_sign+binary,0.22438008785247804,0.962771418153943,0.0,8,8
t_train_x1.25,conn_shuf_only,global_sign_pres,0.22438008785247804,0.892933751741506,0.0,8,8
t_train_x1.25,conn_shuf_only,binary+shuffle,0.22438008785247804,0.9555309281846555,0.0,8,8
t_train_x1.25,cel_sample,local_sign+flat,0.22438008785247804,0.7803862783472846,0.0,8,8
t_train_x1.25,cel_sample,local_sign+sample,0.22438008785247804,0.5017634331058265,0.0,8,8
t_train_x1.25,cel_sample,local_sign+binary,0.22438008785247804,0.8908914873308232,0.0,8,8
t_train_x1.25,cel_sample,global_sign_pres,0.22438008785247804,0.7570315006430742,0.0,8,8
t_train_x1.25,cel_sample,binary+shuffle,0.22438008785247804,0.858945616702422,0.0,8,8
t_train_x1.25,local_sign+flat,local_sign+sample,0.22438008785247804,0.7005038672524837,0.0,8,8
t_train_x1.25,local_sign+flat,local_sign+binary,0.22438008785247804,0.49409218432116153,0.0,8,8
t_train_x1.25,local_sign+flat,global_sign_pres,0.22438008785247804,0.44536790444492375,0.0,8,8
t_train_x1.25,local_sign+flat,binary+shuffle,0.22438008785247804,0.38686877318247986,0.0,8,8
t_train_x1.25,local_sign+sample,local_sign+binary,0.22438008785247804,0.8548123808378262,0.0,8,8
t_train_x1.25,local_sign+sample,global_sign_pres,0.22438008785247804,0.6526105326962246,0.0,8,8
t_train_x1.25,local_sign+sample,binary+shuffle,0.22438008785247804,0.8060174184412049,0.0,8,8
t_train_x1.25,local_sign+binary,global_sign_pres,0.22438008785247804,0.601721031271566,0.0,8,8
t_train_x1.25,local_sign+binary,binary+shuffle,0.22438008785247804,0.44327781695884905,0.0,8,8
t_train_x1.25,global_sign_pres,binary+shuffle,0.22438008785247804,0.47252964382134066,0.0,8,8
t_test_x1.25,real,shuffle_weights,0.22211893796920779,0.4068609750302433,0.0,8,8
t_test_x1.25,real,cel_randN,0.22211893796920779,0.9927658969887817,0.0,8,8
t_test_x1.25,real,er_randN,0.22211893796920779,0.999995690942287,0.0,8,8
t_test_x1.25,real,ws_p01_randN,0.22211893796920779,0.9999968089965785,0.0,8,8
t_test_x1.25,real,conn_shuf,0.22211893796920779,0.48168560436270874,0.0,8,8
t_test_x1.25,real,local_sign,0.22211893796920779,0.3729174194036784,0.0,8,8
t_test_x1.25,real,conn_shuf_only,0.22211893796920779,0.7253429385960868,0.0,8,8
t_test_x1.25,real,cel_sample,0.22211893796920779,0.4082577471158532,0.0,8,8
t_test_x1.25,real,local_sign+flat,0.22211893796920779,0.6201523633375302,0.0,8,8
t_test_x1.25,real,local_sign+sample,0.22211893796920779,0.47902476048727693,0.0,8,8
t_test_x1.25,real,local_sign+binary,0.22211893796920779,0.6941972337703302,0.0,8,8
t_test_x1.25,real,global_sign_pres,0.22211893796920779,0.49866017935379126,0.0,8,8
t_test_x1.25,real,binary+shuffle,0.22211893796920779,0.8961202903732131,0.0,8,8
t_test_x1.25,shuffle_weights,cel_randN,0.22211893796920779,0.9900479593827338,0.0,8,8
t_test_x1.25,shuffle_weights,er_randN,0.22211893796920779,0.999993541007732,0.0,8,8
t_test_x1.25,shuffle_weights,ws_p01_randN,0.22211893796920779,0.9999949834325087,0.0,8,8
t_test_x1.25,shuffle_weights,conn_shuf,0.22211893796920779,0.43351085728628,0.0,8,8
t_test_x1.25,shuffle_weights,local_sign,0.22211893796920779,0.4175982535056516,0.0,8,8
t_test_x1.25,shuffle_weights,conn_shuf_only,0.22211893796920779,0.6531707110235343,0.0,8,8
t_test_x1.25,shuffle_weights,cel_sample,0.22211893796920779,0.46441237807463165,0.0,8,8
t_test_x1.25,shuffle_weights,local_sign+flat,0.22211893796920779,0.6617098351529016,0.0,8,8
t_test_x1.25,shuffle_weights,local_sign+sample,0.22211893796920779,0.5210651707345599,0.0,8,8
t_test_x1.25,shuffle_weights,local_sign+binary,0.22211893796920779,0.724147766059666,0.0,8,8
t_test_x1.25,shuffle_weights,global_sign_pres,0.22211893796920779,0.5472452383137566,0.0,8,8
t_test_x1.25,shuffle_weights,binary+shuffle,0.22211893796920779,0.8976167612014677,0.0,8,8
t_test_x1.25,cel_randN,er_randN,0.22211893796920779,0.9966056592982201,0.0,8,8
t_test_x1.25,cel_randN,ws_p01_randN,0.22211893796920779,0.9960329375950593,0.0,8,8
t_test_x1.25,cel_randN,conn_shuf,0.22211893796920779,0.9880413530082514,0.0,8,8
t_test_x1.25,cel_randN,local_sign,0.22211893796920779,0.989539785466948,0.0,8,8
t_test_x1.25,cel_randN,conn_shuf_only,0.22211893796920779,0.9822381440588355,0.0,8,8
t_test_x1.25,cel_randN,cel_sample,0.22211893796920779,0.9931410554997819,0.0,8,8
t_test_x1.25,cel_randN,local_sign+flat,0.22211893796920779,0.9972099950491518,0.0,8,8
t_test_x1.25,cel_randN,local_sign+sample,0.22211893796920779,0.990812686229509,0.0,8,8
t_test_x1.25,cel_randN,local_sign+binary,0.22211893796920779,0.997483806491619,0.0,8,8
t_test_x1.25,cel_randN,global_sign_pres,0.22211893796920779,0.9944196540557888,0.0,8,8
t_test_x1.25,cel_randN,binary+shuffle,0.22211893796920779,0.9990367078034867,0.0,8,8
t_test_x1.25,er_randN,ws_p01_randN,0.22211893796920779,0.5117795835499005,0.0,8,8
t_test_x1.25,er_randN,conn_shuf,0.22211893796920779,0.9999928640669817,0.0,8,8
t_test_x1.25,er_randN,local_sign,0.22211893796920779,0.9999917933485206,0.0,8,8
t_test_x1.25,er_randN,conn_shuf_only,0.22211893796920779,0.999992728651538,0.0,8,8
t_test_x1.25,er_randN,cel_sample,0.22211893796920779,0.9999953690470108,0.0,8,8
t_test_x1.25,er_randN,local_sign+flat,0.22211893796920779,0.999998150165131,0.0,8,8
t_test_x1.25,er_randN,local_sign+sample,0.22211893796920779,0.9999907576195943,0.0,8,8
t_test_x1.25,er_randN,local_sign+binary,0.22211893796920779,0.999998067295463,0.0,8,8
t_test_x1.25,er_randN,global_sign_pres,0.22211893796920779,0.9999958114276223,0.0,8,8
t_test_x1.25,er_randN,binary+shuffle,0.22211893796920779,0.9999991448932108,0.0,8,8
t_test_x1.25,ws_p01_randN,conn_shuf,0.22211893796920779,0.9999944707626556,0.0,8,8
t_test_x1.25,ws_p01_randN,local_sign,0.22211893796920779,0.999993347215568,0.0,8,8
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.22211893796920779,0.9999946368628864,0.0,8,8
t_test_x1.25,ws_p01_randN,cel_sample,0.22211893796920779,0.9999964885751587,0.0,8,8
t_test_x1.25,ws_p01_randN,local_sign+flat,0.22211893796920779,0.9999987240052661,0.0,8,8
t_test_x1.25,ws_p01_randN,local_sign+sample,0.22211893796920779,0.9999922239145639,0.0,8,8
t_test_x1.25,ws_p01_randN,local_sign+binary,0.22211893796920779,0.9999986303134372,0.0,8,8
