local_sign+binary,496,0.95,0.8,0.1,7.061457633972168,7.531414747238159,3.078139066696167,3.196249961853028,chunk_19
local_sign+binary,496,0.95,0.8,0.5,4.31946325302124,6.159810841083527,3.083303451538086,4.182420253753662,chunk_19
local_sign+binary,496,0.95,0.8,1.0,2.159499406814575,3.9657251834869385,3.0127694606781006,5.463866710662842,chunk_19
local_sign+binary,496,0.95,0.8,1.5,2.370412826538086,4.120018124580383,3.248481035232544,6.537134170532227,chunk_19
local_sign+binary,496,0.95,1.0,0.1,7.149901866912842,8.242584705352783,3.061660051345825,3.207409143447876,chunk_19
local_sign+binary,496,0.95,1.0,0.5,4.503817558288574,6.853897035121918,3.47004508972168,4.969457149505615,chunk_19
local_sign+binary,496,0.95,1.0,1.0,3.5708768367767334,4.513820648193359,3.5968196392059326,6.546130657196045,chunk_19
local_sign+binary,496,0.95,1.0,1.5,2.4695401191711426,3.6161608695983887,3.5203969478607178,7.104366779327393,chunk_19
local_sign+binary,496,1.05,0.6,0.1,3.4410769939422607,5.238807141780853,2.442234754562378,2.7410659790039062,chunk_19
local_sign+binary,496,1.05,0.6,0.5,3.610168933868408,5.165133595466614,3.6694583892822266,5.131986618041992,chunk_19
local_sign+binary,496,1.05,0.6,1.0,1.8789162635803225,3.0716390013694763,4.281328678131104,7.615026950836182,chunk_19
local_sign+binary,496,1.05,0.6,1.5,1.5947597026824951,1.9581758975982664,3.579503536224365,6.745345592498779,chunk_19
local_sign+binary,496,1.05,0.8,0.1,5.035611629486084,6.295492470264435,3.227015256881714,3.6013786792755127,chunk_19
local_sign+binary,496,1.05,0.8,0.5,4.312680721282959,5.947531461715698,3.3945536613464355,5.033371925354004,chunk_19
local_sign+binary,496,1.05,0.8,1.0,3.775348901748657,4.694699287414551,3.8677549362182617,7.263594627380371,chunk_19
local_sign+binary,496,1.05,0.8,1.5,2.50516128540039,4.141170561313629,3.823526620864868,7.799688816070557,chunk_19
local_sign+binary,496,1.05,1.0,0.1,6.269581317901611,7.371069133281708,3.171299695968628,3.603129148483277,chunk_19
local_sign+binary,496,1.05,1.0,0.5,4.564648628234863,6.382562279701233,3.331421136856079,4.6920318603515625,chunk_19
local_sign+binary,496,1.05,1.0,1.0,3.811539888381958,5.551482021808624,4.522253036499023,8.594407081604004,chunk_19
local_sign+binary,496,1.05,1.0,1.5,2.8489649295806885,4.061831474304199,4.635835647583008,10.10175895690918,chunk_19
local_sign+binary,497,0.6,0.6,0.1,4.461951732635498,4.72075480222702,1.4495543241500854,1.4969695806503296,chunk_19
local_sign+binary,497,0.6,0.6,0.5,3.4425318241119385,4.134250462055206,1.9894723892211916,2.604856014251709,chunk_19
local_sign+binary,497,0.6,0.6,1.0,1.531869411468506,2.0073788166046143,2.026774883270264,3.187278509140014,chunk_19
local_sign+binary,497,0.6,0.6,1.5,1.394613265991211,1.9897761344909668,2.175133466720581,3.7410409450531006,chunk_19
local_sign+binary,497,0.6,0.8,0.1,4.921898365020752,5.2220176458358765,1.551188588142395,1.6023101806640625,chunk_19
local_sign+binary,497,0.6,0.8,0.5,4.277956485748291,5.770969450473785,2.076399803161621,2.7957005500793457,chunk_19
local_sign+binary,497,0.6,0.8,1.0,2.3001365661621094,3.270812690258026,2.26182222366333,3.5027823448181152,chunk_19
local_sign+binary,497,0.6,0.8,1.5,2.3437142372131348,3.809240937232971,2.457578182220459,4.282510280609131,chunk_19
local_sign+binary,497,0.6,1.0,0.1,5.488792419433594,6.104694843292236,1.9470292329788208,2.016451120376587,chunk_19
local_sign+binary,497,0.6,1.0,0.5,4.811801910400391,6.672987043857575,2.2945103645324707,3.019260883331299,chunk_19
local_sign+binary,497,0.6,1.0,1.0,3.556488513946533,5.722708940505981,2.461443424224853,4.009300231933594,chunk_19
local_sign+binary,497,0.6,1.0,1.5,2.64072847366333,3.64686530828476,2.6091227531433105,4.790377140045166,chunk_19
local_sign+binary,497,0.8,0.6,0.1,4.8222198486328125,5.387531340122223,1.8067928552627563,1.8741347789764404,chunk_19
local_sign+binary,497,0.8,0.6,0.5,4.4022135734558105,5.717382907867432,2.3377387523651123,2.995882749557495,chunk_19
local_sign+binary,497,0.8,0.6,1.0,2.883819818496704,3.724965155124664,2.898890972137451,4.863654613494873,chunk_19
local_sign+binary,497,0.8,0.6,1.5,1.5725889205932615,2.387700378894806,2.779099225997925,5.002421379089356,chunk_19
local_sign+binary,497,0.8,0.8,0.1,5.479421615600586,5.876642763614655,2.0603652000427246,2.1257290840148926,chunk_19
local_sign+binary,497,0.8,0.8,0.5,4.410768508911133,6.14730840921402,2.479127883911133,3.28288197517395,chunk_19
local_sign+binary,497,0.8,0.8,1.0,1.773297905921936,2.694392144680023,2.5815775394439697,4.253578186035156,chunk_19
local_sign+binary,497,0.8,0.8,1.5,2.265519142150879,3.263695776462555,3.2868082523345947,6.041360855102539,chunk_19
local_sign+binary,497,0.8,1.0,0.1,6.577576637268066,7.138304889202118,2.1095099449157715,2.186501264572144,chunk_19
local_sign+binary,497,0.8,1.0,0.5,5.127124309539795,7.731832265853882,2.829073905944824,3.9214234352111816,chunk_19
local_sign+binary,497,0.8,1.0,1.0,4.021925926208496,5.956368923187256,2.844321727752685,4.8632097244262695,chunk_19
local_sign+binary,497,0.8,1.0,1.5,3.53047513961792,5.43897807598114,3.1233367919921875,5.76273775100708,chunk_19
local_sign+binary,497,0.95,0.6,0.1,6.215018272399902,6.612350583076477,2.5432825088500977,2.651437520980835,chunk_19
local_sign+binary,497,0.95,0.6,0.5,3.4052155017852783,5.331779062747955,2.2751593589782715,3.0782904624938965,chunk_19
local_sign+binary,497,0.95,0.6,1.0,2.361214637756348,3.856219351291657,2.8356544971466064,4.808239459991455,chunk_19
local_sign+binary,497,0.95,0.6,1.5,1.9237313270568848,3.3860785365104675,3.5309340953826904,6.579660892486572,chunk_19
local_sign+binary,497,0.95,0.8,0.1,6.368096828460693,6.971689820289612,2.2726004123687744,2.432097911834717,chunk_19
local_sign+binary,497,0.95,0.8,0.5,4.854852676391602,6.296290099620819,2.8040966987609863,3.879263162612915,chunk_19
local_sign+binary,497,0.95,0.8,1.0,3.1307761669158936,5.0907087326049805,2.953808307647705,4.904527187347412,chunk_19
local_sign+binary,497,0.95,0.8,1.5,2.8320651054382324,4.0409979820251465,3.847466468811035,7.560460567474365,chunk_19
local_sign+binary,497,0.95,1.0,0.1,7.412150859832764,8.668329179286957,2.7106707096099854,2.840750932693481,chunk_19
local_sign+binary,497,0.95,1.0,0.5,4.719021320343018,5.890081763267517,4.32945728302002,6.452859878540039,chunk_19
local_sign+binary,497,0.95,1.0,1.0,3.41434907913208,5.546574711799622,3.132115840911865,5.638551235198975,chunk_19
local_sign+binary,497,0.95,1.0,1.5,3.1993770599365234,4.861358463764191,3.800386428833008,7.623423099517822,chunk_19
local_sign+binary,497,1.05,0.6,0.1,4.145555019378662,5.430867969989777,2.2290635108947754,2.536881446838379,chunk_19
local_sign+binary,497,1.05,0.6,0.5,2.0302772521972656,3.1830148696899414,3.577162742614746,4.950360298156738,chunk_19
local_sign+binary,497,1.05,0.6,1.0,1.210237979888916,1.583804726600647,3.848639488220215,6.607218265533447,chunk_19
local_sign+binary,497,1.05,0.6,1.5,2.494241714477539,3.2838045954704285,4.331788063049316,8.26136589050293,chunk_19
local_sign+binary,497,1.05,0.8,0.1,4.206118106842041,4.424768447875977,2.911393165588379,3.253181934356689,chunk_19
local_sign+binary,497,1.05,0.8,0.5,4.163338661193848,6.129647314548492,3.303696870803833,4.51474666595459,chunk_19
local_sign+binary,497,1.05,0.8,1.0,2.9629099369049072,3.246494948863983,3.6304447650909424,6.437480926513672,chunk_19
local_sign+binary,497,1.05,0.8,1.5,2.9526290893554688,4.744493186473846,4.079244136810303,8.290567398071289,chunk_19
local_sign+binary,497,1.05,1.0,0.1,4.613637924194336,5.659665942192078,2.872138023376465,3.155688524246216,chunk_19
local_sign+binary,497,1.05,1.0,0.5,4.880442142486572,6.945371389389038,4.004398345947266,5.982936382293701,chunk_19
local_sign+binary,497,1.05,1.0,1.0,4.277872085571289,4.887863874435425,4.633875370025635,8.608841896057129,chunk_19
local_sign+binary,497,1.05,1.0,1.5,2.773336887359619,3.3944161534309387,4.473605155944824,9.498733520507812,chunk_19
local_sign+binary,498,0.6,0.6,0.1,4.18161153793335,4.4457239508628845,1.5648432970046997,1.6125894784927368,chunk_19
local_sign+binary,498,0.6,0.6,0.5,3.349620819091797,4.525364279747009,1.748838186264038,2.2884578704833984,chunk_19
local_sign+binary,498,0.6,0.6,1.0,2.570196866989136,4.063983738422394,2.0448784828186035,3.3146066665649414,chunk_19
local_sign+binary,498,0.6,0.6,1.5,3.263295412063598,4.34940904378891,2.2727508544921875,3.947909116744995,chunk_19
local_sign+binary,498,0.6,0.8,0.1,4.730839729309082,4.866188287734985,1.6906452178955078,1.7477257251739502,chunk_19
local_sign+binary,498,0.6,0.8,0.5,4.027894973754883,5.750416100025177,1.98296320438385,2.582124948501587,chunk_19
local_sign+binary,498,0.6,0.8,1.0,2.5627217292785645,3.295405864715576,2.558722734451294,4.101630210876465,chunk_19
local_sign+binary,498,0.6,0.8,1.5,1.913846015930176,3.053109049797058,2.474877119064331,4.218080997467041,chunk_19
local_sign+binary,498,0.6,1.0,0.1,5.444206714630127,6.100582599639893,1.917946696281433,1.9881030321121216,chunk_19
local_sign+binary,498,0.6,1.0,0.5,4.24518632888794,6.129020869731903,2.250160217285156,2.972921371459961,chunk_19
local_sign+binary,498,0.6,1.0,1.0,2.4180684089660645,3.952131927013397,2.4976727962493896,3.920976161956787,chunk_19
local_sign+binary,498,0.6,1.0,1.5,3.3701171875,4.336408376693726,2.5508735179901123,4.668354511260986,chunk_19
local_sign+binary,498,0.8,0.6,0.1,3.970879077911377,4.999176621437073,1.7300482988357544,1.805615782737732,chunk_19
local_sign+binary,498,0.8,0.6,0.5,3.4983959197998047,5.122753202915192,2.385030746459961,3.1253387928009038,chunk_19
local_sign+binary,498,0.8,0.6,1.0,1.4378368854522705,1.88095498085022,2.8689706325531006,4.5746660232543945,chunk_19
local_sign+binary,498,0.8,0.6,1.5,1.2944364547729492,1.6711069345474243,2.6110763549804688,4.666009902954102,chunk_19
local_sign+binary,498,0.8,0.8,0.1,5.247790336608887,5.69536566734314,1.864268779754639,1.946061849594116,chunk_19
local_sign+binary,498,0.8,0.8,0.5,3.767879486083984,5.558671772480011,2.847656011581421,4.026541233062744,chunk_19
local_sign+binary,498,0.8,0.8,1.0,3.574660539627075,5.372283041477203,2.748076677322388,4.681139945983887,chunk_19
local_sign+binary,498,0.8,0.8,1.5,2.095489740371704,2.9924948811531067,3.3525655269622803,6.286612033843994,chunk_19
local_sign+binary,498,0.8,1.0,0.1,6.4878458976745605,7.460318863391876,2.398166418075561,2.5078823566436768,chunk_19
local_sign+binary,498,0.8,1.0,0.5,4.7308759689331055,6.7264121770858765,2.516157388687134,3.4611353874206543,chunk_19
local_sign+binary,498,0.8,1.0,1.0,4.793878078460693,7.164139211177826,2.8880622386932373,4.894842624664307,chunk_19
local_sign+binary,498,0.8,1.0,1.5,2.736896514892578,3.970545768737793,3.074363470077514,5.798638343811035,chunk_19
local_sign+binary,498,0.95,0.6,0.1,6.112213134765625,6.405087530612946,2.58304762840271,2.6592133045196533,chunk_19
local_sign+binary,498,0.95,0.6,0.5,2.790614128112793,4.926315367221832,3.487360954284668,4.961173534393311,chunk_19
local_sign+binary,498,0.95,0.6,1.0,2.5718090534210205,3.783742427825928,2.6296308040618896,4.3199992179870605,chunk_19
local_sign+binary,498,0.95,0.6,1.5,1.6402981281280518,2.750635683536529,3.5566864013671875,6.604123115539551,chunk_19
local_sign+binary,498,0.95,0.8,0.1,6.588118553161621,7.73221629858017,2.8129589557647705,2.960496664047241,chunk_19
local_sign+binary,498,0.95,0.8,0.5,5.431057929992676,7.723260462284088,2.4431583881378174,3.3363454341888428,chunk_19
local_sign+binary,498,0.95,0.8,1.0,2.943441867828369,4.776717185974121,3.129551887512207,5.211908340454102,chunk_19
local_sign+binary,498,0.95,0.8,1.5,2.77194881439209,4.482039928436279,4.167258262634277,8.842519760131836,chunk_19
local_sign+binary,498,0.95,1.0,0.1,6.995750427246094,8.25484436750412,2.9860315322875977,3.1160731315612797,chunk_19
local_sign+binary,498,0.95,1.0,0.5,4.995667934417725,7.985657751560211,2.6988680362701416,3.930994749069214,chunk_19
local_sign+binary,498,0.95,1.0,1.0,3.06757926940918,5.331382632255554,3.413317918777466,6.255265712738037,chunk_19
local_sign+binary,498,0.95,1.0,1.5,2.350180149078369,3.32581102848053,3.5107789039611816,7.066329002380371,chunk_19
local_sign+binary,498,1.05,0.6,0.1,3.940937995910645,4.552148282527924,2.3385016918182373,2.7536940574646,chunk_19
local_sign+binary,498,1.05,0.6,0.5,3.542231559753418,5.610772669315338,3.252009630203247,4.450464725494385,chunk_19
local_sign+binary,498,1.05,0.6,1.0,2.368591785430908,3.954321503639221,2.971060514450073,4.998405933380127,chunk_19
local_sign+binary,498,1.05,0.6,1.5,2.195054054260254,2.9057348370552063,3.165010690689087,5.869534969329834,chunk_19
local_sign+binary,498,1.05,0.8,0.1,3.560990810394287,5.839988589286804,2.541106700897217,2.9400246143341064,chunk_19
local_sign+binary,498,1.05,0.8,0.5,4.286727428436279,5.909678280353546,3.631978034973145,5.2621917724609375,chunk_19
local_sign+binary,498,1.05,0.8,1.0,2.5718908309936523,3.5754857659339905,4.455977439880371,8.131793975830078,chunk_19
local_sign+binary,498,1.05,0.8,1.5,1.798029899597168,2.7899208068847656,4.868222713470459,9.911052703857422,chunk_19
local_sign+binary,498,1.05,1.0,0.1,6.139415740966797,6.950106143951416,2.852471113204956,3.203824281692505,chunk_19
local_sign+binary,498,1.05,1.0,0.5,4.783034801483154,7.310793936252594,3.9912054538726807,5.851792812347412,chunk_19
local_sign+binary,498,1.05,1.0,1.0,4.7011003494262695,7.108527958393097,3.6747682094573975,7.011741638183594,chunk_19
local_sign+binary,498,1.05,1.0,1.5,4.459853172302246,5.492065906524658,4.770327091217041,9.981111526489258,chunk_19
local_sign+binary,499,0.6,0.6,0.1,4.322386264801025,4.46986323595047,1.6839258670806885,1.739468693733215,chunk_19
local_sign+binary,499,0.6,0.6,0.5,2.546594381332397,3.1904733777046204,1.8889703750610352,2.4338271617889404,chunk_19
local_sign+binary,499,0.6,0.6,1.0,3.139004230499268,3.75397914648056,2.1704626083374023,3.3610544204711914,chunk_19
local_sign+binary,499,0.6,0.6,1.5,2.5120763778686523,3.8885871171951294,2.246546983718872,3.8471133708953857,chunk_19
local_sign+binary,499,0.6,0.8,0.1,4.319612503051758,4.790289998054504,1.7717069387435913,1.8308298587799072,chunk_19
local_sign+binary,499,0.6,0.8,0.5,2.83133316040039,3.4846450686454773,1.894383430480957,2.546067953109741,chunk_19
local_sign+binary,499,0.6,0.8,1.0,2.523038387298584,4.022747278213501,2.07377290725708,3.185371160507202,chunk_19
local_sign+binary,499,0.6,0.8,1.5,2.566326141357422,3.628927111625672,2.315641403198242,3.91877555847168,chunk_19
local_sign+binary,499,0.6,1.0,0.1,5.3655290603637695,6.260864615440369,1.818554162979126,1.8868390321731567,chunk_19
local_sign+binary,499,0.6,1.0,0.5,4.075818061828613,6.579319655895233,2.0611088275909424,2.7322802543640137,chunk_19
local_sign+binary,499,0.6,1.0,1.0,3.7368319034576416,5.92092502117157,2.4134671688079834,3.94065260887146,chunk_19
local_sign+binary,499,0.6,1.0,1.5,2.421860933303833,3.715904474258423,2.696709394454956,4.999461174011231,chunk_19
local_sign+binary,499,0.8,0.6,0.1,4.715108394622803,5.397468507289887,1.9017157554626465,1.9852389097213743,chunk_19
local_sign+binary,499,0.8,0.6,0.5,3.718420267105103,5.053363740444183,2.355545282363892,3.1692211627960205,chunk_19
local_sign+binary,499,0.8,0.6,1.0,2.919036626815796,3.4447169303894043,2.59196138381958,4.075733184814453,chunk_19
local_sign+binary,499,0.8,0.6,1.5,2.7613673210144043,4.266045570373535,2.7608063220977783,4.819239139556885,chunk_19
local_sign+binary,499,0.8,0.8,0.1,5.40557861328125,6.197745203971863,1.9817246198654173,2.089475631713867,chunk_19
local_sign+binary,499,0.8,0.8,0.5,4.247559070587158,5.038195550441742,2.295011520385742,3.0935466289520264,chunk_19
local_sign+binary,499,0.8,0.8,1.0,3.690517902374268,5.824500501155853,2.526165723800659,4.458272457122803,chunk_19
local_sign+binary,499,0.8,0.8,1.5,2.569451093673706,4.202915787696838,2.551335573196411,4.680697917938232,chunk_19
local_sign+binary,499,0.8,1.0,0.1,6.647644996643066,7.233912408351898,2.262391805648804,2.3384690284729004,chunk_19
local_sign+binary,499,0.8,1.0,0.5,4.583835601806641,7.012866973876953,2.9581265449523926,4.220172882080078,chunk_19
local_sign+binary,499,0.8,1.0,1.0,3.157313346862793,5.11804336309433,2.99304461479187,5.125063896179199,chunk_19
local_sign+binary,499,0.8,1.0,1.5,1.998630166053772,3.3713828325271606,3.079220056533813,5.7477850914001465,chunk_19
local_sign+binary,499,0.95,0.6,0.1,5.695845127105713,6.10738468170166,2.705141067504883,2.810810804367065,chunk_19
local_sign+binary,499,0.95,0.6,0.5,3.746556043624878,6.016478061676025,2.9566190242767334,4.117194175720215,chunk_19
local_sign+binary,499,0.95,0.6,1.0,2.8059160709381104,4.200455069541931,2.6660733222961426,4.345894813537598,chunk_19
local_sign+binary,499,0.95,0.6,1.5,0.3972684741020202,0.7951669692993164,2.691941738128662,4.898077487945557,chunk_19
local_sign+binary,499,0.95,0.8,0.1,6.585856914520264,7.230019509792328,2.1906979084014893,2.27760910987854,chunk_19
local_sign+binary,499,0.95,0.8,0.5,4.220103740692139,5.559625148773193,3.267993927001953,4.436469078063965,chunk_19
local_sign+binary,499,0.95,0.8,1.0,3.0645740032196045,4.30676144361496,3.281803131103516,5.773093700408936,chunk_19
local_sign+binary,499,0.95,0.8,1.5,2.5517148971557617,4.080143809318543,3.703555822372437,7.196895122528076,chunk_19
local_sign+binary,499,0.95,1.0,0.1,7.760929584503174,8.25203400850296,2.9760046005249023,3.134416103363037,chunk_19
local_sign+binary,499,0.95,1.0,0.5,4.019665718078613,5.672618687152863,3.0695059299468994,4.383650779724121,chunk_19
local_sign+binary,499,0.95,1.0,1.0,4.122817993164063,6.064533829689026,3.650062799453736,6.599298477172852,chunk_19
local_sign+binary,499,0.95,1.0,1.5,3.494236707687378,4.354702830314636,3.773420810699463,7.785776615142822,chunk_19
local_sign+binary,499,1.05,0.6,0.1,1.87211275100708,2.180418312549591,2.2367281913757324,2.470322847366333,chunk_19
local_sign+binary,499,1.05,0.6,0.5,3.3226029872894287,4.167198717594147,2.568321704864502,3.4848880767822266,chunk_19
local_sign+binary,499,1.05,0.6,1.0,1.5143680572509766,2.142669677734375,4.098266124725342,7.388427257537842,chunk_19
local_sign+binary,499,1.05,0.6,1.5,1.2004821300506592,1.5338698625564575,4.138798713684082,8.097843170166016,chunk_19
local_sign+binary,499,1.05,0.8,0.1,4.5563507080078125,5.582497596740723,3.2157676219940186,3.5850071907043457,chunk_19
local_sign+binary,499,1.05,0.8,0.5,3.293423652648926,3.8037306666374207,3.5684938430786133,5.294985294342041,chunk_19
local_sign+binary,499,1.05,0.8,1.0,3.148045539855957,3.831143260002136,4.102601051330566,7.396019458770752,chunk_19
