mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary_base,139,1.05,1.0,0.5,5.119805335998535,7.371059834957123,3.296518087387085,4.907002925872803,chunk_5,0.0023974692448973,1.0000003576278689,13912346
binary_base,139,1.05,1.0,1.0,3.98155689239502,7.058517396450043,3.73271918296814,6.95504093170166,chunk_5,0.0023974692448973,1.0000003576278689,13912346
binary_base,139,1.05,1.0,1.5,3.928370952606201,5.116685092449188,4.079757213592529,8.552680969238281,chunk_5,0.0023974692448973,1.0000003576278689,13912346
binary_base,140,0.6,0.6,0.1,4.174754619598389,4.445130884647369,1.809137344360352,1.8429527282714844,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.6,0.5,3.915396213531494,6.333186209201813,2.065681219100952,2.608105182647705,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.6,1.0,2.6243045330047607,4.050552487373352,2.3426434993743896,3.524275064468384,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.6,1.5,2.8537065982818604,4.780141830444336,2.5033929347991943,4.16257381439209,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.8,0.1,4.533005714416504,4.834195494651794,1.8848836421966555,1.9285043478012085,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.8,0.5,4.513238906860352,6.670595407485962,2.1835055351257324,2.7953438758850098,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.8,1.0,3.396242380142212,5.385969638824463,2.5082929134368896,3.8651959896087646,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,0.8,1.5,3.1435775756835938,4.744984447956085,2.6983180046081543,4.62458610534668,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,1.0,0.1,5.098115921020508,5.580635845661163,1.9936275482177732,2.048779249191284,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,1.0,0.5,4.421866893768311,6.211970627307892,2.3453917503356934,3.0560970306396484,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,1.0,1.0,4.372389793395996,5.474481761455536,2.7308828830718994,4.331312656402588,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.6,1.0,1.5,3.7741246223449703,5.7739545702934265,2.956934928894043,5.250129699707031,chunk_5,0.0013699823757633,1.000000238418579,14012346
binary_base,140,0.8,0.6,0.1,5.102035045623779,5.435053467750549,2.318634033203125,2.3484039306640625,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.6,0.5,3.917944192886353,6.3769166469573975,2.6674575805664062,3.440955400466919,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.6,1.0,2.585142135620117,3.722630083560944,2.9887382984161377,4.68781852722168,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.6,1.5,1.868359327316284,2.324782609939575,3.147846221923828,5.516851425170898,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.8,0.1,5.485243797302246,5.919253706932068,2.419428825378418,2.4672882556915283,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.8,0.5,4.372822284698486,6.668934226036072,2.8492178916931152,3.760355710983277,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.8,1.0,2.080855131149292,2.6115801334381104,3.2506046295166016,5.284236907958984,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,0.8,1.5,2.4820761680603027,4.033872544765472,3.454827070236206,6.3178534507751465,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,1.0,0.1,6.185291290283203,6.854979157447815,2.571008682250977,2.640573501586914,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,1.0,0.5,5.445577621459961,7.128111839294434,3.1055662631988525,4.213329792022705,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,1.0,1.0,3.963238000869751,5.818621218204498,3.612079381942749,6.116724967956543,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.8,1.0,1.5,3.439541339874268,5.349471926689148,3.874741792678833,7.426783561706543,chunk_5,0.00182664336171,1.0000003576278689,14012346
binary_base,140,0.95,0.6,0.1,5.177238464355469,5.512091159820557,2.8014333248138428,2.915236473083496,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.6,0.5,4.564842224121094,6.770155131816864,3.341639280319214,4.453188896179199,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.6,1.0,3.070225954055786,4.606357455253601,3.688714504241944,6.018309116363525,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.6,1.5,2.4503462314605717,4.24453330039978,3.8144917488098153,6.983168125152588,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.8,0.1,5.996609210968018,6.464997172355652,2.945915937423706,3.0774428844451904,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.8,0.5,4.62013578414917,5.770139992237091,3.610606193542481,4.956118106842041,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.8,1.0,3.568180799484253,4.713894605636597,4.061621189117432,6.923773288726807,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,0.8,1.5,1.9550471305847168,2.195471584796905,4.240607738494873,8.169090270996094,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,1.0,0.1,6.948463439941406,7.671548664569855,3.1643288135528564,3.3217861652374268,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,1.0,0.5,5.294827938079834,8.603810369968414,3.992241144180298,5.680368423461914,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,1.0,1.0,2.7158899307250977,3.701325833797455,4.582136631011963,8.207904815673828,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,0.95,1.0,1.5,4.105594635009766,5.326838135719299,4.833090305328369,9.835713386535645,chunk_5,0.002169138751924,1.000000238418579,14012346
binary_base,140,1.05,0.6,0.1,4.566490650177002,4.814223885536194,3.171313762664795,3.448652029037476,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.6,0.5,3.800588607788086,6.150058567523956,3.8583872318267822,5.373204231262207,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.6,1.0,2.084505558013916,3.738660335540772,4.2908549308776855,7.236721992492676,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.6,1.5,0.8145498037338257,0.9635388255119324,4.378089427947998,8.271702766418457,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.8,0.1,5.341573715209961,5.393703758716583,3.382444143295288,3.665472269058228,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.8,0.5,2.889900684356689,3.998467206954956,4.2257513999938965,6.048072338104248,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.8,1.0,2.6661815643310547,4.592332124710083,4.769552707672119,8.442684173583984,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,0.8,1.5,2.191990852355957,4.258569061756134,4.910214424133301,9.802639961242676,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,1.0,0.1,4.122803211212158,4.517929434776306,2.9461801052093506,3.9941835403442383,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,1.0,0.5,4.586421489715576,7.34833300113678,4.742497444152832,7.083815574645996,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,1.0,1.0,3.795818328857422,5.143968641757965,5.441066265106201,10.161216735839844,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,140,1.05,1.0,1.5,3.3168087005615234,6.516359329223633,5.654070854187012,11.974038124084473,chunk_5,0.0023974692448973,1.0000003576278689,14012346
binary_base,141,0.6,0.6,0.1,3.515976905822754,3.8781158328056335,1.4601120948791504,1.5004328489303589,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.6,0.5,3.560229778289795,6.427824258804321,1.6961109638214111,2.172401189804077,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.6,1.0,2.3325018882751465,4.210228860378265,1.965590238571167,3.0147640705108643,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.6,1.5,2.092335700988769,3.6990290880203247,2.1334476470947266,3.620027303695679,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.8,0.1,4.001820087432861,4.447510838508606,1.5289031267166138,1.5727282762527466,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.8,0.5,3.503939628601074,6.450659990310669,1.793488621711731,2.322699546813965,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.8,1.0,3.672983169555664,5.482897460460663,2.0958046913146973,3.2748639583587646,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,0.8,1.5,2.22371768951416,4.547829985618591,2.282827615737915,3.960960865020752,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,1.0,0.1,4.552161693572998,5.220018446445465,1.627574443817139,1.676486849784851,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,1.0,0.5,4.332639217376709,7.107796728610992,1.930444598197937,2.535444498062134,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,1.0,1.0,3.688254833221436,6.059519231319428,2.2755184173583984,3.639275550842285,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.6,1.0,1.5,2.981332540512085,5.310445487499237,2.486483573913574,4.433896541595459,chunk_5,0.0013699823757633,1.000000238418579,14112346
binary_base,141,0.8,0.6,0.1,4.613519668579102,5.040301442146301,1.6292866468429563,1.67587149143219,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.6,0.5,4.583952903747559,7.106805980205536,1.9362139701843264,2.542506694793701,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.6,1.0,1.8437296152114868,3.1732717156410217,2.282242774963379,3.636929750442505,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.6,1.5,1.7480058670043943,2.07962167263031,2.4817442893981934,4.414572238922119,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.8,0.1,5.244254112243652,5.801109671592712,1.725802659988403,1.7780064344406128,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.8,0.5,3.700351238250733,5.370586812496185,2.079278945922852,2.772711038589477,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.8,1.0,3.252131462097168,4.764761388301849,2.4804463386535645,4.056476593017578,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,0.8,1.5,1.689941167831421,2.763716101646424,2.7110400199890137,4.972621917724609,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,1.0,0.1,5.916039943695068,6.7269710302352905,1.8694909811019895,1.930301547050476,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,1.0,0.5,4.898178577423096,7.876631855964661,2.287952423095703,3.111332416534424,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,1.0,1.0,3.9889185428619385,7.217933416366577,2.7624940872192383,4.664009094238281,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.8,1.0,1.5,3.615325689315796,6.847955405712128,3.0328590869903564,5.770561695098877,chunk_5,0.00182664336171,1.0000003576278689,14112346
binary_base,141,0.95,0.6,0.1,4.944148540496826,5.409520268440247,1.807872295379639,1.8486037254333496,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.6,0.5,4.565011978149414,7.70262336730957,2.1895194053649902,2.9296083450317383,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.6,1.0,2.3608360290527344,3.362866878509521,2.6038060188293457,4.269272327423096,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.6,1.5,2.558424949645996,4.406527519226074,2.818357467651367,5.198038101196289,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.8,0.1,5.73873233795166,6.364088773727417,1.9271243810653689,1.9767082929611208,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.8,0.5,4.383923530578613,7.444001019001007,2.3744046688079834,3.2406270503997803,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.8,1.0,3.3580024242401123,5.701738953590393,2.8683555126190186,4.858580112457275,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,0.8,1.5,1.310868501663208,2.77505487203598,3.1262009143829346,5.984141826629639,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,1.0,0.1,6.5672478675842285,7.468540608882904,2.1112985610961914,2.174302101135254,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,1.0,0.5,5.214110374450684,8.098766565322876,2.653576135635376,3.712755680084229,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,1.0,1.0,3.6903700828552246,6.347393214702606,3.2546231746673584,5.730370998382568,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,0.95,1.0,1.5,1.9980376958847048,4.43219780921936,3.5672264099121094,7.129486083984375,chunk_5,0.002169138751924,1.000000238418579,14112346
binary_base,141,1.05,0.6,0.1,3.406482219696045,3.64067941904068,2.081871509552002,2.3849873542785645,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.6,0.5,4.546468257904053,7.426864445209503,2.5661184787750244,3.500616312026977,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.6,1.0,2.910972118377685,4.299185812473297,2.903986692428589,4.845446586608887,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.6,1.5,2.32021427154541,4.812706232070923,3.101491928100586,5.863490581512451,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.8,0.1,4.470938682556152,4.803224861621857,2.233745574951172,2.560701370239258,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.8,0.5,4.186283588409424,5.219226241111755,2.780855894088745,3.876277923583984,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.8,1.0,3.609153032302856,5.784621477127075,3.22221302986145,5.590677261352539,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,0.8,1.5,1.98605751991272,4.705047369003296,3.473963737487793,6.84813117980957,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,1.0,0.1,5.679522514343262,6.423149287700653,2.4632985591888428,2.8297135829925537,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,1.0,0.5,4.636119365692139,8.14621490240097,3.1151974201202397,4.456385135650635,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,1.0,1.0,3.955307483673096,6.132597506046295,3.69702410697937,6.70269775390625,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,141,1.05,1.0,1.5,3.50722336769104,5.895660877227783,4.01517391204834,8.296570777893066,chunk_5,0.0023974692448973,1.0000003576278689,14112346
binary_base,142,0.6,0.6,0.1,3.5701003074646,4.080972194671631,1.4061896800994873,1.4477589130401611,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.6,0.5,3.792452812194824,7.22859263420105,1.6324015855789185,2.095010995864868,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.6,1.0,2.894855499267578,6.067174911499023,1.8779208660125728,2.850515365600586,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.6,1.5,2.35782241821289,5.738008439540863,2.0367462635040283,3.3959805965423584,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.8,0.1,3.9832372665405273,4.53842031955719,1.4622496366500854,1.506731033325195,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.8,0.5,2.756880521774292,5.348870694637299,1.711260437965393,2.218374013900757,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.8,1.0,3.125715494155884,6.208952307701111,1.9829771518707275,3.0694222450256348,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,0.8,1.5,2.0378808975219727,4.128601491451263,2.158622026443481,3.6919023990631104,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,1.0,0.1,4.545042037963867,5.269688248634338,1.5409139394760132,1.5896583795547483,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,1.0,0.5,4.659322738647461,7.721101880073547,1.8200294971466064,2.389892578125,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,1.0,1.0,3.872782945632935,7.90427827835083,2.126842737197876,3.366919994354248,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.6,1.0,1.5,1.908294916152954,4.541833758354187,2.3250691890716557,4.0887885093688965,chunk_5,0.0013699823757633,1.000000238418579,14212346
binary_base,142,0.8,0.6,0.1,4.358697414398193,5.038221895694733,1.570284724235535,1.6179063320159912,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.6,0.5,4.000502586364746,7.329929351806641,1.828570008277893,2.387025833129883,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.6,1.0,2.6535394191741943,5.800090193748474,2.1067678928375244,3.306509733200073,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.6,1.5,2.3306872844696045,5.619429230690002,2.289692640304565,3.983810424804688,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.8,0.1,4.90602445602417,5.6800497174263,1.6468771696090698,1.6992216110229492,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.8,0.5,4.119858741760254,6.882076859474182,1.9420795440673828,2.572460412979126,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.8,1.0,3.3900864124298096,7.59328031539917,2.2619917392730717,3.6453449726104736,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,0.8,1.5,3.218258619308472,6.201032221317291,2.4709904193878174,4.445361614227295,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,1.0,0.1,5.557196617126465,6.526646733283997,1.756566882133484,1.8161349296569824,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,1.0,0.5,4.404763698577881,8.459992170333862,2.1029555797576904,2.8377201557159424,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,1.0,1.0,4.303616523742676,9.074907302856444,2.481528759002685,4.1230645179748535,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.8,1.0,1.5,3.866465091705322,5.711720407009125,2.72731351852417,5.088280200958252,chunk_5,0.00182664336171,1.0000003576278689,14212346
binary_base,142,0.95,0.6,0.1,4.633241653442383,5.471606969833374,1.78486967086792,1.8223439455032349,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.6,0.5,4.413437366485596,8.29864776134491,2.036402940750122,2.691813707351685,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.6,1.0,1.586787462234497,4.527298331260681,2.315631866455078,3.737991571426392,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.6,1.5,1.8163423538208008,4.032763183116913,2.5123167037963867,4.525959014892578,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.8,0.1,5.345353603363037,6.30340838432312,1.87312924861908,1.923282504081726,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.8,0.5,4.983614444732666,8.770689308643341,2.1804404258728027,2.938565492630005,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.8,1.0,2.344545841217041,6.306742608547211,2.518383741378784,4.194554328918457,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,0.8,1.5,2.0711679458618164,5.404289186000824,2.74952244758606,5.149036407470703,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,1.0,0.1,6.299505710601807,7.475773990154266,2.005185127258301,2.069222211837769,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,1.0,0.5,4.971187114715576,7.832431137561798,2.390225410461426,3.298264980316162,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,1.0,1.0,4.632618427276611,7.264812171459198,2.812086820602417,4.856198310852051,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,0.95,1.0,1.5,3.663653612136841,6.825722694396973,3.093519687652588,6.041787624359131,chunk_5,0.002169138751924,1.000000238418579,14212346
binary_base,142,1.05,0.6,0.1,3.5402512550354004,4.200078010559082,2.0233545303344727,2.2702085971832275,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.6,0.5,3.661788940429688,6.9299938678741455,2.4777252674102783,3.3213894367218018,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.6,1.0,1.9240715503692627,4.981049835681915,2.4947597980499268,4.114195823669434,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.6,1.5,1.8719452619552608,4.310823857784271,2.6851277351379395,4.962696552276611,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.8,0.1,4.487391471862793,5.258382201194763,2.140310287475586,2.4106783866882324,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.8,0.5,3.80409574508667,6.909851491451263,2.661754608154297,3.6514039039611816,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.8,1.0,2.517005443572998,4.904337108135223,2.7362256050109863,4.672468662261963,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,0.8,1.5,2.493136405944824,4.297580361366272,2.966867208480835,5.718290328979492,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,1.0,0.1,4.767795085906982,5.759469449520111,2.3111214637756348,2.6143431663513184,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,1.0,0.5,4.923915386199951,8.017242908477783,2.9169702529907227,4.138236999511719,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,1.0,1.0,4.577552795410156,6.449378609657288,3.0927419662475586,5.494446277618408,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,142,1.05,1.0,1.5,3.77227783203125,5.8346888422966,3.3828940391540527,6.820867538452148,chunk_5,0.0023974692448973,1.0000003576278689,14212346
binary_base,143,0.6,0.6,0.1,3.969499111175537,4.268029093742371,1.737153172492981,1.7967866659164429,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.6,0.5,2.888981819152832,4.507296681404114,2.0218820571899414,2.6059515476226807,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.6,1.0,2.291694164276123,2.955861449241638,2.2846474647521973,3.528927564620972,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.6,1.5,2.526735544204712,4.797374904155731,2.419564008712769,4.155745983123779,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.8,0.1,4.438181877136231,4.80782014131546,1.8105380535125728,1.8777612447738647,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.8,0.5,2.91196346282959,5.651159226894379,2.1378421783447266,2.8106138706207275,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.8,1.0,2.6025047302246094,4.112849235534668,2.4489846229553223,3.903777837753296,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,0.8,1.5,2.8494527339935303,4.067472219467163,2.610846757888794,4.6499223709106445,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,1.0,0.1,5.040566444396973,5.636272311210632,1.912226676940918,1.9877582788467407,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,1.0,0.5,4.948115825653076,6.752651274204254,2.296804189682007,3.08223032951355,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,1.0,1.0,3.469931602478028,5.135083734989166,2.6715452671051025,4.400510787963867,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.6,1.0,1.5,3.7397422790527344,5.571223139762878,2.8677399158477783,5.304993629455566,chunk_5,0.0013699823757633,1.000000238418579,14312346
binary_base,143,0.8,0.6,0.1,4.757275104522705,5.156481683254242,2.190603494644165,2.2712326049804688,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.6,0.5,4.225221633911133,6.928735315799713,2.5626468658447266,3.3822453022003174,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.6,1.0,2.871659994125366,4.34796130657196,2.8633594512939453,4.620244979858398,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.6,1.5,0.5482587218284607,0.638885498046875,2.9889862537384038,5.418856620788574,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.8,0.1,5.248537063598633,5.759678959846497,2.284998893737793,2.3811843395233154,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.8,0.5,3.909703969955444,6.250535666942596,2.7404661178588867,3.72639274597168,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.8,1.0,2.350593090057373,3.2327470183372498,3.128855466842652,5.271768093109131,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,0.8,1.5,2.433264970779419,4.502342224121094,3.298978805541992,6.2764153480529785,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,1.0,0.1,5.99468994140625,6.741880297660828,2.423251152038574,2.536618947982788,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,1.0,0.5,4.599637031555176,7.744008183479309,2.991826295852661,4.194699764251709,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,1.0,1.0,4.157648086547852,7.035915672779083,3.496217966079712,6.155064105987549,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.8,1.0,1.5,2.238450527191162,2.9845603704452515,3.723672389984131,7.440547466278076,chunk_5,0.00182664336171,1.0000003576278689,14312346
binary_base,143,0.95,0.6,0.1,4.953921794891357,5.409069716930389,2.7111337184906006,2.816181898117065,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.6,0.5,2.911129236221313,5.147265672683716,3.2050178050994877,4.319151401519775,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.6,1.0,1.4558974504470823,2.904819071292877,3.499041795730591,5.849380970001221,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.6,1.5,2.2657470703125,4.193544805049896,3.581915616989136,6.779380798339844,chunk_5,0.002169138751924,1.000000238418579,14312346
binary_base,143,0.95,0.8,0.1,5.649728775024414,6.20859032869339,2.838240623474121,2.9664199352264404,chunk_5,0.002169138751924,1.000000238418579,14312346
