config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,local_sign+flat,11,0.6,1.0,0.1,500,1875,500,5.444338798522949,102.03954763229784
t_train_x1.25,local_sign+sample,11,0.6,1.0,0.1,500,1875,500,5.983735084533691,101.84768527213296
t_train_x1.25,local_sign+binary,11,0.6,1.0,0.1,500,1875,500,5.266755104064941,103.00404921729432
t_train_x1.25,global_sign_pres,11,0.6,1.0,0.1,500,1875,500,5.292168617248535,100.41705014337172
t_train_x1.25,binary+shuffle,11,0.6,1.0,0.1,500,1875,500,5.219265460968018,103.62134372324404
t_train_x1.25,real,11,0.6,1.0,0.5,500,1875,500,3.5383739471435547,88.47234224386744
t_train_x1.25,shuffle_weights,11,0.6,1.0,0.5,500,1875,500,4.3513946533203125,105.5623644904668
t_train_x1.25,cel_randN,11,0.6,1.0,0.5,500,1875,500,5.189131736755371,94.58176347427951
t_train_x1.25,er_randN,11,0.6,1.0,0.5,500,1875,500,9.258796691894531,100.42360047995366
t_train_x1.25,ws_p01_randN,11,0.6,1.0,0.5,500,1875,500,7.958492279052734,112.91068989631331
t_train_x1.25,conn_shuf,11,0.6,1.0,0.5,500,1875,500,4.890703201293945,106.50441809805484
t_train_x1.25,local_sign,11,0.6,1.0,0.5,500,1875,500,5.023867607116699,161.60046799929077
t_train_x1.25,conn_shuf_only,11,0.6,1.0,0.5,500,1875,500,4.950794219970703,87.85976784356096
t_train_x1.25,cel_sample,11,0.6,1.0,0.5,500,1875,500,4.880004405975342,96.1498030378461
t_train_x1.25,local_sign+flat,11,0.6,1.0,0.5,500,1875,500,3.9594457149505615,88.53156364588567
t_train_x1.25,local_sign+sample,11,0.6,1.0,0.5,500,1875,500,5.134765625,95.28287821188871
t_train_x1.25,local_sign+binary,11,0.6,1.0,0.5,500,1875,500,3.9583377838134766,85.2370469247356
t_train_x1.25,global_sign_pres,11,0.6,1.0,0.5,500,1875,500,3.951380491256714,109.03599282492212
t_train_x1.25,binary+shuffle,11,0.6,1.0,0.5,500,1875,500,4.091394901275635,105.34397133950726
t_train_x1.25,real,11,0.6,1.0,1.0,500,1875,500,2.6495747566223145,61.64700027092652
t_train_x1.25,shuffle_weights,11,0.6,1.0,1.0,500,1875,500,3.647369861602783,95.61612242321361
t_train_x1.25,cel_randN,11,0.6,1.0,1.0,500,1875,500,4.206456184387207,72.71253050474488
t_train_x1.25,er_randN,11,0.6,1.0,1.0,500,1875,500,8.005176544189453,100.13306881011432
t_train_x1.25,ws_p01_randN,11,0.6,1.0,1.0,500,1875,500,8.383671760559082,103.62512176744563
t_train_x1.25,conn_shuf,11,0.6,1.0,1.0,500,1875,500,4.294536113739014,108.8879705705018
t_train_x1.25,local_sign,11,0.6,1.0,1.0,500,1875,500,2.981036901473999,86.4529049081831
t_train_x1.25,conn_shuf_only,11,0.6,1.0,1.0,500,1875,500,3.9136571884155273,120.79915059010675
t_train_x1.25,cel_sample,11,0.6,1.0,1.0,500,1875,500,3.8562254905700684,127.17846498247916
t_train_x1.25,local_sign+flat,11,0.6,1.0,1.0,500,1875,500,3.978739023208618,128.58371717137783
t_train_x1.25,local_sign+sample,11,0.6,1.0,1.0,500,1875,500,4.1262712478637695,90.40492093268549
t_train_x1.25,local_sign+binary,11,0.6,1.0,1.0,500,1875,500,1.9796937704086304,66.61964705080983
t_train_x1.25,global_sign_pres,11,0.6,1.0,1.0,500,1875,500,2.927011251449585,80.92143766618217
t_train_x1.25,binary+shuffle,11,0.6,1.0,1.0,500,1875,500,3.189779281616211,84.9490197457886
t_train_x1.25,real,11,0.6,1.0,1.5,500,1875,500,3.127735137939453,139.56953122764148
t_train_x1.25,shuffle_weights,11,0.6,1.0,1.5,500,1875,500,2.972838878631592,99.90281320907098
t_train_x1.25,cel_randN,11,0.6,1.0,1.5,500,1875,500,3.7692627906799316,79.6891939600586
t_train_x1.25,er_randN,11,0.6,1.0,1.5,500,1875,500,6.68979549407959,99.68749773510466
t_train_x1.25,ws_p01_randN,11,0.6,1.0,1.5,500,1875,500,6.820091247558594,99.58748818845937
t_train_x1.25,conn_shuf,11,0.6,1.0,1.5,500,1875,500,3.8136096000671387,141.69931405058833
t_train_x1.25,local_sign,11,0.6,1.0,1.5,500,1875,500,3.326371192932129,115.87831748927371
t_train_x1.25,conn_shuf_only,11,0.6,1.0,1.5,500,1875,500,2.232203483581543,61.73114964568944
t_train_x1.25,cel_sample,11,0.6,1.0,1.5,500,1875,500,2.8059797286987305,81.85499177703532
t_train_x1.25,local_sign+flat,11,0.6,1.0,1.5,500,1875,500,2.9543583393096924,130.26144634572418
t_train_x1.25,local_sign+sample,11,0.6,1.0,1.5,500,1875,500,3.0415802001953125,83.82547040038448
t_train_x1.25,local_sign+binary,11,0.6,1.0,1.5,500,1875,500,2.6557633876800537,91.90691089853611
t_train_x1.25,global_sign_pres,11,0.6,1.0,1.5,500,1875,500,2.8826143741607666,80.72016538520727
t_train_x1.25,binary+shuffle,11,0.6,1.0,1.5,500,1875,500,2.962165355682373,136.798819481636
t_train_x1.25,real,11,0.8,0.6,0.1,500,1875,500,4.9051432609558105,106.3440152570555
t_train_x1.25,shuffle_weights,11,0.8,0.6,0.1,500,1875,500,5.014755725860596,93.00456413444608
t_train_x1.25,cel_randN,11,0.8,0.6,0.1,500,1875,500,10.105591773986816,96.6805391529286
t_train_x1.25,er_randN,11,0.8,0.6,0.1,500,1875,500,11.861555099487305,98.69302428662102
t_train_x1.25,ws_p01_randN,11,0.8,0.6,0.1,500,1875,500,12.03360652923584,108.74051074163795
t_train_x1.25,conn_shuf,11,0.8,0.6,0.1,500,1875,500,6.068453311920166,104.87636524407002
t_train_x1.25,local_sign,11,0.8,0.6,0.1,500,1875,500,5.610536098480225,113.2690982540835
t_train_x1.25,conn_shuf_only,11,0.8,0.6,0.1,500,1875,500,6.294004440307617,108.57583570057102
t_train_x1.25,cel_sample,11,0.8,0.6,0.1,500,1875,500,5.785264015197754,90.13213103452375
t_train_x1.25,local_sign+flat,11,0.8,0.6,0.1,500,1875,500,5.872148513793945,111.18355144885089
t_train_x1.25,local_sign+sample,11,0.8,0.6,0.1,500,1875,500,5.24650764465332,94.42024404336455
t_train_x1.25,local_sign+binary,11,0.8,0.6,0.1,500,1875,500,4.746340274810791,98.23311012823363
t_train_x1.25,global_sign_pres,11,0.8,0.6,0.1,500,1875,500,5.351125717163086,107.1614513331293
t_train_x1.25,binary+shuffle,11,0.8,0.6,0.1,500,1875,500,5.285749435424805,115.25318276522506
t_train_x1.25,real,11,0.8,0.6,0.5,500,1875,500,3.4231913089752197,82.12098552240572
t_train_x1.25,shuffle_weights,11,0.8,0.6,0.5,500,1875,500,2.8977818489074707,91.95471572722639
t_train_x1.25,cel_randN,11,0.8,0.6,0.5,500,1875,500,5.9057936668396,94.1989736896746
t_train_x1.25,er_randN,11,0.8,0.6,0.5,500,1875,500,9.985028266906738,107.30273347765313
t_train_x1.25,ws_p01_randN,11,0.8,0.6,0.5,500,1875,500,8.276254653930664,87.50845763237922
t_train_x1.25,conn_shuf,11,0.8,0.6,0.5,500,1875,500,4.411896705627441,94.22972866587955
t_train_x1.25,local_sign,11,0.8,0.6,0.5,500,1875,500,3.691948413848877,91.56335316861042
t_train_x1.25,conn_shuf_only,11,0.8,0.6,0.5,500,1875,500,4.907138824462891,136.14659304628157
t_train_x1.25,cel_sample,11,0.8,0.6,0.5,500,1875,500,3.286651849746704,94.85257588981118
t_train_x1.25,local_sign+flat,11,0.8,0.6,0.5,500,1875,500,3.763617992401123,104.1924473112511
t_train_x1.25,local_sign+sample,11,0.8,0.6,0.5,500,1875,500,3.1024222373962402,78.89997116248183
t_train_x1.25,local_sign+binary,11,0.8,0.6,0.5,500,1875,500,4.1528472900390625,97.85489279407753
t_train_x1.25,global_sign_pres,11,0.8,0.6,0.5,500,1875,500,4.178913593292236,113.16878836749322
t_train_x1.25,binary+shuffle,11,0.8,0.6,0.5,500,1875,500,3.372540235519409,75.09184318295421
t_train_x1.25,real,11,0.8,0.6,1.0,500,1875,500,2.1764822006225586,103.66648311671676
t_train_x1.25,shuffle_weights,11,0.8,0.6,1.0,500,1875,500,2.7274980545043945,108.86117168757447
t_train_x1.25,cel_randN,11,0.8,0.6,1.0,500,1875,500,2.355144739151001,99.93271517486771
t_train_x1.25,er_randN,11,0.8,0.6,1.0,500,1875,500,5.938089847564697,104.35488956994705
t_train_x1.25,ws_p01_randN,11,0.8,0.6,1.0,500,1875,500,4.7047576904296875,84.88140114559788
t_train_x1.25,conn_shuf,11,0.8,0.6,1.0,500,1875,500,2.1665244102478027,139.61782895373153
t_train_x1.25,local_sign,11,0.8,0.6,1.0,500,1875,500,2.118474006652832,97.1084269406278
t_train_x1.25,conn_shuf_only,11,0.8,0.6,1.0,500,1875,500,2.4243674278259277,124.24154082698881
t_train_x1.25,cel_sample,11,0.8,0.6,1.0,500,1875,500,2.114962577819824,89.04836518559497
t_train_x1.25,local_sign+flat,11,0.8,0.6,1.0,500,1875,500,2.3862500190734863,90.52972780727046
t_train_x1.25,local_sign+sample,11,0.8,0.6,1.0,500,1875,500,2.3155324459075928,86.72395849378572
t_train_x1.25,local_sign+binary,11,0.8,0.6,1.0,500,1875,500,0.4682773947715759,27.706879611558723
t_train_x1.25,global_sign_pres,11,0.8,0.6,1.0,500,1875,500,1.7426588535308838,69.8626592623037
t_train_x1.25,binary+shuffle,11,0.8,0.6,1.0,500,1875,500,1.7600197792053223,69.66212718268075
t_train_x1.25,real,11,0.8,0.6,1.5,500,1875,500,0.9751414656639099,60.43177938980158
t_train_x1.25,shuffle_weights,11,0.8,0.6,1.5,500,1875,500,2.298694133758545,182.02331744828865
t_train_x1.25,cel_randN,11,0.8,0.6,1.5,500,1875,500,1.928260087966919,127.25416369977415
t_train_x1.25,er_randN,11,0.8,0.6,1.5,500,1875,500,4.3208417892456055,94.80725269369758
t_train_x1.25,ws_p01_randN,11,0.8,0.6,1.5,500,1875,500,5.104761123657227,114.4217471711895
t_train_x1.25,conn_shuf,11,0.8,0.6,1.5,500,1875,500,0.7837185859680176,48.27657613360192
t_train_x1.25,local_sign,11,0.8,0.6,1.5,500,1875,500,1.5987470149993896,95.71486818747871
t_train_x1.25,conn_shuf_only,11,0.8,0.6,1.5,500,1875,500,1.6097960472106934,178.86412367103074
t_train_x1.25,cel_sample,11,0.8,0.6,1.5,500,1875,500,2.211967706680298,111.57220388073152
t_train_x1.25,local_sign+flat,11,0.8,0.6,1.5,500,1875,500,2.2079381942749023,223.1274038503529
t_train_x1.25,local_sign+sample,11,0.8,0.6,1.5,500,1875,500,1.6723473072052002,144.85026912393806
t_train_x1.25,local_sign+binary,11,0.8,0.6,1.5,500,1875,500,1.0143400430679321,52.14548471474207
t_train_x1.25,global_sign_pres,11,0.8,0.6,1.5,500,1875,500,1.6948025226593018,117.06558926289532
t_train_x1.25,binary+shuffle,11,0.8,0.6,1.5,500,1875,500,1.9945385456085205,283.5468003670717
t_train_x1.25,real,11,0.8,0.8,0.1,500,1875,500,5.6470441818237305,101.68913018502327
t_train_x1.25,shuffle_weights,11,0.8,0.8,0.1,500,1875,500,6.341505527496338,102.3460926237802
t_train_x1.25,cel_randN,11,0.8,0.8,0.1,500,1875,500,12.667234420776367,107.06818639818793
t_train_x1.25,er_randN,11,0.8,0.8,0.1,500,1875,500,17.472328186035156,105.58201355797176
t_train_x1.25,ws_p01_randN,11,0.8,0.8,0.1,500,1875,500,15.786128044128418,95.62148531019386
t_train_x1.25,conn_shuf,11,0.8,0.8,0.1,500,1875,500,6.44328498840332,99.08758350642891
t_train_x1.25,local_sign,11,0.8,0.8,0.1,500,1875,500,5.983095169067383,99.90127278488772
t_train_x1.25,conn_shuf_only,11,0.8,0.8,0.1,500,1875,500,7.176630020141602,101.72256383983908
t_train_x1.25,cel_sample,11,0.8,0.8,0.1,500,1875,500,6.417596817016602,90.11097461459373
t_train_x1.25,local_sign+flat,11,0.8,0.8,0.1,500,1875,500,6.001588344573975,98.8652940423774
t_train_x1.25,local_sign+sample,11,0.8,0.8,0.1,500,1875,500,6.4720659255981445,100.51450631432162
t_train_x1.25,local_sign+binary,11,0.8,0.8,0.1,500,1875,500,5.734991550445557,95.94131084184805
t_train_x1.25,global_sign_pres,11,0.8,0.8,0.1,500,1875,500,5.559977054595947,101.66359557337083
t_train_x1.25,binary+shuffle,11,0.8,0.8,0.1,500,1875,500,5.654245853424072,102.17300718565536
t_train_x1.25,real,11,0.8,0.8,0.5,500,1875,500,4.550698280334473,95.82809894783455
t_train_x1.25,shuffle_weights,11,0.8,0.8,0.5,500,1875,500,4.551957130432129,124.45995816978603
t_train_x1.25,cel_randN,11,0.8,0.8,0.5,500,1875,500,6.388497352600098,104.58113723209945
t_train_x1.25,er_randN,11,0.8,0.8,0.5,500,1875,500,10.606976509094238,99.47458037622503
t_train_x1.25,ws_p01_randN,11,0.8,0.8,0.5,500,1875,500,11.352934837341309,100.09215993940869
t_train_x1.25,conn_shuf,11,0.8,0.8,0.5,500,1875,500,4.41130256652832,115.74379047548031
t_train_x1.25,local_sign,11,0.8,0.8,0.5,500,1875,500,4.444461822509766,103.94759924480924
t_train_x1.25,conn_shuf_only,11,0.8,0.8,0.5,500,1875,500,3.6021876335144043,70.93863788830468
t_train_x1.25,cel_sample,11,0.8,0.8,0.5,500,1875,500,5.156913757324219,98.22767812864784
t_train_x1.25,local_sign+flat,11,0.8,0.8,0.5,500,1875,500,4.39315938949585,104.23772219235941
t_train_x1.25,local_sign+sample,11,0.8,0.8,0.5,500,1875,500,4.357916355133057,82.30061926193041
t_train_x1.25,local_sign+binary,11,0.8,0.8,0.5,500,1875,500,3.7666680812835693,98.23175942502041
t_train_x1.25,global_sign_pres,11,0.8,0.8,0.5,500,1875,500,3.843799114227295,79.16036132574094
t_train_x1.25,binary+shuffle,11,0.8,0.8,0.5,500,1875,500,3.649723529815674,98.4720859115325
t_train_x1.25,real,11,0.8,0.8,1.0,500,1875,500,2.7719359397888184,136.9507803290939
t_train_x1.25,shuffle_weights,11,0.8,0.8,1.0,500,1875,500,2.994563102722168,123.07876532285604
t_train_x1.25,cel_randN,11,0.8,0.8,1.0,500,1875,500,3.513023853302002,75.5666437970404
t_train_x1.25,er_randN,11,0.8,0.8,1.0,500,1875,500,7.765137195587158,106.25863185202499
t_train_x1.25,ws_p01_randN,11,0.8,0.8,1.0,500,1875,500,8.502206802368164,107.03151046296911
t_train_x1.25,conn_shuf,11,0.8,0.8,1.0,500,1875,500,2.907115936279297,105.4575244120726
t_train_x1.25,local_sign,11,0.8,0.8,1.0,500,1875,500,3.190277576446533,108.86649273187085
t_train_x1.25,conn_shuf_only,11,0.8,0.8,1.0,500,1875,500,2.1766374111175537,58.74273716883742
t_train_x1.25,cel_sample,11,0.8,0.8,1.0,500,1875,500,2.9981164932250977,94.5561074351859
t_train_x1.25,local_sign+flat,11,0.8,0.8,1.0,500,1875,500,2.9316885471343994,85.64026624245352
t_train_x1.25,local_sign+sample,11,0.8,0.8,1.0,500,1875,500,2.651272773742676,80.10157117369062
t_train_x1.25,local_sign+binary,11,0.8,0.8,1.0,500,1875,500,3.6042606830596924,164.464091948841
t_train_x1.25,global_sign_pres,11,0.8,0.8,1.0,500,1875,500,2.92948579788208,107.93196444956969
t_train_x1.25,binary+shuffle,11,0.8,0.8,1.0,500,1875,500,1.2467141151428223,42.526347909103485
t_train_x1.25,real,11,0.8,0.8,1.5,500,1875,500,2.742941379547119,124.80381313073238
t_train_x1.25,shuffle_weights,11,0.8,0.8,1.5,500,1875,500,1.4467689990997314,72.98963159727144
t_train_x1.25,cel_randN,11,0.8,0.8,1.5,500,1875,500,2.8178696632385254,148.39180300843958
t_train_x1.25,er_randN,11,0.8,0.8,1.5,500,1875,500,6.646111965179443,101.96611261148823
t_train_x1.25,ws_p01_randN,11,0.8,0.8,1.5,500,1875,500,6.584818363189697,99.36820931692117
t_train_x1.25,conn_shuf,11,0.8,0.8,1.5,500,1875,500,2.381696939468384,85.19286371382672
t_train_x1.25,local_sign,11,0.8,0.8,1.5,500,1875,500,1.5453401803970337,53.454050618839275
t_train_x1.25,conn_shuf_only,11,0.8,0.8,1.5,500,1875,500,2.760019302368164,141.33686648232563
t_train_x1.25,cel_sample,11,0.8,0.8,1.5,500,1875,500,1.55397629737854,53.33554547046511
t_train_x1.25,local_sign+flat,11,0.8,0.8,1.5,500,1875,500,2.6805598735809326,142.69909092351384
t_train_x1.25,local_sign+sample,11,0.8,0.8,1.5,500,1875,500,1.540880799293518,72.27541456816068
t_train_x1.25,local_sign+binary,11,0.8,0.8,1.5,500,1875,500,3.102436065673828,114.18009810361441
t_train_x1.25,global_sign_pres,11,0.8,0.8,1.5,500,1875,500,2.1415417194366455,99.98999240357753
t_train_x1.25,binary+shuffle,11,0.8,0.8,1.5,500,1875,500,2.276806354522705,96.91547810216274
t_train_x1.25,real,11,0.8,1.0,0.1,500,1875,500,6.308609485626221,100.83921442730828
t_train_x1.25,shuffle_weights,11,0.8,1.0,0.1,500,1875,500,7.693332672119141,103.612494722753
t_train_x1.25,cel_randN,11,0.8,1.0,0.1,500,1875,500,16.499357223510742,102.09489861577761
t_train_x1.25,er_randN,11,0.8,1.0,0.1,500,1875,500,23.416215896606445,99.55192539014854
t_train_x1.25,ws_p01_randN,11,0.8,1.0,0.1,500,1875,500,23.395977020263672,101.21955476278752
t_train_x1.25,conn_shuf,11,0.8,1.0,0.1,500,1875,500,7.734035491943359,99.38126622659651
t_train_x1.25,local_sign,11,0.8,1.0,0.1,500,1875,500,6.817025184631348,102.95738380929713
t_train_x1.25,conn_shuf_only,11,0.8,1.0,0.1,500,1875,500,8.283957481384277,101.75045484767112
t_train_x1.25,cel_sample,11,0.8,1.0,0.1,500,1875,500,7.924068450927734,100.77921769185421
t_train_x1.25,local_sign+flat,11,0.8,1.0,0.1,500,1875,500,6.853799819946289,105.03237535979726
t_train_x1.25,local_sign+sample,11,0.8,1.0,0.1,500,1875,500,7.51395845413208,101.42489962207141
t_train_x1.25,local_sign+binary,11,0.8,1.0,0.1,500,1875,500,6.381595134735107,103.66757497578178
t_train_x1.25,global_sign_pres,11,0.8,1.0,0.1,500,1875,500,6.343485355377197,100.89448774515158
t_train_x1.25,binary+shuffle,11,0.8,1.0,0.1,500,1875,500,6.3285088539123535,100.07723802901037
t_train_x1.25,real,11,0.8,1.0,0.5,500,1875,500,3.6818463802337646,74.26548608388642
t_train_x1.25,shuffle_weights,11,0.8,1.0,0.5,500,1875,500,5.5225982666015625,93.83835683898128
t_train_x1.25,cel_randN,11,0.8,1.0,0.5,500,1875,500,8.230624198913574,90.49431838616603
t_train_x1.25,er_randN,11,0.8,1.0,0.5,500,1875,500,13.09074878692627,103.48001736899002
t_train_x1.25,ws_p01_randN,11,0.8,1.0,0.5,500,1875,500,13.917884826660156,101.85230161428733
t_train_x1.25,conn_shuf,11,0.8,1.0,0.5,500,1875,500,5.836611270904541,114.10137019400175
t_train_x1.25,local_sign,11,0.8,1.0,0.5,500,1875,500,4.040778636932373,81.39822065810542
t_train_x1.25,conn_shuf_only,11,0.8,1.0,0.5,500,1875,500,5.120334148406982,102.85054137212481
t_train_x1.25,cel_sample,11,0.8,1.0,0.5,500,1875,500,5.37857723236084,91.96245873195004
t_train_x1.25,local_sign+flat,11,0.8,1.0,0.5,500,1875,500,4.573067665100098,87.35871550574211
t_train_x1.25,local_sign+sample,11,0.8,1.0,0.5,500,1875,500,5.633061408996582,113.92393759490538
t_train_x1.25,local_sign+binary,11,0.8,1.0,0.5,500,1875,500,4.112062454223633,74.04083105909326
t_train_x1.25,global_sign_pres,11,0.8,1.0,0.5,500,1875,500,3.9155051708221436,86.5056221109606
t_train_x1.25,binary+shuffle,11,0.8,1.0,0.5,500,1875,500,4.031439781188965,86.46582599535688
t_train_x1.25,real,11,0.8,1.0,1.0,500,1875,500,2.962456703186035,64.63280774130322
t_train_x1.25,shuffle_weights,11,0.8,1.0,1.0,500,1875,500,3.604611873626709,101.66396079880663
t_train_x1.25,cel_randN,11,0.8,1.0,1.0,500,1875,500,5.047696590423584,95.64767227950716
t_train_x1.25,er_randN,11,0.8,1.0,1.0,500,1875,500,8.759035110473633,102.4832383337274
t_train_x1.25,ws_p01_randN,11,0.8,1.0,1.0,500,1875,500,9.42986011505127,100.30727451361305
t_train_x1.25,conn_shuf,11,0.8,1.0,1.0,500,1875,500,3.944493055343628,96.64223721329458
t_train_x1.25,local_sign,11,0.8,1.0,1.0,500,1875,500,3.5020008087158203,80.358644024994
t_train_x1.25,conn_shuf_only,11,0.8,1.0,1.0,500,1875,500,3.705700397491455,81.38717312304293
t_train_x1.25,cel_sample,11,0.8,1.0,1.0,500,1875,500,2.7314982414245605,66.60228160984423
t_train_x1.25,local_sign+flat,11,0.8,1.0,1.0,500,1875,500,3.735928535461426,83.34633823051486
t_train_x1.25,local_sign+sample,11,0.8,1.0,1.0,500,1875,500,3.9497628211975098,104.5237607315607
t_train_x1.25,local_sign+binary,11,0.8,1.0,1.0,500,1875,500,2.325167417526245,79.31004000609597
t_train_x1.25,global_sign_pres,11,0.8,1.0,1.0,500,1875,500,3.564072608947754,178.83398093560984
t_train_x1.25,binary+shuffle,11,0.8,1.0,1.0,500,1875,500,4.352759838104248,119.81188204190529
t_train_x1.25,real,11,0.8,1.0,1.5,500,1875,500,1.846698522567749,74.84198676025247
t_train_x1.25,shuffle_weights,11,0.8,1.0,1.5,500,1875,500,3.790435314178467,102.98210944208344
t_train_x1.25,cel_randN,11,0.8,1.0,1.5,500,1875,500,5.585666656494141,97.04534259083903
t_train_x1.25,er_randN,11,0.8,1.0,1.5,500,1875,500,7.063307285308838,100.898575088329
t_train_x1.25,ws_p01_randN,11,0.8,1.0,1.5,500,1875,500,7.644399166107178,101.48919710589172
t_train_x1.25,conn_shuf,11,0.8,1.0,1.5,500,1875,500,2.8229494094848633,72.15334282799499
t_train_x1.25,local_sign,11,0.8,1.0,1.5,500,1875,500,3.8534131050109863,121.09395533671288
t_train_x1.25,conn_shuf_only,11,0.8,1.0,1.5,500,1875,500,2.835236072540283,95.80438566272993
t_train_x1.25,cel_sample,11,0.8,1.0,1.5,500,1875,500,3.482685089111328,117.47934100313253
t_train_x1.25,local_sign+flat,11,0.8,1.0,1.5,500,1875,500,1.4080476760864258,47.32565623721855
t_train_x1.25,local_sign+sample,11,0.8,1.0,1.5,500,1875,500,2.2742931842803955,196.59679454389047
t_train_x1.25,local_sign+binary,11,0.8,1.0,1.5,500,1875,500,2.0085630416870117,100.69347961824916
t_train_x1.25,global_sign_pres,11,0.8,1.0,1.5,500,1875,500,3.1384706497192383,143.25156468683574
t_train_x1.25,binary+shuffle,11,0.8,1.0,1.5,500,1875,500,4.03462553024292,126.83962832666047
t_train_x1.25,real,11,0.95,0.6,0.1,500,1875,500,5.226987838745117,90.30792368083169
t_train_x1.25,shuffle_weights,11,0.95,0.6,0.1,500,1875,500,6.625723361968994,111.34835522332779
t_train_x1.25,cel_randN,11,0.95,0.6,0.1,500,1875,500,12.147780418395996,102.55203211751561
t_train_x1.25,er_randN,11,0.95,0.6,0.1,500,1875,500,13.288692474365234,99.37604538909817
t_train_x1.25,ws_p01_randN,11,0.95,0.6,0.1,500,1875,500,13.975556373596191,98.45808869028542
t_train_x1.25,conn_shuf,11,0.95,0.6,0.1,500,1875,500,5.468136787414551,90.676634666242
t_train_x1.25,local_sign,11,0.95,0.6,0.1,500,1875,500,5.558071613311768,106.2543664475968
t_train_x1.25,conn_shuf_only,11,0.95,0.6,0.1,500,1875,500,6.6915388107299805,94.00189220589087
t_train_x1.25,cel_sample,11,0.95,0.6,0.1,500,1875,500,7.031299591064453,105.37601397685883
t_train_x1.25,local_sign+flat,11,0.95,0.6,0.1,500,1875,500,5.6085968017578125,106.53766536458876
t_train_x1.25,local_sign+sample,11,0.95,0.6,0.1,500,1875,500,5.703586101531982,101.01314743959645
t_train_x1.25,local_sign+binary,11,0.95,0.6,0.1,500,1875,500,4.98407506942749,105.31308850536276
t_train_x1.25,global_sign_pres,11,0.95,0.6,0.1,500,1875,500,5.332017421722412,114.52958126221839
t_train_x1.25,binary+shuffle,11,0.95,0.6,0.1,500,1875,500,4.963925838470459,101.98208621267308
t_train_x1.25,real,11,0.95,0.6,0.5,500,1875,500,3.1351003646850586,75.93405448630959
t_train_x1.25,shuffle_weights,11,0.95,0.6,0.5,500,1875,500,2.871359348297119,87.19751107404078
t_train_x1.25,cel_randN,11,0.95,0.6,0.5,500,1875,500,6.995073318481445,92.94782997066609
t_train_x1.25,er_randN,11,0.95,0.6,0.5,500,1875,500,9.073988914489746,104.78633636411693
t_train_x1.25,ws_p01_randN,11,0.95,0.6,0.5,500,1875,500,10.314467430114746,111.70275415300097
t_train_x1.25,conn_shuf,11,0.95,0.6,0.5,500,1875,500,4.039233684539795,110.83618387145187
t_train_x1.25,local_sign,11,0.95,0.6,0.5,500,1875,500,3.73372220993042,85.60228381118262
t_train_x1.25,conn_shuf_only,11,0.95,0.6,0.5,500,1875,500,3.0000550746917725,76.54613620993806
t_train_x1.25,cel_sample,11,0.95,0.6,0.5,500,1875,500,3.384643793106079,125.05440652555897
t_train_x1.25,local_sign+flat,11,0.95,0.6,0.5,500,1875,500,4.1349005699157715,86.44008037622677
t_train_x1.25,local_sign+sample,11,0.95,0.6,0.5,500,1875,500,4.169043064117432,119.41537103701772
t_train_x1.25,local_sign+binary,11,0.95,0.6,0.5,500,1875,500,2.683645725250244,57.82829761817424
t_train_x1.25,global_sign_pres,11,0.95,0.6,0.5,500,1875,500,4.844282150268555,113.18128185494737
t_train_x1.25,binary+shuffle,11,0.95,0.6,0.5,500,1875,500,4.292952060699463,127.81866703314847
t_train_x1.25,real,11,0.95,0.6,1.0,500,1875,500,2.9070143699645996,103.53837799326864
t_train_x1.25,shuffle_weights,11,0.95,0.6,1.0,500,1875,500,3.1052472591400146,173.2309182786812
t_train_x1.25,cel_randN,11,0.95,0.6,1.0,500,1875,500,3.6140029430389404,160.5787932384607
t_train_x1.25,er_randN,11,0.95,0.6,1.0,500,1875,500,5.734977722167969,97.77434099109529
t_train_x1.25,ws_p01_randN,11,0.95,0.6,1.0,500,1875,500,7.6369171142578125,102.51511840706586
t_train_x1.25,conn_shuf,11,0.95,0.6,1.0,500,1875,500,2.152904987335205,70.33099645375128
t_train_x1.25,local_sign,11,0.95,0.6,1.0,500,1875,500,1.6527466773986816,70.87188986301375
t_train_x1.25,conn_shuf_only,11,0.95,0.6,1.0,500,1875,500,2.424612522125244,140.39299860194578
t_train_x1.25,cel_sample,11,0.95,0.6,1.0,500,1875,500,0.8512342572212219,77.71970571160077
t_train_x1.25,local_sign+flat,11,0.95,0.6,1.0,500,1875,500,2.939239978790283,321.35375540113125
t_train_x1.25,local_sign+sample,11,0.95,0.6,1.0,500,1875,500,1.4979761838912964,53.127364446303964
t_train_x1.25,local_sign+binary,11,0.95,0.6,1.0,500,1875,500,1.9615702629089355,80.65873839223724
t_train_x1.25,global_sign_pres,11,0.95,0.6,1.0,500,1875,500,1.7648433446884155,91.1887089584475
t_train_x1.25,binary+shuffle,11,0.95,0.6,1.0,500,1875,500,2.0608034133911133,110.62017608084776
t_train_x1.25,real,11,0.95,0.6,1.5,500,1875,500,1.1269822120666504,73.34151323912788
t_train_x1.25,shuffle_weights,11,0.95,0.6,1.5,500,1875,500,1.6658563613891602,117.04516044085491
t_train_x1.25,cel_randN,11,0.95,0.6,1.5,500,1875,500,1.1837904453277588,66.11917326414394
t_train_x1.25,er_randN,11,0.95,0.6,1.5,500,1875,500,5.321217060089111,116.5309120056673
t_train_x1.25,ws_p01_randN,11,0.95,0.6,1.5,500,1875,500,5.4944682121276855,101.87276742061734
