config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,shuffle_weights,3,0.95,0.6,0.5,500,1875,500,4.244182586669922,112.50578443074565
t_train_x1.25,cel_randN,3,0.95,0.6,0.5,500,1875,500,9.701656341552734,103.71511478890916
t_train_x1.25,er_randN,3,0.95,0.6,0.5,500,1875,500,10.066624641418457,105.68330474228307
t_train_x1.25,ws_p01_randN,3,0.95,0.6,0.5,500,1875,500,10.234696388244629,107.21199056018412
t_train_x1.25,conn_shuf,3,0.95,0.6,0.5,500,1875,500,3.445624589920044,75.20948280823899
t_train_x1.25,local_sign,3,0.95,0.6,0.5,500,1875,500,3.866166591644287,111.36166759171165
t_train_x1.25,conn_shuf_only,3,0.95,0.6,0.5,500,1875,500,2.686263084411621,54.79854550208523
t_train_x1.25,cel_sample,3,0.95,0.6,0.5,500,1875,500,3.896679162979126,99.60959692987177
t_train_x1.25,local_sign+flat,3,0.95,0.6,0.5,500,1875,500,3.3911352157592773,94.87827043803645
t_train_x1.25,local_sign+sample,3,0.95,0.6,0.5,500,1875,500,4.551563739776611,83.24789482355048
t_train_x1.25,local_sign+binary,3,0.95,0.6,0.5,500,1875,500,3.3101260662078857,116.10183884898271
t_train_x1.25,global_sign_pres,3,0.95,0.6,0.5,500,1875,500,3.079822540283203,76.86945468956972
t_train_x1.25,binary+shuffle,3,0.95,0.6,0.5,500,1875,500,3.6109378337860107,118.58547011625397
t_train_x1.25,real,3,0.95,0.6,1.0,500,1875,500,0.6825795769691467,23.848989743492343
t_train_x1.25,shuffle_weights,3,0.95,0.6,1.0,500,1875,500,1.878796935081482,91.79479679501695
t_train_x1.25,cel_randN,3,0.95,0.6,1.0,500,1875,500,4.814619064331055,96.85965042037637
t_train_x1.25,er_randN,3,0.95,0.6,1.0,500,1875,500,6.9010539054870605,101.82367230141458
t_train_x1.25,ws_p01_randN,3,0.95,0.6,1.0,500,1875,500,6.7391581535339355,102.4962366296737
t_train_x1.25,conn_shuf,3,0.95,0.6,1.0,500,1875,500,1.8523294925689697,187.2697395795765
t_train_x1.25,local_sign,3,0.95,0.6,1.0,500,1875,500,1.7071340084075928,85.82552468989672
t_train_x1.25,conn_shuf_only,3,0.95,0.6,1.0,500,1875,500,3.374222993850708,173.46194198699328
t_train_x1.25,cel_sample,3,0.95,0.6,1.0,500,1875,500,0.3144429326057434,18.7865833403606
t_train_x1.25,local_sign+flat,3,0.95,0.6,1.0,500,1875,500,1.2991070747375488,47.00148331759386
t_train_x1.25,local_sign+sample,3,0.95,0.6,1.0,500,1875,500,2.727030038833618,123.40894824395153
t_train_x1.25,local_sign+binary,3,0.95,0.6,1.0,500,1875,500,1.7614496946334839,67.45920748261989
t_train_x1.25,global_sign_pres,3,0.95,0.6,1.0,500,1875,500,1.4951424598693848,90.25616093509399
t_train_x1.25,binary+shuffle,3,0.95,0.6,1.0,500,1875,500,1.475823163986206,61.07107924435078
t_train_x1.25,real,3,0.95,0.6,1.5,500,1875,500,0.9206264019012451,200.88788122634415
t_train_x1.25,shuffle_weights,3,0.95,0.6,1.5,500,1875,500,0.4598469138145447,1939.6726545902525
t_train_x1.25,cel_randN,3,0.95,0.6,1.5,500,1875,500,3.740903377532959,113.67563976066694
t_train_x1.25,er_randN,3,0.95,0.6,1.5,500,1875,500,6.049897193908691,101.44699783729914
t_train_x1.25,ws_p01_randN,3,0.95,0.6,1.5,500,1875,500,5.60107421875,103.17140660813939
t_train_x1.25,conn_shuf,3,0.95,0.6,1.5,500,1875,500,1.8886618614196777,143.10151660161577
t_train_x1.25,local_sign,3,0.95,0.6,1.5,500,1875,500,1.7309695482254028,193.22573334804218
t_train_x1.25,conn_shuf_only,3,0.95,0.6,1.5,500,1875,500,2.0539259910583496,181.33887979307286
t_train_x1.25,cel_sample,3,0.95,0.6,1.5,500,1875,500,1.1514649391174316,59.904697630117305
t_train_x1.25,local_sign+flat,3,0.95,0.6,1.5,500,1875,500,1.559448003768921,83.98927277256583
t_train_x1.25,local_sign+sample,3,0.95,0.6,1.5,500,1875,500,1.5876646041870117,151.0891209742275
t_train_x1.25,local_sign+binary,3,0.95,0.6,1.5,500,1875,500,0.7987303137779236,105.55348569469712
t_train_x1.25,global_sign_pres,3,0.95,0.6,1.5,500,1875,500,2.183910846710205,267.15142864621606
t_train_x1.25,binary+shuffle,3,0.95,0.6,1.5,500,1875,500,1.505697250366211,82.59939069505312
t_train_x1.25,real,3,0.95,0.8,0.1,500,1875,500,5.9296417236328125,91.57553072503923
t_train_x1.25,shuffle_weights,3,0.95,0.8,0.1,500,1875,500,7.432055950164795,107.74084106306124
t_train_x1.25,cel_randN,3,0.95,0.8,0.1,500,1875,500,18.405593872070312,106.46219097707845
t_train_x1.25,er_randN,3,0.95,0.8,0.1,500,1875,500,20.229856491088867,105.33890531380776
t_train_x1.25,ws_p01_randN,3,0.95,0.8,0.1,500,1875,500,20.54290771484375,100.83405484270097
t_train_x1.25,conn_shuf,3,0.95,0.8,0.1,500,1875,500,8.107064247131348,99.09359652998207
t_train_x1.25,local_sign,3,0.95,0.8,0.1,500,1875,500,6.512358665466309,106.09977494962217
t_train_x1.25,conn_shuf_only,3,0.95,0.8,0.1,500,1875,500,6.824563980102539,101.09583873995992
t_train_x1.25,cel_sample,3,0.95,0.8,0.1,500,1875,500,6.885406970977783,97.54937984115924
t_train_x1.25,local_sign+flat,3,0.95,0.8,0.1,500,1875,500,6.312563896179199,100.24824271840544
t_train_x1.25,local_sign+sample,3,0.95,0.8,0.1,500,1875,500,7.906128406524658,92.53212967482402
t_train_x1.25,local_sign+binary,3,0.95,0.8,0.1,500,1875,500,6.384300231933594,109.44666476528619
t_train_x1.25,global_sign_pres,3,0.95,0.8,0.1,500,1875,500,6.052612781524658,107.32243760975223
t_train_x1.25,binary+shuffle,3,0.95,0.8,0.1,500,1875,500,5.871969699859619,100.72332033914664
t_train_x1.25,real,3,0.95,0.8,0.5,500,1875,500,3.2606513500213623,94.70114755566136
t_train_x1.25,shuffle_weights,3,0.95,0.8,0.5,500,1875,500,3.9934914112091064,97.41472824936433
t_train_x1.25,cel_randN,3,0.95,0.8,0.5,500,1875,500,11.291526794433594,100.83883431906501
t_train_x1.25,er_randN,3,0.95,0.8,0.5,500,1875,500,11.76705265045166,101.72554147987461
t_train_x1.25,ws_p01_randN,3,0.95,0.8,0.5,500,1875,500,12.576471328735352,101.22807313815497
t_train_x1.25,conn_shuf,3,0.95,0.8,0.5,500,1875,500,5.118156433105469,126.67555895238458
t_train_x1.25,local_sign,3,0.95,0.8,0.5,500,1875,500,4.572833061218262,146.92998234375202
t_train_x1.25,conn_shuf_only,3,0.95,0.8,0.5,500,1875,500,4.480445384979248,96.40890692537755
t_train_x1.25,cel_sample,3,0.95,0.8,0.5,500,1875,500,3.366020679473877,101.96634271175847
t_train_x1.25,local_sign+flat,3,0.95,0.8,0.5,500,1875,500,4.013609886169434,88.38345787685023
t_train_x1.25,local_sign+sample,3,0.95,0.8,0.5,500,1875,500,4.243072032928467,88.92178932680747
t_train_x1.25,local_sign+binary,3,0.95,0.8,0.5,500,1875,500,4.944010257720947,115.89516795192655
t_train_x1.25,global_sign_pres,3,0.95,0.8,0.5,500,1875,500,3.888556480407715,120.71934268018633
t_train_x1.25,binary+shuffle,3,0.95,0.8,0.5,500,1875,500,2.8878021240234375,68.98595826550918
t_train_x1.25,real,3,0.95,0.8,1.0,500,1875,500,1.6569722890853882,52.872642113029464
t_train_x1.25,shuffle_weights,3,0.95,0.8,1.0,500,1875,500,1.3895454406738281,54.427254493147956
t_train_x1.25,cel_randN,3,0.95,0.8,1.0,500,1875,500,7.556902885437012,106.71032496134876
t_train_x1.25,er_randN,3,0.95,0.8,1.0,500,1875,500,8.653045654296875,100.84628231298642
t_train_x1.25,ws_p01_randN,3,0.95,0.8,1.0,500,1875,500,9.03099250793457,107.10576149946768
t_train_x1.25,conn_shuf,3,0.95,0.8,1.0,500,1875,500,2.9402623176574707,78.2811670643031
t_train_x1.25,local_sign,3,0.95,0.8,1.0,500,1875,500,3.278653621673584,112.7283732697169
t_train_x1.25,conn_shuf_only,3,0.95,0.8,1.0,500,1875,500,2.2499139308929443,64.66614934604213
t_train_x1.25,cel_sample,3,0.95,0.8,1.0,500,1875,500,1.5050997734069824,47.15442648420927
t_train_x1.25,local_sign+flat,3,0.95,0.8,1.0,500,1875,500,3.939563274383545,121.98772114609231
t_train_x1.25,local_sign+sample,3,0.95,0.8,1.0,500,1875,500,2.3488149642944336,97.34873222212242
t_train_x1.25,local_sign+binary,3,0.95,0.8,1.0,500,1875,500,2.984048366546631,160.8153266338115
t_train_x1.25,global_sign_pres,3,0.95,0.8,1.0,500,1875,500,2.698418617248535,116.29371396771393
t_train_x1.25,binary+shuffle,3,0.95,0.8,1.0,500,1875,500,2.2975683212280273,96.9761557221688
t_train_x1.25,real,3,0.95,0.8,1.5,500,1875,500,2.5095112323760986,137.45565452909506
t_train_x1.25,shuffle_weights,3,0.95,0.8,1.5,500,1875,500,2.8527631759643555,104.98880737667231
t_train_x1.25,cel_randN,3,0.95,0.8,1.5,500,1875,500,5.237483024597168,102.74541278289067
t_train_x1.25,er_randN,3,0.95,0.8,1.5,500,1875,500,7.304662227630615,105.5141323209919
t_train_x1.25,ws_p01_randN,3,0.95,0.8,1.5,500,1875,500,7.2080607414245605,101.38040981928795
t_train_x1.25,conn_shuf,3,0.95,0.8,1.5,500,1875,500,2.6846675872802734,139.26231358258454
t_train_x1.25,local_sign,3,0.95,0.8,1.5,500,1875,500,2.766631603240967,98.4603852888954
t_train_x1.25,conn_shuf_only,3,0.95,0.8,1.5,500,1875,500,3.188922166824341,129.58905667740754
t_train_x1.25,cel_sample,3,0.95,0.8,1.5,500,1875,500,1.950193166732788,74.73238348496884
t_train_x1.25,local_sign+flat,3,0.95,0.8,1.5,500,1875,500,2.701345682144165,75.13107014843179
t_train_x1.25,local_sign+sample,3,0.95,0.8,1.5,500,1875,500,1.8227431774139404,141.8635672128361
t_train_x1.25,local_sign+binary,3,0.95,0.8,1.5,500,1875,500,2.6176328659057617,nan
t_train_x1.25,global_sign_pres,3,0.95,0.8,1.5,500,1875,500,2.569805145263672,195.52683732527416
t_train_x1.25,binary+shuffle,3,0.95,0.8,1.5,500,1875,500,1.933436393737793,77.24398882577691
t_train_x1.25,real,3,0.95,1.0,0.1,500,1875,500,7.363389015197754,99.74126422827138
t_train_x1.25,shuffle_weights,3,0.95,1.0,0.1,500,1875,500,8.836158752441406,100.48779842364875
t_train_x1.25,cel_randN,3,0.95,1.0,0.1,500,1875,500,22.02128028869629,97.92515258538505
t_train_x1.25,er_randN,3,0.95,1.0,0.1,500,1875,500,28.86441993713379,99.85299772730092
t_train_x1.25,ws_p01_randN,3,0.95,1.0,0.1,500,1875,500,28.983863830566406,100.44021893955367
t_train_x1.25,conn_shuf,3,0.95,1.0,0.1,500,1875,500,9.553956031799316,102.43822855740521
t_train_x1.25,local_sign,3,0.95,1.0,0.1,500,1875,500,7.593637943267822,103.53430392627766
t_train_x1.25,conn_shuf_only,3,0.95,1.0,0.1,500,1875,500,8.558939933776855,98.4387366952432
t_train_x1.25,cel_sample,3,0.95,1.0,0.1,500,1875,500,8.282227516174316,100.28814287230358
t_train_x1.25,local_sign+flat,3,0.95,1.0,0.1,500,1875,500,7.723934650421143,100.34194871555982
t_train_x1.25,local_sign+sample,3,0.95,1.0,0.1,500,1875,500,9.77651596069336,103.99441490397724
t_train_x1.25,local_sign+binary,3,0.95,1.0,0.1,500,1875,500,6.741214752197266,101.14572205100703
t_train_x1.25,global_sign_pres,3,0.95,1.0,0.1,500,1875,500,6.947457313537598,105.0176149291507
t_train_x1.25,binary+shuffle,3,0.95,1.0,0.1,500,1875,500,6.248594760894775,99.12978678354033
t_train_x1.25,real,3,0.95,1.0,0.5,500,1875,500,4.790890693664551,88.54883212384536
t_train_x1.25,shuffle_weights,3,0.95,1.0,0.5,500,1875,500,5.754706859588623,113.71411551892798
t_train_x1.25,cel_randN,3,0.95,1.0,0.5,500,1875,500,12.284095764160156,99.7727523763093
t_train_x1.25,er_randN,3,0.95,1.0,0.5,500,1875,500,14.4194974899292,96.19082172995056
t_train_x1.25,ws_p01_randN,3,0.95,1.0,0.5,500,1875,500,15.627685546875,102.2718242984406
t_train_x1.25,conn_shuf,3,0.95,1.0,0.5,500,1875,500,6.511094093322754,101.52503687458744
t_train_x1.25,local_sign,3,0.95,1.0,0.5,500,1875,500,4.808241367340088,87.00143198947315
t_train_x1.25,conn_shuf_only,3,0.95,1.0,0.5,500,1875,500,6.478900909423828,114.18361126457272
t_train_x1.25,cel_sample,3,0.95,1.0,0.5,500,1875,500,5.2557477951049805,132.3854087694973
t_train_x1.25,local_sign+flat,3,0.95,1.0,0.5,500,1875,500,6.157869815826416,158.45119894617716
t_train_x1.25,local_sign+sample,3,0.95,1.0,0.5,500,1875,500,5.038026332855225,83.2079197222682
t_train_x1.25,local_sign+binary,3,0.95,1.0,0.5,500,1875,500,4.046403884887695,126.0431440961121
t_train_x1.25,global_sign_pres,3,0.95,1.0,0.5,500,1875,500,4.123581886291504,125.00381973951761
t_train_x1.25,binary+shuffle,3,0.95,1.0,0.5,500,1875,500,4.832328796386719,98.81760678558499
t_train_x1.25,real,3,0.95,1.0,1.0,500,1875,500,3.7286510467529297,110.13060879057842
t_train_x1.25,shuffle_weights,3,0.95,1.0,1.0,500,1875,500,3.6584362983703613,97.59227850068854
t_train_x1.25,cel_randN,3,0.95,1.0,1.0,500,1875,500,8.84075927734375,101.10535006532982
t_train_x1.25,er_randN,3,0.95,1.0,1.0,500,1875,500,10.251471519470215,101.62387230695883
t_train_x1.25,ws_p01_randN,3,0.95,1.0,1.0,500,1875,500,10.050495147705078,99.38717559641974
t_train_x1.25,conn_shuf,3,0.95,1.0,1.0,500,1875,500,4.730193614959717,127.79011315424908
t_train_x1.25,local_sign,3,0.95,1.0,1.0,500,1875,500,1.999335765838623,70.79982877998988
t_train_x1.25,conn_shuf_only,3,0.95,1.0,1.0,500,1875,500,3.2770473957061768,146.96530404377353
t_train_x1.25,cel_sample,3,0.95,1.0,1.0,500,1875,500,3.3240203857421875,85.40633388588518
t_train_x1.25,local_sign+flat,3,0.95,1.0,1.0,500,1875,500,1.9943535327911377,60.28407204865202
t_train_x1.25,local_sign+sample,3,0.95,1.0,1.0,500,1875,500,3.34629487991333,67.05821365743373
t_train_x1.25,local_sign+binary,3,0.95,1.0,1.0,500,1875,500,2.9169445037841797,93.16483194649592
t_train_x1.25,global_sign_pres,3,0.95,1.0,1.0,500,1875,500,4.34958553314209,134.82827163654403
t_train_x1.25,binary+shuffle,3,0.95,1.0,1.0,500,1875,500,3.569610118865967,87.23960730834769
t_train_x1.25,real,3,0.95,1.0,1.5,500,1875,500,3.4990410804748535,117.76387928322156
t_train_x1.25,shuffle_weights,3,0.95,1.0,1.5,500,1875,500,4.026456356048584,119.0512266521863
t_train_x1.25,cel_randN,3,0.95,1.0,1.5,500,1875,500,6.673634052276611,95.73729163874881
t_train_x1.25,er_randN,3,0.95,1.0,1.5,500,1875,500,8.174494743347168,99.34459711307018
t_train_x1.25,ws_p01_randN,3,0.95,1.0,1.5,500,1875,500,7.965803146362305,102.70098898000037
t_train_x1.25,conn_shuf,3,0.95,1.0,1.5,500,1875,500,3.3098888397216797,103.13497278854406
t_train_x1.25,local_sign,3,0.95,1.0,1.5,500,1875,500,2.6198387145996094,88.75621353670378
t_train_x1.25,conn_shuf_only,3,0.95,1.0,1.5,500,1875,500,2.950084924697876,92.88562306967671
t_train_x1.25,cel_sample,3,0.95,1.0,1.5,500,1875,500,3.6390063762664795,115.34062708379555
t_train_x1.25,local_sign+flat,3,0.95,1.0,1.5,500,1875,500,1.9761788845062256,73.16676050081838
t_train_x1.25,local_sign+sample,3,0.95,1.0,1.5,500,1875,500,2.985154628753662,89.13410259973392
t_train_x1.25,local_sign+binary,3,0.95,1.0,1.5,500,1875,500,3.8407909870147705,145.88545378640583
t_train_x1.25,global_sign_pres,3,0.95,1.0,1.5,500,1875,500,3.5918631553649902,179.744798414514
t_train_x1.25,binary+shuffle,3,0.95,1.0,1.5,500,1875,500,2.8594186305999756,85.00143733027383
t_train_x1.25,real,3,1.05,0.6,0.1,500,1875,500,6.427994728088379,143.9705310976976
t_train_x1.25,shuffle_weights,3,1.05,0.6,0.1,500,1875,500,5.7058892250061035,113.0236312099342
t_train_x1.25,cel_randN,3,1.05,0.6,0.1,500,1875,500,14.759674072265625,100.53464472482896
t_train_x1.25,er_randN,3,1.05,0.6,0.1,500,1875,500,12.148399353027344,92.47808798722522
t_train_x1.25,ws_p01_randN,3,1.05,0.6,0.1,500,1875,500,14.327332496643066,98.80919613076546
t_train_x1.25,conn_shuf,3,1.05,0.6,0.1,500,1875,500,2.850419044494629,52.53825324709967
t_train_x1.25,local_sign,3,1.05,0.6,0.1,500,1875,500,4.169408798217773,76.80279023390027
t_train_x1.25,conn_shuf_only,3,1.05,0.6,0.1,500,1875,500,5.091076850891113,91.80021859893081
t_train_x1.25,cel_sample,3,1.05,0.6,0.1,500,1875,500,4.9941887855529785,116.39558821176014
t_train_x1.25,local_sign+flat,3,1.05,0.6,0.1,500,1875,500,4.369115352630615,125.02269632861514
t_train_x1.25,local_sign+sample,3,1.05,0.6,0.1,500,1875,500,4.342711448669434,100.16089837381564
t_train_x1.25,local_sign+binary,3,1.05,0.6,0.1,500,1875,500,3.988471031188965,83.21777561287378
t_train_x1.25,global_sign_pres,3,1.05,0.6,0.1,500,1875,500,3.66668438911438,109.80481628749759
t_train_x1.25,binary+shuffle,3,1.05,0.6,0.1,500,1875,500,3.662881374359131,111.51444475478671
t_train_x1.25,real,3,1.05,0.6,0.5,500,1875,500,4.571526527404785,111.66390550297749
t_train_x1.25,shuffle_weights,3,1.05,0.6,0.5,500,1875,500,2.7302961349487305,73.829536348099
t_train_x1.25,cel_randN,3,1.05,0.6,0.5,500,1875,500,10.108144760131836,103.5027528060263
t_train_x1.25,er_randN,3,1.05,0.6,0.5,500,1875,500,9.775289535522461,118.05552084320716
t_train_x1.25,ws_p01_randN,3,1.05,0.6,0.5,500,1875,500,9.475960731506348,106.86814977404055
t_train_x1.25,conn_shuf,3,1.05,0.6,0.5,500,1875,500,3.997631072998047,94.94931534232317
t_train_x1.25,local_sign,3,1.05,0.6,0.5,500,1875,500,3.413477897644043,129.94521796728688
t_train_x1.25,conn_shuf_only,3,1.05,0.6,0.5,500,1875,500,5.3861517906188965,117.53408339716128
t_train_x1.25,cel_sample,3,1.05,0.6,0.5,500,1875,500,4.083070278167725,121.4000501886327
t_train_x1.25,local_sign+flat,3,1.05,0.6,0.5,500,1875,500,3.987175703048706,121.40530805619768
t_train_x1.25,local_sign+sample,3,1.05,0.6,0.5,500,1875,500,4.318822860717773,89.37185511644691
t_train_x1.25,local_sign+binary,3,1.05,0.6,0.5,500,1875,500,3.1446785926818848,86.65040269587305
t_train_x1.25,global_sign_pres,3,1.05,0.6,0.5,500,1875,500,3.5513429641723633,112.77004631809737
t_train_x1.25,binary+shuffle,3,1.05,0.6,0.5,500,1875,500,3.2948005199432373,122.23549495601718
t_train_x1.25,real,3,1.05,0.6,1.0,500,1875,500,2.6484906673431396,87.67621747059471
t_train_x1.25,shuffle_weights,3,1.05,0.6,1.0,500,1875,500,3.3405773639678955,199.82214607268122
t_train_x1.25,cel_randN,3,1.05,0.6,1.0,500,1875,500,4.607902526855469,77.43716420893342
t_train_x1.25,er_randN,3,1.05,0.6,1.0,500,1875,500,7.590087413787842,113.17598234810504
t_train_x1.25,ws_p01_randN,3,1.05,0.6,1.0,500,1875,500,7.478030204772949,120.83749800049745
t_train_x1.25,conn_shuf,3,1.05,0.6,1.0,500,1875,500,1.7239525318145752,128.08633468196214
t_train_x1.25,local_sign,3,1.05,0.6,1.0,500,1875,500,1.520201563835144,99.88789573990496
t_train_x1.25,conn_shuf_only,3,1.05,0.6,1.0,500,1875,500,2.7559804916381836,112.9936400743254
t_train_x1.25,cel_sample,3,1.05,0.6,1.0,500,1875,500,1.6973711252212524,87.49576303786068
t_train_x1.25,local_sign+flat,3,1.05,0.6,1.0,500,1875,500,1.6660270690917969,111.5887375575344
t_train_x1.25,local_sign+sample,3,1.05,0.6,1.0,500,1875,500,2.263810157775879,91.53472929839597
t_train_x1.25,local_sign+binary,3,1.05,0.6,1.0,500,1875,500,1.773362398147583,63.99360616374212
t_train_x1.25,global_sign_pres,3,1.05,0.6,1.0,500,1875,500,2.1734061241149902,87.34641432201539
t_train_x1.25,binary+shuffle,3,1.05,0.6,1.0,500,1875,500,2.709017515182495,286.7489702379574
t_train_x1.25,real,3,1.05,0.6,1.5,500,1875,500,1.5367648601531982,100.01574175270645
t_train_x1.25,shuffle_weights,3,1.05,0.6,1.5,500,1875,500,1.0122720003128052,76.2037633646289
t_train_x1.25,cel_randN,3,1.05,0.6,1.5,500,1875,500,4.585564613342285,130.6410831853483
t_train_x1.25,er_randN,3,1.05,0.6,1.5,500,1875,500,6.2974042892456055,115.60734232687345
t_train_x1.25,ws_p01_randN,3,1.05,0.6,1.5,500,1875,500,5.735712051391602,108.24388344929527
t_train_x1.25,conn_shuf,3,1.05,0.6,1.5,500,1875,500,1.1917695999145508,55.432666193956514
t_train_x1.25,local_sign,3,1.05,0.6,1.5,500,1875,500,1.4040875434875488,115.85959772363807
t_train_x1.25,conn_shuf_only,3,1.05,0.6,1.5,500,1875,500,1.3257766962051392,130.13546400587688
t_train_x1.25,cel_sample,3,1.05,0.6,1.5,500,1875,500,1.8068926334381104,93.8230061971916
t_train_x1.25,local_sign+flat,3,1.05,0.6,1.5,500,1875,500,0.9441887140274048,49.47299745152908
t_train_x1.25,local_sign+sample,3,1.05,0.6,1.5,500,1875,500,1.5528693199157715,91.593712535904
t_train_x1.25,local_sign+binary,3,1.05,0.6,1.5,500,1875,500,1.3087987899780273,54.8639470059946
t_train_x1.25,global_sign_pres,3,1.05,0.6,1.5,500,1875,500,1.069638729095459,80.05902367531768
t_train_x1.25,binary+shuffle,3,1.05,0.6,1.5,500,1875,500,1.7536170482635498,173.51887269397895
t_train_x1.25,real,3,1.05,0.8,0.1,500,1875,500,6.562656879425049,94.05592255027211
t_train_x1.25,shuffle_weights,3,1.05,0.8,0.1,500,1875,500,4.9187421798706055,66.13169447693753
t_train_x1.25,cel_randN,3,1.05,0.8,0.1,500,1875,500,18.79954719543457,101.27886391162934
t_train_x1.25,er_randN,3,1.05,0.8,0.1,500,1875,500,18.91282081604004,104.26787046544678
t_train_x1.25,ws_p01_randN,3,1.05,0.8,0.1,500,1875,500,21.527956008911133,107.07881350875128
t_train_x1.25,conn_shuf,3,1.05,0.8,0.1,500,1875,500,3.1701478958129883,61.02442332851529
t_train_x1.25,local_sign,3,1.05,0.8,0.1,500,1875,500,6.007289409637451,98.40713869321165
t_train_x1.25,conn_shuf_only,3,1.05,0.8,0.1,500,1875,500,7.320653438568115,103.99274649563088
t_train_x1.25,cel_sample,3,1.05,0.8,0.1,500,1875,500,6.234816551208496,98.38545424994714
t_train_x1.25,local_sign+flat,3,1.05,0.8,0.1,500,1875,500,3.4003491401672363,125.47276744114029
t_train_x1.25,local_sign+sample,3,1.05,0.8,0.1,500,1875,500,3.1551027297973633,70.28237523971018
t_train_x1.25,local_sign+binary,3,1.05,0.8,0.1,500,1875,500,2.8677330017089844,60.29603051540157
t_train_x1.25,global_sign_pres,3,1.05,0.8,0.1,500,1875,500,3.8798725605010986,74.03845436398058
t_train_x1.25,binary+shuffle,3,1.05,0.8,0.1,500,1875,500,4.386481761932373,114.3180335266011
t_train_x1.25,real,3,1.05,0.8,0.5,500,1875,500,4.077094078063965,73.45947320580164
t_train_x1.25,shuffle_weights,3,1.05,0.8,0.5,500,1875,500,3.4650766849517822,73.02903165281367
t_train_x1.25,cel_randN,3,1.05,0.8,0.5,500,1875,500,11.663009643554688,102.92455303396592
t_train_x1.25,er_randN,3,1.05,0.8,0.5,500,1875,500,12.739188194274902,105.71353751435774
t_train_x1.25,ws_p01_randN,3,1.05,0.8,0.5,500,1875,500,13.595415115356445,111.9033895225091
t_train_x1.25,conn_shuf,3,1.05,0.8,0.5,500,1875,500,5.695082664489746,95.18995384462973
t_train_x1.25,local_sign,3,1.05,0.8,0.5,500,1875,500,4.133816242218018,115.77543715230524
t_train_x1.25,conn_shuf_only,3,1.05,0.8,0.5,500,1875,500,3.4795589447021484,76.18251990284938
t_train_x1.25,cel_sample,3,1.05,0.8,0.5,500,1875,500,3.5890393257141113,125.60200388866272
t_train_x1.25,local_sign+flat,3,1.05,0.8,0.5,500,1875,500,4.745530128479004,112.7325851280089
t_train_x1.25,local_sign+sample,3,1.05,0.8,0.5,500,1875,500,3.8998196125030518,74.42645276246915
t_train_x1.25,local_sign+binary,3,1.05,0.8,0.5,500,1875,500,2.2567849159240723,53.782062929779876
t_train_x1.25,global_sign_pres,3,1.05,0.8,0.5,500,1875,500,2.6773829460144043,110.4112805595367
t_train_x1.25,binary+shuffle,3,1.05,0.8,0.5,500,1875,500,2.812284469604492,76.15003205956701
t_train_x1.25,real,3,1.05,0.8,1.0,500,1875,500,2.839918851852417,99.38987554365585
t_train_x1.25,shuffle_weights,3,1.05,0.8,1.0,500,1875,500,2.1036994457244873,83.18822898846818
t_train_x1.25,cel_randN,3,1.05,0.8,1.0,500,1875,500,8.095039367675781,121.58408478306768
t_train_x1.25,er_randN,3,1.05,0.8,1.0,500,1875,500,8.94627857208252,99.26680459053468
t_train_x1.25,ws_p01_randN,3,1.05,0.8,1.0,500,1875,500,9.280038833618164,102.25758864496972
t_train_x1.25,conn_shuf,3,1.05,0.8,1.0,500,1875,500,2.8226780891418457,118.01860777524013
t_train_x1.25,local_sign,3,1.05,0.8,1.0,500,1875,500,3.0015006065368652,101.47722760593271
t_train_x1.25,conn_shuf_only,3,1.05,0.8,1.0,500,1875,500,2.4006857872009277,85.11144773309718
t_train_x1.25,cel_sample,3,1.05,0.8,1.0,500,1875,500,3.1398887634277344,96.71427064915883
t_train_x1.25,local_sign+flat,3,1.05,0.8,1.0,500,1875,500,3.2255401611328125,257.1658711710546
t_train_x1.25,local_sign+sample,3,1.05,0.8,1.0,500,1875,500,1.8421876430511475,93.60577764400573
t_train_x1.25,local_sign+binary,3,1.05,0.8,1.0,500,1875,500,3.3621201515197754,91.71827183163192
t_train_x1.25,global_sign_pres,3,1.05,0.8,1.0,500,1875,500,2.7044734954833984,132.15599681661976
t_train_x1.25,binary+shuffle,3,1.05,0.8,1.0,500,1875,500,2.8300676345825195,113.61949672140014
t_train_x1.25,real,3,1.05,0.8,1.5,500,1875,500,2.8112502098083496,137.3462893546369
t_train_x1.25,shuffle_weights,3,1.05,0.8,1.5,500,1875,500,2.897122383117676,148.5255025934551
t_train_x1.25,cel_randN,3,1.05,0.8,1.5,500,1875,500,6.54227876663208,105.73951053788056
t_train_x1.25,er_randN,3,1.05,0.8,1.5,500,1875,500,7.350845813751221,106.06685115260133
t_train_x1.25,ws_p01_randN,3,1.05,0.8,1.5,500,1875,500,6.899545669555664,100.94124137376788
t_train_x1.25,conn_shuf,3,1.05,0.8,1.5,500,1875,500,1.7633780241012573,66.5698994684412
t_train_x1.25,local_sign,3,1.05,0.8,1.5,500,1875,500,2.756074905395508,156.69966810590464
t_train_x1.25,conn_shuf_only,3,1.05,0.8,1.5,500,1875,500,2.3626956939697266,88.40827591325842
t_train_x1.25,cel_sample,3,1.05,0.8,1.5,500,1875,500,1.9977580308914185,87.00949968110794
t_train_x1.25,local_sign+flat,3,1.05,0.8,1.5,500,1875,500,1.9662432670593262,73.17287455858606
