mode,src,group_id,metric,dispersion,n_hparams
sign_test0.0,chunk_16,208,IPC,0.3239798545721524,48
sign_test0.0,chunk_16,208,KR,0.28074143009933383,48
sign_test0.0,chunk_16,208,MC,0.37668929057382855,48
sign_test0.0,chunk_16,209,GR,0.461861467108007,48
sign_test0.0,chunk_16,209,IPC,0.31841593729722434,48
sign_test0.0,chunk_16,209,KR,0.2702440600971098,48
sign_test0.0,chunk_16,209,MC,0.38748250863174605,48
sign_test0.0,chunk_16,210,GR,0.4917117825202767,48
sign_test0.0,chunk_16,210,IPC,0.31410799347488305,48
sign_test0.0,chunk_16,210,KR,0.29877259053825334,48
sign_test0.0,chunk_16,210,MC,0.361116111344352,48
sign_test0.0,chunk_16,211,GR,0.47617905186806847,48
sign_test0.0,chunk_16,211,IPC,0.3706301130884427,48
sign_test0.0,chunk_16,211,KR,0.2896175178991203,48
sign_test0.0,chunk_16,211,MC,0.41702543373366396,48
sign_test0.0,chunk_16,212,GR,0.49810209309160375,48
sign_test0.0,chunk_16,212,IPC,0.30365392201741204,48
sign_test0.0,chunk_16,212,KR,0.3169069178750318,48
sign_test0.0,chunk_16,212,MC,0.3801469451934994,48
sign_test0.0,chunk_16,213,GR,0.5100833806873122,48
sign_test0.0,chunk_16,213,IPC,0.3595448276204609,48
sign_test0.0,chunk_16,213,KR,0.326745203231795,48
sign_test0.0,chunk_16,213,MC,0.4019998318957104,48
sign_test0.0,chunk_17,214,GR,0.45481889493883804,48
sign_test0.0,chunk_17,214,IPC,0.3320260349130142,48
sign_test0.0,chunk_17,214,KR,0.28365430909252376,48
sign_test0.0,chunk_17,214,MC,0.3753239319429786,48
sign_test0.0,chunk_17,215,GR,0.5037330485191471,48
sign_test0.0,chunk_17,215,IPC,0.31810096762339357,48
sign_test0.0,chunk_17,215,KR,0.30152072164361055,48
sign_test0.0,chunk_17,215,MC,0.3953034816667673,48
sign_test0.0,chunk_17,216,GR,0.45867264393287455,48
sign_test0.0,chunk_17,216,IPC,0.38548944216965547,48
