mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,1.6159555912017822,2.567045211791992,6.161002159118652,13.843806266784668
shuffle,5,0.95,0.8,0.1,4.480643272399902,5.226049900054932,4.515331268310547,4.796087741851807
shuffle,5,0.95,0.8,0.5,4.5962066650390625,5.4075727462768555,6.316580295562744,10.591866493225098
shuffle,5,0.95,0.8,1.0,3.206637144088745,4.208571434020996,7.279092788696289,16.18779182434082
shuffle,5,0.95,0.8,1.5,0.9933066368103027,0.9945533871650696,8.155569076538086,20.175334930419922
shuffle,5,0.95,1.0,0.1,8.304616928100586,9.259797096252441,4.850767135620117,5.223939895629883
shuffle,5,0.95,1.0,0.5,5.378637790679932,8.107964515686035,6.960798263549805,12.06461238861084
shuffle,5,0.95,1.0,1.0,4.35250186920166,5.885080814361572,10.33974552154541,24.350486755371094
shuffle,5,0.95,1.0,1.5,4.931504726409912,7.0987114906311035,11.99493408203125,31.441146850585938
shuffle,5,1.05,0.6,0.1,2.9054248332977295,4.654494762420654,4.773665904998779,5.935620307922363
shuffle,5,1.05,0.6,0.5,2.2071917057037354,3.0897650718688965,6.490932464599609,9.92067813873291
shuffle,5,1.05,0.6,1.0,1.585533618927002,1.5953788757324219,6.073417663574219,12.191737174987793
shuffle,5,1.05,0.6,1.5,1.3992531299591064,1.4083501100540161,8.146524429321289,19.6784725189209
shuffle,5,1.05,0.8,0.1,4.715009689331055,6.658808708190918,5.619686126708984,6.712640285491943
shuffle,5,1.05,0.8,0.5,2.905785083770752,3.346874475479126,7.987547397613525,13.19994068145752
shuffle,5,1.05,0.8,1.0,1.1674187183380127,1.960188388824463,10.869436264038086,23.76652717590332
shuffle,5,1.05,0.8,1.5,3.061594247817993,4.274688243865967,11.398690223693848,28.43975830078125
shuffle,5,1.05,1.0,0.1,8.477890014648438,10.993501663208008,6.808403015136719,8.303913116455078
shuffle,5,1.05,1.0,0.5,4.390376091003418,5.948577404022217,10.200189590454102,18.978227615356445
shuffle,5,1.05,1.0,1.0,5.280725479125977,6.767831325531006,12.419816970825195,28.6361141204834
shuffle,5,1.05,1.0,1.5,6.519023418426514,8.638185501098633,14.394524574279785,36.84670639038086
shuffle,6,0.6,0.6,0.1,4.362843036651611,5.684502124786377,2.3598785400390625,2.4739444255828857
shuffle,6,0.6,0.6,0.5,2.3353302478790283,3.7516019344329834,2.6815927028656006,3.736379623413086
shuffle,6,0.6,0.6,1.0,1.9080231189727783,2.0091588497161865,3.2189714908599854,5.618774890899658
shuffle,6,0.6,0.6,1.5,1.3101123571395874,1.940415620803833,3.4882256984710693,6.814341068267822
shuffle,6,0.6,0.8,0.1,4.892512321472168,6.042644500732422,2.382972002029419,2.4773025512695312
shuffle,6,0.6,0.8,0.5,3.975071907043457,6.219282627105713,2.9972376823425293,4.347756862640381
shuffle,6,0.6,0.8,1.0,1.8684250116348267,1.8936562538146973,3.894070625305176,7.369802951812744
shuffle,6,0.6,0.8,1.5,2.205404043197632,2.2109851837158203,4.642585754394531,10.217504501342773
shuffle,6,0.6,1.0,0.1,5.994267463684082,7.731297016143799,2.8266539573669434,3.012540578842163
shuffle,6,0.6,1.0,0.5,5.0368757247924805,7.152979850769043,3.950070858001709,5.991713523864746
shuffle,6,0.6,1.0,1.0,4.383286476135254,5.348472595214844,4.667660713195801,9.132619857788086
shuffle,6,0.6,1.0,1.5,1.9460588693618774,2.91465425491333,5.289512634277344,12.1776123046875
shuffle,6,0.8,0.6,0.1,3.7489964962005615,4.119717121124268,3.0474419593811035,3.1901285648345947
shuffle,6,0.8,0.6,0.5,3.2948715686798096,3.915860891342163,3.6799142360687256,5.469919681549072
shuffle,6,0.8,0.6,1.0,2.4502201080322266,3.34145188331604,5.057266712188721,10.163298606872559
shuffle,6,0.8,0.6,1.5,0.8498278260231018,0.9619937539100647,4.8916401863098145,10.755428314208984
shuffle,6,0.8,0.8,0.1,6.055393695831299,6.956821441650391,3.444056272506714,3.6816747188568115
shuffle,6,0.8,0.8,0.5,4.723269462585449,6.339752674102783,4.419259548187256,6.916810512542725
shuffle,6,0.8,0.8,1.0,3.0707130432128906,3.864715576171875,5.908333778381348,12.288925170898438
shuffle,6,0.8,0.8,1.5,2.882668972015381,4.618812084197998,6.882768630981445,16.44812774658203
shuffle,6,0.8,1.0,0.1,8.34489917755127,8.340554237365723,4.076233863830566,4.393820285797119
shuffle,6,0.8,1.0,0.5,6.041599273681641,7.53289794921875,5.791909694671631,9.550167083740234
shuffle,6,0.8,1.0,1.0,4.105834007263184,6.305191993713379,7.677224636077881,16.868473052978516
shuffle,6,0.8,1.0,1.5,3.604961395263672,4.765225887298584,8.21860122680664,20.748165130615234
shuffle,6,0.95,0.6,0.1,3.6587448120117188,4.3921589851379395,4.1963324546813965,4.442183494567871
shuffle,6,0.95,0.6,0.5,2.0873918533325195,2.0866928100585938,5.314515113830566,8.350641250610352
shuffle,6,0.95,0.6,1.0,1.5245778560638428,2.071122646331787,5.911348342895508,11.72136402130127
shuffle,6,0.95,0.6,1.5,1.1360599994659424,1.9943159818649292,7.26904296875,16.957847595214844
shuffle,6,0.95,0.8,0.1,7.097512245178223,7.561002254486084,4.462482452392578,4.741396903991699
shuffle,6,0.95,0.8,0.5,4.8321213722229,6.251163482666016,6.591053009033203,10.81460189819336
shuffle,6,0.95,0.8,1.0,4.304603576660156,6.150243759155273,7.350359916687012,15.166177749633789
shuffle,6,0.95,0.8,1.5,1.941767930984497,2.302987575531006,8.049630165100098,20.193777084350586
shuffle,6,0.95,1.0,0.1,7.664289474487305,8.29332447052002,5.534185409545898,6.025575637817383
shuffle,6,0.95,1.0,0.5,4.842512130737305,5.791077613830566,8.968746185302734,16.597457885742188
shuffle,6,0.95,1.0,1.0,4.959269046783447,7.755404472351074,11.392824172973633,25.956741333007812
shuffle,6,0.95,1.0,1.5,3.041105270385742,4.015404224395752,11.912771224975586,32.1031494140625
shuffle,6,1.05,0.6,0.1,2.474579334259033,3.7330007553100586,4.3274359703063965,5.856428146362305
shuffle,6,1.05,0.6,0.5,1.785717248916626,2.1814732551574707,7.724063873291016,12.544772148132324
shuffle,6,1.05,0.6,1.0,1.7184011936187744,2.5681376457214355,7.165137767791748,14.193625450134277
shuffle,6,1.05,0.6,1.5,1.0369298458099365,1.884673833847046,8.005630493164062,20.099409103393555
shuffle,6,1.05,0.8,0.1,5.43658447265625,7.472897529602051,5.146925449371338,1.6840766668319702
shuffle,6,1.05,0.8,0.5,5.024184226989746,6.984863758087158,7.801524639129639,13.235445022583008
shuffle,6,1.05,0.8,1.0,4.089366436004639,5.9190874099731445,9.29854679107666,20.453123092651367
shuffle,6,1.05,0.8,1.5,3.336568832397461,4.300365447998047,10.622038841247559,26.49580955505371
shuffle,6,1.05,1.0,0.1,8.73971939086914,11.791518211364746,8.500761985778809,10.635771751403809
shuffle,6,1.05,1.0,0.5,6.6816511154174805,8.550691604614258,14.18052864074707,27.550573348999023
shuffle,6,1.05,1.0,1.0,7.872712135314941,12.240518569946289,14.658019065856934,33.35700225830078
shuffle,6,1.05,1.0,1.5,6.874652862548828,10.571301460266113,16.443614959716797,42.1162109375
shuffle,7,0.6,0.6,0.1,3.7106549739837646,4.964338779449463,2.1106224060058594,2.1991541385650635
shuffle,7,0.6,0.6,0.5,3.349712610244751,4.027686595916748,2.4552359580993652,3.353425979614258
shuffle,7,0.6,0.6,1.0,1.4263999462127686,1.5104689598083496,3.2613160610198975,5.734830379486084
shuffle,7,0.6,0.6,1.5,1.3798320293426514,2.1062588691711426,3.5596280097961426,6.92089319229126
shuffle,7,0.6,0.8,0.1,5.091841220855713,5.079397201538086,2.333754301071167,2.4175939559936523
shuffle,7,0.6,0.8,0.5,4.326887130737305,5.242488384246826,2.933504819869995,4.213787078857422
shuffle,7,0.6,0.8,1.0,1.8405346870422363,2.7980570793151855,3.7265937328338623,6.85005521774292
shuffle,7,0.6,0.8,1.5,2.8394112586975098,3.3495593070983887,3.830963373184204,7.7100510597229
shuffle,7,0.6,1.0,0.1,7.929170608520508,8.201598167419434,2.8520987033843994,2.995701313018799
shuffle,7,0.6,1.0,0.5,4.822995185852051,7.5927653312683105,3.6956424713134766,5.816274642944336
shuffle,7,0.6,1.0,1.0,3.5738813877105713,5.550367832183838,4.307705879211426,8.384839057922363
shuffle,7,0.6,1.0,1.5,3.7366700172424316,5.090324878692627,4.91512393951416,10.650093078613281
shuffle,7,0.8,0.6,0.1,2.2479448318481445,2.5601885318756104,3.1164464950561523,3.2971858978271484
shuffle,7,0.8,0.6,0.5,1.530655860900879,1.7412750720977783,3.813847541809082,5.5133056640625
shuffle,7,0.8,0.6,1.0,1.394985556602478,1.3956869840621948,4.693334579467773,8.984807968139648
shuffle,7,0.8,0.6,1.5,1.0532984733581543,1.687943458557129,4.963632583618164,10.910161972045898
shuffle,7,0.8,0.8,0.1,5.828502655029297,6.7946367263793945,3.0420007705688477,3.220064640045166
shuffle,7,0.8,0.8,0.5,4.340701580047607,5.627610683441162,4.572971343994141,7.0527472496032715
shuffle,7,0.8,0.8,1.0,2.9643282890319824,5.286087512969971,5.492383003234863,11.100318908691406
shuffle,7,0.8,0.8,1.5,2.338273286819458,3.051206588745117,5.886444091796875,14.238460540771484
shuffle,7,0.8,1.0,0.1,8.11203384399414,9.6511812210083,4.312068939208984,4.631852626800537
shuffle,7,0.8,1.0,0.5,4.026193141937256,6.336086750030518,5.758996963500977,9.48314094543457
shuffle,7,0.8,1.0,1.0,3.9623851776123047,5.548935413360596,7.207003116607666,15.166998863220215
shuffle,7,0.8,1.0,1.5,3.593202590942383,4.694244384765625,7.949297904968262,20.25629997253418
shuffle,7,0.95,0.6,0.1,2.993579864501953,2.8633618354797363,4.098231315612793,4.329611778259277
shuffle,7,0.95,0.6,0.5,1.9236797094345093,2.4565391540527344,4.651540756225586,6.90676212310791
shuffle,7,0.95,0.6,1.0,1.4772560596466064,2.621419906616211,5.987845420837402,11.710710525512695
shuffle,7,0.95,0.6,1.5,0.18620353937149048,0.3908127546310425,6.413070201873779,14.73711109161377
shuffle,7,0.95,0.8,0.1,5.895583629608154,6.626472473144531,3.849405527114868,4.073005676269531
shuffle,7,0.95,0.8,0.5,3.9217185974121094,4.383170127868652,6.322495460510254,10.250307083129883
shuffle,7,0.95,0.8,1.0,2.040900230407715,2.319220542907715,6.830807209014893,14.413743019104004
shuffle,7,0.95,0.8,1.5,1.2537434101104736,1.3361175060272217,8.782509803771973,21.833782196044922
shuffle,7,0.95,1.0,0.1,7.905808448791504,7.91469144821167,6.010036468505859,6.657057762145996
shuffle,7,0.95,1.0,0.5,4.83245325088501,6.3837738037109375,7.811251163482666,13.50950813293457
shuffle,7,0.95,1.0,1.0,4.475076198577881,5.705989837646484,10.203691482543945,22.825029373168945
shuffle,7,0.95,1.0,1.5,5.313617706298828,7.994166851043701,13.748405456542969,36.198612213134766
shuffle,7,1.05,0.6,0.1,2.745988130569458,4.540476322174072,5.15749454498291,5.362897872924805
shuffle,7,1.05,0.6,0.5,1.1448320150375366,1.1445529460906982,7.327064037322998,11.934741973876953
shuffle,7,1.05,0.6,1.0,1.261528730392456,2.137828826904297,6.974689960479736,14.796403884887695
shuffle,7,1.05,0.6,1.5,0.9593423008918762,1.5855698585510254,7.220288276672363,16.705949783325195
shuffle,7,1.05,0.8,0.1,6.553499221801758,7.776192665100098,5.71438455581665,6.844573974609375
shuffle,7,1.05,0.8,0.5,3.93957781791687,4.996880531311035,9.422658920288086,15.983400344848633
shuffle,7,1.05,0.8,1.0,3.87373685836792,5.339554786682129,9.997930526733398,21.807064056396484
shuffle,7,1.05,0.8,1.5,3.308879852294922,4.428425312042236,9.205053329467773,22.94415283203125
shuffle,7,1.05,1.0,0.1,8.194753646850586,10.17043399810791,7.603834629058838,7.31029748916626
shuffle,7,1.05,1.0,0.5,5.681690216064453,8.114425659179688,10.214903831481934,18.256404876708984
shuffle,7,1.05,1.0,1.0,6.005147933959961,7.083379745483398,12.683658599853516,29.491653442382812
shuffle,7,1.05,1.0,1.5,3.0780344009399414,4.409152030944824,14.471399307250977,38.3773193359375
shuffle,8,0.6,0.6,0.1,3.953185796737671,5.397414207458496,2.1193883419036865,2.1885950565338135
shuffle,8,0.6,0.6,0.5,1.6053701639175415,2.3206825256347656,2.8885083198547363,4.141055583953857
shuffle,8,0.6,0.6,1.0,1.7153806686401367,2.394130229949951,3.292395830154419,5.819056987762451
shuffle,8,0.6,0.6,1.5,1.6122629642486572,2.243741512298584,3.596944808959961,7.131059169769287
shuffle,8,0.6,0.8,0.1,4.314769744873047,5.732717037200928,2.445802927017212,2.544025182723999
shuffle,8,0.6,0.8,0.5,3.935499668121338,6.430197238922119,3.0167829990386963,4.299793243408203
shuffle,8,0.6,0.8,1.0,3.0509748458862305,4.860023021697998,3.5033388137817383,6.325469493865967
shuffle,8,0.6,0.8,1.5,1.9861739873886108,3.460806369781494,4.252552032470703,9.19831371307373
shuffle,8,0.6,1.0,0.1,5.746106147766113,8.108726501464844,2.762303352355957,2.944528818130493
shuffle,8,0.6,1.0,0.5,5.4420366287231445,7.233417510986328,3.5613019466400146,5.224054336547852
shuffle,8,0.6,1.0,1.0,4.479658603668213,4.726258277893066,4.543391227722168,8.896890640258789
shuffle,8,0.6,1.0,1.5,4.571774005889893,5.526797294616699,4.9888787269592285,11.229463577270508
shuffle,8,0.8,0.6,0.1,2.775517702102661,3.5329716205596924,2.7895796298980713,2.910398483276367
shuffle,8,0.8,0.6,0.5,2.40902042388916,3.2740049362182617,3.9181487560272217,5.807272911071777
shuffle,8,0.8,0.6,1.0,2.310328483581543,2.7349348068237305,4.410653114318848,8.100966453552246
shuffle,8,0.8,0.6,1.5,1.1155626773834229,1.5184674263000488,5.311971187591553,11.3657808303833
shuffle,8,0.8,0.8,0.1,5.7985453605651855,6.605332851409912,3.197394371032715,3.4301114082336426
shuffle,8,0.8,0.8,0.5,3.8705759048461914,5.6251139640808105,4.490474700927734,7.063809394836426
shuffle,8,0.8,0.8,1.0,2.6817116737365723,4.222564697265625,5.094784736633301,10.320611000061035
shuffle,8,0.8,0.8,1.5,2.1095480918884277,2.261880397796631,5.968042373657227,14.27025032043457
shuffle,8,0.8,1.0,0.1,8.962417602539062,10.527441024780273,4.040199279785156,4.357082366943359
shuffle,8,0.8,1.0,0.5,5.6583404541015625,8.059881210327148,5.8022780418396,9.563772201538086
shuffle,8,0.8,1.0,1.0,5.894684791564941,6.76649284362793,7.7046613693237305,16.45093536376953
shuffle,8,0.8,1.0,1.5,3.9063334465026855,4.450789928436279,7.806916236877441,19.872909545898438
shuffle,8,0.95,0.6,0.1,3.5170700550079346,3.986082077026367,4.432066440582275,4.688152313232422
shuffle,8,0.95,0.6,0.5,1.0119900703430176,1.9678423404693604,4.417214393615723,6.6966118812561035
shuffle,8,0.95,0.6,1.0,2.0289087295532227,2.2323238849639893,5.893896102905273,11.859050750732422
shuffle,8,0.95,0.6,1.5,1.0188398361206055,1.885390043258667,6.000087261199951,13.802421569824219
shuffle,8,0.95,0.8,0.1,6.1220703125,6.716060638427734,4.723716735839844,5.043173789978027
shuffle,8,0.95,0.8,0.5,4.0474629402160645,5.78654670715332,6.733297348022461,11.473405838012695
shuffle,8,0.95,0.8,1.0,2.209845542907715,3.798126697540283,7.450483322143555,15.761560440063477
shuffle,8,0.95,0.8,1.5,2.89800763130188,3.8181309700012207,7.890710830688477,18.850980758666992
shuffle,8,0.95,1.0,0.1,8.677667617797852,9.254341125488281,5.679176330566406,6.097463607788086
shuffle,8,0.95,1.0,0.5,5.072020530700684,5.923133373260498,7.2539381980896,12.372821807861328
shuffle,8,0.95,1.0,1.0,4.288620948791504,6.737284183502197,10.531540870666504,23.767518997192383
shuffle,8,0.95,1.0,1.5,2.951601982116699,4.791701793670654,12.36114501953125,31.135799407958984
shuffle,8,1.05,0.6,0.1,3.6177303791046143,4.783574104309082,4.257519721984863,5.084098815917969
shuffle,8,1.05,0.6,0.5,2.6596908569335938,3.6859142780303955,7.228495121002197,11.900388717651367
shuffle,8,1.05,0.6,1.0,1.971282720565796,2.399752616882324,7.257574081420898,15.269723892211914
shuffle,8,1.05,0.6,1.5,1.2870583534240723,1.545536756515503,7.898495674133301,18.7404727935791
shuffle,8,1.05,0.8,0.1,4.238686561584473,5.708571434020996,5.327798366546631,6.226937770843506
shuffle,8,1.05,0.8,0.5,2.735119342803955,3.7082529067993164,8.67098617553711,15.085105895996094
shuffle,8,1.05,0.8,1.0,3.9158945083618164,5.230288982391357,9.451260566711426,21.27540397644043
shuffle,8,1.05,0.8,1.5,2.899672031402588,4.377397537231445,9.555519104003906,24.47899055480957
shuffle,8,1.05,1.0,0.1,8.174947738647461,10.955131530761719,6.35374641418457,7.631418704986572
shuffle,8,1.05,1.0,0.5,2.9810893535614014,4.9023895263671875,12.964902877807617,23.395809173583984
shuffle,8,1.05,1.0,1.0,4.240118503570557,6.126363277435303,13.33617877960205,30.56031608581543
shuffle,8,1.05,1.0,1.5,5.0695319175720215,6.0463128089904785,13.247140884399414,35.1017951965332
shuffle,9,0.6,0.6,0.1,2.748953342437744,3.303582191467285,2.1505141258239746,2.2433223724365234
shuffle,9,0.6,0.6,0.5,3.102541923522949,3.9613993167877197,2.66001296043396,3.7345187664031982
shuffle,9,0.6,0.6,1.0,0.2181643843650818,0.3852764964103699,3.323535203933716,5.838286399841309
shuffle,9,0.6,0.6,1.5,1.9202083349227905,3.1817212104797363,3.770376682281494,7.496099472045898
shuffle,9,0.6,0.8,0.1,6.010137557983398,6.911921501159668,2.464493751525879,2.587766408920288
shuffle,9,0.6,0.8,0.5,3.05888032913208,4.525238037109375,3.0183258056640625,4.249684810638428
shuffle,9,0.6,0.8,1.0,2.6033811569213867,3.5209319591522217,3.545654773712158,6.510506629943848
shuffle,9,0.6,0.8,1.5,2.4840707778930664,3.538694381713867,4.208278179168701,8.856001853942871
shuffle,9,0.6,1.0,0.1,6.905453205108643,7.590598106384277,2.654423713684082,2.7713735103607178
shuffle,9,0.6,1.0,0.5,5.744170188903809,7.328397750854492,3.4330806732177734,5.2036638259887695
shuffle,9,0.6,1.0,1.0,3.252049446105957,5.632105827331543,4.307168483734131,8.25179672241211
shuffle,9,0.6,1.0,1.5,3.822221517562866,5.2268877029418945,4.892203330993652,10.657790184020996
shuffle,9,0.8,0.6,0.1,4.494699954986572,5.6754608154296875,2.83778977394104,2.9910569190979004
shuffle,9,0.8,0.6,0.5,2.4106857776641846,3.4314026832580566,3.9214046001434326,6.067417144775391
shuffle,9,0.8,0.6,1.0,1.0147441625595093,1.946457028388977,4.213185787200928,7.9377360343933105
shuffle,9,0.8,0.6,1.5,1.3129267692565918,1.4622125625610352,4.649764537811279,9.954207420349121
shuffle,9,0.8,0.8,0.1,5.578022480010986,6.319626808166504,3.806262493133545,4.037565231323242
shuffle,9,0.8,0.8,0.5,3.861166000366211,5.774864196777344,4.139955520629883,6.42706823348999
shuffle,9,0.8,0.8,1.0,3.6624226570129395,5.362890720367432,5.60596227645874,11.654882431030273
shuffle,9,0.8,0.8,1.5,2.9893550872802734,3.661231517791748,5.757690906524658,13.002943992614746
shuffle,9,0.8,1.0,0.1,7.782565116882324,9.57325553894043,3.434464693069458,3.667175769805908
shuffle,9,0.8,1.0,0.5,5.914876937866211,8.409797668457031,5.224733352661133,8.505569458007812
shuffle,9,0.8,1.0,1.0,5.485903263092041,8.606008529663086,7.759082794189453,17.853145599365234
shuffle,9,0.8,1.0,1.5,2.3489131927490234,4.07010555267334,7.68790340423584,18.722917556762695
shuffle,9,0.95,0.6,0.1,5.01456880569458,4.974792003631592,3.5576114654541016,3.758261203765869
shuffle,9,0.95,0.6,0.5,1.5251176357269287,1.5800118446350098,5.37590217590332,8.52900218963623
shuffle,9,0.95,0.6,1.0,1.0714285373687744,1.8733811378479004,6.326984405517578,12.446599960327148
shuffle,9,0.95,0.6,1.5,1.8630027770996094,1.8514249324798584,5.798244953155518,13.429174423217773
shuffle,9,0.95,0.8,0.1,5.790704727172852,5.851027965545654,4.617709159851074,4.962199687957764
shuffle,9,0.95,0.8,0.5,3.7196061611175537,4.838519096374512,6.804105281829834,11.328424453735352
shuffle,9,0.95,0.8,1.0,3.315911293029785,4.427294731140137,8.530455589294434,18.642263412475586
shuffle,9,0.95,0.8,1.5,2.22222900390625,3.1311206817626953,7.427881717681885,18.605052947998047
shuffle,9,0.95,1.0,0.1,7.947567939758301,9.46135425567627,5.584300518035889,6.136423110961914
shuffle,9,0.95,1.0,0.5,4.7041192054748535,5.623106956481934,8.902528762817383,16.00308609008789
