mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
local_sign,27,0.8,1.0,0.5,0.1,5.946351528167725,8.100129045213293,3.7270443439483643,5.95627498626709,0.0017668353393673897,0.6990882754325867,0.010846505381228163,2712346,chunk_2
local_sign,27,0.8,1.0,1.0,0.0,4.4400482177734375,7.380503431831823,3.8398525714874268,7.330782890319824,0.0017668353393673897,0.6990882754325867,0.010846505381228163,2712346,chunk_2
local_sign,27,0.8,1.0,1.0,0.1,4.068919658660889,7.511288377826432,4.505882263183594,9.060772895812988,0.0017668353393673897,0.6990882754325867,0.010846505381228163,2712346,chunk_2
local_sign,27,0.8,1.0,1.5,0.0,3.8028271198272705,6.426897588580335,4.132552146911621,8.98204517364502,0.0017668353393673897,0.6990882754325867,0.010846505381228163,2712346,chunk_2
local_sign,27,0.8,1.0,1.5,0.1,3.4322705268859863,6.396967679587192,4.841871738433838,11.03750991821289,0.0017668353393673897,0.6990882754325867,0.010846505381228163,2712346,chunk_2
local_sign,27,0.95,0.6,0.1,0.0,5.420660495758057,6.6234581182291095,2.5017483234405518,2.641782522201538,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,0.1,0.1,4.629316329956055,5.664506648251404,2.432938814163208,2.7546215057373047,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,0.5,0.0,5.124109745025635,9.211171901929703,2.9183480739593506,4.185297966003418,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,0.5,0.1,4.6303229331970215,7.792114426788004,3.5677127838134766,5.581723690032959,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,1.0,0.0,3.357804775238037,6.077435237024474,3.3683035373687744,6.037904739379883,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,1.0,0.1,3.2181499004364014,5.569945546209567,4.030745029449463,7.701242446899414,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,1.5,0.0,2.7989044189453125,5.944818686246663,3.5986573696136475,7.294111728668213,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.6,1.5,0.1,2.474710702896118,3.9618648630336466,4.245626449584961,9.121210098266602,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,0.1,0.0,6.614520072937012,8.137613847229204,2.7151026725769043,2.881624937057495,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,0.1,0.1,5.742040634155273,7.199261121287158,2.6817219257354736,3.058239698410034,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,0.5,0.0,5.009324073791504,8.446517445372763,3.3061296939849854,4.95448637008667,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,0.5,0.1,4.211493492126465,6.566348752624435,4.056110858917236,6.5652055740356445,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,1.0,0.0,3.335928201675415,4.906807777995169,3.8916268348693848,7.385536193847656,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,1.0,0.1,2.601933240890503,4.088978649941055,4.654672622680664,9.328512191772461,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,1.5,0.0,2.9292609691619873,5.541423691770433,4.1693549156188965,8.994221687316895,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,0.8,1.5,0.1,2.2987380027770996,4.570696864882592,4.922499179840088,11.144826889038086,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,0.1,0.0,8.14402961730957,10.246219508348645,3.079724073410034,3.2846992015838623,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,0.1,0.1,7.199765205383301,9.115677746988466,3.0875418186187744,3.5418598651885986,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,0.5,0.0,6.261435508728027,10.40024310288338,3.9449124336242676,6.172656059265137,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,0.5,0.1,6.0290985107421875,9.399675974598933,4.829495906829834,8.060576438903809,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,1.0,0.0,5.044920921325684,7.52453659799478,4.729113578796387,9.491761207580566,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,1.0,0.1,5.170243263244629,8.572837693438032,5.625307559967041,11.776435852050781,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,1.5,0.0,4.1128129959106445,6.7376677490064925,5.067787170410156,11.612608909606934,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,0.95,1.0,1.5,0.1,2.4520766735076904,3.6409483422828544,5.959343433380127,14.151328086853027,0.002098117023706436,0.6990882158279419,0.010846479726797701,2712346,chunk_2
local_sign,27,1.05,0.6,0.1,0.0,5.202328205108643,6.4623905273392666,2.6618261337280273,3.026223659515381,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,0.1,0.1,4.574942111968994,5.438058706403581,2.609297037124634,2.994187593460083,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,0.5,0.0,4.7612624168396,7.594172518317009,3.4226064682006836,5.007600784301758,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,0.5,0.1,4.24058198928833,7.307262760744159,4.312553405761719,6.99240779876709,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,1.0,0.0,3.2059593200683594,6.064720807255096,3.7551324367523193,6.910862922668457,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,1.0,0.1,3.1198344230651855,6.311155177768015,4.61298131942749,9.033992767333984,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,1.5,0.0,1.6880602836608887,3.7670119577115346,3.99176287651062,8.324831008911133,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.6,1.5,0.1,2.550685167312622,4.841809514966371,4.74439001083374,10.435041427612305,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,0.1,0.0,6.2205047607421875,7.82881757166075,2.955946445465088,3.39326810836792,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,0.1,0.1,4.916280746459961,6.274532491516661,2.894455909729004,3.350130081176758,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,0.5,0.0,5.534385681152344,7.979680745663927,3.8929970264434814,5.981775283813477,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,0.5,0.1,5.116548538208008,7.915332443343832,4.9886555671691895,8.366950988769531,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,1.0,0.0,3.963738441467285,7.8088643224894465,4.406177043914795,8.619869232177734,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,1.0,0.1,3.8486361503601074,7.001189654987684,5.391081809997559,11.088664054870605,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,1.5,0.0,2.737877607345581,3.065581277379124,4.6955180168151855,10.45362377166748,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,0.8,1.5,0.1,2.802492141723633,4.1469853340261125,5.575525760650635,12.93880844116211,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,0.1,0.0,7.752667427062988,9.87302421089958,3.4511053562164307,3.996015787124634,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,0.1,0.1,6.839353084564209,7.931958811733067,3.356114625930786,3.9183337688446045,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,0.5,0.0,6.017031192779541,10.363928436731385,4.698819160461426,7.572294235229492,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,0.5,0.1,5.641726970672607,9.350832971357619,6.05853796005249,10.464670181274414,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,1.0,0.0,4.412247657775879,7.942971557711335,5.472064018249512,11.340519905090332,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,1.0,0.1,4.2176408767700195,7.5963817512971445,6.616672992706299,14.202338218688965,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,1.5,0.0,4.071394443511963,7.036850476568802,5.827428340911865,13.78504467010498,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,27,1.05,1.0,1.5,0.1,4.3883843421936035,6.605012597298071,6.8708953857421875,16.703397750854492,0.0023189715575426817,0.6990883350372314,0.010846491260899985,2712346,chunk_2
local_sign,28,0.6,0.6,0.1,0.0,4.30620002746582,5.011943473702331,1.6234221458435059,1.672912836074829,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,0.1,0.1,4.243350028991699,4.905571092358059,1.6819390058517456,1.7852578163146973,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,0.5,0.0,3.857935905456543,5.890176330310169,1.897794246673584,2.4544970989227295,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,0.5,0.1,3.801352024078369,6.350394945582991,2.123218536376953,2.9403228759765625,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,1.0,0.0,2.9978737831115723,4.959554191664779,2.1934406757354736,3.4103238582611084,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,1.0,0.1,2.3794941902160645,4.4701863942877935,2.5244436264038086,4.237829208374023,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,1.5,0.0,3.1948063373565674,6.318257863955832,2.3744990825653076,4.095544338226318,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.6,1.5,0.1,2.568756103515625,4.816408105170009,2.753535747528076,5.144425868988037,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,0.1,0.0,5.0145263671875,5.989369108357067,1.7151926755905151,1.7717210054397583,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,0.1,0.1,4.927873134613037,5.862862030907529,1.7792283296585083,1.894621729850769,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,0.5,0.0,4.602697849273682,6.60610561419557,2.0321924686431885,2.683077573776245,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,0.5,0.1,3.8715438842773438,6.428597817745413,2.2809462547302246,3.227039337158203,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,1.0,0.0,3.7675154209136963,7.146511151260768,2.3746752738952637,3.821701765060425,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,1.0,0.1,3.068664789199829,5.582860032479466,2.741800546646118,4.759803295135498,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,1.5,0.0,2.881192445755005,5.811802195467763,2.581515312194824,4.639693260192871,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,0.8,1.5,0.1,3.2623329162597656,5.97584400482765,3.002232313156128,5.833865642547607,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,0.1,0.0,5.788759708404541,7.050743857763138,1.8505685329437256,1.91578209400177,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,0.1,0.1,5.723097801208496,6.927526414707965,1.9227722883224487,2.053463935852051,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,0.5,0.0,5.185842037200928,8.578173537204343,2.228342294692993,3.010230302810669,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,0.5,0.1,4.745931148529053,8.011193994736686,2.5102732181549072,3.632420539855957,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,1.0,0.0,4.294371128082275,7.902196387437058,2.635964870452881,4.409206390380859,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,1.0,0.1,4.535766124725342,7.854371184570013,3.053210496902466,5.494317531585693,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,1.5,0.0,3.741497278213501,6.643550935110411,2.876925468444824,5.415248394012451,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.6,1.0,1.5,0.1,3.7860798835754395,5.8780374583945525,3.3545846939086914,6.798990726470947,0.0013234616490080953,0.7078279852867126,0.009661185947389808,2812346,chunk_2
local_sign,28,0.8,0.6,0.1,0.0,5.180098533630371,6.081486580592355,2.0086803436279297,2.074113607406616,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,0.1,0.1,5.077446460723877,5.9334465879787786,2.082181692123413,2.2211668491363525,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,0.5,0.0,4.494693279266357,7.217920312612023,2.3412492275238037,3.1014456748962402,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,0.5,0.1,4.505805492401123,7.582693557667348,2.6395139694213867,3.750438690185547,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,1.0,0.0,3.7166309356689453,7.633390943654774,2.670595169067383,4.33698844909668,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,1.0,0.1,3.73363995552063,6.96069250287951,3.0924272537231445,5.405014991760254,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,1.5,0.0,2.306492328643799,4.690559341019252,2.858126640319824,5.208339214324951,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.6,1.5,0.1,2.905445098876953,4.9881065356803305,3.3303210735321045,6.535384178161621,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,0.1,0.0,5.982602596282959,7.142690903103386,2.137261390686035,2.2190749645233154,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,0.1,0.1,5.875019550323486,6.985596395150651,2.221604347229004,2.3843963146209717,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,0.5,0.0,4.9187397956848145,7.328774871499263,2.554555892944336,3.4915130138397217,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,0.5,0.1,4.302758693695068,6.893095148958281,2.892554998397827,4.2343854904174805,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,1.0,0.0,3.6585140228271484,6.942952187536321,2.9691789150238037,5.054581165313721,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,1.0,0.1,4.057864665985107,6.863522219830543,3.4497787952423096,6.295736312866211,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,1.5,0.0,2.767178535461426,5.117704161408369,3.19822359085083,6.1478271484375,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,0.8,1.5,0.1,2.86771297454834,5.3400672285742985,3.73610520362854,7.694427490234375,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,0.1,0.0,7.0021843910217285,8.622500239925657,2.3411009311676025,2.441887378692627,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,0.1,0.1,6.879240036010742,8.334703402064406,2.4412617683410645,2.6338727474212646,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,0.5,0.0,6.0765910148620605,9.663027020834924,2.8834924697875977,4.080310344696045,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,0.5,0.1,5.436606407165527,8.915878306673221,3.2798004150390625,4.9548749923706055,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,1.0,0.0,4.872722625732422,8.28243336529772,3.419182300567627,6.131461143493652,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,1.0,0.1,4.532354354858398,8.219506095773795,3.983513593673706,7.606866359710693,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
local_sign,28,0.8,1.0,1.5,0.0,3.1090784072875977,5.25718561361947,3.7032785415649414,7.550487995147705,0.0017646156484261155,0.7078281044960022,0.009661187626254956,2812346,chunk_2
