mode,src,group_id,metric,dispersion,n_hparams
weight_test0.0,chunk_15,199,KR,0.26324236364207637,48
weight_test0.0,chunk_15,199,MC,0.30247873252677787,48
weight_test0.0,chunk_15,200,GR,0.46502203046285784,48
weight_test0.0,chunk_15,200,IPC,0.209387320218075,48
weight_test0.0,chunk_15,200,KR,0.28530800107598847,48
weight_test0.0,chunk_15,200,MC,0.2885669124849872,48
weight_test0.0,chunk_15,201,GR,0.4416495847875321,48
weight_test0.0,chunk_15,201,IPC,0.24457502153895627,48
weight_test0.0,chunk_15,201,KR,0.2698818871707919,48
weight_test0.0,chunk_15,201,MC,0.32412296886685965,48
weight_test0.0,chunk_16,202,GR,0.4588282739557547,48
weight_test0.0,chunk_16,202,IPC,0.23685142018118596,48
weight_test0.0,chunk_16,202,KR,0.2784309724092211,48
weight_test0.0,chunk_16,202,MC,0.29924516568069076,48
weight_test0.0,chunk_16,203,GR,0.4572127745304398,48
weight_test0.0,chunk_16,203,IPC,0.21794859357054633,48
weight_test0.0,chunk_16,203,KR,0.26845185263602667,48
weight_test0.0,chunk_16,203,MC,0.27711291685470757,48
weight_test0.0,chunk_16,204,GR,0.44708972660165613,48
weight_test0.0,chunk_16,204,IPC,0.18941887377865335,48
weight_test0.0,chunk_16,204,KR,0.2715760318987862,48
weight_test0.0,chunk_16,204,MC,0.24069441768152192,48
weight_test0.0,chunk_16,205,GR,0.45377757596909146,48
weight_test0.0,chunk_16,205,IPC,0.2247470637866094,48
weight_test0.0,chunk_16,205,KR,0.2829371079933285,48
weight_test0.0,chunk_16,205,MC,0.30393554998838057,48
weight_test0.0,chunk_16,206,GR,0.42757884678613944,48
weight_test0.0,chunk_16,206,IPC,0.1862928642849605,48
weight_test0.0,chunk_16,206,KR,0.258853995203737,48
weight_test0.0,chunk_16,206,MC,0.290150582742854,48
weight_test0.0,chunk_16,207,GR,0.45236286190606667,48
weight_test0.0,chunk_16,207,IPC,0.18063284808788413,48
weight_test0.0,chunk_16,207,KR,0.261655646495638,48
weight_test0.0,chunk_16,207,MC,0.2851532701340717,48
weight_test0.0,chunk_16,208,GR,0.44711850267558423,48
weight_test0.0,chunk_16,208,IPC,0.1863999053495225,48
weight_test0.0,chunk_16,208,KR,0.26161085134222467,48
weight_test0.0,chunk_16,208,MC,0.25518462280520343,48
weight_test0.0,chunk_16,209,GR,0.4239161779134453,48
weight_test0.0,chunk_16,209,IPC,0.1531702500111971,48
weight_test0.0,chunk_16,209,KR,0.23711502306199678,48
weight_test0.0,chunk_16,209,MC,0.23143263070726605,48
weight_test0.0,chunk_16,210,GR,0.4520371267259403,48
weight_test0.0,chunk_16,210,IPC,0.19994495578915356,48
weight_test0.0,chunk_16,210,KR,0.2817882920919055,48
weight_test0.0,chunk_16,210,MC,0.25626309324912,48
weight_test0.0,chunk_16,211,GR,0.44132520467496017,48
weight_test0.0,chunk_16,211,IPC,0.19077835870170556,48
weight_test0.0,chunk_16,211,KR,0.26608537951087435,48
weight_test0.0,chunk_16,211,MC,0.2812197350455218,48
weight_test0.0,chunk_16,212,GR,0.4753214804831404,48
weight_test0.0,chunk_16,212,IPC,0.2256100469871919,48
weight_test0.0,chunk_16,212,KR,0.27805307535712104,48
weight_test0.0,chunk_16,212,MC,0.2975668336120771,48
weight_test0.0,chunk_16,213,GR,0.42721855353087934,48
weight_test0.0,chunk_16,213,IPC,0.18651976944953966,48
weight_test0.0,chunk_16,213,KR,0.25366535899464404,48
weight_test0.0,chunk_16,213,MC,0.2899975453202277,48
weight_test0.0,chunk_17,214,GR,0.44275441896633655,48
weight_test0.0,chunk_17,214,IPC,0.2487839011849558,48
weight_test0.0,chunk_17,214,KR,0.2610921297193965,48
weight_test0.0,chunk_17,214,MC,0.3252786908266861,48
weight_test0.0,chunk_17,215,GR,0.4664237459104683,48
weight_test0.0,chunk_17,215,IPC,0.19156151807039948,48
weight_test0.0,chunk_17,215,KR,0.28137141659500176,48
weight_test0.0,chunk_17,215,MC,0.28468152483421477,48
weight_test0.0,chunk_17,216,GR,0.4511241329902952,48
weight_test0.0,chunk_17,216,IPC,0.17580238176721502,48
weight_test0.0,chunk_17,216,KR,0.27589549977781785,48
weight_test0.0,chunk_17,216,MC,0.25693907188583304,48
weight_test0.0,chunk_17,217,GR,0.4362141720356603,48
weight_test0.0,chunk_17,217,IPC,0.2224424349790548,48
weight_test0.0,chunk_17,217,KR,0.26472687520157945,48
weight_test0.0,chunk_17,217,MC,0.32254347861473487,48
weight_test0.0,chunk_17,218,GR,0.44073850590623465,48
weight_test0.0,chunk_17,218,IPC,0.2086050857098145,48
weight_test0.0,chunk_17,218,KR,0.2682099599403525,48
