EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
44,1,1,0.8,0.8,2.0,4.832067489624023,6.462316393852234,8.291101455688477,15.693161964416504
44,1,1,1.0,0.2,0.5,6.235356330871582,7.0317381620407104,3.7319459915161133,4.903360366821289
44,1,1,1.0,0.2,1.0,5.208868026733398,6.9487046003341675,5.349208354949951,8.46717643737793
44,1,1,1.0,0.2,2.0,3.7862119674682617,5.840990722179413,6.711850643157959,12.09410572052002
44,1,1,1.0,0.5,0.5,8.860033988952637,10.250747680664062,6.942160606384277,9.241609573364258
44,1,1,1.0,0.5,1.0,6.3374834060668945,8.61996304988861,4.262357711791992,6.62278938293457
44,1,1,1.0,0.5,2.0,4.225408554077148,5.964290976524353,6.324481010437012,12.169662475585938
44,1,1,1.0,0.8,0.5,8.975347518920898,11.41289496421814,10.10790729522705,14.545177459716797
44,1,1,1.0,0.8,1.0,6.162989616394043,8.695951282978058,7.924836158752441,13.766326904296875
44,1,1,1.0,0.8,2.0,4.6208930015563965,6.076794266700745,9.37880802154541,17.464195251464844
44,1,1,1.2,0.2,0.5,6.582409858703613,11.230633795261383,4.323840141296387,5.746981143951416
44,1,1,1.2,0.2,1.0,6.262084007263184,7.296470642089844,5.590091705322266,8.631245613098145
44,1,1,1.2,0.2,2.0,3.9651002883911133,5.591376781463623,4.914258003234863,9.711359977722168
44,1,1,1.2,0.5,0.5,9.9130277633667,11.710531175136566,8.686772346496582,11.568209648132324
44,1,1,1.2,0.5,1.0,5.459528923034668,7.402724862098694,8.478734016418457,14.109292030334473
44,1,1,1.2,0.5,2.0,3.938924789428711,5.779222011566162,6.493071556091309,12.698058128356934
44,1,1,1.2,0.8,0.5,6.7311692237854,9.068687617778778,7.478111743927002,11.285907745361328
44,1,1,1.2,0.8,1.0,6.4500250816345215,7.834302306175232,12.668647766113281,21.43490219116211
44,1,1,1.2,0.8,2.0,4.5767316818237305,6.246582210063934,10.693469047546387,20.16217041015625
44,1,2,0.8,0.2,0.5,5.391951084136963,7.765652179718018,2.974154472351074,3.790290117263794
44,1,2,0.8,0.2,1.0,5.234914302825928,7.669866442680359,4.456437110900879,7.129749774932861
44,1,2,0.8,0.2,2.0,4.119792938232422,5.997071325778961,3.306649684906006,5.725064277648926
44,1,2,0.8,0.5,0.5,7.5939178466796875,10.49823546409607,4.727471351623535,6.411520957946777
44,1,2,0.8,0.5,1.0,4.936145305633545,8.024227738380432,3.9222562313079834,6.531825542449951
44,1,2,0.8,0.5,2.0,4.381326198577881,6.636534512042999,5.355122089385986,10.358946800231934
44,1,2,0.8,0.8,0.5,7.177807807922363,9.803249657154083,3.850674629211426,5.268950939178467
44,1,2,0.8,0.8,1.0,6.391219139099121,8.973327279090881,5.0242204666137695,8.215821266174316
44,1,2,0.8,0.8,2.0,4.621116638183594,6.3518577218055725,6.807496547698975,13.551700592041016
44,1,2,1.0,0.2,0.5,6.77895975112915,9.46930480003357,3.461921453475952,4.522633075714111
44,1,2,1.0,0.2,1.0,4.595264911651611,6.615349113941193,4.699063301086426,7.349928855895996
44,1,2,1.0,0.2,2.0,3.530101776123047,5.544712781906128,3.944770336151123,7.439587593078613
44,1,2,1.0,0.5,0.5,7.336207866668701,9.276244819164276,5.441917419433594,7.35466194152832
44,1,2,1.0,0.5,1.0,6.112409591674805,8.235232651233673,6.692327499389648,10.787203788757324
44,1,2,1.0,0.5,2.0,2.9221997261047363,4.621758580207825,5.265951156616211,10.723957061767578
44,1,2,1.0,0.8,0.5,7.573706150054932,9.766324877738953,8.12594985961914,11.952057838439941
44,1,2,1.0,0.8,1.0,6.447079658508301,8.54597532749176,7.173189640045166,11.845250129699707
44,1,2,1.0,0.8,2.0,4.101860523223877,6.682775557041168,6.686672687530518,13.260824203491211
44,1,2,1.2,0.2,0.5,6.476377964019775,8.270281672477722,3.189302682876587,4.191654682159424
44,1,2,1.2,0.2,1.0,4.079596042633057,6.895480394363403,4.220418453216553,6.563961029052734
44,1,2,1.2,0.2,2.0,2.725285530090332,4.7573864459991455,5.5306782722473145,10.307472229003906
44,1,2,1.2,0.5,0.5,7.894520282745361,10.52046912908554,5.097833633422852,7.173934459686279
44,1,2,1.2,0.5,1.0,5.933500289916992,8.193666100502014,7.774834156036377,12.660676002502441
44,1,2,1.2,0.5,2.0,3.459954261779785,5.0680519342422485,6.160162925720215,12.042957305908203
44,1,2,1.2,0.8,0.5,9.108457565307617,10.446772038936615,12.729637145996094,18.49892234802246
44,1,2,1.2,0.8,1.0,6.350219249725342,8.234662532806396,9.895030975341797,16.336942672729492
