config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,4,0.8,1.0,1.0,500,1500,500,3.27545166015625,100.0
baseline,conn_shuf_only,4,0.8,1.0,1.0,500,1500,500,3.6584415435791016,100.0
baseline,cel_sample,4,0.8,1.0,1.0,500,1500,500,4.262974739074707,100.0
baseline,local_sign+flat,4,0.8,1.0,1.0,500,1500,500,3.5376973152160645,100.0
baseline,local_sign+sample,4,0.8,1.0,1.0,500,1500,500,4.485136985778809,100.0
baseline,local_sign+binary,4,0.8,1.0,1.0,500,1500,500,3.3727610111236572,100.0
baseline,global_sign_pres,4,0.8,1.0,1.0,500,1500,500,3.5306122303009033,100.0
baseline,binary+shuffle,4,0.8,1.0,1.0,500,1500,500,3.6093618869781494,100.0
baseline,real,4,0.8,1.0,1.5,500,1500,500,3.5110673904418945,100.0
baseline,shuffle_weights,4,0.8,1.0,1.5,500,1500,500,2.9774582386016846,100.0
baseline,cel_randN,4,0.8,1.0,1.5,500,1500,500,5.013156414031982,100.0
baseline,er_randN,4,0.8,1.0,1.5,500,1500,500,7.227453231811523,100.0
baseline,ws_p01_randN,4,0.8,1.0,1.5,500,1500,500,7.167832374572754,100.0
baseline,conn_shuf,4,0.8,1.0,1.5,500,1500,500,2.6995418071746826,100.0
baseline,local_sign,4,0.8,1.0,1.5,500,1500,500,3.2350966930389404,100.0
baseline,conn_shuf_only,4,0.8,1.0,1.5,500,1500,500,3.190903663635254,100.0
baseline,cel_sample,4,0.8,1.0,1.5,500,1500,500,3.8598341941833496,100.0
baseline,local_sign+flat,4,0.8,1.0,1.5,500,1500,500,2.749826192855835,100.0
baseline,local_sign+sample,4,0.8,1.0,1.5,500,1500,500,4.1529645919799805,100.0
baseline,local_sign+binary,4,0.8,1.0,1.5,500,1500,500,3.7975168228149414,100.0
baseline,global_sign_pres,4,0.8,1.0,1.5,500,1500,500,3.052677869796753,100.0
baseline,binary+shuffle,4,0.8,1.0,1.5,500,1500,500,1.9985761642456055,100.0
baseline,real,4,0.95,0.6,0.1,500,1500,500,5.98798942565918,100.0
baseline,shuffle_weights,4,0.95,0.6,0.1,500,1500,500,6.247025489807129,100.0
baseline,cel_randN,4,0.95,0.6,0.1,500,1500,500,13.54136848449707,100.0
baseline,er_randN,4,0.95,0.6,0.1,500,1500,500,14.074942588806152,100.0
baseline,ws_p01_randN,4,0.95,0.6,0.1,500,1500,500,14.180511474609375,100.0
baseline,conn_shuf,4,0.95,0.6,0.1,500,1500,500,5.6859354972839355,100.0
baseline,local_sign,4,0.95,0.6,0.1,500,1500,500,5.967288970947266,100.0
baseline,conn_shuf_only,4,0.95,0.6,0.1,500,1500,500,6.37116813659668,100.0
baseline,cel_sample,4,0.95,0.6,0.1,500,1500,500,5.984183311462402,100.0
baseline,local_sign+flat,4,0.95,0.6,0.1,500,1500,500,5.505455017089844,100.0
baseline,local_sign+sample,4,0.95,0.6,0.1,500,1500,500,6.551949501037598,100.0
baseline,local_sign+binary,4,0.95,0.6,0.1,500,1500,500,4.811563014984131,100.0
baseline,global_sign_pres,4,0.95,0.6,0.1,500,1500,500,5.101348876953125,100.0
baseline,binary+shuffle,4,0.95,0.6,0.1,500,1500,500,5.4026875495910645,100.0
baseline,real,4,0.95,0.6,0.5,500,1500,500,5.070141792297363,100.0
baseline,shuffle_weights,4,0.95,0.6,0.5,500,1500,500,3.7530465126037598,100.0
baseline,cel_randN,4,0.95,0.6,0.5,500,1500,500,8.936793327331543,100.0
baseline,er_randN,4,0.95,0.6,0.5,500,1500,500,9.245935440063477,100.0
baseline,ws_p01_randN,4,0.95,0.6,0.5,500,1500,500,8.948090553283691,100.0
baseline,conn_shuf,4,0.95,0.6,0.5,500,1500,500,3.6879172325134277,100.0
baseline,local_sign,4,0.95,0.6,0.5,500,1500,500,2.4922618865966797,100.0
baseline,conn_shuf_only,4,0.95,0.6,0.5,500,1500,500,4.766572952270508,100.0
baseline,cel_sample,4,0.95,0.6,0.5,500,1500,500,4.794344902038574,100.0
baseline,local_sign+flat,4,0.95,0.6,0.5,500,1500,500,3.3652288913726807,100.0
baseline,local_sign+sample,4,0.95,0.6,0.5,500,1500,500,2.7052929401397705,100.0
baseline,local_sign+binary,4,0.95,0.6,0.5,500,1500,500,4.160992622375488,100.0
baseline,global_sign_pres,4,0.95,0.6,0.5,500,1500,500,3.86091947555542,100.0
baseline,binary+shuffle,4,0.95,0.6,0.5,500,1500,500,3.284353256225586,100.0
baseline,real,4,0.95,0.6,1.0,500,1500,500,2.1840453147888184,100.0
baseline,shuffle_weights,4,0.95,0.6,1.0,500,1500,500,2.685891628265381,100.0
baseline,cel_randN,4,0.95,0.6,1.0,500,1500,500,3.8353397846221924,100.0
baseline,er_randN,4,0.95,0.6,1.0,500,1500,500,7.341790199279785,100.0
baseline,ws_p01_randN,4,0.95,0.6,1.0,500,1500,500,6.3395233154296875,100.0
baseline,conn_shuf,4,0.95,0.6,1.0,500,1500,500,2.4987711906433105,100.0
baseline,local_sign,4,0.95,0.6,1.0,500,1500,500,1.443772554397583,100.0
baseline,conn_shuf_only,4,0.95,0.6,1.0,500,1500,500,2.3912601470947266,100.0
baseline,cel_sample,4,0.95,0.6,1.0,500,1500,500,3.287386655807495,100.0
baseline,local_sign+flat,4,0.95,0.6,1.0,500,1500,500,1.724616527557373,100.0
baseline,local_sign+sample,4,0.95,0.6,1.0,500,1500,500,2.8746516704559326,100.0
baseline,local_sign+binary,4,0.95,0.6,1.0,500,1500,500,2.6490514278411865,100.0
baseline,global_sign_pres,4,0.95,0.6,1.0,500,1500,500,2.2134265899658203,100.0
baseline,binary+shuffle,4,0.95,0.6,1.0,500,1500,500,0.6397556662559509,100.0
baseline,real,4,0.95,0.6,1.5,500,1500,500,2.3135764598846436,100.0
baseline,shuffle_weights,4,0.95,0.6,1.5,500,1500,500,1.300384759902954,100.0
baseline,cel_randN,4,0.95,0.6,1.5,500,1500,500,1.0996437072753906,100.0
baseline,er_randN,4,0.95,0.6,1.5,500,1500,500,5.308309078216553,100.0
baseline,ws_p01_randN,4,0.95,0.6,1.5,500,1500,500,5.373427867889404,100.0
baseline,conn_shuf,4,0.95,0.6,1.5,500,1500,500,1.2547587156295776,100.0
baseline,local_sign,4,0.95,0.6,1.5,500,1500,500,1.1508679389953613,100.0
baseline,conn_shuf_only,4,0.95,0.6,1.5,500,1500,500,1.071075677871704,100.0
baseline,cel_sample,4,0.95,0.6,1.5,500,1500,500,0.5953813195228577,100.0
baseline,local_sign+flat,4,0.95,0.6,1.5,500,1500,500,1.7856799364089966,100.0
baseline,local_sign+sample,4,0.95,0.6,1.5,500,1500,500,1.9004234075546265,100.0
baseline,local_sign+binary,4,0.95,0.6,1.5,500,1500,500,1.3521966934204102,100.0
baseline,global_sign_pres,4,0.95,0.6,1.5,500,1500,500,2.810421943664551,100.0
baseline,binary+shuffle,4,0.95,0.6,1.5,500,1500,500,0.990632176399231,100.0
baseline,real,4,0.95,0.8,0.1,500,1500,500,6.6807451248168945,100.0
baseline,shuffle_weights,4,0.95,0.8,0.1,500,1500,500,7.898489475250244,100.0
baseline,cel_randN,4,0.95,0.8,0.1,500,1500,500,17.53199005126953,100.0
baseline,er_randN,4,0.95,0.8,0.1,500,1500,500,19.463909149169922,100.0
baseline,ws_p01_randN,4,0.95,0.8,0.1,500,1500,500,19.858234405517578,100.0
baseline,conn_shuf,4,0.95,0.8,0.1,500,1500,500,6.5622663497924805,100.0
baseline,local_sign,4,0.95,0.8,0.1,500,1500,500,6.871737480163574,100.0
baseline,conn_shuf_only,4,0.95,0.8,0.1,500,1500,500,7.909513473510742,100.0
baseline,cel_sample,4,0.95,0.8,0.1,500,1500,500,6.863613128662109,100.0
baseline,local_sign+flat,4,0.95,0.8,0.1,500,1500,500,6.540276527404785,100.0
baseline,local_sign+sample,4,0.95,0.8,0.1,500,1500,500,7.698298454284668,100.0
baseline,local_sign+binary,4,0.95,0.8,0.1,500,1500,500,6.174722194671631,100.0
baseline,global_sign_pres,4,0.95,0.8,0.1,500,1500,500,6.242290496826172,100.0
baseline,binary+shuffle,4,0.95,0.8,0.1,500,1500,500,6.574092864990234,100.0
baseline,real,4,0.95,0.8,0.5,500,1500,500,4.40656042098999,100.0
baseline,shuffle_weights,4,0.95,0.8,0.5,500,1500,500,4.887737274169922,100.0
baseline,cel_randN,4,0.95,0.8,0.5,500,1500,500,10.01914119720459,100.0
baseline,er_randN,4,0.95,0.8,0.5,500,1500,500,12.23520278930664,100.0
baseline,ws_p01_randN,4,0.95,0.8,0.5,500,1500,500,11.144968032836914,100.0
baseline,conn_shuf,4,0.95,0.8,0.5,500,1500,500,4.881891250610352,100.0
baseline,local_sign,4,0.95,0.8,0.5,500,1500,500,3.250788450241089,100.0
baseline,conn_shuf_only,4,0.95,0.8,0.5,500,1500,500,4.857299327850342,100.0
baseline,cel_sample,4,0.95,0.8,0.5,500,1500,500,5.278759956359863,100.0
baseline,local_sign+flat,4,0.95,0.8,0.5,500,1500,500,4.92788028717041,100.0
baseline,local_sign+sample,4,0.95,0.8,0.5,500,1500,500,4.874194145202637,100.0
baseline,local_sign+binary,4,0.95,0.8,0.5,500,1500,500,4.359066486358643,100.0
baseline,global_sign_pres,4,0.95,0.8,0.5,500,1500,500,3.689274311065674,100.0
baseline,binary+shuffle,4,0.95,0.8,0.5,500,1500,500,3.295858860015869,100.0
baseline,real,4,0.95,0.8,1.0,500,1500,500,4.464216709136963,100.0
baseline,shuffle_weights,4,0.95,0.8,1.0,500,1500,500,3.3433315753936768,100.0
baseline,cel_randN,4,0.95,0.8,1.0,500,1500,500,6.612368583679199,100.0
baseline,er_randN,4,0.95,0.8,1.0,500,1500,500,8.545315742492676,100.0
baseline,ws_p01_randN,4,0.95,0.8,1.0,500,1500,500,7.865355491638184,100.0
baseline,conn_shuf,4,0.95,0.8,1.0,500,1500,500,2.3121039867401123,100.0
baseline,local_sign,4,0.95,0.8,1.0,500,1500,500,2.638489246368408,100.0
baseline,conn_shuf_only,4,0.95,0.8,1.0,500,1500,500,3.5296530723571777,100.0
baseline,cel_sample,4,0.95,0.8,1.0,500,1500,500,4.027507781982422,100.0
baseline,local_sign+flat,4,0.95,0.8,1.0,500,1500,500,2.580399513244629,100.0
baseline,local_sign+sample,4,0.95,0.8,1.0,500,1500,500,2.8079371452331543,100.0
baseline,local_sign+binary,4,0.95,0.8,1.0,500,1500,500,2.4477436542510986,100.0
baseline,global_sign_pres,4,0.95,0.8,1.0,500,1500,500,3.040951728820801,100.0
baseline,binary+shuffle,4,0.95,0.8,1.0,500,1500,500,2.7328505516052246,100.0
baseline,real,4,0.95,0.8,1.5,500,1500,500,2.071708917617798,100.0
baseline,shuffle_weights,4,0.95,0.8,1.5,500,1500,500,1.426530361175537,100.0
baseline,cel_randN,4,0.95,0.8,1.5,500,1500,500,5.642518997192383,100.0
baseline,er_randN,4,0.95,0.8,1.5,500,1500,500,6.7700419425964355,100.0
baseline,ws_p01_randN,4,0.95,0.8,1.5,500,1500,500,6.625553131103516,100.0
baseline,conn_shuf,4,0.95,0.8,1.5,500,1500,500,3.3801188468933105,100.0
baseline,local_sign,4,0.95,0.8,1.5,500,1500,500,3.228799819946289,100.0
baseline,conn_shuf_only,4,0.95,0.8,1.5,500,1500,500,2.2883787155151367,100.0
baseline,cel_sample,4,0.95,0.8,1.5,500,1500,500,2.9581050872802734,100.0
baseline,local_sign+flat,4,0.95,0.8,1.5,500,1500,500,2.3536648750305176,100.0
baseline,local_sign+sample,4,0.95,0.8,1.5,500,1500,500,2.425363302230835,100.0
baseline,local_sign+binary,4,0.95,0.8,1.5,500,1500,500,0.9856626391410828,100.0
baseline,global_sign_pres,4,0.95,0.8,1.5,500,1500,500,1.9807966947555542,100.0
baseline,binary+shuffle,4,0.95,0.8,1.5,500,1500,500,2.1497554779052734,100.0
baseline,real,4,0.95,1.0,0.1,500,1500,500,7.467209815979004,100.0
baseline,shuffle_weights,4,0.95,1.0,0.1,500,1500,500,9.405470848083496,100.0
baseline,cel_randN,4,0.95,1.0,0.1,500,1500,500,23.429180145263672,100.0
baseline,er_randN,4,0.95,1.0,0.1,500,1500,500,28.57150650024414,100.0
baseline,ws_p01_randN,4,0.95,1.0,0.1,500,1500,500,28.770339965820312,100.0
baseline,conn_shuf,4,0.95,1.0,0.1,500,1500,500,8.237117767333984,100.0
baseline,local_sign,4,0.95,1.0,0.1,500,1500,500,7.425995826721191,100.0
baseline,conn_shuf_only,4,0.95,1.0,0.1,500,1500,500,9.82337474822998,100.0
baseline,cel_sample,4,0.95,1.0,0.1,500,1500,500,8.302623748779297,100.0
baseline,local_sign+flat,4,0.95,1.0,0.1,500,1500,500,7.676658630371094,100.0
baseline,local_sign+sample,4,0.95,1.0,0.1,500,1500,500,9.046653747558594,100.0
baseline,local_sign+binary,4,0.95,1.0,0.1,500,1500,500,6.986973285675049,100.0
baseline,global_sign_pres,4,0.95,1.0,0.1,500,1500,500,7.460298538208008,100.0
baseline,binary+shuffle,4,0.95,1.0,0.1,500,1500,500,7.4673943519592285,100.0
baseline,real,4,0.95,1.0,0.5,500,1500,500,5.984198570251465,100.0
baseline,shuffle_weights,4,0.95,1.0,0.5,500,1500,500,5.354011058807373,100.0
baseline,cel_randN,4,0.95,1.0,0.5,500,1500,500,12.372617721557617,100.0
baseline,er_randN,4,0.95,1.0,0.5,500,1500,500,14.600732803344727,100.0
baseline,ws_p01_randN,4,0.95,1.0,0.5,500,1500,500,14.395217895507812,100.0
baseline,conn_shuf,4,0.95,1.0,0.5,500,1500,500,6.116237640380859,100.0
baseline,local_sign,4,0.95,1.0,0.5,500,1500,500,5.0286102294921875,100.0
baseline,conn_shuf_only,4,0.95,1.0,0.5,500,1500,500,4.986981391906738,100.0
baseline,cel_sample,4,0.95,1.0,0.5,500,1500,500,5.080072402954102,100.0
baseline,local_sign+flat,4,0.95,1.0,0.5,500,1500,500,4.884111404418945,100.0
baseline,local_sign+sample,4,0.95,1.0,0.5,500,1500,500,5.5167012214660645,100.0
baseline,local_sign+binary,4,0.95,1.0,0.5,500,1500,500,4.598252773284912,100.0
baseline,global_sign_pres,4,0.95,1.0,0.5,500,1500,500,4.8433003425598145,100.0
baseline,binary+shuffle,4,0.95,1.0,0.5,500,1500,500,4.628325939178467,100.0
baseline,real,4,0.95,1.0,1.0,500,1500,500,3.726548910140991,100.0
baseline,shuffle_weights,4,0.95,1.0,1.0,500,1500,500,2.9488978385925293,100.0
baseline,cel_randN,4,0.95,1.0,1.0,500,1500,500,8.793012619018555,100.0
baseline,er_randN,4,0.95,1.0,1.0,500,1500,500,9.553403854370117,100.0
baseline,ws_p01_randN,4,0.95,1.0,1.0,500,1500,500,9.526344299316406,100.0
baseline,conn_shuf,4,0.95,1.0,1.0,500,1500,500,4.5396409034729,100.0
baseline,local_sign,4,0.95,1.0,1.0,500,1500,500,3.760359764099121,100.0
baseline,conn_shuf_only,4,0.95,1.0,1.0,500,1500,500,3.893937349319458,100.0
baseline,cel_sample,4,0.95,1.0,1.0,500,1500,500,2.9461653232574463,100.0
baseline,local_sign+flat,4,0.95,1.0,1.0,500,1500,500,2.8537392616271973,100.0
baseline,local_sign+sample,4,0.95,1.0,1.0,500,1500,500,4.184003829956055,100.0
baseline,local_sign+binary,4,0.95,1.0,1.0,500,1500,500,2.744232654571533,100.0
baseline,global_sign_pres,4,0.95,1.0,1.0,500,1500,500,2.9251697063446045,100.0
baseline,binary+shuffle,4,0.95,1.0,1.0,500,1500,500,4.011643409729004,100.0
baseline,real,4,0.95,1.0,1.5,500,1500,500,3.7475476264953613,100.0
baseline,shuffle_weights,4,0.95,1.0,1.5,500,1500,500,2.2736167907714844,100.0
baseline,cel_randN,4,0.95,1.0,1.5,500,1500,500,7.2693352699279785,100.0
baseline,er_randN,4,0.95,1.0,1.5,500,1500,500,7.519050121307373,100.0
baseline,ws_p01_randN,4,0.95,1.0,1.5,500,1500,500,7.076700210571289,100.0
baseline,conn_shuf,4,0.95,1.0,1.5,500,1500,500,2.9421591758728027,100.0
baseline,local_sign,4,0.95,1.0,1.5,500,1500,500,2.8447022438049316,100.0
baseline,conn_shuf_only,4,0.95,1.0,1.5,500,1500,500,3.4396817684173584,100.0
baseline,cel_sample,4,0.95,1.0,1.5,500,1500,500,2.778520107269287,100.0
baseline,local_sign+flat,4,0.95,1.0,1.5,500,1500,500,3.7194318771362305,100.0
baseline,local_sign+sample,4,0.95,1.0,1.5,500,1500,500,2.8028926849365234,100.0
baseline,local_sign+binary,4,0.95,1.0,1.5,500,1500,500,2.261880874633789,100.0
baseline,global_sign_pres,4,0.95,1.0,1.5,500,1500,500,3.7214884757995605,100.0
baseline,binary+shuffle,4,0.95,1.0,1.5,500,1500,500,2.9728713035583496,100.0
baseline,real,4,1.05,0.6,0.1,500,1500,500,4.682163715362549,100.0
baseline,shuffle_weights,4,1.05,0.6,0.1,500,1500,500,4.484579563140869,100.0
baseline,cel_randN,4,1.05,0.6,0.1,500,1500,500,12.209083557128906,100.0
baseline,er_randN,4,1.05,0.6,0.1,500,1500,500,13.667329788208008,100.0
baseline,ws_p01_randN,4,1.05,0.6,0.1,500,1500,500,13.844243049621582,100.0
baseline,conn_shuf,4,1.05,0.6,0.1,500,1500,500,5.5872650146484375,100.0
baseline,local_sign,4,1.05,0.6,0.1,500,1500,500,3.9005932807922363,100.0
baseline,conn_shuf_only,4,1.05,0.6,0.1,500,1500,500,5.8094682693481445,100.0
baseline,cel_sample,4,1.05,0.6,0.1,500,1500,500,4.403997898101807,100.0
baseline,local_sign+flat,4,1.05,0.6,0.1,500,1500,500,4.0138044357299805,100.0
baseline,local_sign+sample,4,1.05,0.6,0.1,500,1500,500,4.9994306564331055,100.0
baseline,local_sign+binary,4,1.05,0.6,0.1,500,1500,500,3.51556134223938,100.0
baseline,global_sign_pres,4,1.05,0.6,0.1,500,1500,500,4.058810710906982,100.0
baseline,binary+shuffle,4,1.05,0.6,0.1,500,1500,500,4.322114944458008,100.0
baseline,real,4,1.05,0.6,0.5,500,1500,500,2.484739303588867,100.0
baseline,shuffle_weights,4,1.05,0.6,0.5,500,1500,500,3.818502187728882,100.0
baseline,cel_randN,4,1.05,0.6,0.5,500,1500,500,8.861550331115723,100.0
baseline,er_randN,4,1.05,0.6,0.5,500,1500,500,9.819459915161133,100.0
baseline,ws_p01_randN,4,1.05,0.6,0.5,500,1500,500,9.083746910095215,100.0
baseline,conn_shuf,4,1.05,0.6,0.5,500,1500,500,3.724860668182373,100.0
baseline,local_sign,4,1.05,0.6,0.5,500,1500,500,2.6341874599456787,100.0
baseline,conn_shuf_only,4,1.05,0.6,0.5,500,1500,500,3.746865749359131,100.0
baseline,cel_sample,4,1.05,0.6,0.5,500,1500,500,4.496759414672852,100.0
baseline,local_sign+flat,4,1.05,0.6,0.5,500,1500,500,2.9731340408325195,100.0
baseline,local_sign+sample,4,1.05,0.6,0.5,500,1500,500,5.00089168548584,100.0
baseline,local_sign+binary,4,1.05,0.6,0.5,500,1500,500,3.0829358100891113,100.0
baseline,global_sign_pres,4,1.05,0.6,0.5,500,1500,500,2.584341049194336,100.0
baseline,binary+shuffle,4,1.05,0.6,0.5,500,1500,500,3.32004976272583,100.0
baseline,real,4,1.05,0.6,1.0,500,1500,500,2.3339450359344482,100.0
baseline,shuffle_weights,4,1.05,0.6,1.0,500,1500,500,1.7071577310562134,100.0
baseline,cel_randN,4,1.05,0.6,1.0,500,1500,500,4.92348575592041,100.0
baseline,er_randN,4,1.05,0.6,1.0,500,1500,500,6.887907028198242,100.0
baseline,ws_p01_randN,4,1.05,0.6,1.0,500,1500,500,6.092146873474121,100.0
baseline,conn_shuf,4,1.05,0.6,1.0,500,1500,500,3.143974542617798,100.0
baseline,local_sign,4,1.05,0.6,1.0,500,1500,500,2.1393933296203613,100.0
baseline,conn_shuf_only,4,1.05,0.6,1.0,500,1500,500,1.881042718887329,100.0
baseline,cel_sample,4,1.05,0.6,1.0,500,1500,500,3.4061038494110107,100.0
baseline,local_sign+flat,4,1.05,0.6,1.0,500,1500,500,1.8405351638793945,100.0
baseline,local_sign+sample,4,1.05,0.6,1.0,500,1500,500,1.235686182975769,100.0
baseline,local_sign+binary,4,1.05,0.6,1.0,500,1500,500,0.9950882196426392,100.0
baseline,global_sign_pres,4,1.05,0.6,1.0,500,1500,500,1.7275617122650146,100.0
baseline,binary+shuffle,4,1.05,0.6,1.0,500,1500,500,1.3811060190200806,100.0
baseline,real,4,1.05,0.6,1.5,500,1500,500,3.0662543773651123,100.0
baseline,shuffle_weights,4,1.05,0.6,1.5,500,1500,500,1.4160032272338867,100.0
baseline,cel_randN,4,1.05,0.6,1.5,500,1500,500,2.7789595127105713,100.0
baseline,er_randN,4,1.05,0.6,1.5,500,1500,500,5.827247619628906,100.0
baseline,ws_p01_randN,4,1.05,0.6,1.5,500,1500,500,5.063584327697754,100.0
baseline,conn_shuf,4,1.05,0.6,1.5,500,1500,500,2.3822991847991943,100.0
baseline,local_sign,4,1.05,0.6,1.5,500,1500,500,1.3546253442764282,100.0
baseline,conn_shuf_only,4,1.05,0.6,1.5,500,1500,500,1.9754633903503418,100.0
baseline,cel_sample,4,1.05,0.6,1.5,500,1500,500,2.235469341278076,100.0
baseline,local_sign+flat,4,1.05,0.6,1.5,500,1500,500,1.6915645599365234,100.0
baseline,local_sign+sample,4,1.05,0.6,1.5,500,1500,500,2.061433792114258,100.0
baseline,local_sign+binary,4,1.05,0.6,1.5,500,1500,500,1.444941759109497,100.0
baseline,global_sign_pres,4,1.05,0.6,1.5,500,1500,500,1.8771023750305176,100.0
baseline,binary+shuffle,4,1.05,0.6,1.5,500,1500,500,1.952942967414856,100.0
baseline,real,4,1.05,0.8,0.1,500,1500,500,5.991698741912842,100.0
baseline,shuffle_weights,4,1.05,0.8,0.1,500,1500,500,6.593637466430664,100.0
baseline,cel_randN,4,1.05,0.8,0.1,500,1500,500,18.223806381225586,100.0
baseline,er_randN,4,1.05,0.8,0.1,500,1500,500,20.15073013305664,100.0
baseline,ws_p01_randN,4,1.05,0.8,0.1,500,1500,500,19.978313446044922,100.0
baseline,conn_shuf,4,1.05,0.8,0.1,500,1500,500,6.7159905433654785,100.0
baseline,local_sign,4,1.05,0.8,0.1,500,1500,500,6.138791084289551,100.0
baseline,conn_shuf_only,4,1.05,0.8,0.1,500,1500,500,5.836587905883789,100.0
baseline,cel_sample,4,1.05,0.8,0.1,500,1500,500,5.65437126159668,100.0
baseline,local_sign+flat,4,1.05,0.8,0.1,500,1500,500,4.043279647827148,100.0
baseline,local_sign+sample,4,1.05,0.8,0.1,500,1500,500,5.5492167472839355,100.0
baseline,local_sign+binary,4,1.05,0.8,0.1,500,1500,500,5.138338088989258,100.0
baseline,global_sign_pres,4,1.05,0.8,0.1,500,1500,500,4.577940464019775,100.0
baseline,binary+shuffle,4,1.05,0.8,0.1,500,1500,500,3.9143691062927246,100.0
baseline,real,4,1.05,0.8,0.5,500,1500,500,5.467087745666504,100.0
baseline,shuffle_weights,4,1.05,0.8,0.5,500,1500,500,4.000227928161621,100.0
baseline,cel_randN,4,1.05,0.8,0.5,500,1500,500,10.67786979675293,100.0
baseline,er_randN,4,1.05,0.8,0.5,500,1500,500,12.328493118286133,100.0
baseline,ws_p01_randN,4,1.05,0.8,0.5,500,1500,500,11.357847213745117,100.0
baseline,conn_shuf,4,1.05,0.8,0.5,500,1500,500,5.029135227203369,100.0
baseline,local_sign,4,1.05,0.8,0.5,500,1500,500,3.2248945236206055,100.0
baseline,conn_shuf_only,4,1.05,0.8,0.5,500,1500,500,4.106070518493652,100.0
baseline,cel_sample,4,1.05,0.8,0.5,500,1500,500,5.496461868286133,100.0
baseline,local_sign+flat,4,1.05,0.8,0.5,500,1500,500,3.1177196502685547,100.0
baseline,local_sign+sample,4,1.05,0.8,0.5,500,1500,500,3.451037883758545,100.0
baseline,local_sign+binary,4,1.05,0.8,0.5,500,1500,500,3.9250450134277344,100.0
baseline,global_sign_pres,4,1.05,0.8,0.5,500,1500,500,3.239849090576172,100.0
baseline,binary+shuffle,4,1.05,0.8,0.5,500,1500,500,3.297220468521118,100.0
baseline,real,4,1.05,0.8,1.0,500,1500,500,3.6868510246276855,100.0
baseline,shuffle_weights,4,1.05,0.8,1.0,500,1500,500,3.3186769485473633,100.0
baseline,cel_randN,4,1.05,0.8,1.0,500,1500,500,8.494060516357422,100.0
baseline,er_randN,4,1.05,0.8,1.0,500,1500,500,8.104153633117676,100.0
baseline,ws_p01_randN,4,1.05,0.8,1.0,500,1500,500,8.20529842376709,100.0
baseline,conn_shuf,4,1.05,0.8,1.0,500,1500,500,2.3918139934539795,100.0
baseline,local_sign,4,1.05,0.8,1.0,500,1500,500,2.886413097381592,100.0
baseline,conn_shuf_only,4,1.05,0.8,1.0,500,1500,500,3.4215869903564453,100.0
baseline,cel_sample,4,1.05,0.8,1.0,500,1500,500,3.945927858352661,100.0
baseline,local_sign+flat,4,1.05,0.8,1.0,500,1500,500,1.5883214473724365,100.0
baseline,local_sign+sample,4,1.05,0.8,1.0,500,1500,500,3.5678040981292725,100.0
baseline,local_sign+binary,4,1.05,0.8,1.0,500,1500,500,2.685378074645996,100.0
