config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.75,binary+shuffle,5,0.8,0.6,0.5,500,1125,500,3.582503080368042,104.53344681246564
t_train_x0.75,real,5,0.8,0.6,1.0,500,1125,500,1.9291224479675293,60.68398164179143
t_train_x0.75,shuffle_weights,5,0.8,0.6,1.0,500,1125,500,1.4446017742156982,47.53082608857659
t_train_x0.75,cel_randN,5,0.8,0.6,1.0,500,1125,500,1.9756191968917847,53.47916907208497
t_train_x0.75,er_randN,5,0.8,0.6,1.0,500,1125,500,6.172050952911377,114.43558575643205
t_train_x0.75,ws_p01_randN,5,0.8,0.6,1.0,500,1125,500,5.584463119506836,91.44678397925114
t_train_x0.75,conn_shuf,5,0.8,0.6,1.0,500,1125,500,3.037766933441162,109.46028175460943
t_train_x0.75,local_sign,5,0.8,0.6,1.0,500,1125,500,0.9720631837844849,49.97963856678556
t_train_x0.75,conn_shuf_only,5,0.8,0.6,1.0,500,1125,500,1.7903680801391602,53.65626299767915
t_train_x0.75,cel_sample,5,0.8,0.6,1.0,500,1125,500,1.6396305561065674,61.485198502313324
t_train_x0.75,local_sign+flat,5,0.8,0.6,1.0,500,1125,500,3.1488685607910156,186.32094862730682
t_train_x0.75,local_sign+sample,5,0.8,0.6,1.0,500,1125,500,2.7483339309692383,132.94500922871387
t_train_x0.75,local_sign+binary,5,0.8,0.6,1.0,500,1125,500,3.832012176513672,157.62271185270498
t_train_x0.75,global_sign_pres,5,0.8,0.6,1.0,500,1125,500,3.063951253890991,94.82980044419197
t_train_x0.75,binary+shuffle,5,0.8,0.6,1.0,500,1125,500,2.5431909561157227,101.76732316822384
t_train_x0.75,real,5,0.8,0.6,1.5,500,1125,500,1.9434524774551392,106.85438408209382
t_train_x0.75,shuffle_weights,5,0.8,0.6,1.5,500,1125,500,1.5573806762695312,94.52013198120487
t_train_x0.75,cel_randN,5,0.8,0.6,1.5,500,1125,500,1.3072717189788818,100.7694588003772
t_train_x0.75,er_randN,5,0.8,0.6,1.5,500,1125,500,3.8011913299560547,70.6206131627928
t_train_x0.75,ws_p01_randN,5,0.8,0.6,1.5,500,1125,500,4.708324432373047,91.0268498670837
t_train_x0.75,conn_shuf,5,0.8,0.6,1.5,500,1125,500,2.3475565910339355,698.1318435302633
t_train_x0.75,local_sign,5,0.8,0.6,1.5,500,1125,500,1.470897912979126,88.77419055909428
t_train_x0.75,conn_shuf_only,5,0.8,0.6,1.5,500,1125,500,1.4976304769515991,122.00923783043065
t_train_x0.75,cel_sample,5,0.8,0.6,1.5,500,1125,500,2.235927104949951,228.98184211665216
t_train_x0.75,local_sign+flat,5,0.8,0.6,1.5,500,1125,500,0.9910092353820801,95.14663558438032
t_train_x0.75,local_sign+sample,5,0.8,0.6,1.5,500,1125,500,1.9232268333435059,118.60195336139421
t_train_x0.75,local_sign+binary,5,0.8,0.6,1.5,500,1125,500,2.0530552864074707,98.80038225302337
t_train_x0.75,global_sign_pres,5,0.8,0.6,1.5,500,1125,500,1.6652436256408691,308.6564755418307
t_train_x0.75,binary+shuffle,5,0.8,0.6,1.5,500,1125,500,2.2329962253570557,183.60529663631465
t_train_x0.75,real,5,0.8,0.8,0.1,500,1125,500,5.976325035095215,108.1169056351427
t_train_x0.75,shuffle_weights,5,0.8,0.8,0.1,500,1125,500,5.9039835929870605,95.53133691163193
t_train_x0.75,cel_randN,5,0.8,0.8,0.1,500,1125,500,13.363286972045898,94.24063283248263
t_train_x0.75,er_randN,5,0.8,0.8,0.1,500,1125,500,16.55915641784668,100.66357185319049
t_train_x0.75,ws_p01_randN,5,0.8,0.8,0.1,500,1125,500,17.648860931396484,100.59649590861014
t_train_x0.75,conn_shuf,5,0.8,0.8,0.1,500,1125,500,6.599679470062256,95.06442256382896
t_train_x0.75,local_sign,5,0.8,0.8,0.1,500,1125,500,5.883589744567871,93.60871578620268
t_train_x0.75,conn_shuf_only,5,0.8,0.8,0.1,500,1125,500,6.6650166511535645,95.82705686487282
t_train_x0.75,cel_sample,5,0.8,0.8,0.1,500,1125,500,6.146056652069092,107.42635533185138
t_train_x0.75,local_sign+flat,5,0.8,0.8,0.1,500,1125,500,5.94828987121582,93.29655659322538
t_train_x0.75,local_sign+sample,5,0.8,0.8,0.1,500,1125,500,5.588845252990723,88.34226454641055
t_train_x0.75,local_sign+binary,5,0.8,0.8,0.1,500,1125,500,5.283411979675293,101.3510555535991
t_train_x0.75,global_sign_pres,5,0.8,0.8,0.1,500,1125,500,5.1446733474731445,97.02105151651455
t_train_x0.75,binary+shuffle,5,0.8,0.8,0.1,500,1125,500,5.370511531829834,96.41239221875179
t_train_x0.75,real,5,0.8,0.8,0.5,500,1125,500,4.6616597175598145,116.19266318920172
t_train_x0.75,shuffle_weights,5,0.8,0.8,0.5,500,1125,500,4.34930419921875,88.8182587276288
t_train_x0.75,cel_randN,5,0.8,0.8,0.5,500,1125,500,9.40922737121582,119.8306776464907
t_train_x0.75,er_randN,5,0.8,0.8,0.5,500,1125,500,11.222835540771484,95.98411400384883
t_train_x0.75,ws_p01_randN,5,0.8,0.8,0.5,500,1125,500,10.215839385986328,93.14458775234795
t_train_x0.75,conn_shuf,5,0.8,0.8,0.5,500,1125,500,4.800893783569336,121.17141062543905
t_train_x0.75,local_sign,5,0.8,0.8,0.5,500,1125,500,3.760775089263916,87.33991942539097
t_train_x0.75,conn_shuf_only,5,0.8,0.8,0.5,500,1125,500,4.248381614685059,69.3865589398948
t_train_x0.75,cel_sample,5,0.8,0.8,0.5,500,1125,500,4.323568344116211,88.38850397116488
t_train_x0.75,local_sign+flat,5,0.8,0.8,0.5,500,1125,500,5.496043682098389,162.86212184068899
t_train_x0.75,local_sign+sample,5,0.8,0.8,0.5,500,1125,500,4.183213710784912,112.97938341819611
t_train_x0.75,local_sign+binary,5,0.8,0.8,0.5,500,1125,500,3.5837597846984863,104.20876058128044
t_train_x0.75,global_sign_pres,5,0.8,0.8,0.5,500,1125,500,4.5359649658203125,90.80931396573638
t_train_x0.75,binary+shuffle,5,0.8,0.8,0.5,500,1125,500,5.151270866394043,87.94866200451018
t_train_x0.75,real,5,0.8,0.8,1.0,500,1125,500,3.710726022720337,21867.490472259786
t_train_x0.75,shuffle_weights,5,0.8,0.8,1.0,500,1125,500,3.4979960918426514,121.88483426492274
t_train_x0.75,cel_randN,5,0.8,0.8,1.0,500,1125,500,5.660820960998535,84.3070800863154
t_train_x0.75,er_randN,5,0.8,0.8,1.0,500,1125,500,8.006155014038086,93.03242690830318
t_train_x0.75,ws_p01_randN,5,0.8,0.8,1.0,500,1125,500,7.824881076812744,96.14978750910231
t_train_x0.75,conn_shuf,5,0.8,0.8,1.0,500,1125,500,2.81561279296875,79.1623927796771
t_train_x0.75,local_sign,5,0.8,0.8,1.0,500,1125,500,4.037565231323242,109.60554684538961
t_train_x0.75,conn_shuf_only,5,0.8,0.8,1.0,500,1125,500,3.901470184326172,113.7306299780753
t_train_x0.75,cel_sample,5,0.8,0.8,1.0,500,1125,500,2.072387218475342,62.66828423421738
t_train_x0.75,local_sign+flat,5,0.8,0.8,1.0,500,1125,500,3.5121378898620605,96.82920123031343
t_train_x0.75,local_sign+sample,5,0.8,0.8,1.0,500,1125,500,3.5121986865997314,134.17993841171898
t_train_x0.75,local_sign+binary,5,0.8,0.8,1.0,500,1125,500,1.9354948997497559,72.29584996261889
t_train_x0.75,global_sign_pres,5,0.8,0.8,1.0,500,1125,500,2.94751238822937,126.35865757373848
t_train_x0.75,binary+shuffle,5,0.8,0.8,1.0,500,1125,500,3.107414484024048,98.38174933483415
t_train_x0.75,real,5,0.8,0.8,1.5,500,1125,500,2.820937395095825,83.0242857144862
t_train_x0.75,shuffle_weights,5,0.8,0.8,1.5,500,1125,500,2.750896692276001,108.94337522585401
t_train_x0.75,cel_randN,5,0.8,0.8,1.5,500,1125,500,4.249079704284668,86.06106718062057
t_train_x0.75,er_randN,5,0.8,0.8,1.5,500,1125,500,6.764562606811523,99.09249889426243
t_train_x0.75,ws_p01_randN,5,0.8,0.8,1.5,500,1125,500,6.021029472351074,91.54722837031468
t_train_x0.75,conn_shuf,5,0.8,0.8,1.5,500,1125,500,2.5240492820739746,115.4181188467684
t_train_x0.75,local_sign,5,0.8,0.8,1.5,500,1125,500,2.867724895477295,176.38074077180679
t_train_x0.75,conn_shuf_only,5,0.8,0.8,1.5,500,1125,500,1.8346022367477417,70.69457334628609
t_train_x0.75,cel_sample,5,0.8,0.8,1.5,500,1125,500,0.9993897676467896,50.579433464956075
t_train_x0.75,local_sign+flat,5,0.8,0.8,1.5,500,1125,500,1.1138098239898682,50.703046313340046
t_train_x0.75,local_sign+sample,5,0.8,0.8,1.5,500,1125,500,1.7957619428634644,75.94388258216631
t_train_x0.75,local_sign+binary,5,0.8,0.8,1.5,500,1125,500,1.725996971130371,76.12914081042683
t_train_x0.75,global_sign_pres,5,0.8,0.8,1.5,500,1125,500,2.294023036956787,87.4139812875175
t_train_x0.75,binary+shuffle,5,0.8,0.8,1.5,500,1125,500,1.8963216543197632,78.35059320379303
t_train_x0.75,real,5,0.8,1.0,0.1,500,1125,500,6.420970916748047,94.8308021413874
t_train_x0.75,shuffle_weights,5,0.8,1.0,0.1,500,1125,500,7.29175329208374,97.77798736206734
t_train_x0.75,cel_randN,5,0.8,1.0,0.1,500,1125,500,17.87691879272461,97.63901337723657
t_train_x0.75,er_randN,5,0.8,1.0,0.1,500,1125,500,24.156414031982422,99.98222175908273
t_train_x0.75,ws_p01_randN,5,0.8,1.0,0.1,500,1125,500,25.258106231689453,99.63878039476228
t_train_x0.75,conn_shuf,5,0.8,1.0,0.1,500,1125,500,8.16896915435791,97.9727279901819
t_train_x0.75,local_sign,5,0.8,1.0,0.1,500,1125,500,7.080954551696777,99.1976989623607
t_train_x0.75,conn_shuf_only,5,0.8,1.0,0.1,500,1125,500,7.938767910003662,97.06966709881807
t_train_x0.75,cel_sample,5,0.8,1.0,0.1,500,1125,500,6.91654634475708,95.8412440911314
t_train_x0.75,local_sign+flat,5,0.8,1.0,0.1,500,1125,500,6.901861667633057,97.52704468505426
t_train_x0.75,local_sign+sample,5,0.8,1.0,0.1,500,1125,500,7.269805908203125,95.28017802762707
t_train_x0.75,local_sign+binary,5,0.8,1.0,0.1,500,1125,500,5.908702850341797,96.81735489329147
t_train_x0.75,global_sign_pres,5,0.8,1.0,0.1,500,1125,500,6.2244744300842285,101.33808637105585
t_train_x0.75,binary+shuffle,5,0.8,1.0,0.1,500,1125,500,6.377327919006348,101.59293264230442
t_train_x0.75,real,5,0.8,1.0,0.5,500,1125,500,5.421491622924805,150.407215085366
t_train_x0.75,shuffle_weights,5,0.8,1.0,0.5,500,1125,500,4.455745697021484,87.44887712635686
t_train_x0.75,cel_randN,5,0.8,1.0,0.5,500,1125,500,11.494333267211914,100.64468407858125
t_train_x0.75,er_randN,5,0.8,1.0,0.5,500,1125,500,14.155230522155762,100.48142667204631
t_train_x0.75,ws_p01_randN,5,0.8,1.0,0.5,500,1125,500,13.291020393371582,97.65077240806689
t_train_x0.75,conn_shuf,5,0.8,1.0,0.5,500,1125,500,5.815147876739502,91.20393921177772
t_train_x0.75,local_sign,5,0.8,1.0,0.5,500,1125,500,5.763576030731201,132.74736563841623
t_train_x0.75,conn_shuf_only,5,0.8,1.0,0.5,500,1125,500,6.283686637878418,98.13007085136464
t_train_x0.75,cel_sample,5,0.8,1.0,0.5,500,1125,500,4.856802940368652,97.6187174229424
t_train_x0.75,local_sign+flat,5,0.8,1.0,0.5,500,1125,500,5.516985893249512,100.89453753072411
t_train_x0.75,local_sign+sample,5,0.8,1.0,0.5,500,1125,500,6.435806751251221,132.08733646847756
t_train_x0.75,local_sign+binary,5,0.8,1.0,0.5,500,1125,500,4.636569023132324,117.08955874497435
t_train_x0.75,global_sign_pres,5,0.8,1.0,0.5,500,1125,500,5.237446308135986,106.86504724646709
t_train_x0.75,binary+shuffle,5,0.8,1.0,0.5,500,1125,500,5.583378791809082,127.47396810013808
t_train_x0.75,real,5,0.8,1.0,1.0,500,1125,500,3.455310344696045,82.18941340079094
t_train_x0.75,shuffle_weights,5,0.8,1.0,1.0,500,1125,500,4.260972499847412,104.70096526014875
t_train_x0.75,cel_randN,5,0.8,1.0,1.0,500,1125,500,8.310117721557617,100.77305924497719
t_train_x0.75,er_randN,5,0.8,1.0,1.0,500,1125,500,9.861557006835938,98.0741762525366
t_train_x0.75,ws_p01_randN,5,0.8,1.0,1.0,500,1125,500,9.188612937927246,98.06123912276394
t_train_x0.75,conn_shuf,5,0.8,1.0,1.0,500,1125,500,3.9549007415771484,100.83800794665014
t_train_x0.75,local_sign,5,0.8,1.0,1.0,500,1125,500,3.341749668121338,95.95328023343727
t_train_x0.75,conn_shuf_only,5,0.8,1.0,1.0,500,1125,500,5.103921890258789,139.73710306840155
t_train_x0.75,cel_sample,5,0.8,1.0,1.0,500,1125,500,3.9384872913360596,92.97951516415043
t_train_x0.75,local_sign+flat,5,0.8,1.0,1.0,500,1125,500,2.9917545318603516,81.23423611161013
t_train_x0.75,local_sign+sample,5,0.8,1.0,1.0,500,1125,500,4.009523391723633,80.63783116841893
t_train_x0.75,local_sign+binary,5,0.8,1.0,1.0,500,1125,500,2.828272581100464,74.15398223450207
t_train_x0.75,global_sign_pres,5,0.8,1.0,1.0,500,1125,500,4.509919166564941,115.39450080579839
t_train_x0.75,binary+shuffle,5,0.8,1.0,1.0,500,1125,500,4.1328444480896,105.24072447440975
t_train_x0.75,real,5,0.8,1.0,1.5,500,1125,500,3.12800931930542,103.46257340461622
t_train_x0.75,shuffle_weights,5,0.8,1.0,1.5,500,1125,500,2.4843313694000244,109.33123751142098
t_train_x0.75,cel_randN,5,0.8,1.0,1.5,500,1125,500,6.351485729217529,93.10569974711936
t_train_x0.75,er_randN,5,0.8,1.0,1.5,500,1125,500,7.864614486694336,98.16470428026959
t_train_x0.75,ws_p01_randN,5,0.8,1.0,1.5,500,1125,500,7.305975437164307,96.3932329070242
t_train_x0.75,conn_shuf,5,0.8,1.0,1.5,500,1125,500,4.242818832397461,117.43640756754203
t_train_x0.75,local_sign,5,0.8,1.0,1.5,500,1125,500,3.757633686065674,222.88220191633923
t_train_x0.75,conn_shuf_only,5,0.8,1.0,1.5,500,1125,500,3.5637125968933105,108.03248008120309
t_train_x0.75,cel_sample,5,0.8,1.0,1.5,500,1125,500,3.4291727542877197,103.75877771335684
t_train_x0.75,local_sign+flat,5,0.8,1.0,1.5,500,1125,500,3.3222551345825195,113.09448561482381
t_train_x0.75,local_sign+sample,5,0.8,1.0,1.5,500,1125,500,4.182182312011719,103.51142385872352
t_train_x0.75,local_sign+binary,5,0.8,1.0,1.5,500,1125,500,2.726276397705078,76.78799975636996
t_train_x0.75,global_sign_pres,5,0.8,1.0,1.5,500,1125,500,4.079011917114258,133.98298803100732
t_train_x0.75,binary+shuffle,5,0.8,1.0,1.5,500,1125,500,1.9952147006988525,89.12227434650876
t_train_x0.75,real,5,0.95,0.6,0.1,500,1125,500,5.715205669403076,98.26913119995343
t_train_x0.75,shuffle_weights,5,0.95,0.6,0.1,500,1125,500,5.660547733306885,106.13523836873819
t_train_x0.75,cel_randN,5,0.95,0.6,0.1,500,1125,500,13.143386840820312,107.80853570027784
t_train_x0.75,er_randN,5,0.95,0.6,0.1,500,1125,500,15.030938148498535,108.52967525273078
t_train_x0.75,ws_p01_randN,5,0.95,0.6,0.1,500,1125,500,13.550647735595703,91.71380412136503
t_train_x0.75,conn_shuf,5,0.95,0.6,0.1,500,1125,500,7.078689098358154,112.13197399006658
t_train_x0.75,local_sign,5,0.95,0.6,0.1,500,1125,500,5.069325923919678,98.04694586280534
t_train_x0.75,conn_shuf_only,5,0.95,0.6,0.1,500,1125,500,6.625969409942627,98.45933221904951
t_train_x0.75,cel_sample,5,0.95,0.6,0.1,500,1125,500,5.67822790145874,102.56537751953876
t_train_x0.75,local_sign+flat,5,0.95,0.6,0.1,500,1125,500,5.753676414489746,97.66872359431676
t_train_x0.75,local_sign+sample,5,0.95,0.6,0.1,500,1125,500,5.769418716430664,110.01943720843278
t_train_x0.75,local_sign+binary,5,0.95,0.6,0.1,500,1125,500,5.243415832519531,101.33217197673687
t_train_x0.75,global_sign_pres,5,0.95,0.6,0.1,500,1125,500,5.641844272613525,96.71975495950325
t_train_x0.75,binary+shuffle,5,0.95,0.6,0.1,500,1125,500,5.476764678955078,121.26411224165301
t_train_x0.75,real,5,0.95,0.6,0.5,500,1125,500,4.314126014709473,224.93753688148956
t_train_x0.75,shuffle_weights,5,0.95,0.6,0.5,500,1125,500,4.6754631996154785,101.26085038337023
t_train_x0.75,cel_randN,5,0.95,0.6,0.5,500,1125,500,7.708824157714844,92.27441888764828
t_train_x0.75,er_randN,5,0.95,0.6,0.5,500,1125,500,9.337411880493164,91.35189048580503
t_train_x0.75,ws_p01_randN,5,0.95,0.6,0.5,500,1125,500,7.877786636352539,90.71116465140183
t_train_x0.75,conn_shuf,5,0.95,0.6,0.5,500,1125,500,4.399687767028809,126.86034191799325
t_train_x0.75,local_sign,5,0.95,0.6,0.5,500,1125,500,4.575575828552246,96.07997374233241
t_train_x0.75,conn_shuf_only,5,0.95,0.6,0.5,500,1125,500,4.489758491516113,95.31596873749167
t_train_x0.75,cel_sample,5,0.95,0.6,0.5,500,1125,500,4.971835613250732,115.34967783674806
t_train_x0.75,local_sign+flat,5,0.95,0.6,0.5,500,1125,500,4.8109588623046875,120.2684374312343
t_train_x0.75,local_sign+sample,5,0.95,0.6,0.5,500,1125,500,2.2310738563537598,47.06669408174347
t_train_x0.75,local_sign+binary,5,0.95,0.6,0.5,500,1125,500,4.189475059509277,84.90718254148494
t_train_x0.75,global_sign_pres,5,0.95,0.6,0.5,500,1125,500,3.3837971687316895,73.55019660994886
t_train_x0.75,binary+shuffle,5,0.95,0.6,0.5,500,1125,500,3.9261069297790527,165.5211226493534
t_train_x0.75,real,5,0.95,0.6,1.0,500,1125,500,1.68983793258667,78.70493259599796
t_train_x0.75,shuffle_weights,5,0.95,0.6,1.0,500,1125,500,3.344306707382202,189.6736653850512
t_train_x0.75,cel_randN,5,0.95,0.6,1.0,500,1125,500,5.206214904785156,107.02615529119673
t_train_x0.75,er_randN,5,0.95,0.6,1.0,500,1125,500,5.928172588348389,85.24197151369394
t_train_x0.75,ws_p01_randN,5,0.95,0.6,1.0,500,1125,500,5.6090617179870605,84.33492084613563
t_train_x0.75,conn_shuf,5,0.95,0.6,1.0,500,1125,500,1.0410196781158447,37.12012123679074
t_train_x0.75,local_sign,5,0.95,0.6,1.0,500,1125,500,2.7769579887390137,133.1173799042393
t_train_x0.75,conn_shuf_only,5,0.95,0.6,1.0,500,1125,500,3.5490126609802246,122.40303911622955
t_train_x0.75,cel_sample,5,0.95,0.6,1.0,500,1125,500,1.8924612998962402,87.94880292443284
t_train_x0.75,local_sign+flat,5,0.95,0.6,1.0,500,1125,500,2.1848113536834717,112.11432482283179
t_train_x0.75,local_sign+sample,5,0.95,0.6,1.0,500,1125,500,2.9842209815979004,150.39478431123993
t_train_x0.75,local_sign+binary,5,0.95,0.6,1.0,500,1125,500,0.9683716893196106,29.680020773444717
t_train_x0.75,global_sign_pres,5,0.95,0.6,1.0,500,1125,500,3.1432909965515137,113.28585677773974
t_train_x0.75,binary+shuffle,5,0.95,0.6,1.0,500,1125,500,1.9283559322357178,83.78312278036817
t_train_x0.75,real,5,0.95,0.6,1.5,500,1125,500,0.343017578125,12.306361617071245
t_train_x0.75,shuffle_weights,5,0.95,0.6,1.5,500,1125,500,1.8398430347442627,112.65087599056676
t_train_x0.75,cel_randN,5,0.95,0.6,1.5,500,1125,500,3.466390609741211,148.1140063845792
t_train_x0.75,er_randN,5,0.95,0.6,1.5,500,1125,500,4.919723033905029,82.46688965498996
t_train_x0.75,ws_p01_randN,5,0.95,0.6,1.5,500,1125,500,4.908262252807617,85.94978469492811
t_train_x0.75,conn_shuf,5,0.95,0.6,1.5,500,1125,500,1.8726071119308472,80.29861233793638
t_train_x0.75,local_sign,5,0.95,0.6,1.5,500,1125,500,2.5427143573760986,184.85480508369403
t_train_x0.75,conn_shuf_only,5,0.95,0.6,1.5,500,1125,500,2.7331020832061768,192.99795611884815
t_train_x0.75,cel_sample,5,0.95,0.6,1.5,500,1125,500,1.9255564212799072,145.61307904854962
t_train_x0.75,local_sign+flat,5,0.95,0.6,1.5,500,1125,500,1.4842638969421387,102.25587942800344
t_train_x0.75,local_sign+sample,5,0.95,0.6,1.5,500,1125,500,2.1258959770202637,87.85955877556643
t_train_x0.75,local_sign+binary,5,0.95,0.6,1.5,500,1125,500,1.9988608360290527,92.95911357075347
t_train_x0.75,global_sign_pres,5,0.95,0.6,1.5,500,1125,500,1.1864814758300781,59.34427470879924
t_train_x0.75,binary+shuffle,5,0.95,0.6,1.5,500,1125,500,1.9360681772232056,160.22294395206842
t_train_x0.75,real,5,0.95,0.8,0.1,500,1125,500,5.793098449707031,98.59274350094981
t_train_x0.75,shuffle_weights,5,0.95,0.8,0.1,500,1125,500,7.453634262084961,103.60849290623955
t_train_x0.75,cel_randN,5,0.95,0.8,0.1,500,1125,500,17.012556076049805,99.24042151604607
t_train_x0.75,er_randN,5,0.95,0.8,0.1,500,1125,500,20.1193904876709,99.39253680264555
t_train_x0.75,ws_p01_randN,5,0.95,0.8,0.1,500,1125,500,18.46105194091797,95.79803969950466
t_train_x0.75,conn_shuf,5,0.95,0.8,0.1,500,1125,500,7.330384731292725,94.57657245408204
t_train_x0.75,local_sign,5,0.95,0.8,0.1,500,1125,500,6.595141887664795,103.90076289715368
t_train_x0.75,conn_shuf_only,5,0.95,0.8,0.1,500,1125,500,8.178309440612793,107.24455930058008
t_train_x0.75,cel_sample,5,0.95,0.8,0.1,500,1125,500,6.876255035400391,98.4611493799882
t_train_x0.75,local_sign+flat,5,0.95,0.8,0.1,500,1125,500,6.510387897491455,99.1043765324832
t_train_x0.75,local_sign+sample,5,0.95,0.8,0.1,500,1125,500,7.318819999694824,100.64171009386254
t_train_x0.75,local_sign+binary,5,0.95,0.8,0.1,500,1125,500,6.472854137420654,107.11873054932902
t_train_x0.75,global_sign_pres,5,0.95,0.8,0.1,500,1125,500,6.021470069885254,103.80517543843064
t_train_x0.75,binary+shuffle,5,0.95,0.8,0.1,500,1125,500,5.9017720222473145,97.4015703664204
t_train_x0.75,real,5,0.95,0.8,0.5,500,1125,500,4.466824531555176,100.23619833041144
t_train_x0.75,shuffle_weights,5,0.95,0.8,0.5,500,1125,500,5.784234523773193,121.14721954763213
t_train_x0.75,cel_randN,5,0.95,0.8,0.5,500,1125,500,10.227392196655273,96.92532585613381
t_train_x0.75,er_randN,5,0.95,0.8,0.5,500,1125,500,11.684707641601562,94.78239424351261
t_train_x0.75,ws_p01_randN,5,0.95,0.8,0.5,500,1125,500,11.372385025024414,94.37598789688802
t_train_x0.75,conn_shuf,5,0.95,0.8,0.5,500,1125,500,5.123863697052002,98.10251814078221
t_train_x0.75,local_sign,5,0.95,0.8,0.5,500,1125,500,4.884835243225098,102.42009241985247
t_train_x0.75,conn_shuf_only,5,0.95,0.8,0.5,500,1125,500,5.3435163497924805,108.15808335056154
t_train_x0.75,cel_sample,5,0.95,0.8,0.5,500,1125,500,4.301732063293457,99.51200281149917
t_train_x0.75,local_sign+flat,5,0.95,0.8,0.5,500,1125,500,5.524975776672363,118.29000316073953
t_train_x0.75,local_sign+sample,5,0.95,0.8,0.5,500,1125,500,3.796678066253662,73.56208051924102
t_train_x0.75,local_sign+binary,5,0.95,0.8,0.5,500,1125,500,3.825173854827881,110.32859252417246
t_train_x0.75,global_sign_pres,5,0.95,0.8,0.5,500,1125,500,3.775822401046753,92.36023680504478
t_train_x0.75,binary+shuffle,5,0.95,0.8,0.5,500,1125,500,4.549137592315674,106.63617363879567
t_train_x0.75,real,5,0.95,0.8,1.0,500,1125,500,3.7079479694366455,102.59782814492492
