mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,mean,src
ws_p0.1+randN,190,0.95,0.6,1.5,6.097269535064697,9.037292242050171,11.40714168548584,30.153594970703125,0.00025840639136731625,chunk_7
ws_p0.1+randN,190,0.95,0.8,0.1,18.167011260986328,21.89632499217987,7.54323673248291,8.555068969726562,-0.00010466408275533468,chunk_7
ws_p0.1+randN,190,0.95,0.8,0.5,11.399842262268066,17.056379973888397,13.335381507873535,25.772613525390625,-0.00012676097685471177,chunk_7
ws_p0.1+randN,190,0.95,0.8,1.0,7.865494728088379,12.390333533287048,12.332423210144043,29.025035858154297,-0.00017680981545709074,chunk_7
ws_p0.1+randN,190,0.95,0.8,1.5,6.5691070556640625,10.176730573177338,17.082632064819336,45.0367317199707,-0.00022165502014104277,chunk_7
ws_p0.1+randN,190,0.95,1.0,0.1,20.648887634277344,24.650276958942413,7.807775020599365,8.721541404724121,-6.500591553049162e-05,chunk_7
ws_p0.1+randN,190,0.95,1.0,0.5,13.901043891906738,19.646312177181244,20.47555160522461,40.299320220947266,0.0002195108972955495,chunk_7
ws_p0.1+randN,190,0.95,1.0,1.0,10.331168174743652,14.587293803691864,37.382083892822266,84.19877624511719,7.320984423131449e-06,chunk_7
ws_p0.1+randN,190,0.95,1.0,1.5,7.582260608673096,11.497120916843414,18.77096176147461,49.62019729614258,0.00010272498911945149,chunk_7
ws_p0.1+randN,190,1.05,0.6,0.1,13.730350494384766,15.008386790752411,6.276268005371094,6.897619724273682,-0.00011865163833135739,chunk_7
ws_p0.1+randN,190,1.05,0.6,0.5,10.211654663085938,13.950554192066193,14.12307071685791,25.568269729614258,5.6508779380237684e-05,chunk_7
ws_p0.1+randN,190,1.05,0.6,1.0,7.090184211730957,10.876526594161987,13.842106819152832,31.942777633666992,-7.621795521117747e-05,chunk_7
ws_p0.1+randN,190,1.05,0.6,1.5,5.696022033691406,8.99114316701889,15.453969955444336,38.648311614990234,-3.0947023788030492e-06,chunk_7
ws_p0.1+randN,190,1.05,0.8,0.1,19.54279327392578,26.317132830619812,9.792309761047363,11.452705383300781,0.0001645890879444778,chunk_7
ws_p0.1+randN,190,1.05,0.8,0.5,11.979158401489258,18.23244595527649,13.925402641296387,25.186037063598633,-0.00018423714209347963,chunk_7
ws_p0.1+randN,190,1.05,0.8,1.0,8.633467674255371,12.982583224773407,26.778507232666016,62.874271392822266,0.0006971089169383049,chunk_7
ws_p0.1+randN,190,1.05,0.8,1.5,6.842712879180908,10.519241452217102,26.285280227661133,68.90869903564453,0.00023359495389740914,chunk_7
ws_p0.1+randN,190,1.05,1.0,0.1,23.978044509887695,25.73045426607132,23.800704956054688,32.92348861694336,-8.047118171816692e-06,chunk_7
ws_p0.1+randN,190,1.05,1.0,0.5,14.228616714477539,18.898350298404694,29.558345794677734,56.55725860595703,0.0002944976440630853,chunk_7
ws_p0.1+randN,190,1.05,1.0,1.0,10.015523910522461,13.66463315486908,56.190547943115234,116.51138305664062,-2.039426726696547e-05,chunk_7
ws_p0.1+randN,190,1.05,1.0,1.5,7.785152435302734,11.197111070156097,43.23839569091797,103.06881713867188,-5.004732156521641e-05,chunk_7
ws_p0.1+randN,191,0.6,0.6,0.1,8.108438491821289,9.048570215702057,2.6855454444885254,2.819119453430176,-9.120164759224281e-05,chunk_7
ws_p0.1+randN,191,0.6,0.6,0.5,7.0207905769348145,10.522763431072235,3.7488975524902344,5.40901517868042,-0.0001127912473748438,chunk_7
ws_p0.1+randN,191,0.6,0.6,1.0,3.404266595840454,5.018627643585205,4.633056640625,8.986278533935547,-0.00011677410657284781,chunk_7
ws_p0.1+randN,191,0.6,0.6,1.5,0.7711347341537476,1.0050204396247864,5.763705253601074,13.530006408691406,-3.783063220907934e-05,chunk_7
ws_p0.1+randN,191,0.6,0.8,0.1,8.41394329071045,9.75374722480774,2.9484078884124756,3.0972964763641357,0.00014908358571119606,chunk_7
ws_p0.1+randN,191,0.6,0.8,0.5,5.5219621658325195,9.122970342636108,4.5749664306640625,7.363295078277588,3.094614658039063e-05,chunk_7
ws_p0.1+randN,191,0.6,0.8,1.0,4.475122451782227,6.626565217971802,5.433482646942139,11.372334480285645,4.410554174683057e-05,chunk_7
ws_p0.1+randN,191,0.6,0.8,1.5,1.9310202598571777,2.9046561121940613,7.41117525100708,17.907020568847656,-0.00012018324923701584,chunk_7
ws_p0.1+randN,191,0.6,1.0,0.1,11.622126579284668,14.350659787654877,4.130626201629639,4.469521999359131,1.985612527732883e-07,chunk_7
ws_p0.1+randN,191,0.6,1.0,0.5,6.808042049407959,9.854617714881897,6.231235504150391,10.78062915802002,-1.9920983049814822e-06,chunk_7
ws_p0.1+randN,191,0.6,1.0,1.0,5.584567070007324,7.086476027965546,8.474451065063477,19.323074340820312,9.37189906835556e-05,chunk_7
ws_p0.1+randN,191,0.6,1.0,1.5,5.136960983276367,7.826682031154633,10.14058780670166,27.003522872924805,-6.164911610540003e-05,chunk_7
ws_p0.1+randN,191,0.8,0.6,0.1,8.429262161254883,10.226685762405396,3.257871627807617,3.4627835750579834,0.00019780716684181243,chunk_7
ws_p0.1+randN,191,0.8,0.6,0.5,9.722957611083984,13.948253750801086,5.651989936828613,9.295370101928711,-1.641549533815123e-05,chunk_7
ws_p0.1+randN,191,0.8,0.6,1.0,2.5302176475524902,3.4377477765083313,6.962749481201172,15.2552490234375,-8.164103201124817e-05,chunk_7
ws_p0.1+randN,191,0.8,0.6,1.5,5.459446907043457,8.795055508613586,10.765377044677734,26.799898147583008,2.076479358947836e-05,chunk_7
ws_p0.1+randN,191,0.8,0.8,0.1,13.033621788024902,15.373384535312653,4.616123199462891,4.999268054962158,0.00014912514598108828,chunk_7
ws_p0.1+randN,191,0.8,0.8,0.5,6.212453842163086,9.046586453914642,6.642422676086426,11.769072532653809,-1.1255273420829326e-05,chunk_7
ws_p0.1+randN,191,0.8,0.8,1.0,5.543990612030029,8.489812076091766,9.743870735168457,22.4973087310791,3.733569246833213e-05,chunk_7
ws_p0.1+randN,191,0.8,0.8,1.5,6.3719000816345215,9.748627245426178,15.521669387817383,39.43855667114258,-8.124324813252315e-05,chunk_7
ws_p0.1+randN,191,0.8,1.0,0.1,18.6919002532959,22.9994735121727,7.156991004943848,8.256814956665039,1.1721053851942997e-05,chunk_7
ws_p0.1+randN,191,0.8,1.0,0.5,12.508477210998535,18.641725897789,10.37307357788086,19.065324783325195,-0.00013707063044421375,chunk_7
ws_p0.1+randN,191,0.8,1.0,1.0,9.01960563659668,13.774604260921478,18.328720092773438,42.5218505859375,-3.483829277683981e-05,chunk_7
ws_p0.1+randN,191,0.8,1.0,1.5,7.174960136413574,11.090529382228851,11.50242805480957,29.942157745361328,4.6973837015684694e-05,chunk_7
ws_p0.1+randN,191,0.95,0.6,0.1,15.207025527954102,16.77987253665924,5.95850944519043,6.576687812805176,4.234539665048942e-05,chunk_7
ws_p0.1+randN,191,0.95,0.6,0.5,9.45945930480957,14.512223362922668,9.149065017700195,16.975067138671875,-1.873504152172245e-05,chunk_7
ws_p0.1+randN,191,0.95,0.6,1.0,6.350930213928223,10.040281653404236,10.512231826782227,24.158416748046875,0.0001637323439354077,chunk_7
ws_p0.1+randN,191,0.95,0.6,1.5,5.500232219696045,8.435117363929749,11.421162605285645,30.02814483642578,-0.00012957984290551394,chunk_7
ws_p0.1+randN,191,0.95,0.8,0.1,19.444881439208984,22.830364882946014,9.058679580688477,10.289204597473145,0.00019280548440292478,chunk_7
ws_p0.1+randN,191,0.95,0.8,0.5,11.727691650390625,17.38235092163086,13.673093795776367,27.019248962402344,-2.8789706902898615e-06,chunk_7
ws_p0.1+randN,191,0.95,0.8,1.0,8.200920104980469,12.63197511434555,16.43537139892578,38.885963439941406,-3.3529304346302524e-06,chunk_7
ws_p0.1+randN,191,0.95,0.8,1.5,6.7339396476745605,10.262751519680023,23.157119750976562,57.386192321777344,3.264097176725045e-05,chunk_7
ws_p0.1+randN,191,0.95,1.0,0.1,22.36701774597168,25.799102187156677,10.146355628967285,11.820307731628418,-2.646309894771548e-06,chunk_7
ws_p0.1+randN,191,0.95,1.0,0.5,14.546245574951172,20.70953679084778,21.162193298339844,40.66501998901367,0.00011624585749814287,chunk_7
ws_p0.1+randN,191,0.95,1.0,1.0,9.653425216674805,13.416070938110352,43.73618698120117,95.47992706298828,0.0002726581587921828,chunk_7
ws_p0.1+randN,191,0.95,1.0,1.5,8.032169342041016,12.029799103736877,25.061988830566406,62.911285400390625,-0.00018445849127601832,chunk_7
ws_p0.1+randN,191,1.05,0.6,0.1,14.777668952941895,16.37312000989914,6.447289943695068,7.103187084197998,3.2918262149905786e-05,chunk_7
ws_p0.1+randN,191,1.05,0.6,0.5,9.915143966674805,13.54975414276123,16.829696655273438,30.172565460205078,9.822459833230823e-05,chunk_7
ws_p0.1+randN,191,1.05,0.6,1.0,7.113898754119873,11.406826794147491,16.956453323364258,38.30024337768555,0.00025383508182130754,chunk_7
ws_p0.1+randN,191,1.05,0.6,1.5,5.605566024780273,9.065309464931488,15.283032417297363,38.076114654541016,-2.2400687157642096e-05,chunk_7
ws_p0.1+randN,191,1.05,0.8,0.1,15.099148750305176,21.70171993970871,7.448385238647461,8.604305267333984,2.6067893486469984e-05,chunk_7
ws_p0.1+randN,191,1.05,0.8,0.5,13.176608085632324,18.819837152957916,17.824491500854492,34.990699768066406,-8.760832133702934e-05,chunk_7
ws_p0.1+randN,191,1.05,0.8,1.0,8.922011375427246,12.720166087150574,26.721418380737305,62.00788879394531,0.00012370340118650347,chunk_7
ws_p0.1+randN,191,1.05,0.8,1.5,7.687169075012207,11.170991122722626,33.09504699707031,81.73867797851562,0.00016072193102445453,chunk_7
ws_p0.1+randN,191,1.05,1.0,0.1,21.739852905273438,25.768654704093933,15.23852252960205,18.83313751220703,0.00022726559836883098,chunk_7
ws_p0.1+randN,191,1.05,1.0,0.5,13.971317291259766,18.61718249320984,35.24851608276367,68.45549774169922,0.00010136642231373116,chunk_7
ws_p0.1+randN,191,1.05,1.0,1.0,10.141498565673828,13.755315959453583,48.74044418334961,104.63512420654297,-0.0002665968786459416,chunk_7
ws_p0.1+randN,191,1.05,1.0,1.5,8.823871612548828,12.780507981777191,40.285362243652344,94.84112548828125,0.00018519170407671481,chunk_7
ws_p0.1+randN,192,0.6,0.6,0.1,8.07211971282959,9.353723704814911,3.212855100631714,3.3843352794647217,-4.350824747234583e-05,chunk_7
ws_p0.1+randN,192,0.6,0.6,0.5,5.7736921310424805,8.73169195652008,3.654045581817627,5.574015140533447,-0.00016718448023311794,chunk_7
ws_p0.1+randN,192,0.6,0.6,1.0,2.552959442138672,3.8691295385360718,4.586082458496094,8.975987434387207,-9.214500460075215e-05,chunk_7
ws_p0.1+randN,192,0.6,0.6,1.5,1.334572434425354,2.0069374442100525,5.094285488128662,11.175026893615723,-0.00011638589057838544,chunk_7
ws_p0.1+randN,192,0.6,0.8,0.1,8.841087341308594,10.511832594871521,3.2520530223846436,3.4728946685791016,0.0001565514103276655,chunk_7
ws_p0.1+randN,192,0.6,0.8,0.5,6.353148460388184,10.261245846748352,5.535739898681641,9.221536636352539,-0.00011936287774005905,chunk_7
ws_p0.1+randN,192,0.6,0.8,1.0,4.987138748168945,6.949966669082642,5.705688953399658,11.72236442565918,6.496993592008948e-05,chunk_7
ws_p0.1+randN,192,0.6,0.8,1.5,3.5035743713378906,5.479600131511688,5.626206874847412,12.65017318725586,-4.009278200101107e-06,chunk_7
ws_p0.1+randN,192,0.6,1.0,0.1,11.47244644165039,14.236839175224304,4.182154655456543,4.579465866088867,4.983363032806665e-05,chunk_7
ws_p0.1+randN,192,0.6,1.0,0.5,6.654337406158447,10.899397015571594,6.434683322906494,11.26535415649414,8.293144492199644e-05,chunk_7
ws_p0.1+randN,192,0.6,1.0,1.0,8.130249977111816,12.82311737537384,10.60264778137207,25.43731117248535,-2.1420948542072438e-05,chunk_7
ws_p0.1+randN,192,0.6,1.0,1.5,4.828094482421875,5.746922612190247,8.167415618896484,19.92494010925293,-0.0001619337999727577,chunk_7
ws_p0.1+randN,192,0.8,0.6,0.1,10.221729278564453,11.927942216396332,4.178083896636963,4.4647040367126465,-0.00019833304395433515,chunk_7
ws_p0.1+randN,192,0.8,0.6,0.5,8.313666343688965,11.45175325870514,5.127185821533203,8.304393768310547,0.00015504134353250265,chunk_7
ws_p0.1+randN,192,0.8,0.6,1.0,3.5834298133850098,5.223455607891083,6.795092582702637,14.338730812072754,-1.0170156201638747e-05,chunk_7
ws_p0.1+randN,192,0.8,0.6,1.5,2.4949452877044678,3.357835114002228,6.861135482788086,16.14731216430664,0.00011190776422154158,chunk_7
ws_p0.1+randN,192,0.8,0.8,0.1,13.65954875946045,16.477988243103027,4.979905605316162,5.547305583953857,1.3448593563225586e-05,chunk_7
ws_p0.1+randN,192,0.8,0.8,0.5,7.318799018859863,10.079343259334564,6.172936916351318,10.809279441833496,-0.0002200701565016061,chunk_7
ws_p0.1+randN,192,0.8,0.8,1.0,7.936936378479004,12.681815445423126,10.875748634338379,23.717117309570312,-0.0001491492730565369,chunk_7
ws_p0.1+randN,192,0.8,0.8,1.5,6.393434524536133,10.179091334342957,12.368505477905273,33.34623718261719,0.00019156676717102528,chunk_7
ws_p0.1+randN,192,0.8,1.0,0.1,20.325042724609375,23.83987122774124,8.664467811584473,10.005199432373047,0.00021944438049104065,chunk_7
ws_p0.1+randN,192,0.8,1.0,0.5,12.71113395690918,18.166194677352905,17.379011154174805,34.13058090209961,-0.00014432311581913382,chunk_7
ws_p0.1+randN,192,0.8,1.0,1.0,10.104818344116211,14.916778981685638,22.714067459106445,52.90855026245117,8.09554330771789e-05,chunk_7
ws_p0.1+randN,192,0.8,1.0,1.5,7.858230113983154,11.704971432685852,17.50423240661621,45.093223571777344,-4.884580266661942e-05,chunk_7
ws_p0.1+randN,192,0.95,0.6,0.1,12.34790325164795,14.926833271980286,4.5643310546875,4.978753566741943,0.00012591134873218834,chunk_7
ws_p0.1+randN,192,0.95,0.6,0.5,9.53449535369873,13.858426034450531,10.850607872009277,19.25421142578125,0.0003964416100643575,chunk_7
ws_p0.1+randN,192,0.95,0.6,1.0,6.08026647567749,9.75079870223999,9.891818046569824,22.319326400756836,4.1956998757086694e-05,chunk_7
ws_p0.1+randN,192,0.95,0.6,1.5,5.623769760131836,9.23858267068863,13.641319274902344,34.29216384887695,4.170264219283126e-05,chunk_7
ws_p0.1+randN,192,0.95,0.8,0.1,17.737016677856445,21.098625540733337,7.954777240753174,8.957934379577637,-0.00016103510279208422,chunk_7
ws_p0.1+randN,192,0.95,0.8,0.5,12.138532638549805,18.277756214141846,16.3616943359375,30.983949661254883,-7.751790690235794e-05,chunk_7
ws_p0.1+randN,192,0.95,0.8,1.0,8.26781177520752,12.6260547041893,15.980560302734375,37.34770202636719,0.00024838733952492476,chunk_7
ws_p0.1+randN,192,0.95,0.8,1.5,6.474400997161865,9.934377431869507,20.513336181640625,53.764434814453125,-0.00019496178720146418,chunk_7
ws_p0.1+randN,192,0.95,1.0,0.1,24.212451934814453,27.90479803085327,12.431958198547363,15.115817070007324,0.00016078681801445782,chunk_7
ws_p0.1+randN,192,0.95,1.0,0.5,13.453572273254395,18.83237785100937,18.138633728027344,35.63427734375,-5.54301232114085e-06,chunk_7
ws_p0.1+randN,192,0.95,1.0,1.0,9.48731517791748,14.270513653755188,26.858015060424805,61.219993591308594,1.6325409887940623e-05,chunk_7
ws_p0.1+randN,192,0.95,1.0,1.5,7.797724723815918,11.621170401573181,33.922122955322266,82.695556640625,-0.00023720768513157964,chunk_7
ws_p0.1+randN,192,1.05,0.6,0.1,15.32627010345459,16.715667963027954,5.952319145202637,6.421843528747559,-0.0002662521437741816,chunk_7
ws_p0.1+randN,192,1.05,0.6,0.5,10.599963188171387,15.36683702468872,10.338492393493652,18.226470947265625,7.529165304731578e-05,chunk_7
ws_p0.1+randN,192,1.05,0.6,1.0,6.713667869567871,9.568275809288025,19.769973754882812,46.04969024658203,-6.0055783251300454e-05,chunk_7
ws_p0.1+randN,192,1.05,0.6,1.5,5.6273698806762695,8.518742561340332,14.069108963012695,36.32029342651367,1.115273880714085e-05,chunk_7
ws_p0.1+randN,192,1.05,0.8,0.1,20.79485321044922,24.261668622493744,11.506830215454102,13.616925239562988,-0.00012106704525649548,chunk_7
ws_p0.1+randN,192,1.05,0.8,0.5,11.696072578430176,16.766348361968994,17.06529998779297,31.973758697509766,3.577875986593426e-06,chunk_7
ws_p0.1+randN,192,1.05,0.8,1.0,8.427879333496094,13.461803674697876,15.483917236328125,36.319862365722656,8.992520292849804e-07,chunk_7
ws_p0.1+randN,192,1.05,0.8,1.5,7.279601573944092,11.036264061927795,21.796100616455078,56.38825225830078,-8.009254815988243e-05,chunk_7
ws_p0.1+randN,192,1.05,1.0,0.1,28.183074951171875,30.599235713481903,32.55548095703125,42.462745666503906,1.0735009709605947e-05,chunk_7
ws_p0.1+randN,192,1.05,1.0,0.5,14.901571273803711,18.56985604763031,49.7011833190918,91.475341796875,3.177259350195527e-05,chunk_7
ws_p0.1+randN,192,1.05,1.0,1.0,9.687050819396973,13.342518508434296,61.34345245361328,124.79977416992188,0.00010093635501107201,chunk_7
ws_p0.1+randN,192,1.05,1.0,1.5,8.040884971618652,11.863378763198853,35.94710922241211,89.0450439453125,3.27686284435913e-05,chunk_7
ws_p0.1+randN,193,0.6,0.6,0.1,6.526331901550293,7.542990267276764,2.6223819255828857,2.7394580841064453,1.5394731235574e-05,chunk_7
ws_p0.1+randN,193,0.6,0.6,0.5,5.256044387817383,8.147586822509766,3.8849050998687744,5.69245719909668,0.00015009027265477926,chunk_7
ws_p0.1+randN,193,0.6,0.6,1.0,2.931058883666992,4.606709539890289,3.9575445652008057,7.324188232421875,2.3103930288925767e-05,chunk_7
ws_p0.1+randN,193,0.6,0.6,1.5,1.1901638507843018,2.234806776046753,5.224921703338623,11.302910804748535,-7.337077840929851e-05,chunk_7
ws_p0.1+randN,193,0.6,0.8,0.1,9.184602737426758,11.165301442146301,3.393913984298706,3.6050944328308105,-2.2722295398125425e-05,chunk_7
ws_p0.1+randN,193,0.6,0.8,0.5,5.710224628448486,8.61981213092804,4.012028217315674,6.283265590667725,5.88328912272118e-05,chunk_7
ws_p0.1+randN,193,0.6,0.8,1.0,1.839930772781372,2.8082709312438965,5.785386562347412,12.309111595153809,0.00012039476132486016,chunk_7
ws_p0.1+randN,193,0.6,0.8,1.5,2.7975101470947266,4.336885094642639,7.081624984741211,17.509729385375977,0.00021487244521267712,chunk_7
ws_p0.1+randN,193,0.6,1.0,0.1,11.98826789855957,14.188654899597168,4.171568870544434,4.461261749267578,-0.00015681191871408373,chunk_7
ws_p0.1+randN,193,0.6,1.0,0.5,8.795647621154785,12.607596397399902,6.481783390045166,11.178879737854004,0.00017613914678804576,chunk_7
ws_p0.1+randN,193,0.6,1.0,1.0,5.411547660827637,8.300504088401794,6.962748050689697,15.683123588562012,-4.6695298806298524e-05,chunk_7
ws_p0.1+randN,193,0.6,1.0,1.5,4.166075229644775,6.754594206809998,8.173986434936523,20.161333084106445,-0.00013249172479845583,chunk_7
ws_p0.1+randN,193,0.8,0.6,0.1,11.801545143127441,13.414380550384521,4.425185680389404,4.714881896972656,3.8042351661715657e-05,chunk_7
ws_p0.1+randN,193,0.8,0.6,0.5,8.253442764282227,11.54872864484787,5.3775153160095215,8.740130424499512,-2.460220639477484e-05,chunk_7
ws_p0.1+randN,193,0.8,0.6,1.0,4.0934576988220215,5.468995988368988,6.424574375152588,13.430624961853027,-0.00024457735707983375,chunk_7
ws_p0.1+randN,193,0.8,0.6,1.5,2.9624574184417725,4.955017983913422,9.514840126037598,22.745454788208008,7.313970854738727e-05,chunk_7
ws_p0.1+randN,193,0.8,0.8,0.1,12.667415618896484,15.851574420928955,4.93934965133667,5.475640773773193,5.833967952639796e-05,chunk_7
ws_p0.1+randN,193,0.8,0.8,0.5,8.015172004699707,11.390730500221252,6.004166603088379,10.128210067749023,-3.128312891931273e-05,chunk_7
ws_p0.1+randN,193,0.8,0.8,1.0,7.791643142700195,12.25342082977295,12.548445701599121,29.595247268676758,-3.986956289736554e-05,chunk_7
ws_p0.1+randN,193,0.8,0.8,1.5,6.379931449890137,10.034012198448181,13.738139152526855,35.00783920288086,-6.034604666638188e-06,chunk_7
ws_p0.1+randN,193,0.8,1.0,0.1,19.23407554626465,23.459044873714447,8.434749603271484,9.799477577209473,6.796116213081405e-05,chunk_7
ws_p0.1+randN,193,0.8,1.0,0.5,13.963261604309082,19.414089918136597,21.100894927978516,39.375858306884766,2.2467333110398613e-05,chunk_7
ws_p0.1+randN,193,0.8,1.0,1.0,9.211849212646484,14.037876427173615,20.68326759338379,49.36748123168945,1.8971137251355685e-05,chunk_7
ws_p0.1+randN,193,0.8,1.0,1.5,7.589605331420898,11.918043196201324,15.620553016662598,41.869537353515625,-1.4923107301001437e-05,chunk_7
ws_p0.1+randN,193,0.95,0.6,0.1,14.320237159729004,16.924076676368713,6.000390529632568,6.655519962310791,8.401264494750649e-06,chunk_7
ws_p0.1+randN,193,0.95,0.6,0.5,10.731260299682617,16.27624374628067,9.841181755065918,17.90472412109375,0.0001830443216022104,chunk_7
ws_p0.1+randN,193,0.95,0.6,1.0,5.551411151885986,8.636984527111053,9.918028831481934,22.416494369506836,0.00012176570453448221,chunk_7
ws_p0.1+randN,193,0.95,0.6,1.5,5.650821208953857,8.815635919570923,11.379822731018066,29.779386520385742,-0.0002119037671945989,chunk_7
ws_p0.1+randN,193,0.95,0.8,0.1,18.847917556762695,21.787818908691406,8.320008277893066,9.444640159606934,-0.0001362166367471218,chunk_7
ws_p0.1+randN,193,0.95,0.8,0.5,11.169672012329102,16.582124888896942,15.754512786865234,30.40129280090332,-0.0001020506169879809,chunk_7
ws_p0.1+randN,193,0.95,0.8,1.0,7.95487117767334,12.457808554172516,14.548066139221191,34.87089920043945,-4.750660446006805e-05,chunk_7
ws_p0.1+randN,193,0.95,0.8,1.5,6.247491836547852,9.719071567058563,18.51274871826172,48.247772216796875,-8.190202788682655e-05,chunk_7
ws_p0.1+randN,193,0.95,1.0,0.1,23.682302474975586,28.14413893222809,12.566927909851074,15.174229621887207,-0.00013492567813955247,chunk_7
ws_p0.1+randN,193,0.95,1.0,0.5,14.785508155822754,20.51126265525818,32.219364166259766,62.92778015136719,-0.00010485556413186714,chunk_7
ws_p0.1+randN,193,0.95,1.0,1.0,10.526691436767578,14.391137599945068,35.76606750488281,80.0884780883789,0.0003094480198342353,chunk_7
ws_p0.1+randN,193,0.95,1.0,1.5,7.631834030151367,11.098254442214966,38.829254150390625,95.04693603515625,-2.5433057544432813e-06,chunk_7
ws_p0.1+randN,193,1.05,0.6,0.1,15.215084075927734,21.702370584011078,9.136896133422852,10.839659690856934,-0.00011252538388362154,chunk_7
ws_p0.1+randN,193,1.05,0.6,0.5,9.689413070678711,13.84537547826767,17.219560623168945,33.08700942993164,-0.0002880531828850508,chunk_7
ws_p0.1+randN,193,1.05,0.6,1.0,7.243087291717529,11.059847295284271,11.452061653137207,25.966806411743164,-0.00021274227765388787,chunk_7
ws_p0.1+randN,193,1.05,0.6,1.5,5.709593772888184,8.853918612003326,14.084844589233398,37.678955078125,0.0002444737183395773,chunk_7
ws_p0.1+randN,193,1.05,0.8,0.1,17.256122589111328,21.344229996204376,9.557357788085938,10.853849411010742,0.00029928688309155405,chunk_7
ws_p0.1+randN,193,1.05,0.8,0.5,12.199801445007324,17.17332887649536,24.127901077270508,48.22596740722656,-1.1037963304261211e-05,chunk_7
ws_p0.1+randN,193,1.05,0.8,1.0,8.400602340698242,12.2731654047966,22.946460723876953,52.30663299560547,-0.00015664308739360422,chunk_7
ws_p0.1+randN,193,1.05,0.8,1.5,6.812708854675293,10.732210397720337,28.144643783569336,70.46549224853516,-4.529342186287977e-05,chunk_7
ws_p0.1+randN,193,1.05,1.0,0.1,24.50448226928711,27.351891458034515,17.71868896484375,22.288618087768555,-0.00015349096793215722,chunk_7
ws_p0.1+randN,193,1.05,1.0,0.5,14.846940040588379,19.010537683963776,41.48598098754883,76.68645477294922,-6.573013524757698e-05,chunk_7
ws_p0.1+randN,193,1.05,1.0,1.0,9.435551643371582,13.64813083410263,34.64497375488281,78.13711547851562,0.00010275829845340922,chunk_7
ws_p0.1+randN,193,1.05,1.0,1.5,8.813348770141602,12.146047413349152,49.6223258972168,113.25343322753906,2.2508264009957202e-05,chunk_7
ws_p0.1+randN,194,0.6,0.6,0.1,7.774726867675781,8.76485425233841,2.6934797763824463,2.810349941253662,-3.4800919820554554e-05,chunk_7
ws_p0.1+randN,194,0.6,0.6,0.5,7.1209306716918945,11.09546309709549,4.0211076736450195,6.003896236419678,0.00010634600766934454,chunk_7
ws_p0.1+randN,194,0.6,0.6,1.0,1.8365026712417603,3.5854154229164124,4.282583236694336,7.929137229919434,9.504138870397583e-05,chunk_7
ws_p0.1+randN,194,0.6,0.6,1.5,1.4503471851348877,2.7650641202926636,5.135612487792969,11.15804672241211,0.00015160693146754056,chunk_7
ws_p0.1+randN,194,0.6,0.8,0.1,9.202679634094238,10.456141293048859,3.2315611839294434,3.3937840461730957,-2.8236796424607746e-05,chunk_7
ws_p0.1+randN,194,0.6,0.8,0.5,6.584486484527588,8.59446918964386,4.005026340484619,6.183024883270264,-3.7229528970783576e-05,chunk_7
ws_p0.1+randN,194,0.6,0.8,1.0,3.883929967880249,5.890299558639526,5.930558681488037,12.489195823669434,0.0001753211545292288,chunk_7
ws_p0.1+randN,194,0.6,0.8,1.5,3.398519992828369,4.304580569267273,5.443504810333252,12.571767807006836,-7.213342541945167e-06,chunk_7
ws_p0.1+randN,194,0.6,1.0,0.1,11.697768211364746,13.922337710857391,4.038125038146973,4.382161617279053,6.398773621185683e-06,chunk_7
ws_p0.1+randN,194,0.6,1.0,0.5,8.720178604125977,13.182503342628479,7.130688190460205,12.612312316894531,-4.034181620227173e-05,chunk_7
ws_p0.1+randN,194,0.6,1.0,1.0,5.990320205688477,7.979019403457642,8.945993423461914,20.996597290039062,7.2030074079521e-05,chunk_7
ws_p0.1+randN,194,0.6,1.0,1.5,5.116219997406006,7.961980402469635,8.895594596862793,22.31171989440918,-0.00011607455962803215,chunk_7
ws_p0.1+randN,194,0.8,0.6,0.1,10.273605346679688,12.1029292345047,3.8846986293792725,4.150264263153076,-8.653172699268907e-05,chunk_7
ws_p0.1+randN,194,0.8,0.6,0.5,7.361355781555176,10.483006596565247,4.574434757232666,7.323576927185059,9.756433428265154e-05,chunk_7
ws_p0.1+randN,194,0.8,0.6,1.0,4.048302173614502,5.390759825706482,8.166749954223633,17.43745231628418,6.153954473120393e-06,chunk_7
ws_p0.1+randN,194,0.8,0.6,1.5,3.687408447265625,4.635051250457764,9.483511924743652,23.638784408569336,5.228496956988238e-05,chunk_7
ws_p0.1+randN,194,0.8,0.8,0.1,13.005889892578125,15.776634573936462,4.591507911682129,5.024080753326416,8.647661161376163e-05,chunk_7
ws_p0.1+randN,194,0.8,0.8,0.5,10.723512649536133,16.06038498878479,8.625808715820312,15.5996675491333,-0.00010356245911680162,chunk_7
ws_p0.1+randN,194,0.8,0.8,1.0,4.915129661560059,8.259938538074493,9.362103462219238,21.330413818359375,-0.00012001714640064165,chunk_7
ws_p0.1+randN,194,0.8,0.8,1.5,4.282309532165527,6.315766394138336,10.689615249633789,28.24037742614746,0.00010482851939741522,chunk_7
ws_p0.1+randN,194,0.8,1.0,0.1,15.991059303283691,19.47561466693878,6.140472412109375,6.78338623046875,-6.579138425877318e-05,chunk_7
ws_p0.1+randN,194,0.8,1.0,0.5,13.858067512512207,19.7121484875679,19.274934768676758,37.936859130859375,0.0001564595877425745,chunk_7
