mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_13,136,wt_mean,0.00285285356221715,96
sign_test_er0.0,chunk_13,137,GR,4.958386828502019,96
sign_test_er0.0,chunk_13,137,IPC,7.048852796733308,96
sign_test_er0.0,chunk_13,137,KR,2.9756242694954076,96
sign_test_er0.0,chunk_13,137,MC,3.8409744687378407,96
sign_test_er0.0,chunk_13,137,cosine_similarity,0.04051054827868935,96
sign_test_er0.0,chunk_13,137,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,137,wt_mean,0.002846935647539775,96
sign_test_er0.0,chunk_13,138,GR,5.848078943789005,96
sign_test_er0.0,chunk_13,138,IPC,6.560020472834734,96
sign_test_er0.0,chunk_13,138,KR,3.470218937844038,96
sign_test_er0.0,chunk_13,138,MC,3.816472854465246,96
sign_test_er0.0,chunk_13,138,cosine_similarity,0.03967813495546577,96
sign_test_er0.0,chunk_13,138,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_13,138,wt_mean,0.00287512812064955,96
sign_test_er0.0,chunk_13,139,GR,4.97265234713753,96
sign_test_er0.0,chunk_13,139,IPC,7.354443048774718,96
sign_test_er0.0,chunk_13,139,KR,2.9470206424593925,96
sign_test_er0.0,chunk_13,139,MC,3.752201709896326,96
