mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
sign_test_og_cel0.1,0,1.05,1.0,1.0,5.007481575012207,9.179836513421805,6.872113227844238,13.215203285217283,chunk_0,0.0014645913615822,0.4451406002044678,0.658742447329568,12346
sign_test_og_cel0.1,0,1.05,1.0,1.5,3.108494997024536,6.235660089321286,6.952430248260498,15.20183277130127,chunk_0,0.0014645913615822,0.4451406002044678,0.658742447329568,12346
sign_test_og_cel0.2,0,0.6,0.6,0.1,6.072393894195557,7.099393316588383,2.5040297508239746,2.592555522918701,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.6,0.5,4.963065147399902,8.10187633571629,3.0490074157714844,4.183420658111572,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.6,1.0,4.310348033905029,7.42975793946443,3.5610687732696533,6.042431354522705,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.6,1.5,3.138105630874634,5.993077237666739,3.807017087936402,7.296015739440918,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.8,0.1,6.825051307678223,8.101667138035406,2.824748039245605,2.9393057823181152,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.8,0.5,5.553199768066406,9.058256746524194,3.498097419738769,4.923432350158691,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.8,1.0,4.218428611755371,6.809675606953078,4.110065937042236,7.239192008972168,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,0.8,1.5,3.992032289505005,6.6869191633132345,4.387284755706787,8.784917831420898,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,1.0,0.1,7.741571426391602,9.377381939031205,3.36773419380188,3.535706758499145,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,1.0,0.5,5.192223072052002,9.045972078584782,4.253779411315918,6.21434211730957,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,1.0,1.0,4.539119720458984,7.682460912938623,4.997860431671143,9.175551414489746,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.6,1.0,1.5,3.92799973487854,5.870018556963657,5.301071643829346,11.064841270446776,chunk_0,0.000903608626686,0.3432374596595764,0.6575651073201142,12346
sign_test_og_cel0.2,0,0.8,0.6,0.1,7.077521324157715,8.249907702900657,3.559502363204956,3.713787078857422,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.6,0.5,5.513460636138916,8.677137089688586,4.3238444328308105,6.154162406921387,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.6,1.0,4.4656982421875,7.053114661018071,4.899393081665039,8.693652153015137,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.6,1.5,3.599567174911499,6.185985916148269,5.139854907989502,10.327475547790527,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.8,0.1,8.035184860229492,9.54259533914663,4.093527793884277,4.317609786987305,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.8,0.5,6.506787300109863,10.412385918685356,5.057384490966797,7.481103897094727,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.8,1.0,3.3693108558654785,6.436801123571513,5.774088382720947,10.721735000610352,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,0.8,1.5,3.650275468826294,5.96021175784017,6.052935600280762,12.774284362792969,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,1.0,0.1,9.043251991271973,11.216295159355012,5.006407260894775,5.403692722320557,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,1.0,0.5,6.998922348022461,11.344171030335184,6.32074785232544,9.842529296875,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,1.0,1.0,4.4695916175842285,8.677987295386629,7.217162132263184,14.052989959716797,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.8,1.0,1.5,4.602317810058594,8.433961440066241,7.52908182144165,16.544601440429688,chunk_0,0.001204811502248,0.343237429857254,0.6575650689878897,12346
sign_test_og_cel0.2,0,0.95,0.6,0.1,7.580285549163818,8.872876611583777,4.521304607391357,4.978889465332031,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.6,0.5,5.796209335327148,9.494306530399626,5.612994194030762,8.232338905334473,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.6,1.0,4.294859886169434,6.284162690103472,6.170419692993164,11.242298126220703,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.6,1.5,2.7694361209869385,5.340300750435745,6.358688831329346,13.102596282958984,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.8,0.1,8.635955810546875,10.322604962592491,5.294291019439697,5.885279178619385,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.8,0.5,6.423013210296631,10.953541234203383,6.599879264831543,10.161117553710938,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.8,1.0,4.620411396026611,8.165303700462367,7.317688941955566,14.036040306091309,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,0.8,1.5,3.7924513816833496,5.840623321351789,7.562568187713623,16.41754913330078,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,1.0,0.1,9.925100326538086,12.208233575520126,6.652928352355957,7.527416229248047,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,1.0,0.5,7.679498195648193,12.0391124840448,8.266876220703125,13.404850006103516,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,1.0,1.0,5.197506904602051,9.272058120949964,9.200489044189451,18.411291122436523,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,0.95,1.0,1.5,4.973445892333984,7.728984220871268,9.49562931060791,21.31436920166016,chunk_0,0.0014307136880233,0.3432373106479645,0.657565088980701,12346
sign_test_og_cel0.2,0,1.05,0.6,0.1,7.50533390045166,8.836805280588493,4.79986047744751,5.831166744232178,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.6,0.5,6.167359352111816,8.727046754882025,6.550816059112549,9.85317611694336,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.6,1.0,4.358554363250732,7.863629048200374,7.136139869689941,13.170312881469728,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.6,1.5,3.4067859649658203,5.119673119885647,7.276670455932617,15.180322647094728,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.8,0.1,8.687384605407715,10.44054117724886,5.828538417816162,6.144235134124756,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.8,0.5,6.877050876617432,11.120232325109525,7.763612747192383,12.242083549499512,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.8,1.0,5.245616912841797,8.983412852470565,8.473607063293457,16.514129638671875,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,0.8,1.5,4.648026943206787,8.255672544509878,8.683984756469727,19.096195220947266,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,1.0,0.1,10.199116706848145,12.63581243968649,7.758345127105713,9.10118007659912,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,1.0,0.5,7.478699207305908,12.153715556872044,9.700213432312012,16.056058883666992,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,1.0,1.0,5.559354782104492,9.595672823793034,10.636141777038574,21.493497848510746,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.2,0,1.05,1.0,1.5,3.777458429336548,6.30361298245094,10.91382884979248,24.641170501708984,chunk_0,0.001581315184012,0.3432373106479645,0.657565091992399,12346
sign_test_og_cel0.3,0,0.6,0.6,0.1,6.657749176025391,7.749782292338267,2.9116358757019043,3.0234029293060303,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.6,0.5,5.460488319396973,9.02724081114276,3.581434965133667,5.0165300369262695,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.6,1.0,4.452062606811523,8.019613981122006,4.157260417938232,7.235667705535889,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.6,1.5,3.351527690887451,5.724135736011483,4.4054365158081055,8.633967399597168,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.8,0.1,7.645117282867432,8.971367938131607,3.3164401054382324,3.464416980743408,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.8,0.5,5.827670097351074,9.186450114684549,4.178206443786621,6.043655872344971,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.8,1.0,4.336554050445557,7.830244555202363,4.86567497253418,8.837250709533691,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,0.8,1.5,4.270866394042969,7.441471680118411,5.147365093231201,10.58350944519043,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,1.0,0.1,9.039281845092772,10.836407268115908,4.004026412963867,4.218402862548828,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,1.0,0.5,6.569705009460449,10.38952753453566,5.134706020355225,7.723034381866455,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,1.0,1.0,5.149703502655029,7.602235205833203,5.949666976928711,11.260431289672852,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.6,1.0,1.5,4.389352321624756,7.510201730268136,6.277523994445801,13.39889430999756,chunk_0,0.0006274124025367,0.2046203762292862,0.6575650652758095,12346
sign_test_og_cel0.3,0,0.8,0.6,0.1,7.934856414794922,9.17454933510362,4.158419132232666,4.397012710571289,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.6,0.5,5.8070173263549805,9.22015571992429,5.216969966888428,7.688779354095459,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.6,1.0,3.3618533611297607,6.173188291676629,5.882740497589111,10.758785247802734,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.6,1.5,3.5596277713775635,6.443608604231173,6.115729808807373,12.578540802001951,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.8,0.1,9.110727310180664,10.629386822687351,4.858365058898926,5.207560062408447,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.8,0.5,6.722998142242432,10.373439599011135,6.239715576171875,9.590601921081545,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.8,1.0,4.661508560180664,8.03216021318481,6.985405445098877,13.463720321655272,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,0.8,1.5,4.332776546478272,7.710488093769527,7.232571125030518,15.745597839355469,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,1.0,0.1,10.736719131469728,13.494862943288467,6.212651252746582,6.801623344421387,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,1.0,0.5,6.604554653167725,10.889752817156191,7.930910587310791,12.82320499420166,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,1.0,1.0,4.559550285339356,7.058786031556856,8.702019691467285,17.49135971069336,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.8,1.0,1.5,4.8514251708984375,6.487115125971968,8.949047088623047,20.14887809753418,chunk_0,0.0008365499670617,0.2046203464269638,0.6575650729853925,12346
sign_test_og_cel0.3,0,0.95,0.6,0.1,8.76947021484375,10.0276899904311,5.217665672302246,5.742636203765869,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.6,0.5,6.112290859222412,9.93727808436272,6.706699848175049,10.30220890045166,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.6,1.0,4.661343574523926,8.152605775907034,7.403802394866943,13.95297622680664,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.6,1.5,4.063136100769043,6.355928338725789,7.599268913269043,16.028162002563477,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.8,0.1,10.252788543701172,11.958819424843668,6.256596565246582,7.02087926864624,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.8,0.5,6.535494327545166,9.83611014381222,8.139878273010254,13.025221824645996,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.8,1.0,4.893289089202881,7.951296134259223,8.845589637756348,17.572553634643555,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,0.8,1.5,4.580354690551758,8.179714062948335,9.01703643798828,20.176345825195312,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,1.0,0.1,11.612525939941406,15.015096730433015,8.61241626739502,9.947158813476562,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,1.0,0.5,7.876471042633057,13.155744240029035,10.595913887023926,17.73247528076172,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,1.0,1.0,4.955717086791992,8.425228953000158,11.109432220458984,22.97900390625,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,0.95,1.0,1.5,3.2650630474090576,6.041941028778865,11.200671195983888,25.825727462768555,chunk_0,0.0009934030240401,0.2046202719211578,0.6575650584116423,12346
sign_test_og_cel0.3,0,1.05,0.6,0.1,8.58753490447998,9.754925477371216,6.104442119598389,6.790317535400391,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.6,0.5,5.836951732635498,9.33866035162646,7.817641258239746,12.31063747406006,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.6,1.0,4.010727405548096,6.259707223402572,8.499629020690918,16.276531219482422,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.6,1.5,3.9089739322662354,6.653436958483013,8.667815208435059,18.501691818237305,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.8,0.1,10.582712173461914,12.376873460156643,7.407599925994873,8.671163558959961,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.8,0.5,6.829987525939941,10.10455068271699,9.551947593688965,15.646265029907228,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.8,1.0,5.169060707092285,8.441533277392182,10.200616836547852,20.50823783874512,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,0.8,1.5,4.108892917633057,7.377255039804751,10.293930053710938,23.30069732666016,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,1.0,0.1,11.46034812927246,15.256421692856406,10.382530212402344,12.634598731994627,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,1.0,0.5,7.700470924377441,12.987109528585734,12.563365936279297,21.251792907714844,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,1.0,1.0,5.879227161407471,9.666719290043147,12.866655349731444,26.863370895385746,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.3,0,1.05,1.0,1.5,5.390581130981445,8.294030049014395,12.800543785095217,29.75837135314941,chunk_0,0.0010979718063026,0.2046202719211578,0.6575650468935891,12346
sign_test_og_cel0.4,0,0.6,0.6,0.1,6.118402481079102,7.060274062117874,2.179250478744507,2.252381563186645,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.6,0.5,5.070293426513672,7.800799580300065,2.594273090362549,3.5124399662017822,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.6,1.0,3.357241153717041,6.209922290952958,3.002577304840088,5.019554138183594,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.6,1.5,2.679309606552124,4.46579622045715,3.2304821014404297,6.048659324645996,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.8,0.1,6.92974328994751,8.118196675266166,2.412230491638184,2.501433849334717,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.8,0.5,5.864108085632324,8.598117269863451,2.9134180545806885,4.027792453765869,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.8,1.0,4.255782604217529,7.632295363428966,3.395408868789673,5.873313426971436,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,0.8,1.5,2.723620176315308,5.312304470931281,3.6586194038391113,7.136451244354248,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,1.0,0.1,7.9867706298828125,9.713327526008698,2.818225860595703,2.937167167663574,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
sign_test_og_cel0.4,0,0.6,1.0,0.5,6.521245956420898,10.048061320766124,3.450814008712769,4.901891708374023,chunk_0,0.0002350071299588,0.0943775847554206,0.6575651057890031,12346
