mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,5,0.95,0.6,1.5,1.1965733766555786,2.032693386077881,6.350919246673584,14.486701965332031
shuffle,5,0.95,0.8,0.1,5.926939010620117,6.618912220001221,4.71513032913208,5.039836883544922
shuffle,5,0.95,0.8,0.5,3.8281750679016113,4.775487899780273,5.48162841796875,8.883731842041016
shuffle,5,0.95,0.8,1.0,3.201361656188965,4.1077799797058105,7.433916091918945,15.480063438415527
shuffle,5,0.95,0.8,1.5,2.7443196773529053,4.344007968902588,7.103695869445801,18.12849998474121
shuffle,5,0.95,1.0,0.1,7.128626823425293,8.739362716674805,4.775908470153809,5.146298408508301
shuffle,5,0.95,1.0,0.5,4.903404235839844,7.573688983917236,8.24344539642334,14.233236312866211
shuffle,5,0.95,1.0,1.0,3.9054524898529053,5.729961395263672,9.130926132202148,20.429594039916992
shuffle,5,0.95,1.0,1.5,4.757584095001221,6.372776985168457,10.631522178649902,27.72365379333496
shuffle,5,1.05,0.6,0.1,3.8372793197631836,5.816936016082764,4.647780418395996,5.611662864685059
shuffle,5,1.05,0.6,0.5,2.5467071533203125,3.293710470199585,6.689183235168457,10.803430557250977
shuffle,5,1.05,0.6,1.0,1.9555984735488892,1.9531793594360352,7.1648335456848145,14.636311531066895
shuffle,5,1.05,0.6,1.5,1.6567609310150146,2.066744089126587,6.927587509155273,16.027849197387695
shuffle,5,1.05,0.8,0.1,5.318384170532227,7.713568210601807,4.85939359664917,5.928585052490234
shuffle,5,1.05,0.8,0.5,3.8071401119232178,5.309039115905762,7.872701168060303,13.427135467529297
shuffle,5,1.05,0.8,1.0,2.9477944374084473,3.02234148979187,9.235868453979492,19.844018936157227
shuffle,5,1.05,0.8,1.5,2.94895339012146,5.100740909576416,10.944479942321777,28.34848976135254
shuffle,5,1.05,1.0,0.1,6.747135162353516,10.422076225280762,6.727422714233398,8.39943790435791
shuffle,5,1.05,1.0,0.5,6.520054340362549,7.99692964553833,9.249002456665039,16.444799423217773
shuffle,5,1.05,1.0,1.0,3.9786462783813477,4.962657928466797,12.865584373474121,28.726972579956055
shuffle,5,1.05,1.0,1.5,4.325197219848633,5.584385395050049,13.100119590759277,34.96038818359375
shuffle,6,0.6,0.6,0.1,3.99739408493042,5.343854904174805,2.198151111602783,2.2947192192077637
shuffle,6,0.6,0.6,0.5,1.786851167678833,2.8514199256896973,2.776287078857422,3.808363199234009
shuffle,6,0.6,0.6,1.0,2.809201955795288,3.2626664638519287,3.26778244972229,5.774928092956543
shuffle,6,0.6,0.6,1.5,1.753291130065918,2.504248857498169,3.515371799468994,7.236132621765137
shuffle,6,0.6,0.8,0.1,4.421189308166504,4.406390190124512,2.428600549697876,2.5308563709259033
shuffle,6,0.6,0.8,0.5,3.3926572799682617,4.866720199584961,3.153510332107544,4.566349506378174
shuffle,6,0.6,0.8,1.0,3.409862756729126,4.626136302947998,3.732513189315796,6.824828624725342
shuffle,6,0.6,0.8,1.5,1.9857075214385986,3.4314393997192383,4.384843826293945,9.509957313537598
shuffle,6,0.6,1.0,0.1,6.883778095245361,8.568546295166016,2.8247735500335693,3.0263822078704834
shuffle,6,0.6,1.0,0.5,3.988090991973877,4.639924049377441,3.984794855117798,6.109709739685059
shuffle,6,0.6,1.0,1.0,3.7173943519592285,4.659371852874756,4.69881010055542,8.811407089233398
shuffle,6,0.6,1.0,1.5,3.6535680294036865,5.1557464599609375,5.86288595199585,13.578898429870605
shuffle,6,0.8,0.6,0.1,2.632774829864502,3.1055941581726074,2.711528778076172,2.8390026092529297
shuffle,6,0.8,0.6,0.5,3.155510902404785,4.9522199630737305,3.9024765491485596,5.827981948852539
shuffle,6,0.8,0.6,1.0,1.2232465744018555,2.0186691284179688,4.4496283531188965,8.501562118530273
shuffle,6,0.8,0.6,1.5,1.7384161949157715,1.753537654876709,5.144227981567383,11.550048828125
shuffle,6,0.8,0.8,0.1,5.533473968505859,5.533019065856934,3.626251697540283,3.8546063899993896
shuffle,6,0.8,0.8,0.5,3.1490111351013184,4.525063514709473,4.862005710601807,7.7404327392578125
shuffle,6,0.8,0.8,1.0,2.388981819152832,3.5055580139160156,5.793130874633789,11.752153396606445
shuffle,6,0.8,0.8,1.5,3.3222389221191406,4.755570411682129,6.814652442932129,16.284400939941406
shuffle,6,0.8,1.0,0.1,8.086496353149414,9.682680130004883,3.9176909923553467,4.245125770568848
shuffle,6,0.8,1.0,0.5,6.030292510986328,7.181445598602295,6.395715713500977,10.734023094177246
shuffle,6,0.8,1.0,1.0,4.186639785766602,4.866979598999023,7.066011428833008,15.335607528686523
shuffle,6,0.8,1.0,1.5,4.43428897857666,5.079542636871338,8.55078411102295,21.101993560791016
shuffle,6,0.95,0.6,0.1,4.127602577209473,5.031795024871826,4.239243030548096,4.503946304321289
shuffle,6,0.95,0.6,0.5,2.092618465423584,3.0548853874206543,5.524883270263672,8.563166618347168
shuffle,6,0.95,0.6,1.0,1.8168795108795166,2.656219005584717,6.080793857574463,12.365124702453613
shuffle,6,0.95,0.6,1.5,2.0240797996520996,3.1654775142669678,6.877140998840332,16.26082420349121
shuffle,6,0.95,0.8,0.1,5.2342848777771,6.365522384643555,4.6960129737854,5.065099716186523
shuffle,6,0.95,0.8,0.5,4.753748416900635,6.584665298461914,6.375035762786865,10.325392723083496
shuffle,6,0.95,0.8,1.0,4.343866348266602,5.28651237487793,8.348310470581055,17.95450782775879
shuffle,6,0.95,0.8,1.5,3.387394905090332,4.362181186676025,8.599401473999023,21.29436683654785
shuffle,6,0.95,1.0,0.1,8.55197525024414,9.2485933303833,5.238507270812988,5.68045711517334
shuffle,6,0.95,1.0,0.5,5.792820930480957,7.895578384399414,8.183894157409668,13.70794677734375
shuffle,6,0.95,1.0,1.0,3.804567337036133,6.249390602111816,11.756006240844727,27.81325912475586
shuffle,6,0.95,1.0,1.5,4.612418174743652,6.779567241668701,12.252131462097168,31.402910232543945
shuffle,6,1.05,0.6,0.1,3.3800413608551025,4.455012321472168,4.816254615783691,5.567620277404785
shuffle,6,1.05,0.6,0.5,2.166067600250244,2.279860496520996,7.038794040679932,11.041463851928711
shuffle,6,1.05,0.6,1.0,1.2126758098602295,1.268232822418213,8.273544311523438,17.17062759399414
shuffle,6,1.05,0.6,1.5,1.2243112325668335,1.3202860355377197,8.655766487121582,21.104663848876953
shuffle,6,1.05,0.8,0.1,4.724514007568359,6.503823280334473,5.52482795715332,6.5828142166137695
shuffle,6,1.05,0.8,0.5,4.951030731201172,5.933470726013184,8.196832656860352,13.981844902038574
shuffle,6,1.05,0.8,1.0,2.0158586502075195,2.316865921020508,8.669244766235352,19.105371475219727
shuffle,6,1.05,0.8,1.5,3.660717487335205,5.458280563354492,10.67208480834961,26.281646728515625
shuffle,6,1.05,1.0,0.1,8.627859115600586,11.351090431213379,6.919260025024414,8.410676002502441
shuffle,6,1.05,1.0,0.5,7.458508491516113,9.079174995422363,11.935176849365234,21.410816192626953
shuffle,6,1.05,1.0,1.0,6.554864883422852,9.641359329223633,14.17314624786377,32.57258987426758
shuffle,6,1.05,1.0,1.5,7.087387561798096,9.937822341918945,14.384452819824219,37.43092727661133
shuffle,7,0.6,0.6,0.1,4.481346130371094,5.690428733825684,2.0423576831817627,2.1256446838378906
shuffle,7,0.6,0.6,0.5,2.8731021881103516,4.099567413330078,2.734954595565796,3.825045585632324
shuffle,7,0.6,0.6,1.0,1.4465091228485107,1.4726698398590088,3.202730417251587,5.6191725730896
shuffle,7,0.6,0.6,1.5,1.1097532510757446,1.7646310329437256,3.7545084953308105,7.740662574768066
shuffle,7,0.6,0.8,0.1,4.3632612228393555,6.595188617706299,2.4984774589538574,2.656695604324341
shuffle,7,0.6,0.8,0.5,4.202085971832275,6.281177043914795,3.0798187255859375,4.440461158752441
shuffle,7,0.6,0.8,1.0,2.450531005859375,3.869600772857666,3.5203373432159424,6.412620544433594
shuffle,7,0.6,0.8,1.5,0.9989171028137207,1.8025054931640625,4.038402080535889,8.689406394958496
shuffle,7,0.6,1.0,0.1,6.775784969329834,7.676131248474121,2.4858920574188232,2.5924410820007324
shuffle,7,0.6,1.0,0.5,5.732919692993164,8.491750717163086,3.5743017196655273,5.538759231567383
shuffle,7,0.6,1.0,1.0,3.95804500579834,5.5214362144470215,4.414612770080566,8.499027252197266
shuffle,7,0.6,1.0,1.5,3.115675210952759,3.936854362487793,4.769571781158447,10.757620811462402
shuffle,7,0.8,0.6,0.1,3.9307873249053955,4.064598560333252,3.0243701934814453,3.129873275756836
shuffle,7,0.8,0.6,0.5,1.5996429920196533,2.49811053276062,3.5955286026000977,5.238567352294922
shuffle,7,0.8,0.6,1.0,2.082008123397827,2.5200929641723633,4.750292778015137,8.774120330810547
shuffle,7,0.8,0.6,1.5,1.4619661569595337,1.6156525611877441,5.0403523445129395,11.38359260559082
shuffle,7,0.8,0.8,0.1,4.476615905761719,5.202240467071533,3.5141258239746094,3.743378162384033
shuffle,7,0.8,0.8,0.5,3.921600818634033,5.012219429016113,4.370428085327148,6.791479587554932
shuffle,7,0.8,0.8,1.0,2.3246984481811523,3.194532871246338,5.730587482452393,11.596531867980957
shuffle,7,0.8,0.8,1.5,1.9861690998077393,3.734363079071045,6.078602313995361,14.55357551574707
shuffle,7,0.8,1.0,0.1,7.203482151031494,8.971368789672852,3.799893617630005,4.081599712371826
shuffle,7,0.8,1.0,0.5,3.883157253265381,5.2011399269104,6.067745208740234,10.157327651977539
shuffle,7,0.8,1.0,1.0,5.129798412322998,7.541963577270508,6.983626842498779,15.338835716247559
shuffle,7,0.8,1.0,1.5,3.3959338665008545,5.715076923370361,6.96362829208374,17.092897415161133
shuffle,7,0.95,0.6,0.1,4.11585807800293,4.186701774597168,4.152557373046875,4.354177474975586
shuffle,7,0.95,0.6,0.5,1.515692949295044,1.5602703094482422,4.4607343673706055,6.6410064697265625
shuffle,7,0.95,0.6,1.0,2.2182188034057617,2.2418394088745117,5.965603828430176,11.558122634887695
shuffle,7,0.95,0.6,1.5,1.8553444147109985,2.748516798019409,5.913589000701904,13.11932373046875
shuffle,7,0.95,0.8,0.1,6.341080665588379,7.094734191894531,4.499094486236572,4.750284671783447
shuffle,7,0.95,0.8,0.5,4.075695991516113,5.061697483062744,5.9560065269470215,9.843279838562012
shuffle,7,0.95,0.8,1.0,2.7528696060180664,3.7031846046447754,8.06380844116211,17.030311584472656
shuffle,7,0.95,0.8,1.5,2.16367506980896,3.0242362022399902,7.879654407501221,19.635801315307617
shuffle,7,0.95,1.0,0.1,9.314053535461426,9.308608055114746,4.765542030334473,5.26028299331665
shuffle,7,0.95,1.0,0.5,5.154364109039307,7.887538433074951,7.3116774559021,12.369597434997559
shuffle,7,0.95,1.0,1.0,5.443342685699463,7.069113254547119,9.461129188537598,21.67510223388672
shuffle,7,0.95,1.0,1.5,3.9316561222076416,5.545805931091309,10.44977855682373,27.208702087402344
shuffle,7,1.05,0.6,0.1,3.596766710281372,5.605600357055664,4.774886608123779,5.6929521560668945
shuffle,7,1.05,0.6,0.5,1.9745895862579346,2.8856678009033203,6.073454856872559,9.71718692779541
shuffle,7,1.05,0.6,1.0,0.7495859265327454,0.785330593585968,7.656530857086182,15.443556785583496
shuffle,7,1.05,0.6,1.5,1.4538911581039429,1.4635300636291504,7.147140026092529,17.00034523010254
shuffle,7,1.05,0.8,0.1,5.525091171264648,7.585463523864746,5.924343109130859,7.258691787719727
shuffle,7,1.05,0.8,0.5,4.310197830200195,4.6898579597473145,9.267857551574707,15.488214492797852
shuffle,7,1.05,0.8,1.0,3.22157883644104,5.088212490081787,10.308573722839355,22.96329116821289
shuffle,7,1.05,0.8,1.5,3.048814058303833,3.997485876083374,9.905214309692383,24.34978485107422
shuffle,7,1.05,1.0,0.1,7.091789722442627,10.409836769104004,6.325173854827881,7.820215702056885
shuffle,7,1.05,1.0,0.5,5.538557052612305,7.231240749359131,12.148375511169434,22.553285598754883
shuffle,7,1.05,1.0,1.0,5.084982872009277,7.9661664962768555,13.79350757598877,32.1253776550293
shuffle,7,1.05,1.0,1.5,4.7263593673706055,7.164382457733154,14.07565689086914,36.03359603881836
shuffle,8,0.6,0.6,0.1,3.4640774726867676,4.51296854019165,2.1148102283477783,2.2045719623565674
shuffle,8,0.6,0.6,0.5,1.133136510848999,2.075814962387085,2.807704448699951,4.158965587615967
shuffle,8,0.6,0.6,1.0,2.2333028316497803,3.099856376647949,3.061948537826538,5.288353443145752
shuffle,8,0.6,0.6,1.5,1.907288670539856,1.9966740608215332,3.5515036582946777,6.984982490539551
shuffle,8,0.6,0.8,0.1,4.307071685791016,5.186700344085693,2.3146257400512695,2.4180150032043457
shuffle,8,0.6,0.8,0.5,3.989346742630005,5.529731750488281,3.0830860137939453,4.428061485290527
shuffle,8,0.6,0.8,1.0,1.9168013334274292,2.8610219955444336,3.688718557357788,6.769373416900635
shuffle,8,0.6,0.8,1.5,1.877039909362793,2.8177666664123535,4.269176959991455,8.995267868041992
shuffle,8,0.6,1.0,0.1,6.602599620819092,7.994991779327393,2.6565945148468018,2.802144765853882
shuffle,8,0.6,1.0,0.5,5.413131237030029,7.377305030822754,3.7525017261505127,5.690695762634277
shuffle,8,0.6,1.0,1.0,4.270194053649902,6.309834957122803,4.075728893280029,7.419886589050293
shuffle,8,0.6,1.0,1.5,3.886247396469116,5.862092018127441,4.990320682525635,10.850532531738281
shuffle,8,0.8,0.6,0.1,4.733769416809082,5.06076717376709,2.7230064868927,2.885072708129883
shuffle,8,0.8,0.6,0.5,2.7734665870666504,4.1488847732543945,3.385270118713379,5.000938415527344
shuffle,8,0.8,0.6,1.0,2.0659215450286865,2.311221122741699,4.150339126586914,7.769184112548828
shuffle,8,0.8,0.6,1.5,0.4540312886238098,0.7809388637542725,5.0229811668396,10.889479637145996
shuffle,8,0.8,0.8,0.1,5.758477687835693,5.7793779373168945,2.7778396606445312,2.8872790336608887
shuffle,8,0.8,0.8,0.5,4.006260871887207,4.922023773193359,4.327683448791504,6.713809967041016
shuffle,8,0.8,0.8,1.0,2.9553256034851074,3.8922080993652344,5.635926246643066,11.464594841003418
shuffle,8,0.8,0.8,1.5,2.191046714782715,3.149421215057373,5.45422887802124,12.202362060546875
shuffle,8,0.8,1.0,0.1,6.4208807945251465,8.135534286499023,4.07450532913208,4.440150737762451
shuffle,8,0.8,1.0,0.5,4.844005584716797,6.238751411437988,4.97463846206665,8.075247764587402
shuffle,8,0.8,1.0,1.0,4.316699028015137,6.066795825958252,7.27194356918335,15.771296501159668
shuffle,8,0.8,1.0,1.5,2.955359935760498,3.9197144508361816,7.17626953125,17.201313018798828
shuffle,8,0.95,0.6,0.1,4.086058616638184,4.03933572769165,3.8590712547302246,4.037285327911377
shuffle,8,0.95,0.6,0.5,2.3702375888824463,2.3727049827575684,5.247422695159912,8.111456871032715
shuffle,8,0.95,0.6,1.0,2.235156774520874,3.3301444053649902,5.409489631652832,10.961027145385742
shuffle,8,0.95,0.6,1.5,1.1438719034194946,1.1476552486419678,5.704893112182617,13.311229705810547
shuffle,8,0.95,0.8,0.1,5.60753059387207,5.884011268615723,4.36790657043457,4.633871555328369
shuffle,8,0.95,0.8,0.5,2.9854955673217773,4.848865032196045,5.514217376708984,8.685593605041504
shuffle,8,0.95,0.8,1.0,2.351994752883911,3.1497802734375,6.7235941886901855,14.22681713104248
shuffle,8,0.95,0.8,1.5,2.3540685176849365,2.784778594970703,7.942923069000244,20.463111877441406
shuffle,8,0.95,1.0,0.1,7.6514997482299805,8.224512100219727,5.091063976287842,5.54584264755249
shuffle,8,0.95,1.0,0.5,4.889497756958008,5.713374614715576,9.62961483001709,17.863176345825195
shuffle,8,0.95,1.0,1.0,5.035159587860107,7.385199069976807,8.348175048828125,18.533916473388672
shuffle,8,0.95,1.0,1.5,3.217393398284912,4.939787864685059,9.640900611877441,24.380258560180664
shuffle,8,1.05,0.6,0.1,3.725924015045166,4.830298900604248,4.331554889678955,5.101390838623047
shuffle,8,1.05,0.6,0.5,2.0027618408203125,2.9698469638824463,5.963550567626953,10.035088539123535
shuffle,8,1.05,0.6,1.0,1.8917489051818848,2.471883535385132,7.519478797912598,15.065719604492188
shuffle,8,1.05,0.6,1.5,1.6949656009674072,2.398796319961548,7.076401233673096,16.855274200439453
shuffle,8,1.05,0.8,0.1,4.951094627380371,7.263528823852539,4.948474407196045,6.018557071685791
shuffle,8,1.05,0.8,0.5,4.861081123352051,5.836666584014893,6.826949596405029,11.414687156677246
shuffle,8,1.05,0.8,1.0,2.851450204849243,4.080134868621826,9.124975204467773,19.534530639648438
shuffle,8,1.05,0.8,1.5,2.5477845668792725,2.5841472148895264,8.912426948547363,22.824583053588867
shuffle,8,1.05,1.0,0.1,7.557320594787598,9.535634994506836,5.882964611053467,7.088340759277344
shuffle,8,1.05,1.0,0.5,4.937287330627441,7.014105796813965,11.109298706054688,20.130233764648438
shuffle,8,1.05,1.0,1.0,5.03662109375,7.248673439025879,13.11552619934082,29.53413963317871
shuffle,8,1.05,1.0,1.5,5.36936092376709,7.706702709197998,12.683825492858887,33.477787017822266
shuffle,9,0.6,0.6,0.1,2.923549175262451,4.153927803039551,2.198194980621338,2.2825989723205566
shuffle,9,0.6,0.6,0.5,2.4880142211914062,3.482741594314575,2.7936694622039795,3.8671164512634277
shuffle,9,0.6,0.6,1.0,1.8279401063919067,2.16455078125,3.3725473880767822,6.009408473968506
shuffle,9,0.6,0.6,1.5,1.347844123840332,1.7039573192596436,3.5393240451812744,7.095773220062256
shuffle,9,0.6,0.8,0.1,4.533036231994629,4.752374649047852,2.5036792755126953,2.6547296047210693
shuffle,9,0.6,0.8,0.5,3.465677499771118,5.238491058349609,3.0716729164123535,4.366232395172119
shuffle,9,0.6,0.8,1.0,3.122718334197998,3.6625237464904785,4.105612277984619,7.544857501983643
shuffle,9,0.6,0.8,1.5,2.796177387237549,4.267430305480957,4.279095649719238,9.076242446899414
shuffle,9,0.6,1.0,0.1,5.003368854522705,6.530952453613281,2.86220121383667,3.0317611694335938
shuffle,9,0.6,1.0,0.5,5.069612503051758,8.379363059997559,3.5833797454833984,5.355450630187988
shuffle,9,0.6,1.0,1.0,5.274534225463867,5.480653285980225,4.827007293701172,9.515545845031738
shuffle,9,0.6,1.0,1.5,2.333509683609009,2.4288077354431152,5.118261814117432,11.609477043151855
shuffle,9,0.8,0.6,0.1,3.5906758308410645,4.8666205406188965,2.87534236907959,3.007707357406616
shuffle,9,0.8,0.6,0.5,3.1670145988464355,4.284348964691162,3.533942937850952,4.973516941070557
shuffle,9,0.8,0.6,1.0,1.0569404363632202,1.023364782333374,4.768876075744629,9.291300773620605
shuffle,9,0.8,0.6,1.5,0.9064741730690002,1.725836992263794,4.882043838500977,11.023200988769531
shuffle,9,0.8,0.8,0.1,5.446219444274902,6.319105625152588,3.1745834350585938,3.3836824893951416
shuffle,9,0.8,0.8,0.5,4.059437274932861,5.076516628265381,4.258735656738281,6.59575080871582
shuffle,9,0.8,0.8,1.0,2.7257461547851562,4.0636305809021,5.7603044509887695,11.790833473205566
shuffle,9,0.8,0.8,1.5,3.458484649658203,4.176629543304443,5.988922595977783,13.821791648864746
shuffle,9,0.8,1.0,0.1,7.0696868896484375,7.992932319641113,3.9080393314361572,4.173144340515137
shuffle,9,0.8,1.0,0.5,3.9775757789611816,6.1901936531066895,6.11892557144165,10.18954086303711
shuffle,9,0.8,1.0,1.0,3.6329431533813477,5.4477667808532715,7.976085186004639,17.425994873046875
shuffle,9,0.8,1.0,1.5,3.6303329467773438,4.572798252105713,8.24633502960205,20.794498443603516
shuffle,9,0.95,0.6,0.1,3.2163643836975098,3.245025873184204,4.562183380126953,4.890666484832764
shuffle,9,0.95,0.6,0.5,2.139936685562134,2.251987934112549,5.067275524139404,8.37096118927002
shuffle,9,0.95,0.6,1.0,1.7297308444976807,1.779599905014038,6.3000335693359375,12.556265830993652
shuffle,9,0.95,0.6,1.5,1.9004231691360474,2.080033302307129,7.1747145652771,16.7906436920166
shuffle,9,0.95,0.8,0.1,6.436927318572998,6.538832187652588,4.622653484344482,4.949223518371582
shuffle,9,0.95,0.8,0.5,4.67788028717041,5.644406318664551,6.4364190101623535,10.30921745300293
shuffle,9,0.95,0.8,1.0,3.80372953414917,4.589261531829834,7.421703338623047,16.209522247314453
shuffle,9,0.95,0.8,1.5,3.8726415634155273,5.567540168762207,8.308916091918945,20.84123420715332
shuffle,9,0.95,1.0,0.1,7.719986915588379,8.29171085357666,5.511292457580566,5.992258548736572
shuffle,9,0.95,1.0,0.5,6.684277534484863,9.951889038085938,8.39291000366211,14.375528335571289
