EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
1,1,0,1.2,0.5,0.5,1.022185206413269,1.9085585474967957,4.1397929191589355,6.33113956451416
1,1,0,1.2,0.5,1.0,2.258070230484009,3.284415900707245,4.316138744354248,7.213061332702637
1,1,0,1.2,0.5,2.0,1.3033077716827393,1.817991852760315,3.499624013900757,6.800402641296387
1,1,0,1.2,0.8,0.5,1.6163585186004639,1.819706380367279,4.662800312042236,6.958314418792725
1,1,0,1.2,0.8,1.0,2.743513345718384,4.56928825378418,4.320201873779297,8.118331909179688
1,1,0,1.2,0.8,2.0,1.5356608629226685,2.3481714129447937,3.8610756397247314,8.732242584228516
1,1,1,0.8,0.2,0.5,3.4420509338378906,5.465960264205933,1.9221056699752808,2.468973398208618
1,1,1,0.8,0.2,1.0,2.293480396270752,4.265371561050415,1.9870500564575195,2.886430501937866
1,1,1,0.8,0.2,2.0,1.7305516004562378,2.7779743671417236,2.0908401012420654,3.653099298477173
1,1,1,0.8,0.5,0.5,4.189838886260986,5.980330109596252,2.0225086212158203,2.6994102001190186
1,1,1,0.8,0.5,1.0,3.1865713596343994,4.610707342624664,2.321781873703003,3.6627659797668457
1,1,1,0.8,0.5,2.0,1.793576717376709,2.5327131152153015,2.406273126602173,4.432971000671387
1,1,1,0.8,0.8,0.5,4.497223377227783,6.138953447341919,2.2711539268493652,3.1270909309387207
1,1,1,0.8,0.8,1.0,3.138500213623047,5.001449704170227,2.701936960220337,4.4368438720703125
1,1,1,0.8,0.8,2.0,2.2762746810913086,3.2864566445350647,3.06522798538208,6.143183708190918
1,1,1,1.0,0.2,0.5,4.131712436676025,5.7578864097595215,2.5895895957946777,3.1346514225006104
1,1,1,1.0,0.2,1.0,3.176356315612793,5.610000550746918,2.2993829250335693,3.3509345054626465
1,1,1,1.0,0.2,2.0,2.970928192138672,3.3747608065605164,2.3552212715148926,4.118147850036621
1,1,1,1.0,0.5,0.5,3.269918918609619,4.544926881790161,2.143397808074951,2.8683247566223145
1,1,1,1.0,0.5,1.0,2.9453399181365967,3.605823516845703,2.426244020462036,3.747412919998169
1,1,1,1.0,0.5,2.0,1.6984928846359253,3.0346150994300842,2.612532615661621,5.090366363525391
1,1,1,1.0,0.8,0.5,3.6268057823181152,5.739596307277679,2.915388345718384,4.184257984161377
1,1,1,1.0,0.8,1.0,2.5049896240234375,3.598259747028351,3.2079966068267822,5.481442928314209
