mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,100,0.95,1.0,0.1,10.658230781555176,13.158400012408144,5.9380998611450195,6.580684185028076,0.0015164067735895514,0.3383557200431824,0.657565093863299,10012346,chunk_10
global_sign_pres,100,0.95,1.0,0.5,6.917041778564453,10.178085741597329,8.167484283447266,13.578609466552734,0.0015164067735895514,0.3383557200431824,0.657565093863299,10012346,chunk_10
global_sign_pres,100,0.95,1.0,1.0,3.2417194843292236,6.0778571437081155,9.469062805175781,19.336105346679688,0.0015164067735895514,0.3383557200431824,0.657565093863299,10012346,chunk_10
global_sign_pres,100,0.95,1.0,1.5,3.8893048763275146,6.445197908459022,9.774312019348145,22.398569107055664,0.0015164067735895514,0.3383557200431824,0.657565093863299,10012346,chunk_10
global_sign_pres,100,1.05,0.6,0.1,7.927536964416504,9.527601009932482,4.376244068145752,4.7700042724609375,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.6,0.5,4.055954456329346,5.952461132526253,5.815338134765625,9.27054500579834,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.6,1.0,4.148133277893066,6.883388061491402,6.80100679397583,13.236902236938477,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.6,1.5,3.003598690032959,4.6117283354749725,7.139684677124023,15.574267387390137,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.8,0.1,9.302385330200195,11.283036483150212,5.284536838531494,5.865366458892822,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.8,0.5,6.4843292236328125,9.767300125552666,7.148897647857666,11.782562255859375,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.8,1.0,4.567841529846191,6.982971763071191,8.403999328613281,17.05626106262207,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,0.8,1.5,3.9584810733795166,6.37796224882095,8.76264762878418,19.85634422302246,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,1.0,0.1,11.086341857910156,13.56687583331351,7.31477689743042,8.325501441955566,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,1.0,0.5,6.8451948165893555,10.707924061476538,9.885266304016113,16.698989868164062,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,1.0,1.0,5.322628021240234,6.834614861540146,11.109313011169434,22.906421661376953,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,100,1.05,1.0,1.5,3.39674973487854,4.340032040696066,11.37279224395752,26.122970581054688,0.001676028361544013,0.33835569024086,0.6575650489406782,10012346,chunk_10
global_sign_pres,101,0.6,0.6,0.1,7.169071674346924,8.089440476186724,3.6908230781555176,3.928142786026001,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.6,0.5,4.8551130294799805,7.342685089663517,4.645634174346924,6.857450008392334,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.6,1.0,3.0651071071624756,4.576863063609494,5.166769027709961,9.38716983795166,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.6,1.5,3.2493512630462646,5.701115153253099,5.261706829071045,10.758901596069336,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.8,0.1,7.6358819007873535,8.920743294615022,4.242379188537598,4.604579448699951,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.8,0.5,4.761245250701904,8.162443595314478,5.505629539489746,8.51240348815918,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.8,1.0,3.952681303024292,7.269851596906619,6.10078763961792,11.578195571899414,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,0.8,1.5,3.418635129928589,5.32952028549964,6.158518314361572,13.159358978271484,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,1.0,0.1,8.71108627319336,10.571577722012762,5.205484390258789,5.788668155670166,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,1.0,0.5,6.349626064300537,9.5794863004553,6.9061150550842285,11.151402473449707,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,1.0,1.0,4.15247917175293,6.977199084157657,7.473481178283691,14.81364631652832,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.6,1.0,1.5,2.7647273540496826,5.627681743784603,7.422027111053467,16.53001594543457,0.00105199811514467,0.29940474033355713,0.6575650766164854,10112346,chunk_10
global_sign_pres,101,0.8,0.6,0.1,8.130874633789062,9.160944764147189,4.835296154022217,5.492485046386719,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.6,0.5,4.931878566741943,7.710130640507032,6.50607967376709,10.36314868927002,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.6,1.0,2.8778724670410156,4.824293965381088,7.233665466308594,13.926020622253418,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.6,1.5,3.3010857105255127,5.589752352181479,7.369332313537598,15.743067741394043,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.8,0.1,8.793694496154785,10.535838723556367,5.851573467254639,6.856570720672607,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.8,0.5,5.6802825927734375,9.217429888997913,7.98762321472168,13.317169189453125,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.8,1.0,3.4458470344543457,5.586750284979189,8.737380027770996,17.479047775268555,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,0.8,1.5,2.4435954093933105,4.828315230919088,8.78872013092041,19.43464469909668,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,1.0,0.1,10.049864768981934,13.21811646079317,7.7145562171936035,9.332261085510254,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,1.0,0.5,5.648228645324707,7.4813320529007115,10.429825782775879,17.785400390625,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,1.0,1.0,4.242229461669922,7.668475796536967,10.972732543945312,22.42959213256836,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.8,1.0,1.5,4.0159912109375,6.407202999810806,10.783071517944336,24.54092025756836,0.0014026639983057976,0.29940474033355713,0.6575650928258423,10112346,chunk_10
global_sign_pres,101,0.95,0.6,0.1,8.799513816833496,10.021886416128112,5.660431861877441,6.86525297164917,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.6,0.5,4.87977933883667,7.461992878726619,8.021236419677734,13.360538482666016,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.6,1.0,3.7447500228881836,5.574501422058457,8.92049503326416,17.728050231933594,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.6,1.5,2.5297248363494873,4.3959750677704506,9.105609893798828,19.848907470703125,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.8,0.1,9.407992362976074,11.601275494329009,7.1777215003967285,8.906719207763672,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.8,0.5,5.470674991607666,8.571223219113179,10.076249122619629,17.47809410095215,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.8,1.0,4.187504291534424,7.178858527297422,10.918992042541504,22.37885093688965,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,0.8,1.5,3.7712113857269287,6.194784041466676,10.950597763061523,24.567005157470703,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,1.0,0.1,10.929286003112793,15.140313913166892,9.97020435333252,12.72159481048584,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,1.0,0.5,7.204709529876709,11.842941713415257,13.34909439086914,23.34267807006836,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
global_sign_pres,101,0.95,1.0,1.0,4.475533962249756,6.530432249093678,13.815106391906738,28.523160934448242,0.0016656634397804737,0.2994046211242676,0.6587424697648003,10112346,chunk_10
