mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
global_sign_pres,421,1.05,0.8,1.5,5.32477331161499,10.703108643809172,3.3943357467651367,4.29034423828125,chunk_16,0.0024363873526453,0.8777351975440979,0.0,42112346
global_sign_pres,421,1.05,1.0,0.1,6.010948181152344,6.366556871499597,3.603065490722656,3.833621025085449,chunk_16,0.0024363873526453,0.8777351975440979,0.0,42112346
global_sign_pres,421,1.05,1.0,0.5,6.5212883949279785,9.702304960040763,3.506009578704834,2.9787960052490234,chunk_16,0.0024363873526453,0.8777351975440979,0.0,42112346
global_sign_pres,421,1.05,1.0,1.0,6.38568925857544,11.620139906177757,3.572683095932007,3.912773847579956,chunk_16,0.0024363873526453,0.8777351975440979,0.0,42112346
global_sign_pres,421,1.05,1.0,1.5,6.363685131072998,12.207638172171926,4.201151847839356,5.70998477935791,chunk_16,0.0024363873526453,0.8777351975440979,0.0,42112346
global_sign_pres,422,0.6,0.6,0.1,3.460362911224365,3.634141145295075,1.831356167793274,1.8662776947021484,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.6,0.5,4.271771430969238,5.778648452258096,2.017826557159424,2.370113611221313,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.6,1.0,4.394497871398926,7.324240366716594,2.2762491703033447,3.0396199226379395,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.6,1.5,4.450119495391846,7.809076123770751,2.4574031829833984,3.5051140785217285,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.8,0.1,3.856388568878174,4.053892864948466,1.946606397628784,1.9796334505081177,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.8,0.5,4.5961737632751465,6.4160401998829,2.1517317295074463,2.5273261070251465,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.8,1.0,4.866316795349121,8.200499236933927,2.4379642009735107,3.261460781097412,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,0.8,1.5,4.944421768188477,8.804538005207576,2.639038324356079,3.7782211303710938,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,1.0,0.1,4.342708587646484,4.525112087530666,2.082825899124145,2.114593982696533,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,1.0,0.5,5.147541046142578,7.388280691357892,2.31091570854187,2.716836929321289,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,1.0,1.0,5.299741744995117,9.251078994174575,2.6305065155029297,3.5354931354522705,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.6,1.0,1.5,5.3247575759887695,9.718704830559162,2.855302572250366,4.117777347564697,chunk_16,0.0014125445159152,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.8,0.6,0.1,4.287211894989014,4.413594949222812,2.3235208988189697,2.3785600662231445,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.6,0.5,5.058332443237305,6.8946910709603815,2.5511810779571533,2.988701343536377,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.6,1.0,5.277641773223877,8.741333289584219,2.856398344039917,3.7791337966918954,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.6,1.5,5.321522235870361,9.36571991838673,3.059966564178467,4.315855503082275,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.8,0.1,4.6083197593688965,4.741028801443889,2.472398519515991,2.520460605621338,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.8,0.5,5.473821640014648,7.653025858346829,2.7287533283233643,3.2001938819885254,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.8,1.0,5.706031322479248,9.642607361021136,3.07558536529541,4.091306686401367,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,0.8,1.5,5.751821517944336,10.217858012845966,3.30861759185791,4.70444393157959,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,1.0,0.1,5.272803783416748,5.4198180198069394,2.649942636489868,2.692990303039551,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,1.0,0.5,6.213493824005127,9.016990300872294,2.9435482025146484,3.462463617324829,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,1.0,1.0,6.39627742767334,10.968497469799727,3.3428173065185547,4.485659599304199,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.8,1.0,1.5,6.342599868774414,11.488244334579978,3.6116015911102295,5.196339130401611,chunk_16,0.0018833926878869,0.8777348399162292,0.0,42212346
global_sign_pres,422,0.95,0.6,0.1,4.547091484069824,4.679582311213359,2.8525097370147705,2.9024503231048584,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.6,0.5,5.426640033721924,7.540395568262085,3.105501651763916,3.574687957763672,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.6,1.0,5.755300998687744,9.610334075504888,3.4397778511047363,4.4488067626953125,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.6,1.5,5.879836559295654,10.286931854517434,3.655117511749268,5.037233352661133,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.8,0.1,5.25003719329834,5.400705038834555,3.036048412322998,3.0959534645080566,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.8,0.5,6.251688003540039,8.754072930454015,3.329681634902954,3.865535974502564,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.8,1.0,6.5083513259887695,10.816318824505174,3.720548152923584,4.87509822845459,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,0.8,1.5,6.534931182861328,11.413011364648955,3.9740025997161865,5.561979293823242,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,1.0,0.1,6.13081693649292,6.282313037572095,3.272512197494507,3.343491792678833,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,1.0,0.5,7.160838127136231,10.219383049038695,3.620984554290772,4.247302532196045,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,1.0,1.0,7.236981391906738,12.18331294159307,4.084001541137695,5.436761856079102,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,0.95,1.0,1.5,7.150080680847168,12.593400244987524,4.382075309753418,6.245821475982666,chunk_16,0.0022365287877619,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.6,0.1,4.361512660980225,4.497405652208755,2.845089197158813,3.1411352157592773,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.6,0.5,5.177311897277832,7.049989939836905,3.641767978668213,4.621123790740967,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.6,1.0,5.3241801261901855,8.928610866697312,4.2841081619262695,5.630268096923828,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.6,1.5,5.243781566619873,9.50532041325185,4.306699752807617,5.306443691253662,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.8,0.1,4.965136528015137,5.124098956431087,3.0222103595733643,3.311683893203736,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.8,0.5,5.779401302337647,7.50744081780697,3.9003052711486816,5.005780220031738,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.8,1.0,5.8914475440979,9.823147762997309,4.6572136878967285,6.253102779388428,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,0.8,1.5,5.834064960479736,10.425222447054692,4.687740325927734,5.665108680725098,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,1.0,0.1,5.708778858184815,5.82455728591485,3.2329978942871094,3.51552963256836,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,1.0,0.5,6.532754421234131,9.106076367752353,4.229659557342529,5.514333724975586,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,1.0,1.0,6.622048854827881,11.1039366581049,5.158239364624023,7.137965679168701,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,422,1.05,1.0,1.5,6.495821952819824,11.66872043536756,4.5341620445251465,3.8603804111480713,chunk_16,0.0024719529319554,0.8777351975440979,0.0,42212346
global_sign_pres,423,0.6,0.6,0.1,3.386654853820801,3.5554216011387325,1.9210623502731323,1.961143493652344,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.6,0.5,4.206053256988525,6.249480953727247,2.163586378097534,2.613593816757202,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.6,1.0,4.24303150177002,7.349655544584664,2.448946714401245,3.349170207977295,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.6,1.5,4.216891765594482,7.523618188948603,2.628713130950928,3.8232192993164062,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.8,0.1,3.814478635787964,4.036544548650227,2.0108120441436768,2.055593252182007,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.8,0.5,4.481777667999268,6.872964695489571,2.2771260738372803,2.76611328125,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.8,1.0,4.628778457641602,8.061080432590614,2.591003894805908,3.5714104175567627,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,0.8,1.5,4.63840389251709,8.537163814505675,2.788347005844116,4.096070766448975,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,1.0,0.1,4.291569232940674,4.718306341721547,2.1072423458099365,2.1495838165283203,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,1.0,0.5,5.0531744956970215,8.28709772511785,2.404968023300171,2.930504560470581,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,1.0,1.0,5.174300670623779,9.432253054389378,2.758427381515503,3.823636293411255,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.6,1.0,1.5,5.112495422363281,9.67950611181173,2.9813718795776367,4.411500930786133,chunk_16,0.0013474208535626,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.6,0.1,4.205733776092529,4.41786493760344,2.3694539070129395,2.413280963897705,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.6,0.5,4.985077857971191,7.3385650719252595,2.6475770473480225,3.1558823585510254,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.6,1.0,5.086930274963379,8.566170906218645,2.9852304458618164,4.007745265960693,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.6,1.5,5.069869518280029,9.028848287352275,3.200507164001465,4.549921989440918,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.8,0.1,4.608713150024414,4.94584879556416,2.4929277896881104,2.543731689453125,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.8,0.5,5.369938373565674,8.046930924346952,2.809603691101074,3.3815712928771973,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.8,1.0,5.437208652496338,9.561983198213396,3.1919660568237305,4.342615604400635,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,0.8,1.5,5.397315502166748,9.968048268830016,3.43325138092041,4.958924770355225,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,1.0,0.1,5.253660678863525,5.874145101331635,2.631871700286865,2.682974100112915,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,1.0,0.5,6.104441642761231,9.805989336193107,3.001450300216675,3.6420412063598633,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,1.0,1.0,6.208148956298828,11.178265693080109,3.4455277919769287,4.743058681488037,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.8,1.0,1.5,6.130431652069092,11.345751193310493,3.723501920700073,5.453732490539551,chunk_16,0.001796560944058,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.6,0.1,4.581221580505371,4.777737837442396,2.571043968200684,2.645110845565796,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.6,0.5,5.275847911834717,7.798158285045929,2.884187698364258,3.4071414470672607,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.6,1.0,5.352534770965576,9.2280905509918,3.3084988594055176,4.341874599456787,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.6,1.5,5.34279203414917,9.647728166564091,3.599506378173828,4.944403648376465,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.8,0.1,5.203829288482666,5.578838890362022,2.7726259231567383,2.840191125869751,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.8,0.5,5.920973300933838,8.859418623990877,3.136822462081909,3.7352662086486816,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.8,1.0,5.944727897644043,10.440142046968331,3.612423658370972,4.822702407836914,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,0.8,1.5,5.911885738372803,10.740839365489592,3.9287919998168954,5.5229597091674805,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,1.0,0.1,6.0454206466674805,6.789459076544432,3.029292345046997,3.094085931777954,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,1.0,0.5,6.858193874359131,10.713095616956169,3.466792345046997,4.180033206939697,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,1.0,1.0,6.82393741607666,12.004529491735411,4.016999244689941,5.470141410827637,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,0.95,1.0,1.5,6.720672607421875,12.136781055682832,4.370883464813232,6.289885520935059,chunk_16,0.0021334162447601,0.8777351379394531,0.0,42312346
global_sign_pres,423,1.05,0.6,0.1,4.444545745849609,4.581793053173087,2.78179931640625,2.977369546890259,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.6,0.5,5.016987323760986,7.150128811365107,3.407876968383789,4.292095184326172,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.6,1.0,4.904232501983643,8.480036847988286,2.7265920639038086,2.2028346061706543,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.6,1.5,4.951843738555908,9.009019088223766,2.984404802322388,5.301915168762207,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.8,0.1,4.995692729949951,5.153728912085018,2.9803571701049805,3.1919639110565186,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.8,0.5,5.619136333465576,8.080896146073428,3.717167377471924,4.705045700073242,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.8,1.0,5.410750389099121,9.631272652096923,2.901015043258667,4.960708618164063,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,0.8,1.5,5.464595794677734,10.047755540886328,3.4921860694885254,5.7401442527771,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,1.0,0.1,5.717804908752441,5.946650879204299,3.2263669967651367,3.4559388160705566,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,1.0,0.5,6.5648698806762695,9.709698139364209,4.127612113952637,5.240594863891602,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,1.0,1.0,6.305891036987305,11.080803619310842,3.562786817550659,6.020269870758057,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,423,1.05,1.0,1.5,6.219684600830078,11.37189215035255,4.266845226287842,6.213062763214111,chunk_16,0.0023579862900078,0.8777353167533875,0.0,42312346
global_sign_pres,424,0.6,0.6,0.1,3.068174123764038,3.221032388309652,1.5249817371368408,1.565662503242493,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.6,0.5,3.581162691116333,5.668419000871594,1.6827319860458374,2.0878050327301025,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.6,1.0,3.8756086826324463,7.565974093312434,1.892858862876892,2.6950693130493164,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.6,1.5,4.036692142486572,8.045226719711422,2.042834520339966,3.115943431854248,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.8,0.1,3.3371331691741943,3.523804663155341,1.627835750579834,1.6639505624771118,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.8,0.5,4.040327548980713,6.492473333897578,1.7995884418487549,2.212531089782715,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.8,1.0,4.176143646240234,8.34974265548243,2.0291972160339355,2.8695952892303467,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,0.8,1.5,4.346649169921875,8.878672844425875,2.193715333938598,3.333080768585205,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,1.0,0.1,4.067236423492432,4.509796062883652,1.765299916267395,1.7964929342269895,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,1.0,0.5,4.565671443939209,7.563691736651663,1.955392837524414,2.3860716819763184,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
global_sign_pres,424,0.6,1.0,1.0,4.818536281585693,9.54855635323338,2.20876693725586,3.105945110321045,chunk_16,0.0013350684894248,0.8777353167533875,0.0,42412346
