config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.75,binary+shuffle,19,0.8,0.8,1.0,500,1125,500,3.8072166442871094,113.87331860150088
t_train_x0.75,real,19,0.8,0.8,1.5,500,1125,500,1.667116403579712,106.54423199860611
t_train_x0.75,shuffle_weights,19,0.8,0.8,1.5,500,1125,500,2.8071208000183105,91.83699607470938
t_train_x0.75,cel_randN,19,0.8,0.8,1.5,500,1125,500,4.264345645904541,100.02399104513269
t_train_x0.75,er_randN,19,0.8,0.8,1.5,500,1125,500,6.58133602142334,93.48194923279718
t_train_x0.75,ws_p01_randN,19,0.8,0.8,1.5,500,1125,500,6.328389644622803,89.74205876539641
t_train_x0.75,conn_shuf,19,0.8,0.8,1.5,500,1125,500,2.8664164543151855,78.65744407543554
t_train_x0.75,local_sign,19,0.8,0.8,1.5,500,1125,500,1.8342673778533936,59.00820940431389
t_train_x0.75,conn_shuf_only,19,0.8,0.8,1.5,500,1125,500,1.95299232006073,79.51830977165085
t_train_x0.75,cel_sample,19,0.8,0.8,1.5,500,1125,500,2.844982624053955,142.60546602886092
t_train_x0.75,local_sign+flat,19,0.8,0.8,1.5,500,1125,500,1.5033607482910156,115.55980571524708
t_train_x0.75,local_sign+sample,19,0.8,0.8,1.5,500,1125,500,1.8908860683441162,246.65240991793883
t_train_x0.75,local_sign+binary,19,0.8,0.8,1.5,500,1125,500,2.174285888671875,76.9298046710505
t_train_x0.75,global_sign_pres,19,0.8,0.8,1.5,500,1125,500,1.00244140625,43.654954518128896
t_train_x0.75,binary+shuffle,19,0.8,0.8,1.5,500,1125,500,2.3239288330078125,116.52404801970968
t_train_x0.75,real,19,0.8,1.0,0.1,500,1125,500,6.310333728790283,100.96781239835967
t_train_x0.75,shuffle_weights,19,0.8,1.0,0.1,500,1125,500,7.654841423034668,100.17707343343116
t_train_x0.75,cel_randN,19,0.8,1.0,0.1,500,1125,500,18.40158462524414,96.49155180220119
t_train_x0.75,er_randN,19,0.8,1.0,0.1,500,1125,500,23.54523468017578,98.24643671662203
t_train_x0.75,ws_p01_randN,19,0.8,1.0,0.1,500,1125,500,26.46882438659668,98.97536194228195
t_train_x0.75,conn_shuf,19,0.8,1.0,0.1,500,1125,500,8.01626205444336,98.95959892781191
t_train_x0.75,local_sign,19,0.8,1.0,0.1,500,1125,500,6.683937072753906,94.78873457544621
t_train_x0.75,conn_shuf_only,19,0.8,1.0,0.1,500,1125,500,7.7702250480651855,100.41420062920389
t_train_x0.75,cel_sample,19,0.8,1.0,0.1,500,1125,500,7.49092960357666,98.49946121804474
t_train_x0.75,local_sign+flat,19,0.8,1.0,0.1,500,1125,500,6.450987339019775,96.85864346647199
t_train_x0.75,local_sign+sample,19,0.8,1.0,0.1,500,1125,500,7.653567314147949,96.7308670700541
t_train_x0.75,local_sign+binary,19,0.8,1.0,0.1,500,1125,500,6.486767768859863,102.44759118135478
t_train_x0.75,global_sign_pres,19,0.8,1.0,0.1,500,1125,500,6.275455951690674,100.70662144150683
t_train_x0.75,binary+shuffle,19,0.8,1.0,0.1,500,1125,500,6.110596656799316,97.21420207257188
t_train_x0.75,real,19,0.8,1.0,0.5,500,1125,500,5.311404705047607,113.60737975239337
t_train_x0.75,shuffle_weights,19,0.8,1.0,0.5,500,1125,500,4.4855241775512695,75.88773022675419
t_train_x0.75,cel_randN,19,0.8,1.0,0.5,500,1125,500,12.412826538085938,97.47170852677651
t_train_x0.75,er_randN,19,0.8,1.0,0.5,500,1125,500,13.300512313842773,97.85446480968663
t_train_x0.75,ws_p01_randN,19,0.8,1.0,0.5,500,1125,500,14.565083503723145,99.75621036842712
t_train_x0.75,conn_shuf,19,0.8,1.0,0.5,500,1125,500,4.986442565917969,89.413368542359
t_train_x0.75,local_sign,19,0.8,1.0,0.5,500,1125,500,4.0467143058776855,71.00533767335139
t_train_x0.75,conn_shuf_only,19,0.8,1.0,0.5,500,1125,500,5.741408824920654,149.48677965344157
t_train_x0.75,cel_sample,19,0.8,1.0,0.5,500,1125,500,6.298762321472168,115.22963383747407
t_train_x0.75,local_sign+flat,19,0.8,1.0,0.5,500,1125,500,3.817720651626587,64.96437254111869
t_train_x0.75,local_sign+sample,19,0.8,1.0,0.5,500,1125,500,5.744396686553955,100.05459166299843
t_train_x0.75,local_sign+binary,19,0.8,1.0,0.5,500,1125,500,4.955544948577881,107.80972679950418
t_train_x0.75,global_sign_pres,19,0.8,1.0,0.5,500,1125,500,5.118109226226807,113.88676591469347
t_train_x0.75,binary+shuffle,19,0.8,1.0,0.5,500,1125,500,4.588001251220703,79.64458106479664
t_train_x0.75,real,19,0.8,1.0,1.0,500,1125,500,3.9462780952453613,129.68327438967873
t_train_x0.75,shuffle_weights,19,0.8,1.0,1.0,500,1125,500,3.592689275741577,68.746975263403
t_train_x0.75,cel_randN,19,0.8,1.0,1.0,500,1125,500,9.09306812286377,101.68528577285004
t_train_x0.75,er_randN,19,0.8,1.0,1.0,500,1125,500,9.403022766113281,94.55008468938802
t_train_x0.75,ws_p01_randN,19,0.8,1.0,1.0,500,1125,500,9.80698299407959,98.27602123901924
t_train_x0.75,conn_shuf,19,0.8,1.0,1.0,500,1125,500,4.570268630981445,84.85570706552471
t_train_x0.75,local_sign,19,0.8,1.0,1.0,500,1125,500,2.956105947494507,99.33416472278775
t_train_x0.75,conn_shuf_only,19,0.8,1.0,1.0,500,1125,500,4.812136650085449,121.72694363240467
t_train_x0.75,cel_sample,19,0.8,1.0,1.0,500,1125,500,4.990057945251465,105.87572319102968
t_train_x0.75,local_sign+flat,19,0.8,1.0,1.0,500,1125,500,4.416356086730957,116.7707042739366
t_train_x0.75,local_sign+sample,19,0.8,1.0,1.0,500,1125,500,4.70644998550415,103.75238747967292
t_train_x0.75,local_sign+binary,19,0.8,1.0,1.0,500,1125,500,4.609201431274414,140.7589529237398
t_train_x0.75,global_sign_pres,19,0.8,1.0,1.0,500,1125,500,3.802753448486328,99.8153748643723
t_train_x0.75,binary+shuffle,19,0.8,1.0,1.0,500,1125,500,3.942805051803589,111.634336071855
t_train_x0.75,real,19,0.8,1.0,1.5,500,1125,500,3.660200834274292,174.24118178961143
t_train_x0.75,shuffle_weights,19,0.8,1.0,1.5,500,1125,500,2.5817084312438965,72.38180963915678
t_train_x0.75,cel_randN,19,0.8,1.0,1.5,500,1125,500,7.276737689971924,98.6893883924593
t_train_x0.75,er_randN,19,0.8,1.0,1.5,500,1125,500,7.782946586608887,98.88044490687943
t_train_x0.75,ws_p01_randN,19,0.8,1.0,1.5,500,1125,500,7.916867256164551,99.15426497364386
t_train_x0.75,conn_shuf,19,0.8,1.0,1.5,500,1125,500,3.3616809844970703,91.25929815077735
t_train_x0.75,local_sign,19,0.8,1.0,1.5,500,1125,500,3.935659646987915,91.66881205713143
t_train_x0.75,conn_shuf_only,19,0.8,1.0,1.5,500,1125,500,3.9295504093170166,100.64059444996037
t_train_x0.75,cel_sample,19,0.8,1.0,1.5,500,1125,500,3.3581225872039795,122.73528358150689
t_train_x0.75,local_sign+flat,19,0.8,1.0,1.5,500,1125,500,3.442326784133911,103.84844055057602
t_train_x0.75,local_sign+sample,19,0.8,1.0,1.5,500,1125,500,4.167573928833008,116.29731112143678
t_train_x0.75,local_sign+binary,19,0.8,1.0,1.5,500,1125,500,2.763028144836426,102.98519850700086
t_train_x0.75,global_sign_pres,19,0.8,1.0,1.5,500,1125,500,3.9403302669525146,124.76027894402029
t_train_x0.75,binary+shuffle,19,0.8,1.0,1.5,500,1125,500,3.486823558807373,166.13532542469036
t_train_x0.75,real,19,0.95,0.6,0.1,500,1125,500,4.4027605056762695,90.18613202068138
t_train_x0.75,shuffle_weights,19,0.95,0.6,0.1,500,1125,500,5.851340293884277,97.86394278965052
t_train_x0.75,cel_randN,19,0.95,0.6,0.1,500,1125,500,13.003682136535645,106.38613331452476
t_train_x0.75,er_randN,19,0.95,0.6,0.1,500,1125,500,12.21509075164795,88.58839351697993
t_train_x0.75,ws_p01_randN,19,0.95,0.6,0.1,500,1125,500,14.078777313232422,93.43759404968323
t_train_x0.75,conn_shuf,19,0.95,0.6,0.1,500,1125,500,5.977862358093262,93.86057632771704
t_train_x0.75,local_sign,19,0.95,0.6,0.1,500,1125,500,6.0992817878723145,102.84253895734362
t_train_x0.75,conn_shuf_only,19,0.95,0.6,0.1,500,1125,500,5.507457733154297,85.488620663775
t_train_x0.75,cel_sample,19,0.95,0.6,0.1,500,1125,500,6.258383274078369,99.33967720159131
t_train_x0.75,local_sign+flat,19,0.95,0.6,0.1,500,1125,500,5.266386032104492,114.42049538165178
t_train_x0.75,local_sign+sample,19,0.95,0.6,0.1,500,1125,500,5.622846603393555,97.49189914419014
t_train_x0.75,local_sign+binary,19,0.95,0.6,0.1,500,1125,500,4.8882012367248535,94.81733192546695
t_train_x0.75,global_sign_pres,19,0.95,0.6,0.1,500,1125,500,4.442042827606201,87.7167910907322
t_train_x0.75,binary+shuffle,19,0.95,0.6,0.1,500,1125,500,5.350737571716309,104.510673792556
t_train_x0.75,real,19,0.95,0.6,0.5,500,1125,500,3.2256786823272705,72.15796495792702
t_train_x0.75,shuffle_weights,19,0.95,0.6,0.5,500,1125,500,4.958276271820068,107.79736631821554
t_train_x0.75,cel_randN,19,0.95,0.6,0.5,500,1125,500,10.446985244750977,105.50798177756661
t_train_x0.75,er_randN,19,0.95,0.6,0.5,500,1125,500,9.102933883666992,89.56355828193227
t_train_x0.75,ws_p01_randN,19,0.95,0.6,0.5,500,1125,500,8.72050952911377,85.52405164823428
t_train_x0.75,conn_shuf,19,0.95,0.6,0.5,500,1125,500,4.5155863761901855,93.30404774631201
t_train_x0.75,local_sign,19,0.95,0.6,0.5,500,1125,500,5.0502495765686035,98.42967218736611
t_train_x0.75,conn_shuf_only,19,0.95,0.6,0.5,500,1125,500,3.4699246883392334,88.85518727858198
t_train_x0.75,cel_sample,19,0.95,0.6,0.5,500,1125,500,5.117728233337402,104.77748198502374
t_train_x0.75,local_sign+flat,19,0.95,0.6,0.5,500,1125,500,5.380479335784912,131.19383934372402
t_train_x0.75,local_sign+sample,19,0.95,0.6,0.5,500,1125,500,5.275486469268799,108.03238345662318
t_train_x0.75,local_sign+binary,19,0.95,0.6,0.5,500,1125,500,3.1325933933258057,69.52569356105263
t_train_x0.75,global_sign_pres,19,0.95,0.6,0.5,500,1125,500,4.2047576904296875,101.53221483063103
t_train_x0.75,binary+shuffle,19,0.95,0.6,0.5,500,1125,500,4.4016523361206055,122.82784697917315
t_train_x0.75,real,19,0.95,0.6,1.0,500,1125,500,2.9586808681488037,113.95085449778082
t_train_x0.75,shuffle_weights,19,0.95,0.6,1.0,500,1125,500,2.989548444747925,110.50081004655124
t_train_x0.75,cel_randN,19,0.95,0.6,1.0,500,1125,500,5.747680187225342,91.01757707332091
t_train_x0.75,er_randN,19,0.95,0.6,1.0,500,1125,500,5.895604610443115,82.23698138949473
t_train_x0.75,ws_p01_randN,19,0.95,0.6,1.0,500,1125,500,5.171176910400391,76.01411141191151
t_train_x0.75,conn_shuf,19,0.95,0.6,1.0,500,1125,500,2.5655665397644043,84.67779402664296
t_train_x0.75,local_sign,19,0.95,0.6,1.0,500,1125,500,1.8951224088668823,53.069184923626814
t_train_x0.75,conn_shuf_only,19,0.95,0.6,1.0,500,1125,500,2.6256778240203857,180.79242466825664
t_train_x0.75,cel_sample,19,0.95,0.6,1.0,500,1125,500,3.2905852794647217,135.19388262965663
t_train_x0.75,local_sign+flat,19,0.95,0.6,1.0,500,1125,500,2.8747146129608154,129.64028755319907
t_train_x0.75,local_sign+sample,19,0.95,0.6,1.0,500,1125,500,2.8767712116241455,94.74344982580583
t_train_x0.75,local_sign+binary,19,0.95,0.6,1.0,500,1125,500,1.7345737218856812,55.270336815472746
t_train_x0.75,global_sign_pres,19,0.95,0.6,1.0,500,1125,500,2.8882863521575928,164.55454606456536
t_train_x0.75,binary+shuffle,19,0.95,0.6,1.0,500,1125,500,2.6082923412323,69.82296448924812
t_train_x0.75,real,19,0.95,0.6,1.5,500,1125,500,2.050191640853882,117.9786989785506
t_train_x0.75,shuffle_weights,19,0.95,0.6,1.5,500,1125,500,1.3434354066848755,58.01215101630304
t_train_x0.75,cel_randN,19,0.95,0.6,1.5,500,1125,500,2.86564302444458,95.22580299629789
t_train_x0.75,er_randN,19,0.95,0.6,1.5,500,1125,500,4.887251853942871,87.29503449450642
t_train_x0.75,ws_p01_randN,19,0.95,0.6,1.5,500,1125,500,4.845149040222168,85.44779257230046
t_train_x0.75,conn_shuf,19,0.95,0.6,1.5,500,1125,500,2.3404128551483154,88.71825104245991
t_train_x0.75,local_sign,19,0.95,0.6,1.5,500,1125,500,2.053284168243408,120.08687374909478
t_train_x0.75,conn_shuf_only,19,0.95,0.6,1.5,500,1125,500,1.4345197677612305,97.66603826446719
t_train_x0.75,cel_sample,19,0.95,0.6,1.5,500,1125,500,1.502023458480835,86.73089308021633
t_train_x0.75,local_sign+flat,19,0.95,0.6,1.5,500,1125,500,1.745582103729248,75.28741140119382
t_train_x0.75,local_sign+sample,19,0.95,0.6,1.5,500,1125,500,1.5783109664916992,66.23002319080692
t_train_x0.75,local_sign+binary,19,0.95,0.6,1.5,500,1125,500,1.928081750869751,128.8278212724003
t_train_x0.75,global_sign_pres,19,0.95,0.6,1.5,500,1125,500,1.7811293601989746,106.69564404554926
t_train_x0.75,binary+shuffle,19,0.95,0.6,1.5,500,1125,500,1.933689832687378,349.41661993156623
t_train_x0.75,real,19,0.95,0.8,0.1,500,1125,500,6.080593109130859,97.32164022080659
t_train_x0.75,shuffle_weights,19,0.95,0.8,0.1,500,1125,500,6.941812038421631,97.52521812657038
t_train_x0.75,cel_randN,19,0.95,0.8,0.1,500,1125,500,18.287700653076172,100.58832705986597
t_train_x0.75,er_randN,19,0.95,0.8,0.1,500,1125,500,20.360841751098633,98.46711508868036
t_train_x0.75,ws_p01_randN,19,0.95,0.8,0.1,500,1125,500,19.668758392333984,99.36505039656527
t_train_x0.75,conn_shuf,19,0.95,0.8,0.1,500,1125,500,6.820043563842773,85.50354555320129
t_train_x0.75,local_sign,19,0.95,0.8,0.1,500,1125,500,6.715792179107666,87.48986980045727
t_train_x0.75,conn_shuf_only,19,0.95,0.8,0.1,500,1125,500,7.376492977142334,97.55419370176958
t_train_x0.75,cel_sample,19,0.95,0.8,0.1,500,1125,500,6.771747589111328,96.46561998083781
t_train_x0.75,local_sign+flat,19,0.95,0.8,0.1,500,1125,500,6.159615516662598,92.06319363741855
t_train_x0.75,local_sign+sample,19,0.95,0.8,0.1,500,1125,500,7.8025312423706055,104.21659859051411
t_train_x0.75,local_sign+binary,19,0.95,0.8,0.1,500,1125,500,5.607405662536621,95.0327078488089
t_train_x0.75,global_sign_pres,19,0.95,0.8,0.1,500,1125,500,5.7010602951049805,102.56875934505898
t_train_x0.75,binary+shuffle,19,0.95,0.8,0.1,500,1125,500,5.69934606552124,95.49110261175353
t_train_x0.75,real,19,0.95,0.8,0.5,500,1125,500,5.074770927429199,112.65276700154436
t_train_x0.75,shuffle_weights,19,0.95,0.8,0.5,500,1125,500,4.707632064819336,122.85476534433946
t_train_x0.75,cel_randN,19,0.95,0.8,0.5,500,1125,500,11.666715621948242,97.54566573230944
t_train_x0.75,er_randN,19,0.95,0.8,0.5,500,1125,500,11.52613639831543,97.14247822819505
t_train_x0.75,ws_p01_randN,19,0.95,0.8,0.5,500,1125,500,11.97283935546875,100.02453121986132
t_train_x0.75,conn_shuf,19,0.95,0.8,0.5,500,1125,500,4.647646427154541,82.14358493762215
t_train_x0.75,local_sign,19,0.95,0.8,0.5,500,1125,500,4.430788040161133,92.72599703760946
t_train_x0.75,conn_shuf_only,19,0.95,0.8,0.5,500,1125,500,5.235968589782715,117.70356417932462
t_train_x0.75,cel_sample,19,0.95,0.8,0.5,500,1125,500,6.275015830993652,116.32111072896228
t_train_x0.75,local_sign+flat,19,0.95,0.8,0.5,500,1125,500,3.9207024574279785,117.61414469357639
t_train_x0.75,local_sign+sample,19,0.95,0.8,0.5,500,1125,500,4.631762981414795,95.61057076596545
t_train_x0.75,local_sign+binary,19,0.95,0.8,0.5,500,1125,500,5.473485469818115,196.50633708842307
t_train_x0.75,global_sign_pres,19,0.95,0.8,0.5,500,1125,500,4.403365135192871,101.56693879791145
t_train_x0.75,binary+shuffle,19,0.95,0.8,0.5,500,1125,500,3.902965545654297,75.51191720427617
t_train_x0.75,real,19,0.95,0.8,1.0,500,1125,500,4.382445335388184,138.610200577612
t_train_x0.75,shuffle_weights,19,0.95,0.8,1.0,500,1125,500,3.4885106086730957,101.7996754098582
t_train_x0.75,cel_randN,19,0.95,0.8,1.0,500,1125,500,8.112234115600586,105.70582982421826
t_train_x0.75,er_randN,19,0.95,0.8,1.0,500,1125,500,8.023364067077637,95.00281176741602
t_train_x0.75,ws_p01_randN,19,0.95,0.8,1.0,500,1125,500,8.42090892791748,97.30046819021693
t_train_x0.75,conn_shuf,19,0.95,0.8,1.0,500,1125,500,3.7225468158721924,118.71118229654216
t_train_x0.75,local_sign,19,0.95,0.8,1.0,500,1125,500,2.986783742904663,106.03515624669367
t_train_x0.75,conn_shuf_only,19,0.95,0.8,1.0,500,1125,500,3.294536590576172,81.82273909440731
t_train_x0.75,cel_sample,19,0.95,0.8,1.0,500,1125,500,3.741744041442871,171.23093387996846
t_train_x0.75,local_sign+flat,19,0.95,0.8,1.0,500,1125,500,2.1745214462280273,68.4060605856056
t_train_x0.75,local_sign+sample,19,0.95,0.8,1.0,500,1125,500,3.094905376434326,94.40938379225966
t_train_x0.75,local_sign+binary,19,0.95,0.8,1.0,500,1125,500,1.9951363801956177,69.39250893028988
t_train_x0.75,global_sign_pres,19,0.95,0.8,1.0,500,1125,500,2.8659279346466064,82.1568536053794
t_train_x0.75,binary+shuffle,19,0.95,0.8,1.0,500,1125,500,3.5479629039764404,85.83588387414873
t_train_x0.75,real,19,0.95,0.8,1.5,500,1125,500,3.325201988220215,109.01706092692393
t_train_x0.75,shuffle_weights,19,0.95,0.8,1.5,500,1125,500,2.5643656253814697,88.82479017339851
t_train_x0.75,cel_randN,19,0.95,0.8,1.5,500,1125,500,6.354074954986572,92.03384020756867
t_train_x0.75,er_randN,19,0.95,0.8,1.5,500,1125,500,6.823461055755615,97.22929330203388
t_train_x0.75,ws_p01_randN,19,0.95,0.8,1.5,500,1125,500,6.281468868255615,85.49776153389787
t_train_x0.75,conn_shuf,19,0.95,0.8,1.5,500,1125,500,1.3676588535308838,36.90108508820684
t_train_x0.75,local_sign,19,0.95,0.8,1.5,500,1125,500,2.080702781677246,73.82440195475505
t_train_x0.75,conn_shuf_only,19,0.95,0.8,1.5,500,1125,500,2.8886208534240723,106.972683975827
t_train_x0.75,cel_sample,19,0.95,0.8,1.5,500,1125,500,2.496270179748535,109.23870646528434
t_train_x0.75,local_sign+flat,19,0.95,0.8,1.5,500,1125,500,2.6807174682617188,78.49917114605256
t_train_x0.75,local_sign+sample,19,0.95,0.8,1.5,500,1125,500,2.7288925647735596,127.92659709230834
t_train_x0.75,local_sign+binary,19,0.95,0.8,1.5,500,1125,500,1.7413091659545898,75.55768116859612
t_train_x0.75,global_sign_pres,19,0.95,0.8,1.5,500,1125,500,2.2910332679748535,96.2684937325682
t_train_x0.75,binary+shuffle,19,0.95,0.8,1.5,500,1125,500,1.532782793045044,44.00652935588494
t_train_x0.75,real,19,0.95,1.0,0.1,500,1125,500,7.046106815338135,97.69728273187172
t_train_x0.75,shuffle_weights,19,0.95,1.0,0.1,500,1125,500,8.548316955566406,99.5688028207658
t_train_x0.75,cel_randN,19,0.95,1.0,0.1,500,1125,500,22.850360870361328,98.75698213496706
t_train_x0.75,er_randN,19,0.95,1.0,0.1,500,1125,500,28.95321273803711,99.4965924639296
t_train_x0.75,ws_p01_randN,19,0.95,1.0,0.1,500,1125,500,29.210002899169922,99.77605454801204
t_train_x0.75,conn_shuf,19,0.95,1.0,0.1,500,1125,500,8.885171890258789,98.12232966518182
t_train_x0.75,local_sign,19,0.95,1.0,0.1,500,1125,500,7.699079513549805,94.56835828504411
t_train_x0.75,conn_shuf_only,19,0.95,1.0,0.1,500,1125,500,8.675191879272461,95.35956716143944
t_train_x0.75,cel_sample,19,0.95,1.0,0.1,500,1125,500,8.716375350952148,96.86038746986685
t_train_x0.75,local_sign+flat,19,0.95,1.0,0.1,500,1125,500,7.042850494384766,96.65616466468983
t_train_x0.75,local_sign+sample,19,0.95,1.0,0.1,500,1125,500,9.525307655334473,109.5059354948347
t_train_x0.75,local_sign+binary,19,0.95,1.0,0.1,500,1125,500,6.844074726104736,96.96746487064972
t_train_x0.75,global_sign_pres,19,0.95,1.0,0.1,500,1125,500,7.530272960662842,107.96798999088993
t_train_x0.75,binary+shuffle,19,0.95,1.0,0.1,500,1125,500,6.6775336265563965,94.14182109575522
t_train_x0.75,real,19,0.95,1.0,0.5,500,1125,500,3.5438971519470215,147.7225572981891
t_train_x0.75,shuffle_weights,19,0.95,1.0,0.5,500,1125,500,6.488692760467529,108.9478155513729
t_train_x0.75,cel_randN,19,0.95,1.0,0.5,500,1125,500,13.249828338623047,98.4191395444914
t_train_x0.75,er_randN,19,0.95,1.0,0.5,500,1125,500,14.525020599365234,97.8448559137544
t_train_x0.75,ws_p01_randN,19,0.95,1.0,0.5,500,1125,500,15.63709831237793,97.8601595287821
t_train_x0.75,conn_shuf,19,0.95,1.0,0.5,500,1125,500,6.1376953125,103.4654471716263
t_train_x0.75,local_sign,19,0.95,1.0,0.5,500,1125,500,4.618145942687988,73.010325375057
t_train_x0.75,conn_shuf_only,19,0.95,1.0,0.5,500,1125,500,5.500467300415039,99.99241517412463
t_train_x0.75,cel_sample,19,0.95,1.0,0.5,500,1125,500,6.238519191741943,106.06402792417552
t_train_x0.75,local_sign+flat,19,0.95,1.0,0.5,500,1125,500,5.084135055541992,99.47098160829614
t_train_x0.75,local_sign+sample,19,0.95,1.0,0.5,500,1125,500,5.879391193389893,83.56032009151669
t_train_x0.75,local_sign+binary,19,0.95,1.0,0.5,500,1125,500,5.660364151000977,108.7705544120148
t_train_x0.75,global_sign_pres,19,0.95,1.0,0.5,500,1125,500,4.954204559326172,80.77074313107556
t_train_x0.75,binary+shuffle,19,0.95,1.0,0.5,500,1125,500,5.62446403503418,95.13737276819057
t_train_x0.75,real,19,0.95,1.0,1.0,500,1125,500,3.644282341003418,85.3971250677971
t_train_x0.75,shuffle_weights,19,0.95,1.0,1.0,500,1125,500,5.132607460021973,167.97387038656817
t_train_x0.75,cel_randN,19,0.95,1.0,1.0,500,1125,500,9.491815567016602,97.0914956742934
t_train_x0.75,er_randN,19,0.95,1.0,1.0,500,1125,500,10.029462814331055,97.41386712615191
t_train_x0.75,ws_p01_randN,19,0.95,1.0,1.0,500,1125,500,10.389535903930664,98.427193116631
t_train_x0.75,conn_shuf,19,0.95,1.0,1.0,500,1125,500,3.903355836868286,80.94096499931082
t_train_x0.75,local_sign,19,0.95,1.0,1.0,500,1125,500,3.664412021636963,104.22703255034509
t_train_x0.75,conn_shuf_only,19,0.95,1.0,1.0,500,1125,500,4.5157928466796875,93.44054609361989
t_train_x0.75,cel_sample,19,0.95,1.0,1.0,500,1125,500,4.694945335388184,118.27360660832116
t_train_x0.75,local_sign+flat,19,0.95,1.0,1.0,500,1125,500,3.233830690383911,80.95385231326921
t_train_x0.75,local_sign+sample,19,0.95,1.0,1.0,500,1125,500,4.116564750671387,104.87851042241694
