mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,171,0.95,0.6,1.5,0.1,1.450006127357483,2.9737246908554766,4.380829811096191,8.406339645385742,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,0.1,0.0,6.260900497436523,7.317406260414576,2.9921014308929443,3.067491292953491,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,0.1,0.1,4.795099258422852,5.704164936666189,2.6428678035736084,2.865293264389038,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,0.5,0.0,5.544601917266846,7.76668863261655,3.554539918899536,4.848365783691406,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,0.5,0.1,3.9192581176757812,6.858839675151202,3.904078245162964,5.656311988830566,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,1.0,0.0,4.012094974517822,6.0786542904271545,4.040088176727295,6.782099723815918,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,1.0,0.1,2.900134801864624,4.660613656503727,4.607273101806641,8.1744384765625,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,1.5,0.0,2.5135419368743896,3.7560925836345547,4.263513565063477,8.055915832519531,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,0.8,1.5,0.1,3.511294364929199,6.525657033213065,4.897745132446289,9.742094039916992,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,0.1,0.0,7.54541015625,8.901271915130394,3.281393527984619,3.3950016498565674,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,0.1,0.1,6.106024742126465,7.065036051117449,2.9329099655151367,3.214134693145752,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,0.5,0.0,5.770071506500244,8.771144627911559,3.9966259002685547,5.660335063934326,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,0.5,0.1,5.101654052734375,7.745951378382074,4.434651851654053,6.6106157302856445,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,1.0,0.0,3.9559175968170166,6.988206959471881,4.616422176361084,8.112953186035156,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,1.0,0.1,4.445004463195801,7.895295077096165,5.2762227058410645,9.706267356872559,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,1.5,0.0,3.7568092346191406,5.444973377454488,4.906723499298096,9.73796272277832,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,0.95,1.0,1.5,0.1,3.372724771499634,5.322014904431456,5.638169288635254,11.664556503295898,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17112346,chunk_17
real,171,1.05,0.6,0.1,0.0,5.431049823760986,6.252801510628501,2.772907257080078,2.6652324199676514,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,0.1,0.1,4.258028507232666,4.462860736098463,2.437682867050171,2.6524436473846436,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,0.5,0.0,3.983229875564575,5.880960201999965,3.776580572128296,5.1351165771484375,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,0.5,0.1,4.126657962799072,6.508983539727865,3.9045066833496094,5.7098798751831055,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,1.0,0.0,3.1676487922668457,6.303193941535824,4.1857008934021,6.918636322021484,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,1.0,0.1,2.695345401763916,4.643696071175327,4.7455573081970215,8.297942161560059,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,1.5,0.0,2.5314273834228516,3.550900284253217,4.343691825866699,8.038933753967285,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.6,1.5,0.1,2.3764116764068604,4.217769651920924,4.960122585296631,9.68482780456543,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,0.1,0.0,6.066168308258057,7.110239202931782,3.073908567428589,3.6774966716766357,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,0.1,0.1,5.797399044036865,6.892028170369599,2.6537044048309326,2.916290283203125,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,0.5,0.0,5.075003147125244,6.924092928862393,4.107283592224121,5.7884440422058105,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,0.5,0.1,4.940557956695557,6.605288915937365,4.41663122177124,6.585028648376465,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,1.0,0.0,4.204342842102051,6.425517065869386,4.636406421661377,8.018961906433105,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,1.0,0.1,3.7739028930664062,6.607766771260856,5.272480487823486,9.570147514343262,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,1.5,0.0,3.3784148693084717,5.588861266963246,4.8612165451049805,9.448455810546875,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,0.8,1.5,0.1,2.42624831199646,4.423703654328847,5.565743923187256,11.298163414001465,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,0.1,0.0,7.527236461639404,8.869963240313052,3.4726858139038086,4.008129119873047,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,0.1,0.1,6.928442478179932,7.855391512473034,2.984171152114868,3.318801164627075,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,0.5,0.0,6.41167688369751,8.593299739708414,4.658809661865234,6.852109432220459,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,0.5,0.1,5.272520065307617,8.36056006353374,5.109500885009766,7.847222805023193,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,1.0,0.0,4.860790729522705,8.719283898111442,5.339244365692139,9.697420120239258,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,1.0,0.1,4.774966716766357,6.417660961031629,6.082263946533203,11.463892936706543,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,1.5,0.0,3.893418788909912,6.692808476231335,5.636341571807861,11.52180004119873,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,171,1.05,1.0,1.5,0.1,3.124394178390503,4.47766213458948,6.455040454864502,13.639416694641113,0.0016240908298641443,0.5628097057342529,0.8963917266257883,17112346,chunk_17
real,172,0.6,0.6,0.1,0.0,4.189487457275391,4.850971251143903,1.7874380350112915,1.8422677516937256,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,0.1,0.1,4.166272163391113,4.640271953505135,1.84852933883667,1.9570701122283936,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,0.5,0.0,4.207328796386719,6.582869487215476,2.090508222579956,2.708160638809204,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,0.5,0.1,3.5390655994415283,5.4786696447805525,2.3093459606170654,3.168795347213745,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,1.0,0.0,3.484755754470825,6.000477570443785,2.370905637741089,3.6390347480773926,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,1.0,0.1,1.7425146102905273,2.9731974676348045,2.6902451515197754,4.402196884155273,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,1.5,0.0,2.297485828399658,4.405970623099657,2.5222275257110596,4.256627559661865,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.6,1.5,0.1,2.1910853385925293,3.112924014503818,2.8865323066711426,5.206371784210205,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,0.1,0.0,4.880326271057129,5.831036295271673,1.8761910200119019,1.9377834796905518,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,0.1,0.1,4.848612308502197,5.519569628029899,1.9427794218063354,2.0607075691223145,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,0.5,0.0,4.673918724060059,7.123729648246119,2.225395441055298,2.925363779067993,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,0.5,0.1,3.5204784870147705,5.420347320907425,2.4647467136383057,3.4261741638183594,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,1.0,0.0,3.3010952472686768,5.207950591808469,2.5508718490600586,4.018808364868164,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,1.0,0.1,3.561710834503174,5.046940351252545,2.9016573429107666,4.859925270080566,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,1.5,0.0,2.641615629196167,4.861304919832378,2.7259418964385986,4.752364635467529,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,0.8,1.5,0.1,2.626739025115967,3.6998039451353932,3.1261789798736572,5.805554389953613,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,0.1,0.0,5.6004228591918945,6.721141012300222,2.0113768577575684,2.082406520843506,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,0.1,0.1,5.546183109283447,6.508286962013983,2.0852560997009277,2.216474771499634,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,0.5,0.0,3.7034518718719482,5.54725731745711,2.4207003116607666,3.2338504791259766,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,0.5,0.1,4.262568950653076,6.425565149061413,2.6870810985565186,3.787639617919922,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,1.0,0.0,4.4158854484558105,5.895717724374082,2.801933526992798,4.5396809577941895,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,1.0,0.1,4.322174549102783,6.4703653846887725,3.1923727989196777,5.4787797927856445,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,1.5,0.0,3.8793540000915527,5.91716608347383,3.0034339427948,5.420316696166992,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.6,1.0,1.5,0.1,3.187682628631592,4.883704521964887,3.448262929916382,6.600217819213867,0.0009280519443564117,0.5628097057342529,0.8963917938895556,17212346,chunk_17
real,172,0.8,0.6,0.1,0.0,4.981781959533691,5.768306482658772,2.2594404220581055,2.3290016651153564,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,0.1,0.1,4.93922233581543,5.491103382934625,2.337141752243042,2.477940559387207,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,0.5,0.0,3.8683841228485107,4.99294315712433,2.644117832183838,3.497593641281128,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,0.5,0.1,2.7553772926330566,5.058333104068808,2.926938533782959,4.0897064208984375,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,1.0,0.0,3.282923460006714,5.744192024840231,2.951597213745117,4.705285549163818,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,1.0,0.1,2.9769444465637207,4.370238780903321,3.3534164428710938,5.6623029708862305,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,1.5,0.0,2.453378677368164,3.6632557380305713,3.0962607860565186,5.481100559234619,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.6,1.5,0.1,2.4561736583709717,4.043724009691973,3.545114278793335,6.653641223907471,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,0.1,0.0,5.760737419128418,6.747694320105836,2.3865556716918945,2.470928430557251,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,0.1,0.1,5.694809913635254,6.468243047757682,2.4746336936950684,2.6351256370544434,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,0.5,0.0,4.82028865814209,6.813845168676847,2.8539693355560303,3.8616151809692383,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,0.5,0.1,4.255492210388184,6.613633777252481,3.170228958129883,4.520214557647705,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,1.0,0.0,3.426253318786621,5.648934431596217,3.231647253036499,5.339759349822998,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,1.0,0.1,3.3858306407928467,5.653183644090279,3.6819489002227783,6.416050910949707,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,1.5,0.0,3.4414162635803223,3.9679976572849824,3.4097516536712646,6.297374725341797,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,0.8,1.5,0.1,2.9064316749572754,4.701256799366531,3.912172317504883,7.622953414916992,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,0.1,0.0,6.921990394592285,8.035816188500576,2.600304365158081,2.7067832946777344,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,0.1,0.1,6.799476623535156,7.776852473456302,2.702226161956787,2.891563653945923,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,0.5,0.0,5.8830180168151855,8.711546657864652,3.17767596244812,4.407110214233398,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,0.5,0.1,4.848448753356934,7.228771744410295,3.5386440753936768,5.154705047607422,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,1.0,0.0,4.632865905761719,7.4545206737947876,3.64095401763916,6.248422145843506,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,1.0,0.1,3.5544962882995605,5.53381543961541,4.153432369232178,7.4767866134643555,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,1.5,0.0,3.071516990661621,5.648065796188702,3.85160756111145,7.435009479522705,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.8,1.0,1.5,0.1,3.768976926803589,5.955578438722341,4.421490669250488,8.94890022277832,0.0012374025536701083,0.5628095865249634,0.8963917027065043,17212346,chunk_17
real,172,0.95,0.6,0.1,0.0,5.307145595550537,6.049881445498556,2.7924752235412598,2.8995866775512695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,0.1,0.1,5.3442583084106445,5.9390560536952535,2.833472490310669,3.0606133937835693,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,0.5,0.0,4.375463008880615,6.954630656914716,3.237484931945801,4.378350734710693,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,0.5,0.1,3.7938785552978516,5.481155441307183,3.5889689922332764,5.114146709442139,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,1.0,0.0,3.483919382095337,5.701600198409778,3.5283591747283936,5.791568756103516,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,1.0,0.1,3.623055934906006,5.091708922169301,4.0090765953063965,6.930685997009277,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,1.5,0.0,1.811218023300171,2.8308859202973933,3.6374399662017822,6.671877861022949,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.6,1.5,0.1,2.083312749862671,3.8500385959768835,4.162470817565918,8.03941535949707,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,0.1,0.0,6.267669677734375,7.223490473130369,2.96404767036438,3.097583055496216,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,0.1,0.1,6.173305988311768,7.004139228917808,3.0275797843933105,3.291114091873169,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,0.5,0.0,5.0448126792907715,7.780807031405402,3.520137071609497,4.898299694061279,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,0.5,0.1,4.857725143432617,6.935936574412722,3.916918992996216,5.728535175323486,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,1.0,0.0,3.861536979675293,6.2010366369379994,3.9017128944396973,6.6840925216674805,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
real,172,0.95,0.8,1.0,0.1,3.7912449836730957,5.662224413201216,4.445425987243652,7.977158546447754,0.0014694154961034656,0.5628095865249634,0.8920824145035202,17212346,chunk_17
