mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
ws_p0.1+randN,146,1.05,1.0,0.1,0.0,27.083654403686523,27.25406675065824,74.5208969116211,103.04425048828125,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,0.1,0.1,26.474781036376953,26.592812500528474,79.41519165039062,105.02963256835938,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,0.5,0.0,15.227982521057129,17.783630996831803,86.03583526611328,146.12957763671875,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,0.5,0.1,14.895811080932617,17.092815498479638,90.15742492675781,149.00050354003906,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,1.0,0.0,10.747381210327148,14.303371946685957,81.67018127441406,154.77333068847656,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,1.0,0.1,10.507322311401367,13.847147016666414,85.3040771484375,157.47265625,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,1.5,0.0,8.523308753967285,12.27904299379918,74.88939666748047,154.08497619628906,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,146,1.05,1.0,1.5,0.1,8.39883804321289,11.981101820332391,78.29100036621094,156.7513427734375,-0.0002794605679810047,-0.008062915876507759,0.018811522887697274,14612346,chunk_14
ws_p0.1+randN,147,0.6,0.6,0.1,0.0,9.72228717803955,12.242966211950261,3.6424546241760254,3.9154605865478516,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,0.1,0.1,9.466007232666016,11.789054309985659,3.8967812061309814,4.359600067138672,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,0.5,0.0,8.326882362365723,14.76861554520838,5.433216571807861,8.894379615783691,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,0.5,0.1,8.681367874145508,14.973368528752218,6.378828048706055,10.910258293151855,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,1.0,0.0,3.790785312652588,5.402239965005151,6.816513538360596,14.417268753051758,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,1.0,0.1,3.794421434402466,5.468620262327022,8.08116626739502,17.50234603881836,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,1.5,0.0,2.9452290534973145,5.615670088187926,7.343907356262207,17.74213409423828,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.6,1.5,0.1,3.6150829792022705,6.110052908482302,8.678486824035645,21.266447067260742,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,0.1,0.0,11.293950080871582,14.443930184969986,4.348275661468506,4.76713752746582,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,0.1,0.1,11.002023696899414,13.925787719102203,4.6950907707214355,5.3617987632751465,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,0.5,0.0,9.184258460998535,14.673257543458064,7.147271156311035,12.590400695800781,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,0.5,0.1,9.742898941040039,17.06507754049186,8.403185844421387,15.216597557067871,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,1.0,0.0,6.2411651611328125,8.407258750010143,9.190346717834473,20.806102752685547,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,1.0,0.1,7.46815299987793,13.752620768582153,10.813094139099121,24.624916076660156,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,1.5,0.0,3.9600727558135986,6.691681832308916,9.871295928955078,25.376699447631836,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,0.8,1.5,0.1,6.165310859680176,11.483028775371356,11.544310569763184,29.590717315673828,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,0.1,0.0,14.85049057006836,19.200521885276544,5.778995990753174,6.551980495452881,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,0.1,0.1,14.274415969848633,18.26356913495033,6.315769672393799,7.456980228424072,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,0.5,0.0,12.029655456542969,20.834365637990366,10.789034843444824,20.532615661621094,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,0.5,0.1,11.356919288635254,19.270992311875194,12.566780090332031,24.055843353271484,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,1.0,0.0,9.103988647460938,16.581900162165653,13.944113731384277,33.226985931396484,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,1.0,0.1,8.650578498840332,15.43206586888482,16.08332061767578,37.79948043823242,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,1.5,0.0,7.287449359893799,13.61456174076853,14.712560653686523,39.24917984008789,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.6,1.0,1.5,0.1,6.926521301269531,12.823826391168033,16.83912467956543,44.025184631347656,9.54369897954166e-05,0.006139345467090607,0.012779263138710835,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,0.1,0.0,13.06705379486084,16.596523822758172,6.2062153816223145,6.9040656089782715,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,0.1,0.1,12.62106704711914,15.672197690748135,6.845251560211182,7.9944939613342285,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,0.5,0.0,10.6682710647583,17.6891449224604,10.707440376281738,19.17905044555664,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,0.5,0.1,9.973678588867188,16.24070936696353,12.738972663879395,23.036701202392578,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,1.0,0.0,7.960729122161865,13.745788323107263,13.079795837402344,29.368324279785156,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,1.0,0.1,7.536835670471191,12.653429191015299,15.371496200561523,34.12499237060547,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,1.5,0.0,6.427111625671387,11.426163477651844,13.393257141113281,34.11436080932617,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.6,1.5,0.1,6.1876983642578125,10.639029435382781,15.608603477478027,39.051700592041016,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,0.1,0.0,17.121736526489258,21.429874683798403,8.128969192504883,9.447626113891602,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,0.1,0.1,16.13385009765625,19.831841592941373,9.143510818481445,11.126741409301758,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,0.5,0.0,12.042893409729004,19.471994771977734,15.97395133972168,30.53372573852539,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,0.5,0.1,11.242948532104492,17.74103540727674,18.74159049987793,35.30039978027344,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,1.0,0.0,8.967058181762695,15.31329192187313,19.511266708374023,45.28730010986328,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,1.0,0.1,8.452069282531738,14.25950823733794,22.415679931640625,50.62947463989258,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,1.5,0.0,7.239320755004883,12.638814883059414,19.698076248168945,51.25961685180664,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,0.8,1.5,0.1,6.898497104644775,11.864934476797075,22.423538208007812,56.59602355957031,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,0.1,0.0,24.0533447265625,28.99839265441983,13.565744400024414,17.002914428710938,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,0.1,0.1,22.18088150024414,26.200437552848598,15.506908416748047,20.03205680847168,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,0.5,0.0,14.004409790039062,20.854661956130983,28.776451110839844,56.25453567504883,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,0.5,0.1,13.377436637878418,19.340310416054436,32.40556335449219,61.510677337646484,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,1.0,0.0,10.038506507873535,16.40163045937868,33.01274490356445,75.14387512207031,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,1.0,0.1,9.590727806091309,15.388070819526071,36.4395751953125,80.1466293334961,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,1.5,0.0,7.902889728546143,13.305131578159404,32.10896682739258,80.56915283203125,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.8,1.0,1.5,0.1,7.582226753234863,12.7441743922804,35.241641998291016,85.36170196533203,0.0001272493100259453,0.006139344070106745,0.01277924956708789,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,0.1,0.0,14.2700834274292,17.473560439800394,10.908495903015137,12.824089050292969,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,0.1,0.1,13.518677711486816,15.769749539518557,12.33653450012207,15.192469596862793,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,0.5,0.0,10.938558578491211,16.672999473633354,19.132991790771484,35.417545318603516,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,0.5,0.1,10.203476905822754,15.196295469136203,22.69441795349121,41.1597900390625,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,1.0,0.0,8.297630310058594,13.454017908486264,21.87555503845215,48.38408279418945,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,1.0,0.1,7.9864091873168945,12.590358699873917,25.224647521972656,54.0882682800293,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,1.5,0.0,6.693576335906982,11.167487366873843,21.2059268951416,52.96693801879883,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.6,1.5,0.1,6.437727928161621,10.463608480271548,24.233854293823242,58.506595611572266,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,0.1,0.0,19.17236328125,22.990314678474533,15.794280052185059,19.833221435546875,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,0.1,0.1,18.049436569213867,20.822915691131968,18.30187225341797,23.791757583618164,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,0.5,0.0,13.0751314163208,18.803582811810514,30.128177642822266,57.38660430908203,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,0.5,0.1,12.116900444030762,17.110527861497758,34.58103561401367,63.37187576293945,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,1.0,0.0,9.459346771240234,14.966709759321391,33.66030502319336,74.29200744628906,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,1.0,0.1,8.922212600708008,14.038956206590456,37.565513610839844,79.72087097167969,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,1.5,0.0,7.5188703536987305,12.365881273333514,32.202919006347656,79.15960693359375,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,0.8,1.5,0.1,7.197753429412842,11.672436180647907,35.6888427734375,84.29707336425781,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,0.1,0.0,28.514265060424805,30.96083147006709,34.56440353393555,47.531219482421875,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,0.1,0.1,27.543701171875,28.90873811221593,39.307472229003906,53.243316650390625,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,0.5,0.0,15.233190536499023,20.076774966789163,56.33563232421875,102.54888153076172,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,0.5,0.1,14.628632545471191,18.883953398315498,60.80936050415039,106.84376525878906,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,1.0,0.0,10.525928497314453,15.850414258389577,57.10131072998047,117.298828125,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,1.0,0.1,10.19446849822998,15.143854515968968,60.88502883911133,121.15705871582031,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,1.5,0.0,8.296585083007812,13.101982645729322,52.721961975097656,119.07411193847656,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,0.95,1.0,1.5,0.1,8.009343147277832,12.594144411657865,56.10062026977539,122.73787689208984,0.00015110854292288423,0.0061393436044454575,0.012779258472437875,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,0.1,0.0,13.907083511352539,15.533945172136029,18.944095611572266,24.138397216796875,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,0.1,0.1,13.488245010375977,14.67969913081015,21.008960723876953,27.056568145751953,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,0.5,0.0,10.7597074508667,15.529286269263139,28.25419044494629,52.057579040527344,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,0.5,0.1,10.202337265014648,14.122537240177849,33.0730094909668,58.724239349365234,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,1.0,0.0,8.41454792022705,13.1449889455007,30.282337188720703,64.75789642333984,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,1.0,0.1,8.203801155090332,12.442441385512552,34.34552001953125,70.72576904296875,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,1.5,0.0,6.79578971862793,10.923349942332607,28.46428108215332,68.44280242919922,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.6,1.5,0.1,6.624421119689941,10.417502977253662,32.014827728271484,74.0020980834961,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,0.1,0.0,18.655990600585938,20.087575082014446,29.178306579589844,39.432960510253906,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,0.1,0.1,17.90522003173828,19.034480658082884,32.6185417175293,43.62196731567383,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,0.5,0.0,13.61129093170166,18.30191012053092,44.408241271972656,81.51121520996094,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,0.5,0.1,12.688447952270508,16.666436944862653,49.826629638671875,87.60411071777344,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,1.0,0.0,9.720335006713867,14.612371101944973,46.39654541015625,97.05467224121094,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,1.0,0.1,9.236291885375977,13.840719518528658,50.74001693725586,101.94393157958984,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,1.5,0.0,7.736202239990234,12.210653062054462,43.23023223876953,100.2966537475586,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
ws_p0.1+randN,147,1.05,0.8,1.5,0.1,7.399749755859375,11.57035611176093,47.03509521484375,104.80241394042969,0.00016701470303814858,0.0061393436044454575,0.012779269062372834,14712346,chunk_14
