EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
23,1,0,0.8,0.8,2.0,2.705183506011963,4.0961615443229675,6.101434707641602,15.284632682800293
23,1,0,1.0,0.2,0.5,6.20882511138916,8.216242015361786,4.231060028076172,5.657866954803467
23,1,0,1.0,0.2,1.0,4.585155010223389,6.805250108242035,3.7588860988616943,6.041780948638916
23,1,0,1.0,0.2,2.0,0.6970081925392151,1.103042483329773,4.1850104331970215,8.823397636413574
23,1,0,1.0,0.5,0.5,7.324129581451416,11.0273078083992,5.063704013824463,7.633626461029053
23,1,0,1.0,0.5,1.0,2.327955961227417,3.053665816783905,5.952330589294434,11.05778694152832
23,1,0,1.0,0.5,2.0,1.20112943649292,1.9769787788391113,6.369386672973633,15.600693702697754
23,1,0,1.0,0.8,0.5,7.001564979553223,10.077648282051086,6.410421848297119,11.026023864746094
23,1,0,1.0,0.8,1.0,3.291083335876465,4.298164248466492,9.755145072937012,20.853044509887695
23,1,0,1.0,0.8,2.0,2.3798961639404297,3.363909661769867,9.087737083435059,23.351354598999023
23,1,0,1.2,0.2,0.5,0.5933484435081482,0.8503506183624268,6.9515790939331055,10.193041801452637
23,1,0,1.2,0.2,1.0,0.0,0.0,8.735587120056152,15.194988250732422
23,1,0,1.2,0.2,2.0,0.8427111506462097,1.1257182359695435,5.92633581161499,13.092148780822754
23,1,0,1.2,0.5,0.5,1.5117422342300415,3.04290235042572,8.86330795288086,14.870367050170898
23,1,0,1.2,0.5,1.0,1.2822847366333008,1.7283239960670471,10.648638725280762,19.802743911743164
23,1,0,1.2,0.5,2.0,1.8840467929840088,2.9204129576683044,8.499293327331543,21.333486557006836
23,1,0,1.2,0.8,0.5,2.355128765106201,3.3285704851150513,13.243721008300781,23.010786056518555
23,1,0,1.2,0.8,1.0,6.202559471130371,9.646984279155731,17.067895889282227,37.91379165649414
23,1,0,1.2,0.8,2.0,3.547654867172241,5.2926143407821655,11.970171928405762,32.08525085449219
