mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,102,1.05,0.8,1.5,4.722498416900635,6.722896395968746,5.853628635406494,11.475923538208008,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,1.0,0.1,7.7015790939331055,9.166080261047455,5.483530044555664,6.201706409454346,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,1.0,0.5,6.087825775146484,9.182721060225617,6.749731063842773,10.2384033203125,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,1.0,1.0,5.0717597007751465,7.557400335824241,7.455039024353027,13.592167854309082,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,1.0,1.5,3.9396920204162598,7.328289036909723,7.6289191246032715,15.530665397644043,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,103,0.6,0.6,0.1,5.3858842849731445,6.504110843535273,1.9178611040115356,1.9860358238220215,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.6,0.5,4.623002052307129,7.427418894360926,2.3030333518981934,3.0414254665374756,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.6,1.0,3.342355966567993,4.9941203169928485,2.6648716926574707,4.266441822052002,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.6,1.5,3.464036226272583,6.904687563622645,2.8722336292266846,5.124917984008789,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.8,0.1,6.08941125869751,7.41561132565074,2.1525397300720215,2.2323544025421143,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.8,0.5,5.286395072937012,8.72535534301771,2.610551118850708,3.5122036933898926,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.8,1.0,3.994234561920166,6.901569926114803,3.0277085304260254,4.999532699584961,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,0.8,1.5,3.6387321949005127,6.356791414036252,3.2561819553375244,6.020090103149414,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,1.0,0.1,6.86989164352417,8.819456169035064,2.5482778549194336,2.6480255126953125,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,1.0,0.5,5.877208709716797,9.379083510572972,3.122191905975342,4.289527416229248,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,1.0,1.0,5.078553676605225,9.339588109416809,3.604783296585083,6.141402244567871,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.6,1.0,1.5,4.336423873901367,7.357642752330918,3.844928026199341,7.365651607513428,0.0006156653980724514,0.3294062614440918,0.657565065114348,10312346,chunk_13
real,103,0.8,0.6,0.1,6.395575523376465,7.707408615092163,2.3609087467193604,2.4523391723632812,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.6,0.5,5.467620849609375,9.511021899015915,2.880845069885254,3.884096384048462,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.6,1.0,3.617739677429199,7.0104732481611745,3.3378870487213135,5.539334774017334,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.6,1.5,3.927550792694092,7.185174835439625,3.5807816982269287,6.682233810424805,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.8,0.1,7.183477878570557,8.885802256805498,2.798146963119507,2.9123802185058594,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.8,0.5,4.917367458343506,6.81051592026796,3.455068588256836,4.7714433670043945,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.8,1.0,5.080788612365723,9.030158903506162,3.980996608734131,6.8523335456848145,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,0.8,1.5,4.177804946899414,7.71954861882049,4.2349324226379395,8.241144180297852,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,1.0,0.1,7.690495014190674,9.789825625245612,3.607053518295288,3.769955635070801,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,1.0,0.5,5.53048849105835,9.048352764138116,4.481802940368652,6.381448268890381,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,1.0,1.0,4.645784378051758,9.046445342602368,5.043727874755859,8.971746444702148,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.8,1.0,1.5,4.2423176765441895,7.522201118665482,5.259992599487305,10.609935760498047,0.0008208871586248279,0.3294062614440918,0.6575650763509905,10312346,chunk_13
real,103,0.95,0.6,0.1,7.165140628814697,8.636722579322623,2.7750518321990967,2.8917479515075684,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.6,0.5,4.676491737365723,7.879069269683114,3.4253671169281006,4.69088077545166,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.6,1.0,4.5794243812561035,7.830399952121752,3.951746702194214,6.722665786743164,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.6,1.5,3.66401743888855,6.156780724786209,4.213165760040283,8.100196838378906,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.8,0.1,7.849941253662109,9.746324738735481,3.4615774154663086,3.615774631500244,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.8,0.5,5.231658935546875,8.288837129345836,4.312807559967041,6.079497814178467,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.8,1.0,4.5146708488464355,8.51995293309119,4.890925407409668,8.644923210144043,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,0.8,1.5,3.3026742935180664,6.686239906365103,5.134894847869873,10.311994552612305,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,1.0,0.1,7.979725360870361,10.265992120430155,4.879555702209473,5.197795867919922,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,1.0,0.5,5.938988208770752,8.801282516251945,5.918354034423828,8.703136444091797,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,1.0,1.0,4.507390022277832,6.874760386112649,6.436874866485596,11.733784675598145,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,0.95,1.0,1.5,3.8347606658935547,6.398887483243925,6.57301139831543,13.615585327148438,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10312346,chunk_13
real,103,1.05,0.6,0.1,7.562272071838379,9.14737617833429,3.099940061569214,3.2390336990356445,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.6,0.5,5.826762676239014,10.219754970193753,3.853271007537842,5.333220481872559,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.6,1.0,4.580464839935303,8.486979124085751,4.419543266296387,7.634487152099609,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.6,1.5,2.868415117263794,4.783135746084554,4.686818599700928,9.172231674194336,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.8,0.1,8.09878158569336,10.060158151859241,4.035089015960693,4.230579853057861,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.8,0.5,6.01311731338501,8.957612807131,5.018071174621582,7.180008888244629,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.8,1.0,4.740406036376953,8.45525819296256,5.599313259124756,10.048710823059082,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,0.8,1.5,4.313042163848877,6.373271473318823,5.816728591918945,11.88132381439209,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,1.0,0.1,7.477479457855225,9.82057076442834,5.688067436218262,5.083582878112793,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,1.0,0.5,5.230857849121094,8.958994887342584,7.020739555358887,10.634366989135742,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,1.0,1.0,4.936415195465088,9.044920500841684,7.480941295623779,13.850963592529297,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,103,1.05,1.0,1.5,4.255710601806641,7.5218753009929245,7.555267333984375,15.857723236083984,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10312346,chunk_13
real,104,0.6,0.6,0.1,4.974569797515869,6.051265796254871,1.8798707723617554,1.9662187099456787,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.6,0.5,4.137306213378906,6.108666151757461,2.2650349140167236,3.1861746311187744,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
