EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
207,1,1,0.8,0.2,0.5,1.661000370979309,2.1030752658843994,31.85181427001953,30.351655960083008
207,1,1,0.8,0.2,1.0,1.4340192079544067,2.4858084321022034,42.09326171875,24.501651763916016
207,1,1,0.8,0.2,2.0,0.49418574571609497,0.7975019216537476,56.51358413696289,46.33662796020508
207,1,1,0.8,0.5,0.5,2.0552806854248047,2.2301947474479675,47.283294677734375,45.53919982910156
207,1,1,0.8,0.5,1.0,1.6046706438064575,1.6099101901054382,76.50777435302734,75.86494445800781
207,1,1,0.8,0.5,2.0,0.7228360772132874,0.8231478929519653,85.93682098388672,99.39118194580078
207,1,1,0.8,0.8,0.5,0.41274088621139526,0.5830855965614319,29.900230407714844,29.74376106262207
207,1,1,0.8,0.8,1.0,0.0,0.0,93.72323608398438,132.5861053466797
207,1,1,0.8,0.8,2.0,0.5425113439559937,1.0585651397705078,145.2884521484375,148.2426300048828
207,1,1,1.0,0.2,0.5,1.253781795501709,1.360954999923706,28.795181274414062,26.532405853271484
207,1,1,1.0,0.2,1.0,0.0,0.0,32.33684539794922,17.647998809814453
207,1,1,1.0,0.2,2.0,0.08848118782043457,0.13202112913131714,54.88908004760742,44.67679214477539
207,1,1,1.0,0.5,0.5,2.214609384536743,2.21739798784256,59.533790588378906,67.34504699707031
207,1,1,1.0,0.5,1.0,1.0930955410003662,1.2846815586090088,62.2017707824707,63.82841491699219
207,1,1,1.0,0.5,2.0,0.6491459608078003,0.6495215892791748,86.78056335449219,92.22699737548828
207,1,1,1.0,0.8,0.5,1.243053913116455,1.2469969987869263,87.80488586425781,82.89398193359375
207,1,1,1.0,0.8,1.0,0.0,0.0,106.41529846191406,107.70907592773438
207,1,1,1.0,0.8,2.0,2.1813621520996094,2.3799572587013245,156.1917724609375,171.75344848632812
207,1,1,1.2,0.2,0.5,1.809354305267334,1.8427546620368958,29.270076751708984,31.024250030517578
207,1,1,1.2,0.2,1.0,0.0,0.0,43.44297790527344,33.78975296020508
207,1,1,1.2,0.2,2.0,0.21202832460403442,0.2289906144142151,52.72929000854492,50.4926872253418
207,1,1,1.2,0.5,0.5,0.0,0.0,44.985511779785156,48.34294128417969
207,1,1,1.2,0.5,1.0,0.0,0.0,71.33355712890625,71.48375701904297
207,1,1,1.2,0.5,2.0,2.329098701477051,4.142786204814911,100.08753967285156,114.64904022216797
207,1,1,1.2,0.8,0.5,0.0,0.0,34.44367218017578,35.525516510009766
207,1,1,1.2,0.8,1.0,0.4925212264060974,0.5015788078308105,149.61541748046875,156.75225830078125
207,1,1,1.2,0.8,2.0,1.5609952211380005,1.5800318121910095,156.01832580566406,175.1831512451172
207,1,2,0.8,0.2,0.5,0.9779064059257507,1.4883718490600586,43.22446823120117,44.459110260009766
207,1,2,0.8,0.2,1.0,0.0752403736114502,0.29977697134017944,81.1249771118164,87.18953704833984
207,1,2,0.8,0.2,2.0,0.0,0.0,90.73270416259766,94.5411376953125
207,1,2,0.8,0.5,0.5,0.0,0.0,125.75323486328125,124.06558990478516
207,1,2,0.8,0.5,1.0,1.6134929656982422,1.986285924911499,150.09402465820312,151.22506713867188
207,1,2,0.8,0.5,2.0,1.3398470878601074,1.8467750549316406,160.14724731445312,172.11680603027344
207,1,2,0.8,0.8,0.5,1.1248574256896973,1.1263909935951233,171.14495849609375,177.1302947998047
207,1,2,0.8,0.8,1.0,1.613614797592163,1.8034719824790955,186.68089294433594,191.08792114257812
207,1,2,0.8,0.8,2.0,2.4108784198760986,2.474030554294586,189.0320587158203,194.20423889160156
207,1,2,1.0,0.2,0.5,0.0,0.0,56.262210845947266,55.766563415527344
207,1,2,1.0,0.2,1.0,0.0,0.0,67.86669921875,69.58582305908203
207,1,2,1.0,0.2,2.0,0.13269758224487305,0.36876344680786133,95.49244689941406,88.87952423095703
207,1,2,1.0,0.5,0.5,0.04663151502609253,0.04920685291290283,125.77643585205078,128.1922149658203
207,1,2,1.0,0.5,1.0,0.0,0.0,141.3632049560547,144.11512756347656
207,1,2,1.0,0.5,2.0,2.1530516147613525,2.460820198059082,160.00015258789062,163.66127014160156
207,1,2,1.0,0.8,0.5,0.9395592212677002,0.9530816078186035,173.0288848876953,179.78128051757812
207,1,2,1.0,0.8,1.0,1.7699342966079712,1.8242440223693848,184.5124969482422,195.33953857421875
207,1,2,1.0,0.8,2.0,3.5336568355560303,4.129469633102417,199.21392822265625,208.21011352539062
207,1,2,1.2,0.2,0.5,0.0,0.0,74.79154968261719,91.53913116455078
207,1,2,1.2,0.2,1.0,0.0,0.060293614864349365,60.806575775146484,71.6818618774414
207,1,2,1.2,0.2,2.0,0.0,0.0,94.34312438964844,106.28431701660156
207,1,2,1.2,0.5,0.5,0.0,0.0,121.08942413330078,122.85275268554688
207,1,2,1.2,0.5,1.0,0.0,0.0,139.65567016601562,138.0420684814453
207,1,2,1.2,0.5,2.0,2.0135343074798584,2.4797921180725098,162.27407836914062,167.09056091308594
207,1,2,1.2,0.8,0.5,1.524431824684143,1.8284152746200562,169.98435974121094,176.9275360107422
207,1,2,1.2,0.8,1.0,0.0,0.0,178.5497589111328,194.5490264892578
207,1,2,1.2,0.8,2.0,0.6732858419418335,0.6481958627700806,195.03594970703125,206.99913024902344
207,1,3,0.8,0.2,0.5,0.23131132125854492,0.2345094084739685,73.75373840332031,79.57245635986328
