config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,real,16,1.05,0.8,0.5,625,1500,500,4.137836933135986,91.33198586037489
washout_x1.25,shuffle_weights,16,1.05,0.8,0.5,625,1500,500,4.418944835662842,78.15601805705123
washout_x1.25,cel_randN,16,1.05,0.8,0.5,625,1500,500,11.179594993591309,100.09194932396029
washout_x1.25,er_randN,16,1.05,0.8,0.5,625,1500,500,12.854179382324219,99.19459217871504
washout_x1.25,ws_p01_randN,16,1.05,0.8,0.5,625,1500,500,11.958252906799316,98.25994270596573
washout_x1.25,conn_shuf,16,1.05,0.8,0.5,625,1500,500,3.5245630741119385,110.76669301633804
washout_x1.25,local_sign,16,1.05,0.8,0.5,625,1500,500,4.007913112640381,139.0734967064121
washout_x1.25,conn_shuf_only,16,1.05,0.8,0.5,625,1500,500,5.295809268951416,99.19934839594575
washout_x1.25,cel_sample,16,1.05,0.8,0.5,625,1500,500,4.403913974761963,78.04399989994876
washout_x1.25,local_sign+flat,16,1.05,0.8,0.5,625,1500,500,4.169773101806641,103.50745183040382
washout_x1.25,local_sign+sample,16,1.05,0.8,0.5,625,1500,500,4.396224498748779,104.22137471975012
washout_x1.25,local_sign+binary,16,1.05,0.8,0.5,625,1500,500,3.643052577972412,101.72758343437805
washout_x1.25,global_sign_pres,16,1.05,0.8,0.5,625,1500,500,4.714154243469238,108.4512052848349
washout_x1.25,binary+shuffle,16,1.05,0.8,0.5,625,1500,500,4.542856693267822,95.62467950078756
washout_x1.25,real,16,1.05,0.8,1.0,625,1500,500,3.0261049270629883,95.64063774872783
washout_x1.25,shuffle_weights,16,1.05,0.8,1.0,625,1500,500,2.394719123840332,80.61550488327455
washout_x1.25,cel_randN,16,1.05,0.8,1.0,625,1500,500,8.491466522216797,103.81793138765299
washout_x1.25,er_randN,16,1.05,0.8,1.0,625,1500,500,8.75180435180664,97.5546523241024
washout_x1.25,ws_p01_randN,16,1.05,0.8,1.0,625,1500,500,8.4949951171875,99.15868744242741
washout_x1.25,conn_shuf,16,1.05,0.8,1.0,625,1500,500,3.1446194648742676,81.38309218469358
washout_x1.25,local_sign,16,1.05,0.8,1.0,625,1500,500,2.8379435539245605,95.93719236815927
washout_x1.25,conn_shuf_only,16,1.05,0.8,1.0,625,1500,500,3.506779670715332,100.33012728491744
washout_x1.25,cel_sample,16,1.05,0.8,1.0,625,1500,500,3.3417654037475586,89.59234415311387
washout_x1.25,local_sign+flat,16,1.05,0.8,1.0,625,1500,500,2.8613438606262207,96.70938109553316
washout_x1.25,local_sign+sample,16,1.05,0.8,1.0,625,1500,500,3.4260752201080322,118.5503381860595
washout_x1.25,local_sign+binary,16,1.05,0.8,1.0,625,1500,500,2.9846129417419434,155.95424565211732
washout_x1.25,global_sign_pres,16,1.05,0.8,1.0,625,1500,500,2.301476001739502,81.89875395936441
washout_x1.25,binary+shuffle,16,1.05,0.8,1.0,625,1500,500,1.5933078527450562,80.08552476026115
washout_x1.25,real,16,1.05,0.8,1.5,625,1500,500,2.960503101348877,123.94866111289622
washout_x1.25,shuffle_weights,16,1.05,0.8,1.5,625,1500,500,2.8677055835723877,197.2110961962518
washout_x1.25,cel_randN,16,1.05,0.8,1.5,625,1500,500,6.621795654296875,101.21571138434335
washout_x1.25,er_randN,16,1.05,0.8,1.5,625,1500,500,7.686668395996094,104.04933040009207
washout_x1.25,ws_p01_randN,16,1.05,0.8,1.5,625,1500,500,6.865743637084961,100.24972426728483
washout_x1.25,conn_shuf,16,1.05,0.8,1.5,625,1500,500,2.5242276191711426,104.63684690536233
washout_x1.25,local_sign,16,1.05,0.8,1.5,625,1500,500,0.9963734745979309,39.02085015188754
washout_x1.25,conn_shuf_only,16,1.05,0.8,1.5,625,1500,500,2.699124336242676,96.80926452070814
washout_x1.25,cel_sample,16,1.05,0.8,1.5,625,1500,500,3.1745893955230713,108.34561612244025
washout_x1.25,local_sign+flat,16,1.05,0.8,1.5,625,1500,500,2.0560171604156494,92.66354083221984
washout_x1.25,local_sign+sample,16,1.05,0.8,1.5,625,1500,500,2.6137351989746094,96.79837271929628
washout_x1.25,local_sign+binary,16,1.05,0.8,1.5,625,1500,500,2.075455904006958,178.31804758060534
washout_x1.25,global_sign_pres,16,1.05,0.8,1.5,625,1500,500,2.8407721519470215,150.40567032106995
washout_x1.25,binary+shuffle,16,1.05,0.8,1.5,625,1500,500,2.569387435913086,88.85591574809187
washout_x1.25,real,16,1.05,1.0,0.1,625,1500,500,6.740342140197754,88.47172445458429
washout_x1.25,shuffle_weights,16,1.05,1.0,0.1,625,1500,500,7.459217071533203,126.748929046874
washout_x1.25,cel_randN,16,1.05,1.0,0.1,625,1500,500,22.110153198242188,99.62607845786327
washout_x1.25,er_randN,16,1.05,1.0,0.1,625,1500,500,27.20836639404297,100.47067964709873
washout_x1.25,ws_p01_randN,16,1.05,1.0,0.1,625,1500,500,27.102266311645508,99.5728206583257
washout_x1.25,conn_shuf,16,1.05,1.0,0.1,625,1500,500,7.366366386413574,107.48604570922127
washout_x1.25,local_sign,16,1.05,1.0,0.1,625,1500,500,6.441879749298096,142.16874887069324
washout_x1.25,conn_shuf_only,16,1.05,1.0,0.1,625,1500,500,6.168946266174316,79.24211343859162
washout_x1.25,cel_sample,16,1.05,1.0,0.1,625,1500,500,7.214616775512695,103.11627558287728
washout_x1.25,local_sign+flat,16,1.05,1.0,0.1,625,1500,500,5.894453048706055,83.44589565978957
washout_x1.25,local_sign+sample,16,1.05,1.0,0.1,625,1500,500,6.0189361572265625,86.23418124719943
washout_x1.25,local_sign+binary,16,1.05,1.0,0.1,625,1500,500,4.618825912475586,76.03215329038096
washout_x1.25,global_sign_pres,16,1.05,1.0,0.1,625,1500,500,5.777657985687256,103.35850853439828
washout_x1.25,binary+shuffle,16,1.05,1.0,0.1,625,1500,500,5.23420524597168,95.64450702482705
washout_x1.25,real,16,1.05,1.0,0.5,625,1500,500,5.546915054321289,135.6987842462957
washout_x1.25,shuffle_weights,16,1.05,1.0,0.5,625,1500,500,5.920330047607422,89.13065139479583
washout_x1.25,cel_randN,16,1.05,1.0,0.5,625,1500,500,14.01715087890625,98.14952227555499
washout_x1.25,er_randN,16,1.05,1.0,0.5,625,1500,500,16.18413734436035,98.42370562630364
washout_x1.25,ws_p01_randN,16,1.05,1.0,0.5,625,1500,500,15.926678657531738,99.67910533639058
washout_x1.25,conn_shuf,16,1.05,1.0,0.5,625,1500,500,4.87924337387085,73.30800780900185
washout_x1.25,local_sign,16,1.05,1.0,0.5,625,1500,500,5.201425075531006,134.04562232036807
washout_x1.25,conn_shuf_only,16,1.05,1.0,0.5,625,1500,500,5.570954322814941,96.8913206206478
washout_x1.25,cel_sample,16,1.05,1.0,0.5,625,1500,500,6.563173770904541,97.34635879771211
washout_x1.25,local_sign+flat,16,1.05,1.0,0.5,625,1500,500,3.9474873542785645,78.64922904862763
washout_x1.25,local_sign+sample,16,1.05,1.0,0.5,625,1500,500,5.718698501586914,102.22566431875981
washout_x1.25,local_sign+binary,16,1.05,1.0,0.5,625,1500,500,4.96793270111084,104.61122335722331
washout_x1.25,global_sign_pres,16,1.05,1.0,0.5,625,1500,500,4.244374752044678,100.70575837969281
washout_x1.25,binary+shuffle,16,1.05,1.0,0.5,625,1500,500,5.174479007720947,133.61078650667193
washout_x1.25,real,16,1.05,1.0,1.0,625,1500,500,5.010436058044434,114.06699219046833
washout_x1.25,shuffle_weights,16,1.05,1.0,1.0,625,1500,500,4.458873748779297,123.09561188981952
washout_x1.25,cel_randN,16,1.05,1.0,1.0,625,1500,500,9.790751457214355,100.04315957309345
washout_x1.25,er_randN,16,1.05,1.0,1.0,625,1500,500,10.68130874633789,100.74015949452206
washout_x1.25,ws_p01_randN,16,1.05,1.0,1.0,625,1500,500,10.224971771240234,100.77524771645935
washout_x1.25,conn_shuf,16,1.05,1.0,1.0,625,1500,500,5.351354598999023,101.47796115326724
washout_x1.25,local_sign,16,1.05,1.0,1.0,625,1500,500,3.940300703048706,82.96660857384225
washout_x1.25,conn_shuf_only,16,1.05,1.0,1.0,625,1500,500,3.627988338470459,74.3038061588292
washout_x1.25,cel_sample,16,1.05,1.0,1.0,625,1500,500,5.3574628829956055,98.29233100487804
washout_x1.25,local_sign+flat,16,1.05,1.0,1.0,625,1500,500,4.719162940979004,117.86300345998015
washout_x1.25,local_sign+sample,16,1.05,1.0,1.0,625,1500,500,5.0903191566467285,113.87123276332149
washout_x1.25,local_sign+binary,16,1.05,1.0,1.0,625,1500,500,3.8646762371063232,107.66365684139576
washout_x1.25,global_sign_pres,16,1.05,1.0,1.0,625,1500,500,3.715064287185669,84.74744329053169
washout_x1.25,binary+shuffle,16,1.05,1.0,1.0,625,1500,500,4.998054504394531,127.39206195123391
washout_x1.25,real,16,1.05,1.0,1.5,625,1500,500,4.218748092651367,99.0986607489886
washout_x1.25,shuffle_weights,16,1.05,1.0,1.5,625,1500,500,4.383508682250977,101.27156743661055
washout_x1.25,cel_randN,16,1.05,1.0,1.5,625,1500,500,7.966424942016602,100.8759104871723
washout_x1.25,er_randN,16,1.05,1.0,1.5,625,1500,500,8.442516326904297,98.74087433092183
washout_x1.25,ws_p01_randN,16,1.05,1.0,1.5,625,1500,500,7.995668411254883,99.99983301686052
washout_x1.25,conn_shuf,16,1.05,1.0,1.5,625,1500,500,4.030439853668213,108.03960493740053
washout_x1.25,local_sign,16,1.05,1.0,1.5,625,1500,500,2.4093267917633057,83.99089896605605
washout_x1.25,conn_shuf_only,16,1.05,1.0,1.5,625,1500,500,1.9445621967315674,66.43574323032045
washout_x1.25,cel_sample,16,1.05,1.0,1.5,625,1500,500,3.430269718170166,185.587848167623
washout_x1.25,local_sign+flat,16,1.05,1.0,1.5,625,1500,500,2.8590505123138428,139.7631641086737
washout_x1.25,local_sign+sample,16,1.05,1.0,1.5,625,1500,500,3.2203025817871094,109.31954271861758
washout_x1.25,local_sign+binary,16,1.05,1.0,1.5,625,1500,500,2.7997536659240723,101.09102904793711
washout_x1.25,global_sign_pres,16,1.05,1.0,1.5,625,1500,500,2.943171977996826,105.49339004058885
washout_x1.25,binary+shuffle,16,1.05,1.0,1.5,625,1500,500,2.9656805992126465,112.72372399096177
t_train_x1.25,real,16,0.6,0.6,0.1,500,1875,500,4.19836950302124,95.5479977189031
t_train_x1.25,shuffle_weights,16,0.6,0.6,0.1,500,1875,500,5.1341094970703125,102.10110780615351
t_train_x1.25,cel_randN,16,0.6,0.6,0.1,500,1875,500,7.378766059875488,94.74388698910687
t_train_x1.25,er_randN,16,0.6,0.6,0.1,500,1875,500,8.10855484008789,98.74280676029525
t_train_x1.25,ws_p01_randN,16,0.6,0.6,0.1,500,1875,500,8.661683082580566,96.40954716847344
t_train_x1.25,conn_shuf,16,0.6,0.6,0.1,500,1875,500,4.46891975402832,98.60098600943927
t_train_x1.25,local_sign,16,0.6,0.6,0.1,500,1875,500,4.984930038452148,111.45824637448922
t_train_x1.25,conn_shuf_only,16,0.6,0.6,0.1,500,1875,500,4.327338695526123,97.75573300908543
t_train_x1.25,cel_sample,16,0.6,0.6,0.1,500,1875,500,5.977542400360107,111.91013312288871
t_train_x1.25,local_sign+flat,16,0.6,0.6,0.1,500,1875,500,4.318658828735352,107.28706082757918
t_train_x1.25,local_sign+sample,16,0.6,0.6,0.1,500,1875,500,5.415432929992676,95.1124358176606
t_train_x1.25,local_sign+binary,16,0.6,0.6,0.1,500,1875,500,4.06997013092041,92.28041557046446
t_train_x1.25,global_sign_pres,16,0.6,0.6,0.1,500,1875,500,3.6362948417663574,92.61231661496751
t_train_x1.25,binary+shuffle,16,0.6,0.6,0.1,500,1875,500,4.173588275909424,99.1216740445609
t_train_x1.25,real,16,0.6,0.6,0.5,500,1875,500,3.81477952003479,126.61734341649908
t_train_x1.25,shuffle_weights,16,0.6,0.6,0.5,500,1875,500,3.0472965240478516,76.27691578695462
t_train_x1.25,cel_randN,16,0.6,0.6,0.5,500,1875,500,3.297898769378662,88.79909226159428
t_train_x1.25,er_randN,16,0.6,0.6,0.5,500,1875,500,5.996291637420654,118.1103874599016
t_train_x1.25,ws_p01_randN,16,0.6,0.6,0.5,500,1875,500,3.342284679412842,59.14559658773278
t_train_x1.25,conn_shuf,16,0.6,0.6,0.5,500,1875,500,3.5554513931274414,86.63085475144955
t_train_x1.25,local_sign,16,0.6,0.6,0.5,500,1875,500,3.488162040710449,82.47516851406593
t_train_x1.25,conn_shuf_only,16,0.6,0.6,0.5,500,1875,500,3.5156145095825195,107.08283585324955
t_train_x1.25,cel_sample,16,0.6,0.6,0.5,500,1875,500,3.591041088104248,84.00960822595863
t_train_x1.25,local_sign+flat,16,0.6,0.6,0.5,500,1875,500,4.265104293823242,129.30100176570448
t_train_x1.25,local_sign+sample,16,0.6,0.6,0.5,500,1875,500,3.72232723236084,85.66880179680601
t_train_x1.25,local_sign+binary,16,0.6,0.6,0.5,500,1875,500,3.750115156173706,89.78006709736104
t_train_x1.25,global_sign_pres,16,0.6,0.6,0.5,500,1875,500,3.2697043418884277,110.34144445789885
t_train_x1.25,binary+shuffle,16,0.6,0.6,0.5,500,1875,500,4.184206962585449,108.94651706525013
t_train_x1.25,real,16,0.6,0.6,1.0,500,1875,500,3.24499249458313,132.2854386719443
t_train_x1.25,shuffle_weights,16,0.6,0.6,1.0,500,1875,500,2.7901089191436768,136.23114965413603
t_train_x1.25,cel_randN,16,0.6,0.6,1.0,500,1875,500,3.1159443855285645,84.97747604525624
t_train_x1.25,er_randN,16,0.6,0.6,1.0,500,1875,500,2.5086934566497803,147.47877882534422
t_train_x1.25,ws_p01_randN,16,0.6,0.6,1.0,500,1875,500,2.684572696685791,141.12042451754243
t_train_x1.25,conn_shuf,16,0.6,0.6,1.0,500,1875,500,2.5745182037353516,77.62550735839505
t_train_x1.25,local_sign,16,0.6,0.6,1.0,500,1875,500,2.8672075271606445,134.04516807448607
t_train_x1.25,conn_shuf_only,16,0.6,0.6,1.0,500,1875,500,3.333700180053711,128.1966717123051
t_train_x1.25,cel_sample,16,0.6,0.6,1.0,500,1875,500,2.9698262214660645,156.0660104379334
t_train_x1.25,local_sign+flat,16,0.6,0.6,1.0,500,1875,500,2.786376476287842,105.05214175163998
t_train_x1.25,local_sign+sample,16,0.6,0.6,1.0,500,1875,500,2.374260187149048,79.9970197032958
t_train_x1.25,local_sign+binary,16,0.6,0.6,1.0,500,1875,500,2.320953607559204,105.41199403832468
t_train_x1.25,global_sign_pres,16,0.6,0.6,1.0,500,1875,500,2.6032028198242188,130.82740911231883
t_train_x1.25,binary+shuffle,16,0.6,0.6,1.0,500,1875,500,2.3966622352600098,86.68317030614229
t_train_x1.25,real,16,0.6,0.6,1.5,500,1875,500,1.4278903007507324,106.62957928984665
t_train_x1.25,shuffle_weights,16,0.6,0.6,1.5,500,1875,500,2.710630416870117,121.81807661894322
t_train_x1.25,cel_randN,16,0.6,0.6,1.5,500,1875,500,1.5851666927337646,89.86020228668971
t_train_x1.25,er_randN,16,0.6,0.6,1.5,500,1875,500,1.7199612855911255,117.24360277134757
t_train_x1.25,ws_p01_randN,16,0.6,0.6,1.5,500,1875,500,1.178222417831421,129.7001554121769
t_train_x1.25,conn_shuf,16,0.6,0.6,1.5,500,1875,500,1.40144681930542,96.95079133292259
t_train_x1.25,local_sign,16,0.6,0.6,1.5,500,1875,500,1.6562918424606323,96.10433870049123
t_train_x1.25,conn_shuf_only,16,0.6,0.6,1.5,500,1875,500,2.2712574005126953,95.52447974580136
t_train_x1.25,cel_sample,16,0.6,0.6,1.5,500,1875,500,1.7202675342559814,132.6628415891318
t_train_x1.25,local_sign+flat,16,0.6,0.6,1.5,500,1875,500,2.0044007301330566,231.2562020503712
t_train_x1.25,local_sign+sample,16,0.6,0.6,1.5,500,1875,500,2.1414716243743896,112.62150688663888
t_train_x1.25,local_sign+binary,16,0.6,0.6,1.5,500,1875,500,1.180920124053955,54.78476811303421
t_train_x1.25,global_sign_pres,16,0.6,0.6,1.5,500,1875,500,2.6664533615112305,110.51713196402
t_train_x1.25,binary+shuffle,16,0.6,0.6,1.5,500,1875,500,1.6093437671661377,66.03867376288963
t_train_x1.25,real,16,0.6,0.8,0.1,500,1875,500,4.999982833862305,100.57667653148471
t_train_x1.25,shuffle_weights,16,0.6,0.8,0.1,500,1875,500,5.27243709564209,92.70922498167339
t_train_x1.25,cel_randN,16,0.6,0.8,0.1,500,1875,500,9.569778442382812,101.54107132051438
t_train_x1.25,er_randN,16,0.6,0.8,0.1,500,1875,500,10.440821647644043,100.72448427669657
t_train_x1.25,ws_p01_randN,16,0.6,0.8,0.1,500,1875,500,11.005073547363281,101.0777893856223
t_train_x1.25,conn_shuf,16,0.6,0.8,0.1,500,1875,500,5.594034671783447,105.28734194164922
t_train_x1.25,local_sign,16,0.6,0.8,0.1,500,1875,500,5.049108505249023,92.5844386415671
t_train_x1.25,conn_shuf_only,16,0.6,0.8,0.1,500,1875,500,5.153350353240967,105.94840277329138
t_train_x1.25,cel_sample,16,0.6,0.8,0.1,500,1875,500,6.250308036804199,101.5295134612614
t_train_x1.25,local_sign+flat,16,0.6,0.8,0.1,500,1875,500,4.854964256286621,105.77719857632523
t_train_x1.25,local_sign+sample,16,0.6,0.8,0.1,500,1875,500,5.851599216461182,96.79595175825268
t_train_x1.25,local_sign+binary,16,0.6,0.8,0.1,500,1875,500,5.042791366577148,108.65406428153418
t_train_x1.25,global_sign_pres,16,0.6,0.8,0.1,500,1875,500,4.788624286651611,101.38790495831348
t_train_x1.25,binary+shuffle,16,0.6,0.8,0.1,500,1875,500,4.993906021118164,100.59448157579688
t_train_x1.25,real,16,0.6,0.8,0.5,500,1875,500,3.314391613006592,86.8850698764771
t_train_x1.25,shuffle_weights,16,0.6,0.8,0.5,500,1875,500,3.1422126293182373,94.62938509401013
t_train_x1.25,cel_randN,16,0.6,0.8,0.5,500,1875,500,5.876594543457031,103.648731887288
t_train_x1.25,er_randN,16,0.6,0.8,0.5,500,1875,500,5.2570905685424805,104.95900475465447
t_train_x1.25,ws_p01_randN,16,0.6,0.8,0.5,500,1875,500,6.427498817443848,94.31746628168433
t_train_x1.25,conn_shuf,16,0.6,0.8,0.5,500,1875,500,2.736886739730835,66.70285758114919
t_train_x1.25,local_sign,16,0.6,0.8,0.5,500,1875,500,4.236061096191406,111.72562248139366
t_train_x1.25,conn_shuf_only,16,0.6,0.8,0.5,500,1875,500,4.094159126281738,87.99566441124634
t_train_x1.25,cel_sample,16,0.6,0.8,0.5,500,1875,500,4.612802505493164,99.06967932089314
t_train_x1.25,local_sign+flat,16,0.6,0.8,0.5,500,1875,500,3.5597641468048096,92.16951320465628
t_train_x1.25,local_sign+sample,16,0.6,0.8,0.5,500,1875,500,3.877779483795166,106.94956428697117
t_train_x1.25,local_sign+binary,16,0.6,0.8,0.5,500,1875,500,4.264029502868652,123.08427318479004
t_train_x1.25,global_sign_pres,16,0.6,0.8,0.5,500,1875,500,3.7844724655151367,100.23223639136296
t_train_x1.25,binary+shuffle,16,0.6,0.8,0.5,500,1875,500,3.7003965377807617,85.58338527695102
t_train_x1.25,real,16,0.6,0.8,1.0,500,1875,500,2.446636915206909,76.03757413651975
t_train_x1.25,shuffle_weights,16,0.6,0.8,1.0,500,1875,500,2.4836812019348145,77.73240145810456
t_train_x1.25,cel_randN,16,0.6,0.8,1.0,500,1875,500,3.7207388877868652,96.26197174966858
t_train_x1.25,er_randN,16,0.6,0.8,1.0,500,1875,500,3.591761350631714,92.47738116255435
t_train_x1.25,ws_p01_randN,16,0.6,0.8,1.0,500,1875,500,4.5088911056518555,99.67145564155746
t_train_x1.25,conn_shuf,16,0.6,0.8,1.0,500,1875,500,3.096290349960327,135.29436522421454
t_train_x1.25,local_sign,16,0.6,0.8,1.0,500,1875,500,3.652958869934082,128.66576789302187
t_train_x1.25,conn_shuf_only,16,0.6,0.8,1.0,500,1875,500,2.5503122806549072,69.1534189447068
t_train_x1.25,cel_sample,16,0.6,0.8,1.0,500,1875,500,3.543703556060791,133.54633006964758
t_train_x1.25,local_sign+flat,16,0.6,0.8,1.0,500,1875,500,3.1297860145568848,166.06507548010583
t_train_x1.25,local_sign+sample,16,0.6,0.8,1.0,500,1875,500,3.247732400894165,80.52821323897412
t_train_x1.25,local_sign+binary,16,0.6,0.8,1.0,500,1875,500,2.624197244644165,118.52973850550204
t_train_x1.25,global_sign_pres,16,0.6,0.8,1.0,500,1875,500,3.1932387351989746,199.08142658770444
t_train_x1.25,binary+shuffle,16,0.6,0.8,1.0,500,1875,500,3.207430124282837,137.89035077694243
t_train_x1.25,real,16,0.6,0.8,1.5,500,1875,500,3.0743155479431152,301.64081608973845
t_train_x1.25,shuffle_weights,16,0.6,0.8,1.5,500,1875,500,1.9823212623596191,65.66869024717285
t_train_x1.25,cel_randN,16,0.6,0.8,1.5,500,1875,500,2.189943790435791,74.82387618452802
t_train_x1.25,er_randN,16,0.6,0.8,1.5,500,1875,500,2.963967800140381,127.30106964674357
t_train_x1.25,ws_p01_randN,16,0.6,0.8,1.5,500,1875,500,3.789808511734009,125.14354347431932
t_train_x1.25,conn_shuf,16,0.6,0.8,1.5,500,1875,500,0.6526303887367249,71.61439450951039
t_train_x1.25,local_sign,16,0.6,0.8,1.5,500,1875,500,1.0274286270141602,52.65256985249063
t_train_x1.25,conn_shuf_only,16,0.6,0.8,1.5,500,1875,500,3.0691943168640137,157.25854291147974
t_train_x1.25,cel_sample,16,0.6,0.8,1.5,500,1875,500,2.1266705989837646,85.19528605153664
t_train_x1.25,local_sign+flat,16,0.6,0.8,1.5,500,1875,500,1.8878620862960815,74.73026099591556
t_train_x1.25,local_sign+sample,16,0.6,0.8,1.5,500,1875,500,2.613649368286133,140.76492302540242
t_train_x1.25,local_sign+binary,16,0.6,0.8,1.5,500,1875,500,2.5071780681610107,207.24867110159994
t_train_x1.25,global_sign_pres,16,0.6,0.8,1.5,500,1875,500,2.9187371730804443,160.92733940091523
t_train_x1.25,binary+shuffle,16,0.6,0.8,1.5,500,1875,500,1.6024137735366821,155.0218906667211
t_train_x1.25,real,16,0.6,1.0,0.1,500,1875,500,5.6396942138671875,101.1171424790119
t_train_x1.25,shuffle_weights,16,0.6,1.0,0.1,500,1875,500,6.3242316246032715,101.3605119323456
t_train_x1.25,cel_randN,16,0.6,1.0,0.1,500,1875,500,12.770867347717285,100.89568182628136
t_train_x1.25,er_randN,16,0.6,1.0,0.1,500,1875,500,13.857146263122559,100.70536799501708
t_train_x1.25,ws_p01_randN,16,0.6,1.0,0.1,500,1875,500,14.498355865478516,101.00779718482794
t_train_x1.25,conn_shuf,16,0.6,1.0,0.1,500,1875,500,6.620306015014648,101.76967888698452
t_train_x1.25,local_sign,16,0.6,1.0,0.1,500,1875,500,5.9514031410217285,99.63515530826156
t_train_x1.25,conn_shuf_only,16,0.6,1.0,0.1,500,1875,500,6.042598724365234,102.10630418348866
t_train_x1.25,cel_sample,16,0.6,1.0,0.1,500,1875,500,7.072017192840576,100.33357944703029
t_train_x1.25,local_sign+flat,16,0.6,1.0,0.1,500,1875,500,5.400729656219482,101.32724757675798
t_train_x1.25,local_sign+sample,16,0.6,1.0,0.1,500,1875,500,6.961978435516357,99.78440217462249
t_train_x1.25,local_sign+binary,16,0.6,1.0,0.1,500,1875,500,5.343565940856934,100.73612185702737
t_train_x1.25,global_sign_pres,16,0.6,1.0,0.1,500,1875,500,5.700847625732422,105.33129170550517
t_train_x1.25,binary+shuffle,16,0.6,1.0,0.1,500,1875,500,5.850776195526123,106.10026268316612
t_train_x1.25,real,16,0.6,1.0,0.5,500,1875,500,2.2816810607910156,43.841075560527536
t_train_x1.25,shuffle_weights,16,0.6,1.0,0.5,500,1875,500,5.638248443603516,123.73351259502435
t_train_x1.25,cel_randN,16,0.6,1.0,0.5,500,1875,500,8.344717025756836,124.55812469065347
t_train_x1.25,er_randN,16,0.6,1.0,0.5,500,1875,500,6.494136810302734,86.38038011398066
t_train_x1.25,ws_p01_randN,16,0.6,1.0,0.5,500,1875,500,8.54067325592041,80.36599254575624
t_train_x1.25,conn_shuf,16,0.6,1.0,0.5,500,1875,500,5.124697685241699,93.64348615127186
t_train_x1.25,local_sign,16,0.6,1.0,0.5,500,1875,500,4.4500603675842285,81.89697067876236
t_train_x1.25,conn_shuf_only,16,0.6,1.0,0.5,500,1875,500,3.5133767127990723,75.74994458638828
t_train_x1.25,cel_sample,16,0.6,1.0,0.5,500,1875,500,5.37576150894165,112.84343246238207
t_train_x1.25,local_sign+flat,16,0.6,1.0,0.5,500,1875,500,3.199446439743042,77.04398829067188
t_train_x1.25,local_sign+sample,16,0.6,1.0,0.5,500,1875,500,4.045870304107666,96.95897221355965
t_train_x1.25,local_sign+binary,16,0.6,1.0,0.5,500,1875,500,2.3861989974975586,67.04261920838559
t_train_x1.25,global_sign_pres,16,0.6,1.0,0.5,500,1875,500,4.637942790985107,108.29811068697828
t_train_x1.25,binary+shuffle,16,0.6,1.0,0.5,500,1875,500,3.8133440017700195,104.29530950574389
t_train_x1.25,real,16,0.6,1.0,1.0,500,1875,500,2.9547719955444336,128.6055158401139
t_train_x1.25,shuffle_weights,16,0.6,1.0,1.0,500,1875,500,3.8591361045837402,99.44641640884088
t_train_x1.25,cel_randN,16,0.6,1.0,1.0,500,1875,500,5.212165832519531,94.45749932574824
t_train_x1.25,er_randN,16,0.6,1.0,1.0,500,1875,500,8.203017234802246,96.71167442044023
t_train_x1.25,ws_p01_randN,16,0.6,1.0,1.0,500,1875,500,8.738229751586914,101.42047583411212
t_train_x1.25,conn_shuf,16,0.6,1.0,1.0,500,1875,500,3.5824084281921387,97.27490356158872
t_train_x1.25,local_sign,16,0.6,1.0,1.0,500,1875,500,3.138270854949951,99.64671715395757
t_train_x1.25,conn_shuf_only,16,0.6,1.0,1.0,500,1875,500,3.8934004306793213,102.84963454919337
t_train_x1.25,cel_sample,16,0.6,1.0,1.0,500,1875,500,3.4235754013061523,121.95392398277572
t_train_x1.25,local_sign+flat,16,0.6,1.0,1.0,500,1875,500,3.787930488586426,118.99423608201573
t_train_x1.25,local_sign+sample,16,0.6,1.0,1.0,500,1875,500,4.318506717681885,99.87339058491763
t_train_x1.25,local_sign+binary,16,0.6,1.0,1.0,500,1875,500,3.8494415283203125,83.57284107103408
t_train_x1.25,global_sign_pres,16,0.6,1.0,1.0,500,1875,500,3.4790236949920654,93.75542438094915
t_train_x1.25,binary+shuffle,16,0.6,1.0,1.0,500,1875,500,3.2031075954437256,87.09413049734088
t_train_x1.25,real,16,0.6,1.0,1.5,500,1875,500,3.427774429321289,172.17873015814087
t_train_x1.25,shuffle_weights,16,0.6,1.0,1.5,500,1875,500,3.32763671875,167.36750281546605
t_train_x1.25,cel_randN,16,0.6,1.0,1.5,500,1875,500,3.8895010948181152,98.56057308831004
t_train_x1.25,er_randN,16,0.6,1.0,1.5,500,1875,500,7.010060787200928,100.05232935383422
t_train_x1.25,ws_p01_randN,16,0.6,1.0,1.5,500,1875,500,7.215936660766602,101.71165952234574
t_train_x1.25,conn_shuf,16,0.6,1.0,1.5,500,1875,500,2.9856748580932617,111.90792450887805
t_train_x1.25,local_sign,16,0.6,1.0,1.5,500,1875,500,3.392932891845703,95.59168336437776
t_train_x1.25,conn_shuf_only,16,0.6,1.0,1.5,500,1875,500,2.5119011402130127,66.85527293347036
t_train_x1.25,cel_sample,16,0.6,1.0,1.5,500,1875,500,2.5496208667755127,63.101927998828344
t_train_x1.25,local_sign+flat,16,0.6,1.0,1.5,500,1875,500,2.135220766067505,107.96351904245081
t_train_x1.25,local_sign+sample,16,0.6,1.0,1.5,500,1875,500,3.4338202476501465,98.52517537019403
